seconds,FHR,UC,FHR_KNN,UC_KNN
7854,0.0,0.0,129.45,1.6
7855,0.0,0.0,129.45,1.6
7856,0.0,0.0,129.45,1.6
7857,0.0,0.0,129.45,1.6
7858,0.0,0.0,129.45,1.6
7859,0.0,0.0,129.45,1.6
7860,0.0,0.0,129.45,1.6
7861,0.0,0.0,129.45,1.6
7862,0.0,0.0,129.45,1.6
7863,0.0,0.0,129.45,1.6
7864,0.0,0.0,129.45,1.6
7865,0.0,0.0,129.45,1.6
7866,0.0,0.0,129.45,1.6
7867,0.0,0.0,129.45,1.6
7868,0.0,0.0,129.45,1.6
7869,0.0,0.0,129.45,1.6
7870,0.0,0.0,129.45,1.6
7871,0.0,0.0,129.45,1.6
7872,0.0,0.0,129.45,1.6
7873,0.0,0.0,129.45,1.6
7874,0.0,0.0,129.45,1.6
7875,0.0,0.0,129.45,1.6
7876,0.0,0.0,129.45,1.6
7877,0.0,0.0,129.45,1.6
7878,0.0,0.0,129.45,1.6
7879,0.0,0.0,129.45,1.6
7880,0.0,0.0,129.45,1.6
7881,0.0,0.0,129.45,1.6
7882,0.0,0.0,129.45,1.6
7883,0.0,0.0,129.45,1.6
7884,0.0,0.0,129.45,1.6
7885,0.0,0.0,129.45,1.6
7886,0.0,0.0,129.45,1.6
7887,0.0,0.0,129.45,1.6
7888,0.0,0.0,129.45,1.6
7889,0.0,0.0,129.45,1.6
7890,0.0,0.0,129.45,1.6
7891,0.0,0.0,129.45,1.6
7892,0.0,0.0,129.45,1.6
7893,0.0,0.0,129.45,1.6
7894,0.0,0.0,129.45,1.6
7895,0.0,0.0,129.45,1.6
7896,0.0,0.0,129.45,1.6
7897,0.0,0.0,129.45,1.6
7898,0.0,0.0,129.45,1.6
7899,0.0,0.0,129.45,1.6
7900,0.0,0.0,129.45,1.6
7901,0.0,0.0,129.45,1.6
7902,0.0,0.0,129.45,1.6
7903,0.0,0.0,129.45,1.6
7904,0.0,0.0,129.45,1.6
7905,0.0,0.0,129.45,1.6
7906,0.0,0.0,129.45,1.6
7907,0.0,0.0,129.45,1.6
7908,0.0,0.0,129.45,1.6
7909,0.0,0.0,129.45,1.6
7910,0.0,0.0,129.45,1.6
7911,0.0,0.0,129.45,1.6
7912,0.0,0.0,129.45,1.6
7913,0.0,0.0,129.45,1.6
7914,0.0,0.0,129.45,1.6
7915,0.0,0.0,129.45,1.6
7916,0.0,0.0,129.45,1.6
7917,0.0,0.0,129.45,1.6
7918,0.0,0.0,129.45,1.6
7919,0.0,0.0,129.45,1.6
7920,0.0,0.0,129.45,1.6
7921,0.0,0.0,129.45,1.6
7922,0.0,0.0,129.45,1.6
7923,0.0,0.0,129.45,1.6
7924,0.0,0.0,129.45,1.6
7925,0.0,0.0,129.45,1.6
7926,0.0,0.0,129.45,1.6
7927,0.0,0.0,129.45,1.6
7928,0.0,0.0,129.45,1.6
7929,0.0,0.0,129.45,1.6
7930,0.0,0.0,129.45,1.6
7931,0.0,0.0,129.45,1.6
7932,0.0,0.0,129.45,1.6
7933,0.0,0.0,129.45,1.6
7934,0.0,0.0,129.45,1.6
7935,0.0,0.0,129.45,1.6
7936,0.0,0.0,129.45,1.6
7937,0.0,0.0,129.45,1.6
7938,0.0,0.0,129.45,1.6
7939,0.0,0.0,129.45,1.6
7940,0.0,0.0,129.45,1.6
7941,0.0,0.0,129.45,1.6
7942,0.0,0.0,129.45,1.6
7943,0.0,0.0,129.45,1.6
7944,0.0,0.0,129.45,1.6
7945,0.0,0.0,129.45,1.6
7946,0.0,0.0,129.45,1.6
7947,0.0,0.0,129.45,1.6
7948,0.0,0.0,129.45,1.6
7949,0.0,0.0,129.45,1.6
7950,0.0,0.0,129.45,1.6
7951,0.0,0.0,129.45,1.6
7952,0.0,0.0,129.45,1.6
7953,0.0,0.0,129.45,1.6
7954,0.0,0.0,129.45,1.6
7955,0.0,0.0,129.45,1.6
7956,0.0,0.0,129.45,1.6
7957,0.0,0.0,129.45,1.6
7958,0.0,0.0,129.45,1.6
7959,0.0,0.0,129.45,1.6
7960,0.0,0.0,129.45,1.6
7961,0.0,0.0,129.45,1.6
7962,0.0,0.0,129.45,1.6
7963,0.0,0.0,129.45,1.6
7964,0.0,0.0,129.45,1.6
7965,0.0,0.0,129.45,1.6
7966,0.0,0.0,129.45,1.6
7967,0.0,0.0,129.45,1.6
7968,0.0,0.0,129.45,1.6
7969,0.0,0.0,129.45,1.6
7970,0.0,0.0,129.45,1.6
7971,0.0,0.0,129.45,1.6
7972,0.0,0.0,129.45,1.6
7973,0.0,0.0,129.45,1.6
7974,0.0,0.0,129.45,1.6
7975,0.0,0.0,129.45,1.6
7976,0.0,0.0,129.45,1.6
7977,0.0,0.0,129.45,1.6
7978,0.0,0.0,129.45,1.6
7979,0.0,0.0,129.45,1.6
7980,0.0,0.0,129.45,1.6
7981,0.0,0.0,129.45,1.6
7982,0.0,0.0,129.45,1.6
7983,0.0,0.0,129.45,1.6
7984,0.0,0.0,129.45,1.6
7985,0.0,0.0,129.45,1.6
7986,0.0,0.0,129.45,1.6
7987,0.0,0.0,129.45,1.6
7988,0.0,0.0,129.45,1.6
7989,0.0,0.0,129.45,1.6
7990,0.0,0.0,129.45,1.6
7991,0.0,0.0,129.45,1.6
7992,0.0,0.0,129.45,1.6
7993,0.0,0.0,129.45,1.6
7994,0.0,0.0,129.45,1.6
7995,0.0,0.0,129.45,1.6
7996,0.0,0.0,129.45,1.6
7997,0.0,0.0,129.45,1.6
7998,0.0,0.0,129.45,1.6
7999,0.0,0.0,129.45,1.6
8000,0.0,0.0,129.45,1.6
8001,0.0,0.0,129.45,1.6
8002,0.0,0.0,129.45,1.6
8003,0.0,0.0,129.45,1.6
8004,0.0,0.0,129.45,1.6
8005,0.0,0.0,129.45,1.6
8006,0.0,0.0,129.45,1.6
8007,0.0,0.0,129.45,1.6
8008,0.0,0.0,129.45,1.6
8009,0.0,0.0,129.45,1.6
8010,0.0,0.0,129.45,1.6
8011,0.0,0.0,129.45,1.6
8012,0.0,0.0,129.45,1.6
8013,0.0,0.0,129.45,1.6
8014,0.0,0.0,129.45,1.6
8015,0.0,0.0,129.45,1.6
8016,0.0,0.0,129.45,1.6
8017,0.0,0.0,129.45,1.6
8018,0.0,0.0,129.45,1.6
8019,0.0,0.0,129.45,1.6
8020,0.0,0.0,129.45,1.6
8021,0.0,0.0,129.45,1.6
8022,0.0,0.0,129.45,1.6
8023,0.0,0.0,129.45,1.6
8024,0.0,0.0,129.45,1.6
8025,0.0,0.0,129.45,1.6
8026,0.0,0.0,129.45,1.6
8027,0.0,0.0,129.45,1.6
8028,0.0,0.0,129.45,1.6
8029,0.0,0.0,129.45,1.6
8030,0.0,0.0,129.45,1.6
8031,0.0,0.0,129.45,1.6
8032,0.0,0.0,129.45,1.6
8033,0.0,0.0,129.45,1.6
8034,0.0,0.0,129.45,1.6
8035,0.0,0.0,129.45,1.6
8036,0.0,0.0,129.45,1.6
8037,0.0,0.0,129.45,1.6
8038,0.0,0.0,129.45,1.6
8039,0.0,0.0,129.45,1.6
8040,0.0,0.0,129.45,1.6
8041,0.0,0.0,129.45,1.6
8042,0.0,0.0,129.45,1.6
8043,0.0,0.0,129.45,1.6
8044,0.0,0.0,129.45,1.6
8045,0.0,0.0,129.45,1.6
8046,0.0,0.0,129.45,1.6
8047,0.0,0.0,129.45,1.6
8048,0.0,0.0,129.45,1.6
8049,0.0,0.0,129.45,1.6
8050,0.0,0.0,129.45,1.6
8051,0.0,0.0,129.45,1.6
8052,0.0,0.0,129.45,1.6
8053,0.0,0.0,129.45,1.6
8054,0.0,0.0,129.45,1.6
8055,0.0,0.0,129.45,1.6
8056,0.0,0.0,129.45,1.6
8057,0.0,0.0,129.45,1.6
8058,0.0,0.0,129.45,1.6
8059,0.0,0.0,129.45,1.6
8060,0.0,0.0,129.45,1.6
8061,0.0,0.0,129.45,1.6
8062,0.0,0.0,129.45,1.6
8063,0.0,0.0,129.45,1.6
8064,0.0,0.0,129.45,1.6
8065,0.0,0.0,129.45,1.6
8066,0.0,0.0,129.45,1.6
8067,0.0,0.0,129.45,1.6
8068,0.0,0.0,129.45,1.6
8069,0.0,0.0,129.45,1.6
8070,0.0,0.0,129.45,1.6
8071,0.0,0.0,129.45,1.6
8072,0.0,0.0,129.45,1.6
8073,0.0,0.0,129.45,1.6
8074,0.0,0.0,129.45,1.6
8075,0.0,0.0,129.45,1.6
8076,0.0,0.0,129.45,1.6
8077,0.0,0.0,129.45,1.6
8078,0.0,0.0,129.45,1.6
8079,0.0,0.0,129.45,1.6
8080,0.0,0.0,129.45,1.6
8081,0.0,0.0,129.45,1.6
8082,0.0,0.0,129.45,1.6
8083,0.0,0.0,129.45,1.6
8084,0.0,0.0,129.45,1.6
8085,0.0,0.0,129.45,1.6
8086,0.0,0.0,129.45,1.6
8087,0.0,0.0,129.45,1.6
8088,0.0,0.0,129.45,1.6
8089,0.0,0.0,129.45,1.6
8090,0.0,0.0,129.45,1.6
8091,0.0,0.0,129.45,1.6
8092,0.0,0.0,129.45,1.6
8093,0.0,0.0,129.45,1.6
8094,0.0,0.0,129.45,1.6
8095,0.0,0.0,129.45,1.6
8096,0.0,0.0,129.45,1.6
8097,0.0,0.0,129.45,1.6
8098,0.0,0.0,129.9,1.6
8099,0.0,0.0,130.35,1.6
8100,0.0,0.0,131.05,1.6
8101,0.0,0.0,131.7,1.6
8102,0.0,0.0,132.2,1.6
8103,0.0,0.0,132.2,1.6
8104,0.0,0.0,132.2,1.6
8105,0.0,0.0,132.2,1.6
8106,0.0,0.0,132.2,1.6
8107,0.0,0.0,132.2,1.6
8108,0.0,0.0,132.2,1.6
8109,0.0,0.0,132.2,1.6
8110,0.0,0.0,132.2,1.6
8111,0.0,0.0,132.2,1.6
8112,0.0,0.0,132.2,1.6
8113,0.0,0.0,132.2,1.6
8114,0.0,0.0,132.2,1.6
8115,0.0,0.0,132.2,1.6
8116,0.0,0.0,132.2,1.6
8117,0.0,0.0,132.2,1.6
8118,0.0,0.0,132.2,1.6
8119,0.0,0.0,132.2,1.6
8120,0.0,0.0,132.2,1.6
8121,0.0,0.0,132.2,1.6
8122,0.0,0.0,132.2,1.6
8123,0.0,0.0,132.2,1.6
8124,0.0,0.0,132.2,1.6
8125,0.0,0.0,132.2,1.6
8126,0.0,0.0,132.2,1.6
8127,0.0,0.0,132.2,1.6
8128,0.0,0.0,132.2,1.6
8129,0.0,0.0,132.2,1.6
8130,0.0,0.0,132.2,1.6
8131,0.0,0.0,132.2,1.6
8132,0.0,0.0,132.2,1.6
8133,0.0,0.0,132.2,1.6
8134,0.0,0.0,132.2,1.6
8135,0.0,0.0,132.2,1.6
8136,0.0,0.0,132.2,1.6
8137,0.0,0.0,132.2,1.6
8138,0.0,0.0,132.2,1.6
8139,0.0,0.0,132.2,1.6
8140,0.0,0.0,132.2,1.6
8141,0.0,0.0,132.2,1.6
8142,0.0,0.0,132.2,1.6
8143,0.0,0.0,132.2,1.6
8144,0.0,0.0,132.2,1.6
8145,0.0,0.0,132.2,1.6
8146,0.0,0.0,132.2,1.6
8147,0.0,0.0,132.2,1.6
8148,0.0,0.0,132.2,1.6
8149,0.0,0.0,132.2,1.6
8150,0.0,0.0,132.2,1.6
8151,0.0,0.0,132.2,1.6
8152,0.0,0.0,132.2,1.6
8153,0.0,0.0,132.2,1.6
8154,0.0,0.0,132.2,1.6
8155,0.0,0.0,132.2,1.6
8156,0.0,0.0,132.2,1.6
8157,0.0,0.0,132.2,1.6
8158,0.0,0.0,132.2,1.6
8159,0.0,0.0,132.2,1.6
8160,0.0,0.0,132.2,1.6
8161,0.0,0.0,132.2,1.6
8162,0.0,0.0,132.2,1.6
8163,0.0,0.0,132.2,1.6
8164,0.0,0.0,132.2,1.6
8165,0.0,0.0,132.2,1.6
8166,0.0,0.0,132.2,1.6
8167,0.0,0.0,132.2,1.6
8168,0.0,0.0,132.2,1.6
8169,0.0,0.0,132.2,1.6
8170,0.0,0.0,132.2,1.6
8171,0.0,0.0,132.2,1.6
8172,0.0,0.0,132.2,1.6
8173,0.0,0.0,132.2,1.6
8174,0.0,0.0,132.2,1.6
8175,0.0,0.0,132.2,1.6
8176,0.0,0.0,132.2,1.6
8177,0.0,0.0,132.2,1.6
8178,0.0,0.0,132.2,1.6
8179,0.0,0.0,132.2,1.6
8180,0.0,0.0,132.2,1.6
8181,0.0,0.0,132.2,1.6
8182,0.0,0.0,132.2,1.6
8183,0.0,0.0,132.2,1.6
8184,0.0,0.0,132.2,1.6
8185,0.0,0.0,132.2,1.6
8186,0.0,0.0,132.2,1.6
8187,0.0,0.0,132.2,1.6
8188,0.0,0.0,132.2,1.6
8189,0.0,0.0,132.2,1.6
8190,0.0,0.0,132.2,1.6
8191,0.0,0.0,132.2,1.6
8192,0.0,0.0,132.2,1.6
8193,0.0,0.0,132.2,1.6
8194,0.0,0.0,132.2,1.6
8195,0.0,0.0,132.2,1.6
8196,0.0,0.0,132.2,1.6
8197,0.0,0.0,132.2,1.6
8198,0.0,0.0,132.2,1.6
8199,0.0,0.0,132.2,1.6
8200,0.0,0.0,132.2,1.6
8201,0.0,0.0,132.2,1.6
8202,0.0,0.0,132.2,1.6
8203,0.0,0.0,132.2,1.6
8204,0.0,0.0,132.2,1.6
8205,0.0,0.0,132.2,1.6
8206,0.0,0.0,132.2,1.6
8207,0.0,0.0,132.2,1.6
8208,0.0,0.0,132.2,1.6
8209,0.0,0.0,132.2,1.6
8210,0.0,0.0,132.2,1.6
8211,0.0,0.0,132.2,1.6
8212,0.0,0.0,132.2,1.6
8213,0.0,0.0,132.2,1.6
8214,0.0,0.0,132.2,1.6
8215,0.0,0.0,132.2,1.6
8216,0.0,0.0,132.2,1.6
8217,0.0,0.0,132.2,1.6
8218,0.0,0.0,132.2,1.6
8219,0.0,0.0,132.2,1.6
8220,0.0,0.0,132.2,1.6
8221,0.0,0.0,132.2,1.6
8222,0.0,0.0,132.2,1.6
8223,0.0,0.0,132.2,1.6
8224,0.0,0.0,132.2,1.6
8225,0.0,0.0,132.2,1.6
8226,0.0,0.0,132.2,1.6
8227,0.0,0.0,132.2,1.6
8228,0.0,0.0,132.2,1.6
8229,0.0,0.0,132.2,1.6
8230,0.0,0.0,132.2,1.6
8231,0.0,0.0,132.2,1.6
8232,0.0,0.0,132.2,1.6
8233,0.0,0.0,132.2,1.6
8234,0.0,0.0,132.2,1.6
8235,0.0,0.0,132.2,1.6
8236,0.0,0.0,132.2,1.6
8237,0.0,0.0,132.2,1.6
8238,0.0,0.0,132.2,1.6
8239,0.0,0.0,132.2,1.6
8240,0.0,0.0,132.2,1.6
8241,0.0,0.0,132.2,1.6
8242,0.0,0.0,132.2,1.6
8243,0.0,0.0,132.2,1.6
8244,0.0,0.0,132.2,1.6
8245,0.0,0.0,132.2,1.6
8246,0.0,0.0,132.2,1.6
8247,0.0,0.0,132.2,1.6
8248,0.0,0.0,132.2,1.6
8249,0.0,0.0,132.2,1.6
8250,0.0,0.0,132.2,1.6
8251,0.0,0.0,132.2,1.6
8252,0.0,0.0,132.2,1.6
8253,0.0,0.0,132.2,1.6
8254,0.0,0.0,132.2,1.6
8255,0.0,0.0,132.2,1.6
8256,0.0,0.0,132.2,1.6
8257,0.0,0.0,132.2,1.6
8258,0.0,0.0,132.2,1.6
8259,0.0,0.0,132.2,1.6
8260,0.0,0.0,132.2,1.6
8261,0.0,0.0,132.2,1.6
8262,0.0,0.0,132.2,1.6
8263,0.0,0.0,132.2,1.6
8264,0.0,0.0,132.2,1.6
8265,0.0,0.0,132.2,1.6
8266,0.0,0.0,132.2,1.6
8267,0.0,0.0,132.2,1.6
8268,0.0,0.0,132.2,1.6
8269,0.0,0.0,132.2,1.6
8270,0.0,0.0,132.2,1.6
8271,0.0,0.0,132.2,1.6
8272,0.0,0.0,132.2,1.6
8273,0.0,0.0,132.2,1.6
8274,0.0,0.0,132.2,1.6
8275,0.0,0.0,132.2,1.6
8276,0.0,0.0,132.2,1.6
8277,0.0,0.0,132.2,1.6
8278,0.0,0.0,132.2,1.6
8279,0.0,0.0,132.2,1.6
8280,0.0,0.0,132.2,1.6
8281,0.0,0.0,132.2,1.6
8282,0.0,0.0,132.2,1.6
8283,0.0,0.0,132.2,1.6
8284,0.0,0.0,132.2,1.6
8285,0.0,0.0,132.2,1.6
8286,0.0,0.0,132.2,1.6
8287,0.0,0.0,132.2,1.6
8288,0.0,0.0,132.2,1.6
8289,0.0,0.0,132.2,1.6
8290,0.0,0.0,132.2,1.6
8291,0.0,0.0,132.2,1.6
8292,0.0,0.0,132.2,1.6
8293,0.0,0.0,132.2,1.6
8294,0.0,0.0,132.2,1.6
8295,0.0,0.0,132.2,1.6
8296,0.0,0.0,132.2,1.6
8297,0.0,0.0,132.2,1.6
8298,0.0,0.0,132.2,1.6
8299,0.0,0.0,132.2,1.6
8300,0.0,0.0,132.2,1.6
8301,0.0,0.0,132.2,1.6
8302,0.0,0.0,132.2,1.6
8303,0.0,0.0,132.2,1.6
8304,0.0,0.0,132.2,1.6
8305,0.0,0.0,132.2,1.6
8306,0.0,0.0,132.2,1.6
8307,0.0,0.0,132.2,1.6
8308,0.0,0.0,132.2,1.6
8309,0.0,0.0,132.2,1.6
8310,0.0,0.0,132.2,1.6
8311,0.0,0.0,132.2,1.6
8312,0.0,0.0,132.2,1.6
8313,0.0,0.0,132.2,1.6
8314,0.0,0.0,132.2,1.6
8315,0.0,0.0,132.2,1.6
8316,0.0,0.0,132.2,1.6
8317,0.0,0.0,132.2,1.6
8318,0.0,0.0,132.2,1.6
8319,0.0,0.0,132.2,1.6
8320,0.0,0.0,132.2,1.6
8321,0.0,0.0,132.2,1.6
8322,0.0,0.0,132.2,1.6
8323,0.0,0.0,132.2,1.6
8324,0.0,0.0,132.2,1.6
8325,0.0,0.0,132.2,1.6
8326,0.0,0.0,132.2,1.6
8327,0.0,0.0,132.2,1.6
8328,0.0,0.0,132.2,1.6
8329,0.0,0.0,132.2,1.6
8330,0.0,0.0,132.2,1.6
8331,0.0,0.0,132.2,1.6
8332,0.0,0.0,132.2,1.6
8333,0.0,0.0,132.2,1.6
8334,0.0,0.0,132.2,1.6
8335,0.0,0.0,132.2,1.6
8336,0.0,0.0,132.2,1.6
8337,0.0,0.0,132.2,1.6
8338,0.0,0.0,132.2,1.6
8339,0.0,0.0,132.2,1.6
8340,0.0,0.0,132.2,1.6
8341,0.0,0.0,132.2,1.6
8342,0.0,0.0,132.2,1.6
8343,0.0,0.0,132.2,1.6
8344,0.0,0.0,132.2,1.6
8345,0.0,0.0,132.2,1.6
8346,0.0,0.0,132.2,1.6
8347,0.0,0.0,132.2,1.6
8348,0.0,0.0,132.2,1.6
8349,0.0,0.0,132.2,1.6
8350,0.0,0.0,132.2,1.6
8351,0.0,0.0,132.2,1.6
8352,0.0,0.0,132.2,1.6
8353,0.0,0.0,132.2,1.6
8354,0.0,0.0,132.2,1.6
8355,0.0,0.0,132.2,1.6
8356,0.0,0.0,132.2,1.6
8357,0.0,0.0,132.2,1.6
8358,0.0,0.0,132.2,1.6
8359,0.0,0.0,132.2,1.6
8360,0.0,0.0,132.2,1.6
8361,0.0,0.0,132.2,1.6
8362,0.0,0.0,132.2,1.6
8363,0.0,0.0,132.2,1.6
8364,0.0,0.0,132.2,1.6
8365,0.0,0.0,132.2,1.6
8366,0.0,0.0,132.2,1.6
8367,0.0,0.0,132.2,1.6
8368,0.0,0.0,132.2,1.6
8369,0.0,0.0,132.2,1.6
8370,0.0,0.0,132.2,1.6
8371,0.0,0.0,132.2,1.6
8372,0.0,0.0,132.2,1.6
8373,0.0,0.0,132.2,1.6
8374,0.0,0.0,132.2,1.6
8375,0.0,0.0,132.2,1.6
8376,0.0,0.0,132.2,1.6
8377,0.0,0.0,132.2,1.6
8378,0.0,0.0,132.2,1.6
8379,0.0,0.0,132.2,1.6
8380,0.0,0.0,132.2,1.6
8381,0.0,0.0,132.2,1.6
8382,0.0,0.0,132.2,1.6
8383,0.0,0.0,132.2,1.6
8384,0.0,0.0,132.2,1.6
8385,0.0,0.0,132.2,1.6
8386,0.0,0.0,132.2,1.6
8387,0.0,0.0,132.2,1.6
8388,0.0,0.0,132.2,1.6
8389,0.0,0.0,132.2,1.6
8390,0.0,0.0,132.2,1.6
8391,0.0,0.0,132.2,1.6
8392,0.0,0.0,132.2,1.6
8393,0.0,0.0,132.2,1.6
8394,0.0,0.0,132.2,1.6
8395,0.0,0.0,132.2,1.6
8396,0.0,0.0,132.2,1.6
8397,0.0,0.0,132.2,1.6
8398,0.0,0.0,132.2,1.6
8399,0.0,0.0,132.2,1.6
8400,0.0,0.0,132.2,1.6
8401,0.0,0.0,132.2,1.6
8402,0.0,0.0,132.2,1.6
8403,0.0,0.0,132.2,1.6
8404,0.0,0.0,132.2,1.6
8405,0.0,0.0,132.2,1.6
8406,0.0,0.0,132.2,1.6
8407,0.0,0.0,132.2,1.6
8408,0.0,0.0,132.2,1.6
8409,0.0,0.0,132.2,1.6
8410,0.0,0.0,132.2,1.6
8411,0.0,0.0,132.2,1.6
8412,0.0,0.0,132.2,1.6
8413,0.0,0.0,132.2,1.6
8414,0.0,0.0,132.2,1.6
8415,0.0,0.0,132.2,1.6
8416,0.0,0.0,132.2,1.6
8417,0.0,0.0,132.2,1.6
8418,0.0,0.0,132.2,1.6
8419,0.0,0.0,132.2,1.6
8420,0.0,0.0,132.2,1.6
8421,0.0,0.0,132.2,1.6
8422,0.0,0.0,132.2,1.6
8423,0.0,0.0,132.2,1.6
8424,0.0,0.0,132.2,1.6
8425,0.0,0.0,132.2,1.6
8426,0.0,0.0,132.2,1.6
8427,0.0,0.0,132.2,1.6
8428,0.0,0.0,132.2,1.6
8429,0.0,0.0,132.2,1.6
8430,0.0,0.0,132.2,1.6
8431,0.0,0.0,132.2,1.6
8432,0.0,0.0,132.2,1.6
8433,0.0,0.0,132.2,1.6
8434,0.0,0.0,132.2,1.6
8435,0.0,0.0,132.2,1.6
8436,0.0,0.0,132.2,1.6
8437,0.0,0.0,132.2,1.6
8438,0.0,0.0,132.2,1.6
8439,0.0,0.0,132.2,1.6
8440,0.0,0.0,132.2,1.6
8441,0.0,0.0,132.2,1.6
8442,0.0,0.0,132.2,1.6
8443,0.0,0.0,132.2,1.6
8444,0.0,0.0,132.2,1.6
8445,0.0,0.0,132.2,1.6
8446,0.0,0.0,132.2,1.6
8447,0.0,0.0,132.2,1.6
8448,0.0,0.0,132.2,1.6
8449,0.0,0.0,132.2,1.6
8450,0.0,0.0,132.2,1.6
8451,0.0,0.0,132.2,1.6
8452,0.0,0.0,132.2,1.6
8453,0.0,0.0,132.2,1.6
8454,0.0,0.0,132.2,1.6
8455,0.0,0.0,132.2,1.6
8456,0.0,0.0,132.2,1.6
8457,0.0,0.0,132.2,1.6
8458,0.0,0.0,132.2,1.6
8459,0.0,0.0,132.2,1.6
8460,0.0,0.0,132.2,1.6
8461,0.0,0.0,132.2,1.6
8462,0.0,0.0,132.2,1.6
8463,0.0,0.0,132.2,1.6
8464,0.0,0.0,132.2,1.6
8465,0.0,0.0,132.2,1.6
8466,0.0,0.0,132.2,1.6
8467,0.0,0.0,132.2,1.6
8468,0.0,0.0,132.2,1.6
8469,0.0,0.0,132.2,1.6
8470,0.0,0.0,132.2,1.6
8471,0.0,0.0,132.2,1.6
8472,0.0,0.0,132.2,1.6
8473,0.0,0.0,132.2,1.6
8474,0.0,0.0,132.2,1.6
8475,0.0,0.0,132.2,1.6
8476,0.0,0.0,132.2,1.6
8477,0.0,0.0,132.2,1.6
8478,0.0,0.0,132.2,1.6
8479,0.0,0.0,132.2,1.6
8480,0.0,0.0,132.2,1.6
8481,0.0,0.0,132.2,1.6
8482,0.0,0.0,132.2,1.6
8483,0.0,0.0,132.2,1.6
8484,0.0,0.0,132.2,1.6
8485,0.0,0.0,132.2,1.6
8486,0.0,0.0,132.2,1.6
8487,0.0,0.0,132.2,1.6
8488,0.0,0.0,132.2,1.6
8489,0.0,0.0,132.2,1.6
8490,0.0,0.0,132.2,1.6
8491,0.0,0.0,132.2,1.6
8492,0.0,0.0,132.2,1.6
8493,0.0,0.0,132.2,1.6
8494,0.0,0.0,132.2,1.6
8495,0.0,0.0,132.2,1.6
8496,0.0,0.0,132.2,1.6
8497,0.0,0.0,132.2,1.6
8498,0.0,0.0,132.2,1.6
8499,0.0,0.0,132.2,1.6
8500,0.0,0.0,132.2,1.6
8501,0.0,0.0,132.2,1.6
8502,0.0,0.0,132.2,1.6
8503,0.0,0.0,132.2,1.6
8504,0.0,0.0,132.2,1.6
8505,0.0,0.0,132.2,1.6
8506,0.0,0.0,132.2,1.6
8507,0.0,0.0,132.2,1.6
8508,0.0,0.0,132.2,1.6
8509,0.0,0.0,132.2,1.6
8510,0.0,0.0,132.2,1.6
8511,0.0,0.0,132.2,1.6
8512,0.0,0.0,132.2,1.6
8513,0.0,0.0,132.2,1.6
8514,0.0,0.0,132.2,1.6
8515,0.0,0.0,132.2,1.6
8516,0.0,0.0,132.2,1.6
8517,0.0,0.0,132.2,1.6
8518,0.0,0.0,132.2,1.6
8519,0.0,0.0,132.2,1.6
8520,0.0,0.0,132.2,1.6
8521,0.0,0.0,132.2,1.6
8522,0.0,0.0,132.2,1.6
8523,0.0,0.0,132.2,1.6
8524,0.0,0.0,132.2,1.6
8525,0.0,0.0,132.2,1.6
8526,0.0,0.0,132.2,1.6
8527,0.0,0.0,132.2,1.6
8528,0.0,0.0,132.2,1.6
8529,0.0,0.0,132.2,1.6
8530,0.0,0.0,132.2,1.6
8531,0.0,0.0,132.2,1.6
8532,0.0,0.0,132.2,1.6
8533,0.0,0.0,132.2,1.6
8534,0.0,0.0,132.2,1.6
8535,0.0,0.0,132.2,1.6
8536,0.0,0.0,132.2,1.6
8537,0.0,0.0,132.2,1.6
8538,0.0,0.0,132.2,1.6
8539,0.0,0.0,132.2,1.6
8540,0.0,0.0,132.2,1.6
8541,0.0,0.0,132.2,1.6
8542,0.0,0.0,132.2,1.6
8543,0.0,0.0,132.2,1.6
8544,0.0,0.0,132.2,1.6
8545,0.0,0.0,132.2,1.6
8546,0.0,0.0,132.2,1.6
8547,0.0,0.0,132.2,1.6
8548,0.0,0.0,132.2,1.6
8549,0.0,0.0,132.2,1.6
8550,0.0,0.0,132.2,1.6
8551,0.0,0.0,132.2,1.6
8552,0.0,0.0,132.2,1.6
8553,0.0,0.0,132.2,1.6
8554,0.0,0.0,132.2,1.6
8555,0.0,0.0,132.2,1.6
8556,0.0,0.0,132.2,1.6
8557,0.0,0.0,132.2,1.6
8558,0.0,0.0,132.2,1.6
8559,0.0,0.0,132.2,1.6
8560,0.0,0.0,132.2,1.6
8561,0.0,0.0,132.2,1.6
8562,0.0,0.0,132.2,1.6
8563,0.0,0.0,132.2,1.6
8564,0.0,0.0,132.2,1.6
8565,0.0,0.0,132.2,1.6
8566,0.0,0.0,132.2,1.6
8567,0.0,0.0,132.2,1.6
8568,0.0,0.0,132.2,1.6
8569,0.0,0.0,132.2,1.6
8570,0.0,0.0,132.2,1.6
8571,0.0,0.0,132.2,1.6
8572,0.0,0.0,132.2,1.6
8573,0.0,0.0,132.2,1.6
8574,0.0,0.0,132.2,1.6
8575,0.0,0.0,132.2,1.6
8576,0.0,0.0,132.2,1.6
8577,0.0,0.0,132.2,1.6
8578,0.0,0.0,132.2,1.6
8579,0.0,0.0,132.2,1.6
8580,0.0,0.0,132.2,1.6
8581,0.0,0.0,132.2,1.6
8582,0.0,0.0,132.2,1.6
8583,0.0,0.0,132.2,1.6
8584,0.0,0.0,132.2,1.6
8585,0.0,0.0,132.2,1.6
8586,0.0,0.0,132.2,1.6
8587,0.0,0.0,132.2,1.6
8588,0.0,0.0,132.2,1.6
