seconds,FHR,UC,FHR_KNN,UC_KNN
12342,127.25,4.0,127.25,4.0
12343,128.25,4.5,128.25,4.5
12344,128.25,4.5,128.25,4.5
12345,129.0,5.5,129.0,5.5
12346,129.0,5.0,129.0,5.0
12347,129.75,5.0,129.75,5.0
12348,129.5,5.0,129.5,5.0
12349,129.5,5.0,129.5,5.0
12350,130.0,5.0,130.0,5.0
12351,130.0,5.5,130.0,5.5
12352,130.75,5.5,130.75,5.5
12353,130.75,5.0,130.75,5.0
12354,131.5,5.0,131.5,5.0
12355,131.5,5.0,131.5,5.0
12356,131.0,4.5,131.0,4.5
12357,131.0,5.0,131.0,5.0
12358,130.75,4.5,130.75,4.5
12359,130.75,4.5,130.75,4.5
12360,130.75,4.5,130.75,4.5
12361,130.5,4.5,130.5,4.5
12362,130.5,4.5,130.5,4.5
12363,129.5,4.5,129.5,4.5
12364,129.5,4.5,129.5,4.5
12365,129.5,4.5,129.5,4.5
12366,129.5,4.5,129.5,4.5
12367,128.0,4.5,128.0,4.5
12368,128.0,4.5,128.0,4.5
12369,127.0,4.5,127.0,4.5
12370,127.0,4.5,127.0,4.5
12371,125.75,5.0,125.75,5.0
12372,125.75,5.0,125.75,5.0
12373,125.5,5.0,125.5,5.0
12374,125.5,5.0,125.5,5.0
12375,125.0,5.0,125.0,5.0
12376,125.0,5.0,125.0,5.0
12377,125.25,5.0,125.25,5.0
12378,125.25,5.0,125.25,5.0
12379,127.75,5.0,127.75,5.0
12380,129.25,5.0,129.25,5.0
12381,129.25,5.0,129.25,5.0
12382,129.5,5.0,129.5,5.0
12383,129.5,5.0,129.5,5.0
12384,129.0,5.0,129.0,5.0
12385,129.0,5.5,129.0,5.5
12386,127.25,5.5,127.25,5.5
12387,127.25,5.5,127.25,5.5
12388,127.25,5.5,127.25,5.5
12389,127.25,5.5,127.25,5.5
12390,126.75,5.5,126.75,5.5
12391,126.75,5.5,126.75,5.5
12392,125.0,5.5,125.0,5.5
12393,125.0,5.5,125.0,5.5
12394,122.75,5.5,122.75,5.5
12395,122.75,6.0,122.75,6.0
12396,120.5,6.0,120.5,6.0
12397,120.5,6.0,120.5,6.0
12398,123.5,7.0,123.5,7.0
12399,123.5,7.0,123.5,7.0
12400,122.5,6.5,122.5,6.5
12401,122.5,6.0,122.5,6.0
12402,123.0,6.0,123.0,6.0
12403,124.5,6.5,124.5,6.5
12404,124.5,6.5,124.5,6.5
12405,126.75,6.5,126.75,6.5
12406,126.75,6.5,126.75,6.5
12407,127.0,6.5,127.0,6.5
12408,127.0,6.5,127.0,6.5
12409,127.5,6.5,127.5,6.5
12410,127.5,7.0,127.5,7.0
12411,128.75,7.0,128.75,7.0
12412,128.75,7.0,128.75,7.0
12413,128.5,8.0,128.5,8.0
12414,129.5,10.0,129.5,10.0
12415,129.5,9.5,129.5,9.5
12416,130.25,10.0,130.25,10.0
12417,130.25,10.0,130.25,10.0
12418,131.5,10.0,131.5,10.0
12419,131.5,10.5,131.5,10.5
12420,131.5,10.5,131.5,10.5
12421,131.5,12.0,131.5,12.0
12422,132.0,14.5,132.0,14.5
12423,132.0,13.5,132.0,13.5
12424,132.25,13.5,132.25,13.5
12425,133.0,13.5,133.0,13.5
12426,133.0,13.5,133.0,13.5
12427,134.25,13.5,134.25,13.5
12428,135.5,14.0,135.5,14.0
12429,135.5,14.0,135.5,14.0
12430,136.0,14.5,136.0,14.5
12431,136.0,14.5,136.0,14.5
12432,136.0,14.5,136.0,14.5
12433,136.0,15.5,136.0,15.5
12434,135.75,15.5,135.75,15.5
12435,134.25,15.5,134.25,15.5
12436,134.25,15.5,134.25,15.5
12437,133.25,16.0,133.25,16.0
12438,133.25,16.0,133.25,16.0
12439,131.75,16.5,131.75,16.5
12440,131.75,17.0,131.75,17.0
12441,130.25,17.5,130.25,17.5
12442,130.25,18.0,130.25,18.0
12443,129.0,18.0,129.0,18.0
12444,129.0,18.5,129.0,18.5
12445,128.5,21.0,128.5,21.0
12446,128.5,21.0,128.5,21.0
12447,128.25,21.0,128.25,21.0
12448,129.0,21.0,129.0,21.0
12449,129.0,22.0,129.0,22.0
12450,129.0,22.0,129.0,22.0
12451,129.0,22.5,129.0,22.5
12452,128.0,23.0,128.0,23.0
12453,128.0,24.0,128.0,24.0
12454,127.75,24.0,127.75,24.0
12455,127.75,25.5,127.75,25.5
12456,128.0,26.0,128.0,26.0
12457,128.0,26.5,128.0,26.5
12458,127.25,26.5,127.25,26.5
12459,127.0,27.5,127.0,27.5
12460,127.0,29.5,127.0,29.5
12461,127.0,29.0,127.0,29.0
12462,127.0,29.5,127.0,29.5
12463,127.25,31.5,127.25,31.5
12464,127.25,33.5,127.25,33.5
12465,126.75,34.0,126.75,34.0
12466,126.75,34.5,126.75,34.5
12467,127.0,34.5,127.0,34.5
12468,127.0,35.5,127.0,35.5
12469,125.5,37.0,125.5,37.0
12470,125.5,38.5,125.5,38.5
12471,123.0,40.5,123.0,40.5
12472,123.0,41.0,123.0,41.0
12473,117.75,41.0,117.75,41.0
12474,117.75,41.0,117.75,41.0
12475,115.25,42.0,115.25,42.0
12476,115.25,42.0,115.25,42.0
12477,111.75,42.5,111.75,42.5
12478,111.75,43.5,111.75,43.5
12479,111.75,44.5,111.75,44.5
12480,109.75,46.5,109.75,46.5
12481,109.75,48.0,109.75,48.0
12482,109.5,47.5,109.5,47.5
12483,109.5,46.0,109.5,46.0
12484,111.75,45.0,111.75,45.0
12485,111.75,45.0,111.75,45.0
12486,121.5,45.0,121.5,45.0
12487,121.5,45.5,121.5,45.5
12488,123.5,46.5,123.5,46.5
12489,123.5,48.5,123.5,48.5
12490,127.25,49.0,127.25,49.0
12491,127.25,50.5,127.25,50.5
12492,129.5,52.5,129.5,52.5
12493,130.25,54.5,130.25,54.5
12494,130.25,59.0,130.25,59.0
12495,130.25,63.5,130.25,63.5
12496,130.25,67.5,130.25,67.5
12497,129.0,71.0,129.0,71.0
12498,128.75,74.5,128.75,74.5
12499,128.75,76.0,128.75,76.0
12500,129.0,76.5,129.0,76.5
12501,129.0,75.5,129.0,75.5
12502,129.0,73.5,129.0,73.5
12503,129.0,71.0,129.0,71.0
12504,128.75,69.5,128.75,69.5
12505,128.75,68.0,128.75,68.0
12506,128.75,67.5,128.75,67.5
12507,128.75,67.5,128.75,67.5
12508,0.0,65.5,125.55,65.5
12509,0.0,64.0,122.35,64.0
12510,0.0,62.5,119.4,62.5
12511,0.0,62.0,116.45,62.0
12512,112.75,63.5,112.75,63.5
12513,112.75,67.0,112.75,67.0
12514,114.0,70.0,114.0,70.0
12515,114.0,73.5,114.0,73.5
12516,115.25,77.0,115.25,77.0
12517,115.25,81.5,115.25,81.5
12518,117.0,86.5,117.0,86.5
12519,117.0,90.0,117.0,90.0
12520,123.5,90.5,123.5,90.5
12521,123.5,87.5,123.5,87.5
12522,126.5,84.5,126.5,84.5
12523,126.5,82.0,126.5,82.0
12524,128.0,79.0,128.0,79.0
12525,128.0,76.0,128.0,76.0
12526,130.0,73.0,130.0,73.0
12527,131.5,70.0,131.5,70.0
12528,131.5,68.0,131.5,68.0
12529,132.0,64.0,132.0,64.0
12530,132.0,60.5,132.0,60.5
12531,132.0,59.0,132.0,59.0
12532,132.0,58.5,132.0,58.5
12533,132.25,58.5,132.25,58.5
12534,132.25,59.0,132.25,59.0
12535,132.75,61.0,132.75,61.0
12536,132.75,63.0,132.75,63.0
12537,132.75,67.0,132.75,67.0
12538,133.5,70.5,133.5,70.5
12539,133.5,74.5,133.5,74.5
12540,132.0,79.0,132.0,79.0
12541,132.0,83.5,132.0,83.5
12542,131.5,88.5,131.5,88.5
12543,131.5,94.0,131.5,94.0
12544,129.5,94.0,129.5,94.0
12545,129.5,88.0,129.5,88.0
12546,128.0,84.0,128.0,84.0
12547,128.0,81.0,128.0,81.0
12548,127.25,78.0,127.25,78.0
12549,127.25,75.0,127.25,75.0
12550,127.25,72.5,127.25,72.5
12551,127.25,69.5,127.25,69.5
12552,125.0,66.0,125.0,66.0
12553,125.0,61.0,125.0,61.0
12554,123.25,57.5,123.25,57.5
12555,123.25,56.0,123.25,56.0
12556,122.25,55.0,122.25,55.0
12557,122.0,55.0,122.0,55.0
12558,122.0,56.0,122.0,56.0
12559,122.25,57.0,122.25,57.0
12560,122.25,59.0,122.25,59.0
12561,121.5,62.5,121.5,62.5
12562,121.5,65.0,121.5,65.0
12563,121.0,68.5,121.0,68.5
12564,121.0,70.5,121.0,70.5
12565,120.5,70.0,120.5,70.0
12566,120.5,71.0,120.5,71.0
12567,120.75,71.0,120.75,71.0
12568,120.75,69.5,120.75,69.5
12569,120.25,65.0,120.25,65.0
12570,120.25,62.0,120.25,62.0
12571,120.5,59.5,120.5,59.5
12572,120.5,56.5,120.5,56.5
12573,121.0,54.0,121.0,54.0
12574,121.0,51.5,121.0,51.5
12575,119.5,49.0,119.5,49.0
12576,119.5,46.0,119.5,46.0
12577,118.0,43.0,118.0,43.0
12578,118.0,42.0,118.0,42.0
12579,118.0,41.0,118.0,41.0
12580,117.0,41.0,117.0,41.0
12581,117.0,41.5,117.0,41.5
12582,117.0,42.5,117.0,42.5
12583,117.0,43.0,117.0,43.0
12584,116.25,44.5,116.25,44.5
12585,116.25,48.0,116.25,48.0
12586,116.0,50.5,116.0,50.5
12587,116.0,51.0,116.0,51.0
12588,116.0,50.5,116.0,50.5
12589,116.0,49.0,116.0,49.0
12590,116.5,46.0,116.5,46.0
12591,116.5,44.0,116.5,44.0
12592,117.75,42.0,117.75,42.0
12593,117.75,40.0,117.75,40.0
12594,120.0,38.5,120.0,38.5
12595,120.0,37.0,120.0,37.0
12596,121.25,35.0,121.25,35.0
12597,121.25,33.5,121.25,33.5
12598,122.75,31.0,122.75,31.0
12599,122.75,30.0,122.75,30.0
12600,124.25,29.5,124.25,29.5
12601,125.75,29.5,125.75,29.5
12602,125.75,29.5,125.75,29.5
12603,126.25,30.5,126.25,30.5
12604,126.25,31.0,126.25,31.0
12605,125.75,32.0,125.75,32.0
12606,125.75,33.5,125.75,33.5
12607,125.5,34.5,125.5,34.5
12608,125.5,36.0,125.5,36.0
12609,125.5,36.0,125.5,36.0
12610,125.5,34.5,125.5,34.5
12611,123.25,32.0,123.25,32.0
12612,123.25,30.0,123.25,30.0
12613,119.25,29.0,119.25,29.0
12614,119.25,27.5,119.25,27.5
12615,117.75,26.0,117.75,26.0
12616,117.75,25.0,117.75,25.0
12617,118.25,23.0,118.25,23.0
12618,118.25,21.0,118.25,21.0
12619,118.75,19.5,118.75,19.5
12620,118.75,18.0,118.75,18.0
12621,118.5,17.5,118.5,17.5
12622,118.5,17.0,118.5,17.0
12623,118.25,17.0,118.25,17.0
12624,118.25,17.5,118.25,17.5
12625,118.25,18.5,118.25,18.5
12626,118.25,19.0,118.25,19.0
12627,117.25,19.5,117.25,19.5
12628,117.25,20.5,117.25,20.5
12629,117.25,21.5,117.25,21.5
12630,116.0,23.0,116.0,23.0
12631,116.0,23.5,116.0,23.5
12632,117.5,23.5,117.5,23.5
12633,117.5,21.5,117.5,21.5
12634,118.0,21.0,118.0,21.0
12635,118.0,20.0,118.0,20.0
12636,117.5,19.5,117.5,19.5
12637,117.5,19.0,117.5,19.0
12638,119.25,18.0,119.25,18.0
12639,122.25,17.5,122.25,17.5
12640,122.25,16.0,122.25,16.0
12641,124.25,15.0,124.25,15.0
12642,124.25,14.0,124.25,14.0
12643,126.25,13.5,126.25,13.5
12644,126.25,13.0,126.25,13.0
12645,127.75,12.5,127.75,12.5
12646,127.75,12.0,127.75,12.0
12647,128.25,12.0,128.25,12.0
12648,128.25,12.5,128.25,12.5
12649,128.25,13.0,128.25,13.0
12650,128.25,13.5,128.25,13.5
12651,129.25,14.0,129.25,14.0
12652,129.25,15.0,129.25,15.0
12653,127.75,15.5,127.75,15.5
12654,128.5,14.5,128.5,14.5
12655,128.5,13.5,128.5,13.5
12656,127.25,13.0,127.25,13.0
12657,127.25,12.5,127.25,12.5
12658,126.75,12.0,126.75,12.0
12659,126.75,12.0,126.75,12.0
12660,125.75,11.5,125.75,11.5
12661,125.75,11.0,125.75,11.0
12662,124.5,10.5,124.5,10.5
12663,124.5,10.0,124.5,10.0
12664,124.25,9.0,124.25,9.0
12665,124.25,8.5,124.25,8.5
12666,125.0,9.0,125.0,9.0
12667,125.0,9.0,125.0,9.0
12668,124.0,9.0,124.0,9.0
12669,124.0,9.5,124.0,9.5
12670,123.0,10.0,123.0,10.0
12671,123.0,11.0,123.0,11.0
12672,121.5,11.5,121.5,11.5
12673,121.5,11.5,121.5,11.5
12674,123.5,11.0,123.5,11.0
12675,123.5,10.0,123.5,10.0
12676,124.5,9.5,124.5,9.5
12677,124.5,9.5,124.5,9.5
12678,126.25,9.5,126.25,9.5
12679,126.25,9.0,126.25,9.0
12680,126.25,9.0,126.25,9.0
12681,124.5,8.0,124.5,8.0
12682,124.5,7.5,124.5,7.5
12683,122.0,7.0,122.0,7.0
12684,122.0,7.0,122.0,7.0
12685,121.5,6.5,121.5,6.5
12686,121.5,6.5,121.5,6.5
12687,120.25,7.0,120.25,7.0
12688,120.25,7.0,120.25,7.0
12689,120.75,7.0,120.75,7.0
12690,120.75,7.0,120.75,7.0
12691,120.25,7.0,120.25,7.0
12692,120.25,7.0,120.25,7.0
12693,120.0,7.0,120.0,7.0
12694,120.0,7.0,120.0,7.0
12695,119.75,7.0,119.75,7.0
12696,119.75,7.5,119.75,7.5
12697,119.5,7.5,119.5,7.5
12698,119.5,7.5,119.5,7.5
12699,121.25,7.5,121.25,7.5
12700,121.25,7.5,121.25,7.5
12701,120.75,7.5,120.75,7.5
12702,120.75,7.5,120.75,7.5
12703,118.75,7.5,118.75,7.5
12704,118.75,7.5,118.75,7.5
12705,116.0,7.5,116.0,7.5
12706,116.0,7.5,116.0,7.5
12707,116.0,7.5,116.0,7.5
12708,117.5,7.5,117.5,7.5
12709,117.5,8.0,117.5,8.0
12710,117.5,8.0,117.5,8.0
12711,119.25,8.0,119.25,8.0
12712,119.25,8.0,119.25,8.0
12713,123.5,8.5,123.5,8.5
12714,123.5,8.5,123.5,8.5
12715,126.25,8.0,126.25,8.0
12716,126.25,8.0,126.25,8.0
12717,126.25,8.5,126.25,8.5
12718,126.25,9.0,126.25,9.0
12719,126.25,9.5,126.25,9.5
12720,126.25,9.5,126.25,9.5
12721,126.75,9.0,126.75,9.0
12722,126.75,9.5,126.75,9.5
12723,126.25,10.0,126.25,10.0
12724,126.25,10.0,126.25,10.0
12725,126.0,10.0,126.0,10.0
12726,126.0,10.0,126.0,10.0
12727,124.0,10.0,124.0,10.0
12728,124.0,10.5,124.0,10.5
12729,124.0,10.5,124.0,10.5
12730,124.0,10.0,124.0,10.0
12731,124.5,10.0,124.5,10.0
12732,124.25,10.0,124.25,10.0
12733,124.25,9.5,124.25,9.5
12734,124.25,9.5,124.25,9.5
12735,124.25,9.5,124.25,9.5
12736,123.75,9.5,123.75,9.5
12737,123.75,10.0,123.75,10.0
12738,125.25,9.5,125.25,9.5
12739,125.25,9.0,125.25,9.0
12740,125.75,9.0,125.75,9.0
12741,125.75,9.0,125.75,9.0
12742,126.75,9.0,126.75,9.0
12743,126.75,9.0,126.75,9.0
12744,126.75,9.0,126.75,9.0
12745,126.75,9.0,126.75,9.0
12746,127.0,8.5,127.0,8.5
12747,127.0,8.5,127.0,8.5
12748,127.5,8.5,127.5,8.5
12749,127.5,8.5,127.5,8.5
12750,127.0,8.5,127.0,8.5
12751,127.0,9.0,127.0,9.0
12752,125.25,8.5,125.25,8.5
12753,124.0,8.5,124.0,8.5
12754,124.0,8.0,124.0,8.0
12755,124.0,8.0,124.0,8.0
12756,124.0,7.5,124.0,7.5
12757,123.0,7.5,123.0,7.5
12758,123.0,7.5,123.0,7.5
12759,121.5,7.0,121.5,7.0
12760,121.5,6.5,121.5,6.5
12761,120.75,6.0,120.75,6.0
12762,120.75,6.0,120.75,6.0
12763,120.0,5.5,120.0,5.5
12764,120.0,5.5,120.0,5.5
12765,118.5,5.5,118.5,5.5
12766,118.5,5.5,118.5,5.5
12767,118.75,5.5,118.75,5.5
12768,118.75,5.0,118.75,5.0
12769,117.75,5.0,117.75,5.0
12770,117.75,5.0,117.75,5.0
12771,117.75,5.0,117.75,5.0
12772,117.5,5.0,117.5,5.0
12773,117.5,5.0,117.5,5.0
12774,117.5,5.5,117.5,5.5
12775,117.5,5.0,117.5,5.0
12776,116.5,5.0,116.5,5.0
12777,116.5,5.0,116.5,5.0
12778,117.5,5.0,117.5,5.0
12779,117.5,5.0,117.5,5.0
12780,118.5,5.0,118.5,5.0
12781,118.5,5.0,118.5,5.0
12782,120.5,5.0,120.5,5.0
12783,120.5,5.0,120.5,5.0
12784,120.75,5.0,120.75,5.0
12785,120.75,5.0,120.75,5.0
12786,121.0,5.0,121.0,5.0
12787,121.0,5.0,121.0,5.0
12788,120.75,5.0,120.75,5.0
12789,120.75,5.0,120.75,5.0
12790,119.5,5.0,119.5,5.0
12791,119.5,5.0,119.5,5.0
12792,119.25,5.0,119.25,5.0
12793,119.25,5.5,119.25,5.5
12794,118.75,6.0,118.75,6.0
12795,118.75,5.5,118.75,5.5
12796,120.75,5.5,120.75,5.5
12797,120.75,5.5,120.75,5.5
12798,122.25,5.5,122.25,5.5
12799,122.25,6.0,122.25,6.0
12800,123.5,6.0,123.5,6.0
12801,122.75,6.5,122.75,6.5
12802,122.75,6.5,122.75,6.5
12803,122.5,6.5,122.5,6.5
12804,122.5,6.0,122.5,6.0
12805,121.75,6.0,121.75,6.0
12806,121.75,6.0,121.75,6.0
12807,122.25,6.0,122.25,6.0
12808,122.25,6.0,122.25,6.0
12809,121.75,6.0,121.75,6.0
12810,121.75,6.0,121.75,6.0
12811,120.25,6.0,120.25,6.0
12812,120.25,6.0,120.25,6.0
12813,120.75,5.5,120.75,5.5
12814,120.75,5.5,120.75,5.5
12815,123.0,5.5,123.0,5.5
12816,123.0,5.5,123.0,5.5
12817,125.5,5.5,125.5,5.5
12818,125.5,5.5,125.5,5.5
12819,126.75,5.5,126.75,5.5
12820,126.75,5.5,126.75,5.5
12821,126.75,5.5,126.75,5.5
12822,126.75,5.5,126.75,5.5
12823,129.0,5.5,129.0,5.5
12824,129.0,5.5,129.0,5.5
12825,129.5,5.5,129.5,5.5
12826,130.25,5.5,130.25,5.5
12827,130.25,5.5,130.25,5.5
12828,131.25,6.0,131.25,6.0
12829,131.25,6.5,131.25,6.5
12830,130.25,8.0,130.25,8.0
12831,130.25,9.5,130.25,9.5
12832,133.25,11.0,133.25,11.0
12833,133.25,9.5,133.25,9.5
12834,134.75,9.0,134.75,9.0
12835,131.5,9.5,131.5,9.5
12836,131.5,9.5,131.5,9.5
12837,132.25,10.0,132.25,10.0
12838,132.25,10.0,132.25,10.0
12839,132.5,9.5,132.5,9.5
12840,132.5,9.5,132.5,9.5
12841,131.25,9.0,131.25,9.0
12842,131.25,8.5,131.25,8.5
12843,131.5,8.0,131.5,8.0
12844,131.5,7.0,131.5,7.0
12845,129.5,6.5,129.5,6.5
12846,129.5,6.0,129.5,6.0
12847,128.0,6.0,128.0,6.0
12848,127.0,6.5,127.0,6.5
12849,127.0,6.0,127.0,6.0
12850,126.5,6.0,126.5,6.0
12851,126.5,5.5,126.5,5.5
12852,125.0,5.5,125.0,5.5
12853,125.0,5.5,125.0,5.5
12854,122.5,5.5,122.5,5.5
12855,122.5,6.0,122.5,6.0
12856,121.75,6.0,121.75,6.0
12857,121.75,6.5,121.75,6.5
12858,121.5,7.0,121.5,7.0
12859,121.5,7.0,121.5,7.0
12860,122.0,7.5,122.0,7.5
12861,122.0,7.0,122.0,7.0
12862,122.0,7.0,122.0,7.0
12863,122.0,7.0,122.0,7.0
12864,122.75,7.0,122.75,7.0
12865,122.75,7.0,122.75,7.0
12866,122.25,7.0,122.25,7.0
12867,122.25,6.5,122.25,6.5
12868,123.0,6.5,123.0,6.5
12869,123.0,6.5,123.0,6.5
12870,125.0,7.0,125.0,7.0
12871,125.0,7.5,125.0,7.5
12872,125.0,7.5,125.0,7.5
12873,125.0,8.0,125.0,8.0
12874,125.25,7.5,125.25,7.5
12875,127.0,7.5,127.0,7.5
12876,127.0,7.5,127.0,7.5
12877,127.0,7.5,127.0,7.5
12878,127.0,8.0,127.0,8.0
12879,127.0,8.0,127.0,8.0
12880,127.0,8.0,127.0,8.0
12881,128.5,8.0,128.5,8.0
12882,128.5,8.0,128.5,8.0
12883,129.5,8.0,129.5,8.0
12884,129.5,8.0,129.5,8.0
12885,129.0,8.0,129.0,8.0
12886,129.0,8.0,129.0,8.0
12887,129.5,8.0,129.5,8.0
12888,131.5,7.5,131.5,7.5
12889,131.5,7.5,131.5,7.5
12890,132.0,8.0,132.0,8.0
12891,132.0,8.0,132.0,8.0
12892,131.5,8.0,131.5,8.0
12893,131.5,8.0,131.5,8.0
12894,131.25,8.0,131.25,8.0
12895,131.25,8.0,131.25,8.0
12896,130.25,8.0,130.25,8.0
12897,130.25,7.5,130.25,7.5
12898,129.75,7.5,129.75,7.5
12899,131.5,7.5,131.5,7.5
12900,131.5,7.5,131.5,7.5
12901,131.5,7.5,131.5,7.5
12902,131.5,7.5,131.5,7.5
12903,130.25,7.5,130.25,7.5
12904,130.25,7.5,130.25,7.5
12905,130.75,7.5,130.75,7.5
12906,130.75,7.5,130.75,7.5
12907,130.25,7.5,130.25,7.5
12908,130.25,7.5,130.25,7.5
12909,130.25,7.5,130.25,7.5
12910,130.25,7.5,130.25,7.5
12911,130.25,7.5,130.25,7.5
12912,128.5,8.0,128.5,8.0
12913,128.5,8.0,128.5,8.0
12914,128.0,8.0,128.0,8.0
12915,128.0,8.0,128.0,8.0
12916,127.75,8.0,127.75,8.0
12917,127.75,8.0,127.75,8.0
12918,128.0,8.0,128.0,8.0
12919,128.0,8.0,128.0,8.0
12920,127.25,8.0,127.25,8.0
12921,127.25,7.5,127.25,7.5
12922,125.75,7.5,125.75,7.5
12923,125.75,7.5,125.75,7.5
12924,126.25,7.5,126.25,7.5
12925,126.25,7.5,126.25,7.5
12926,126.5,7.0,126.5,7.0
12927,126.5,7.0,126.5,7.0
12928,125.5,7.0,125.5,7.0
12929,126.75,6.5,126.75,6.5
12930,126.75,6.5,126.75,6.5
12931,127.25,6.0,127.25,6.0
12932,127.25,6.0,127.25,6.0
12933,127.25,6.5,127.25,6.5
12934,127.25,6.5,127.25,6.5
12935,126.5,6.0,126.5,6.0
12936,126.5,6.0,126.5,6.0
12937,126.25,5.5,126.25,5.5
12938,126.25,5.5,126.25,5.5
12939,125.75,5.5,125.75,5.5
12940,125.75,5.5,125.75,5.5
12941,125.75,5.5,125.75,5.5
12942,125.75,5.0,125.75,5.0
12943,126.0,5.0,126.0,5.0
12944,126.0,5.0,126.0,5.0
12945,126.0,5.0,126.0,5.0
12946,126.0,5.0,126.0,5.0
12947,127.5,5.0,127.5,5.0
12948,128.5,5.0,128.5,5.0
12949,128.5,4.5,128.5,4.5
12950,129.0,5.0,129.0,5.0
12951,129.0,5.0,129.0,5.0
12952,130.0,5.0,130.0,5.0
12953,130.0,5.0,130.0,5.0
12954,131.0,5.0,131.0,5.0
12955,131.0,5.0,131.0,5.0
12956,131.25,5.0,131.25,5.0
12957,131.25,4.5,131.25,4.5
12958,131.5,4.5,131.5,4.5
12959,129.25,5.0,129.25,5.0
12960,129.25,5.0,129.25,5.0
12961,128.25,5.0,128.25,5.0
12962,128.25,5.0,128.25,5.0
12963,127.0,5.0,127.0,5.0
12964,127.0,4.5,127.0,4.5
12965,127.25,4.0,127.25,4.0
12966,127.25,4.0,127.25,4.0
12967,125.25,4.0,125.25,4.0
12968,125.25,4.0,125.25,4.0
12969,125.5,4.5,125.5,4.5
12970,125.5,4.5,125.5,4.5
12971,127.5,4.5,127.5,4.5
12972,127.5,4.0,127.5,4.0
12973,127.25,4.0,127.25,4.0
12974,127.25,4.0,127.25,4.0
12975,127.75,4.0,127.75,4.0
12976,127.5,4.0,127.5,4.0
12977,127.5,4.5,127.5,4.5
12978,129.0,4.0,129.0,4.0
12979,129.0,4.0,129.0,4.0
12980,130.25,4.5,130.25,4.5
12981,130.25,5.0,130.25,5.0
12982,130.25,5.0,130.25,5.0
12983,130.25,5.5,130.25,5.5
12984,130.75,5.5,130.75,5.5
12985,130.75,5.5,130.75,5.5
12986,130.5,5.5,130.5,5.5
12987,130.75,5.5,130.75,5.5
12988,130.75,5.5,130.75,5.5
12989,130.75,6.0,130.75,6.0
12990,130.75,5.5,130.75,5.5
12991,130.75,5.5,130.75,5.5
12992,130.75,5.5,130.75,5.5
12993,131.0,6.0,131.0,6.0
12994,131.0,6.0,131.0,6.0
12995,131.0,5.5,131.0,5.5
12996,131.0,6.0,131.0,6.0
12997,132.75,6.5,132.75,6.5
12998,132.75,7.0,132.75,7.0
12999,133.0,7.0,133.0,7.0
13000,133.0,7.0,133.0,7.0
13001,133.25,6.5,133.25,6.5
13002,133.25,6.5,133.25,6.5
13003,133.25,6.5,133.25,6.5
13004,133.75,7.0,133.75,7.0
13005,133.75,7.0,133.75,7.0
13006,133.25,7.0,133.25,7.0
13007,133.25,7.0,133.25,7.0
13008,132.5,7.0,132.5,7.0
13009,132.5,7.5,132.5,7.5
13010,131.5,7.5,131.5,7.5
13011,131.5,8.0,131.5,8.0
13012,130.25,8.5,130.25,8.5
13013,129.25,8.0,129.25,8.0
13014,129.25,8.0,129.25,8.0
13015,129.25,8.0,129.25,8.0
13016,130.25,8.0,130.25,8.0
13017,130.25,8.5,130.25,8.5
13018,130.25,8.5,130.25,8.5
13019,130.75,8.5,130.75,8.5
13020,130.75,9.0,130.75,9.0
13021,132.0,9.0,132.0,9.0
13022,132.0,9.5,132.0,9.5
13023,132.5,10.0,132.5,10.0
13024,132.75,9.5,132.75,9.5
13025,132.75,9.5,132.75,9.5
13026,132.75,9.5,132.75,9.5
13027,132.75,9.5,132.75,9.5
13028,132.0,9.5,132.0,9.5
13029,132.0,9.5,132.0,9.5
13030,131.5,10.0,131.5,10.0
13031,131.5,10.5,131.5,10.5
13032,131.0,11.0,131.0,11.0
13033,129.0,11.5,129.0,11.5
13034,129.0,11.5,129.0,11.5
13035,128.75,11.5,128.75,11.5
13036,128.75,11.5,128.75,11.5
13037,128.25,11.5,128.25,11.5
13038,128.25,12.0,128.25,12.0
13039,127.25,12.0,127.25,12.0
13040,127.25,12.0,127.25,12.0
13041,126.25,13.0,126.25,13.0
13042,126.25,13.0,126.25,13.0
13043,124.75,13.5,124.75,13.5
13044,124.75,14.0,124.75,14.0
13045,124.25,14.0,124.25,14.0
13046,124.25,14.0,124.25,14.0
13047,123.75,14.0,123.75,14.0
13048,123.75,14.0,123.75,14.0
13049,124.0,14.0,124.0,14.0
13050,124.0,14.5,124.0,14.5
13051,121.75,15.0,121.75,15.0
13052,121.75,15.0,121.75,15.0
13053,122.25,15.0,122.25,15.0
13054,122.25,15.5,122.25,15.5
13055,124.0,16.0,124.0,16.0
13056,124.0,16.5,124.0,16.5
13057,125.75,16.5,125.75,16.5
13058,126.5,17.0,126.5,17.0
13059,126.5,17.0,126.5,17.0
13060,127.25,17.0,127.25,17.0
13061,127.25,17.5,127.25,17.5
13062,127.25,18.0,127.25,18.0
13063,128.0,18.0,128.0,18.0
13064,128.5,18.5,128.5,18.5
13065,128.5,19.5,128.5,19.5
13066,128.75,19.5,128.75,19.5
13067,128.75,20.5,128.75,20.5
13068,128.5,21.0,128.5,21.0
13069,128.5,21.0,128.5,21.0
13070,126.75,21.0,126.75,21.0
13071,126.75,21.5,126.75,21.5
13072,126.0,21.5,126.0,21.5
13073,125.75,22.0,125.75,22.0
13074,125.75,22.5,125.75,22.5
13075,125.75,23.0,125.75,23.0
13076,125.75,23.0,125.75,23.0
