seconds,FHR,UC,FHR_KNN,UC_KNN
9206,0.0,0.0,110.25,3.9
9207,0.0,0.0,110.25,3.9
9208,0.0,0.0,110.25,3.9
9209,0.0,0.0,110.25,3.9
9210,0.0,0.0,110.25,3.9
9211,0.0,0.0,110.25,3.9
9212,0.0,0.0,110.25,3.9
9213,0.0,0.0,110.25,3.9
9214,0.0,0.0,110.25,3.9
9215,0.0,0.0,110.25,3.9
9216,0.0,0.0,110.25,3.9
9217,0.0,0.0,110.25,3.9
9218,0.0,0.0,110.25,3.9
9219,0.0,0.0,110.25,3.9
9220,0.0,0.0,110.25,3.9
9221,0.0,0.0,110.25,3.9
9222,0.0,0.0,110.25,3.9
9223,0.0,0.0,110.25,3.9
9224,0.0,0.0,110.25,3.9
9225,0.0,0.0,110.25,3.9
9226,0.0,0.0,110.25,3.9
9227,0.0,0.0,110.25,3.9
9228,0.0,0.0,110.25,3.9
9229,0.0,0.0,110.25,3.9
9230,0.0,0.0,110.25,3.9
9231,0.0,0.0,110.25,3.9
9232,0.0,0.0,110.25,3.9
9233,0.0,0.0,110.25,3.9
9234,0.0,0.0,110.25,3.9
9235,0.0,0.0,110.25,3.9
9236,0.0,4.0,110.25,4.0
9237,0.0,4.0,110.25,4.0
9238,0.0,4.0,110.25,4.0
9239,0.0,4.0,110.25,4.0
9240,0.0,3.5,110.25,3.5
9241,0.0,3.5,110.25,3.5
9242,0.0,3.0,110.25,3.0
9243,0.0,3.0,110.25,3.0
9244,0.0,2.5,110.25,2.5
9245,0.0,2.5,110.25,2.5
9246,0.0,2.5,110.25,2.5
9247,0.0,2.0,110.25,2.0
9248,0.0,2.0,110.25,2.0
9249,0.0,2.0,110.25,2.0
9250,0.0,2.0,110.25,2.0
9251,0.0,2.0,110.25,2.0
9252,0.0,2.0,110.25,2.0
9253,0.0,2.0,110.25,2.0
9254,0.0,2.0,110.25,2.0
9255,0.0,2.0,110.25,2.0
9256,0.0,2.0,110.25,2.0
9257,0.0,2.0,110.25,2.0
9258,0.0,2.0,110.25,2.0
9259,0.0,2.0,110.25,2.0
9260,0.0,2.0,110.25,2.0
9261,0.0,2.0,110.25,2.0
9262,0.0,2.0,110.25,2.0
9263,0.0,2.0,110.25,2.0
9264,0.0,2.0,110.25,2.0
9265,0.0,2.0,110.25,2.0
9266,0.0,2.0,110.25,2.0
9267,0.0,2.0,110.25,2.0
9268,0.0,2.0,110.25,2.0
9269,0.0,2.0,110.25,2.0
9270,0.0,2.0,110.25,2.0
9271,0.0,2.0,110.25,2.0
9272,0.0,2.0,110.25,2.0
9273,0.0,2.0,110.25,2.0
9274,0.0,2.0,110.25,2.0
9275,0.0,2.0,110.25,2.0
9276,0.0,2.0,110.25,2.0
9277,0.0,2.0,110.25,2.0
9278,0.0,2.0,110.25,2.0
9279,0.0,2.0,110.25,2.0
9280,0.0,2.0,110.25,2.0
9281,0.0,2.0,110.25,2.0
9282,0.0,2.0,110.25,2.0
9283,0.0,2.0,110.25,2.0
9284,0.0,2.0,110.25,2.0
9285,0.0,2.0,110.25,2.0
9286,0.0,2.0,110.25,2.0
9287,0.0,2.0,110.25,2.0
9288,0.0,2.0,110.25,2.0
9289,0.0,2.0,110.25,2.0
9290,0.0,2.0,110.25,2.0
9291,0.0,2.0,110.25,2.0
9292,0.0,2.0,110.25,2.0
9293,0.0,2.0,110.25,2.0
9294,0.0,2.0,110.25,2.0
9295,0.0,2.0,110.25,2.0
9296,0.0,2.0,110.25,2.0
9297,0.0,2.0,110.25,2.0
9298,0.0,2.0,110.25,2.0
9299,0.0,2.0,110.25,2.0
9300,0.0,2.0,110.25,2.0
9301,0.0,2.0,110.25,2.0
9302,0.0,2.0,110.25,2.0
9303,0.0,2.0,110.25,2.0
9304,0.0,2.0,110.25,2.0
9305,0.0,2.0,110.25,2.0
9306,0.0,2.0,110.25,2.0
9307,0.0,2.0,110.25,2.0
9308,0.0,2.0,110.25,2.0
9309,0.0,2.0,110.25,2.0
9310,0.0,2.0,110.25,2.0
9311,0.0,2.0,110.25,2.0
9312,0.0,2.0,110.25,2.0
9313,0.0,2.0,110.25,2.0
9314,0.0,2.0,110.25,2.0
9315,0.0,2.0,110.25,2.0
9316,0.0,2.0,110.25,2.0
9317,0.0,2.0,110.25,2.0
9318,110.75,2.0,110.75,2.0
9319,110.75,2.0,110.75,2.0
9320,110.75,2.0,110.75,2.0
9321,110.75,2.0,110.75,2.0
9322,108.25,2.0,108.25,2.0
9323,108.25,2.0,108.25,2.0
9324,110.5,2.0,110.5,2.0
9325,110.5,2.0,110.5,2.0
9326,110.5,2.0,110.5,2.0
9327,110.5,2.0,110.5,2.0
9328,110.5,2.0,110.5,2.0
9329,110.5,2.0,110.5,2.0
9330,110.5,2.0,110.5,2.0
9331,110.5,2.0,110.5,2.0
9332,110.5,2.0,110.5,2.0
9333,110.5,2.0,110.5,2.0
9334,110.5,2.0,110.5,2.0
9335,110.5,2.0,110.5,2.0
9336,110.5,2.0,110.5,2.0
9337,110.5,2.0,110.5,2.0
9338,110.5,2.0,110.5,2.0
9339,110.5,2.0,110.5,2.0
9340,110.5,2.0,110.5,2.0
9341,0.0,2.0,110.5,2.0
9342,0.0,2.0,115.15,2.0
9343,0.0,2.0,119.8,2.0
9344,0.0,2.0,124.45,2.0
9345,0.0,2.0,133.45,2.0
9346,133.75,2.0,133.75,2.0
9347,133.75,2.0,133.75,2.0
9348,133.75,2.0,133.75,2.0
9349,133.0,2.0,133.0,2.0
9350,133.0,2.0,133.0,2.0
9351,133.0,2.0,133.0,2.0
9352,132.75,2.0,132.75,2.0
9353,132.75,2.0,132.75,2.0
9354,133.25,2.0,133.25,2.0
9355,135.0,2.0,135.0,2.0
9356,135.0,2.0,135.0,2.0
9357,135.0,2.0,135.0,2.0
9358,135.0,2.0,135.0,2.0
9359,137.5,2.0,137.5,2.0
9360,137.5,2.0,137.5,2.0
9361,138.25,2.0,138.25,2.0
9362,138.0,2.0,138.0,2.0
9363,138.0,2.0,138.0,2.0
9364,138.0,2.0,138.0,2.0
9365,138.0,2.0,138.0,2.0
9366,138.25,2.0,138.25,2.0
9367,138.25,2.0,138.25,2.0
9368,139.5,2.0,139.5,2.0
9369,139.5,2.0,139.5,2.0
9370,147.0,2.0,147.0,2.0
9371,141.25,2.0,141.25,2.0
9372,141.25,2.0,141.25,2.0
9373,141.25,2.0,141.25,2.0
9374,139.75,2.0,139.75,2.0
9375,139.75,2.0,139.75,2.0
9376,139.75,2.0,139.75,2.0
9377,139.75,2.0,139.75,2.0
9378,139.75,2.0,139.75,2.0
9379,139.75,2.0,139.75,2.0
9380,139.75,2.0,139.75,2.0
9381,139.75,2.0,139.75,2.0
9382,139.75,2.0,139.75,2.0
9383,139.75,2.0,139.75,2.0
9384,139.75,2.0,139.75,2.0
9385,139.75,2.0,139.75,2.0
9386,139.75,2.0,139.75,2.0
9387,140.0,2.0,140.0,2.0
9388,139.75,2.0,139.75,2.0
9389,139.75,2.0,139.75,2.0
9390,0.0,2.0,139.35,2.0
9391,0.0,2.0,138.9,2.0
9392,0.0,2.0,138.4,2.0
9393,0.0,2.0,138.0,2.0
9394,137.5,2.0,137.5,2.0
9395,137.5,2.0,137.5,2.0
9396,137.5,2.0,137.5,2.0
9397,137.75,2.0,137.75,2.0
9398,137.75,2.0,137.75,2.0
9399,139.25,2.0,139.25,2.0
9400,139.25,2.0,139.25,2.0
9401,139.5,2.0,139.5,2.0
9402,139.0,2.0,139.0,2.0
9403,139.0,2.0,139.0,2.0
9404,138.5,2.0,138.5,2.0
9405,138.5,2.0,138.5,2.0
9406,138.5,2.0,138.5,2.0
9407,138.0,2.0,138.0,2.0
9408,138.0,2.0,138.0,2.0
9409,138.5,2.0,138.5,2.0
9410,138.5,2.0,138.5,2.0
9411,138.5,2.0,138.5,2.0
9412,138.5,2.0,138.5,2.0
9413,138.25,2.0,138.25,2.0
9414,139.25,2.0,139.25,2.0
9415,139.25,2.0,139.25,2.0
9416,139.0,2.0,139.0,2.0
9417,139.0,2.0,139.0,2.0
9418,139.25,2.0,139.25,2.0
9419,139.5,2.0,139.5,2.0
9420,139.5,2.0,139.5,2.0
9421,138.75,2.0,138.75,2.0
9422,138.75,2.0,138.75,2.0
9423,138.0,2.0,138.0,2.0
9424,138.0,2.0,138.0,2.0
9425,138.5,2.0,138.5,2.0
9426,137.75,2.0,137.75,2.0
9427,137.75,2.0,137.75,2.0
9428,138.5,2.0,138.5,2.0
9429,138.5,2.0,138.5,2.0
9430,139.5,2.0,139.5,2.0
9431,139.5,2.0,139.5,2.0
9432,139.75,2.0,139.75,2.0
9433,139.0,2.0,139.0,2.0
9434,139.0,2.0,139.0,2.0
9435,138.75,2.0,138.75,2.0
9436,138.75,2.0,138.75,2.0
9437,139.25,2.0,139.25,2.0
9438,140.5,2.0,140.5,2.0
9439,140.5,2.0,140.5,2.0
9440,140.0,2.0,140.0,2.0
9441,140.0,2.0,140.0,2.0
9442,140.75,2.0,140.75,2.0
9443,141.5,2.0,141.5,2.0
9444,141.5,2.0,141.5,2.0
9445,141.5,2.0,141.5,2.0
9446,141.5,2.0,141.5,2.0
9447,141.25,2.0,141.25,2.0
9448,141.25,2.0,141.25,2.0
9449,141.25,2.0,141.25,2.0
9450,141.25,2.0,141.25,2.0
9451,141.25,2.0,141.25,2.0
9452,142.0,2.0,142.0,2.0
9453,142.0,2.0,142.0,2.0
9454,141.0,2.0,141.0,2.0
9455,141.75,2.0,141.75,2.0
9456,141.75,2.0,141.75,2.0
9457,142.0,2.0,142.0,2.0
9458,142.0,2.0,142.0,2.0
9459,142.0,2.0,142.0,2.0
9460,142.25,2.0,142.25,2.0
9461,142.25,2.0,142.25,2.0
9462,142.0,2.0,142.0,2.0
9463,142.0,2.0,142.0,2.0
9464,142.0,2.0,142.0,2.0
9465,143.25,2.0,143.25,2.0
9466,143.25,2.0,143.25,2.0
9467,143.25,2.0,143.25,2.0
9468,143.25,2.0,143.25,2.0
9469,143.0,2.0,143.0,2.0
9470,142.25,2.0,142.25,2.0
9471,142.25,2.0,142.25,2.0
9472,142.5,2.0,142.5,2.0
9473,142.5,2.0,142.5,2.0
9474,142.5,2.0,142.5,2.0
9475,142.5,2.0,142.5,2.0
9476,143.25,2.0,143.25,2.0
9477,143.5,2.0,143.5,2.0
9478,143.5,2.0,143.5,2.0
9479,144.0,2.0,144.0,2.0
9480,143.75,2.0,143.75,2.0
9481,143.75,2.0,143.75,2.0
9482,143.75,2.0,143.75,2.0
9483,143.75,2.0,143.75,2.0
9484,143.75,2.0,143.75,2.0
9485,143.75,2.0,143.75,2.0
9486,144.0,2.0,144.0,2.0
9487,143.25,2.0,143.25,2.0
9488,143.25,2.0,143.25,2.0
9489,144.25,2.0,144.25,2.0
9490,144.25,2.0,144.25,2.0
9491,143.5,2.0,143.5,2.0
9492,143.25,2.0,143.25,2.0
9493,143.25,2.0,143.25,2.0
9494,143.75,2.0,143.75,2.0
9495,143.75,2.0,143.75,2.0
9496,143.75,2.0,143.75,2.0
9497,142.75,2.0,142.75,2.0
9498,142.75,2.0,142.75,2.0
9499,142.0,2.0,142.0,2.0
9500,142.0,2.0,142.0,2.0
9501,142.5,2.0,142.5,2.0
9502,142.5,2.0,142.5,2.0
9503,142.25,2.0,142.25,2.0
9504,143.0,2.0,143.0,2.0
9505,143.0,2.0,143.0,2.0
9506,144.25,2.5,144.25,2.5
9507,144.0,2.0,144.0,2.0
9508,144.0,2.0,144.0,2.0
9509,145.0,2.0,145.0,2.0
9510,145.0,2.0,145.0,2.0
9511,145.0,2.0,145.0,2.0
9512,144.5,2.0,144.5,2.0
9513,144.5,2.0,144.5,2.0
9514,145.0,2.0,145.0,2.0
9515,145.0,2.0,145.0,2.0
9516,145.5,2.0,145.5,2.0
9517,144.25,2.0,144.25,2.0
9518,144.25,2.0,144.25,2.0
9519,143.25,2.0,143.25,2.0
9520,143.25,2.0,143.25,2.0
9521,144.75,2.0,144.75,2.0
9522,145.0,2.5,145.0,2.5
9523,145.0,2.0,145.0,2.0
9524,145.25,2.0,145.25,2.0
9525,145.25,2.5,145.25,2.5
9526,142.75,2.0,142.75,2.0
9527,143.25,2.0,143.25,2.0
9528,143.25,2.0,143.25,2.0
9529,144.0,2.0,144.0,2.0
9530,144.0,2.0,144.0,2.0
9531,144.0,2.0,144.0,2.0
9532,145.0,2.0,145.0,2.0
9533,145.0,2.0,145.0,2.0
9534,145.0,2.0,145.0,2.0
9535,145.0,2.0,145.0,2.0
9536,145.0,2.0,145.0,2.0
9537,144.5,2.0,144.5,2.0
9538,144.5,2.5,144.5,2.5
9539,145.75,2.0,145.75,2.0
9540,145.75,2.0,145.75,2.0
9541,146.0,2.0,146.0,2.0
9542,145.0,2.0,145.0,2.0
9543,145.0,2.5,145.0,2.5
9544,144.25,2.0,144.25,2.0
9545,144.25,2.5,144.25,2.5
9546,144.75,2.5,144.75,2.5
9547,145.0,2.0,145.0,2.0
9548,145.0,2.5,145.0,2.5
9549,145.0,2.0,145.0,2.0
9550,145.0,2.0,145.0,2.0
9551,145.25,2.0,145.25,2.0
9552,145.25,2.5,145.25,2.5
9553,145.25,2.5,145.25,2.5
9554,146.0,2.5,146.0,2.5
9555,147.0,2.0,147.0,2.0
9556,147.0,2.0,147.0,2.0
9557,147.25,2.5,147.25,2.5
9558,147.25,2.5,147.25,2.5
9559,147.0,2.0,147.0,2.0
9560,147.75,2.5,147.75,2.5
9561,147.75,2.5,147.75,2.5
9562,146.25,2.5,146.25,2.5
9563,146.25,2.5,146.25,2.5
9564,147.0,2.5,147.0,2.5
9565,146.0,2.5,146.0,2.5
9566,146.0,2.5,146.0,2.5
9567,146.75,2.5,146.75,2.5
9568,146.75,2.5,146.75,2.5
9569,146.0,2.5,146.0,2.5
9570,144.75,2.5,144.75,2.5
9571,144.75,2.5,144.75,2.5
9572,145.0,2.5,145.0,2.5
9573,145.0,2.5,145.0,2.5
9574,144.5,2.5,144.5,2.5
9575,144.25,2.5,144.25,2.5
9576,144.25,2.5,144.25,2.5
9577,145.0,2.5,145.0,2.5
9578,145.0,2.5,145.0,2.5
9579,144.25,2.5,144.25,2.5
9580,145.25,2.5,145.25,2.5
9581,145.25,2.5,145.25,2.5
9582,145.5,2.5,145.5,2.5
9583,145.75,2.5,145.75,2.5
9584,145.75,2.5,145.75,2.5
9585,146.25,2.5,146.25,2.5
9586,146.25,2.5,146.25,2.5
9587,146.5,2.5,146.5,2.5
9588,146.25,2.5,146.25,2.5
9589,146.25,2.5,146.25,2.5
9590,145.5,2.5,145.5,2.5
9591,145.5,2.5,145.5,2.5
9592,145.5,2.5,145.5,2.5
9593,145.0,2.5,145.0,2.5
9594,145.0,2.5,145.0,2.5
9595,144.25,2.5,144.25,2.5
9596,144.25,2.5,144.25,2.5
9597,143.5,2.5,143.5,2.5
9598,143.5,2.5,143.5,2.5
9599,143.5,2.5,143.5,2.5
9600,143.25,2.5,143.25,2.5
9601,143.25,2.5,143.25,2.5
9602,144.5,2.5,144.5,2.5
9603,144.0,2.5,144.0,2.5
9604,144.0,2.5,144.0,2.5
9605,142.5,2.5,142.5,2.5
9606,142.5,2.5,142.5,2.5
9607,140.75,2.5,140.75,2.5
9608,141.5,2.5,141.5,2.5
9609,141.5,2.5,141.5,2.5
9610,141.0,2.5,141.0,2.5
9611,141.0,2.5,141.0,2.5
9612,140.0,2.5,140.0,2.5
9613,140.0,2.5,140.0,2.5
9614,140.5,2.5,140.5,2.5
9615,140.25,2.5,140.25,2.5
9616,140.25,2.5,140.25,2.5
9617,140.75,2.5,140.75,2.5
9618,140.75,2.5,140.75,2.5
9619,141.0,2.5,141.0,2.5
9620,140.75,2.5,140.75,2.5
9621,140.75,2.5,140.75,2.5
9622,140.5,2.5,140.5,2.5
9623,140.5,2.5,140.5,2.5
9624,142.25,2.5,142.25,2.5
9625,142.0,2.5,142.0,2.5
9626,142.0,2.5,142.0,2.5
9627,141.75,2.5,141.75,2.5
9628,141.75,2.5,141.75,2.5
9629,142.5,2.5,142.5,2.5
9630,142.5,2.5,142.5,2.5
9631,141.75,2.5,141.75,2.5
9632,141.75,2.5,141.75,2.5
9633,141.75,2.5,141.75,2.5
9634,142.5,2.5,142.5,2.5
9635,142.5,2.5,142.5,2.5
9636,141.5,2.5,141.5,2.5
9637,143.0,2.5,143.0,2.5
9638,143.0,2.5,143.0,2.5
9639,141.75,2.5,141.75,2.5
9640,141.75,2.5,141.75,2.5
9641,143.0,2.5,143.0,2.5
9642,144.75,2.5,144.75,2.5
9643,144.75,2.5,144.75,2.5
9644,140.0,2.5,140.0,2.5
9645,140.0,2.5,140.0,2.5
9646,142.0,2.5,142.0,2.5
9647,142.0,2.5,142.0,2.5
9648,142.0,2.5,142.0,2.5
9649,142.0,2.5,142.0,2.5
9650,142.0,2.5,142.0,2.5
9651,143.25,2.5,143.25,2.5
9652,144.25,2.5,144.25,2.5
9653,144.25,2.5,144.25,2.5
9654,145.5,2.5,145.5,2.5
9655,145.5,2.5,145.5,2.5
9656,147.25,2.5,147.25,2.5
9657,151.0,2.5,151.0,2.5
9658,151.0,2.5,151.0,2.5
9659,150.25,2.5,150.25,2.5
9660,150.25,2.5,150.25,2.5
9661,153.0,2.5,153.0,2.5
9662,152.75,2.5,152.75,2.5
9663,152.75,2.5,152.75,2.5
9664,153.0,2.5,153.0,2.5
9665,153.0,2.5,153.0,2.5
9666,153.5,2.5,153.5,2.5
9667,154.5,2.5,154.5,2.5
9668,154.5,2.5,154.5,2.5
9669,155.75,2.5,155.75,2.5
9670,156.5,2.5,156.5,2.5
9671,156.5,2.5,156.5,2.5
9672,155.75,2.5,155.75,2.5
9673,155.5,2.5,155.5,2.5
9674,155.5,2.5,155.5,2.5
9675,155.0,2.5,155.0,2.5
9676,154.0,2.5,154.0,2.5
9677,154.0,2.5,154.0,2.5
9678,153.0,2.5,153.0,2.5
9679,153.0,2.5,153.0,2.5
9680,152.75,2.5,152.75,2.5
9681,153.25,2.5,153.25,2.5
9682,153.25,2.5,153.25,2.5
9683,151.0,2.5,151.0,2.5
9684,150.25,2.5,150.25,2.5
9685,150.25,2.5,150.25,2.5
9686,151.25,2.5,151.25,2.5
9687,151.25,2.5,151.25,2.5
9688,151.25,2.5,151.25,2.5
9689,147.5,2.5,147.5,2.5
9690,147.5,2.5,147.5,2.5
9691,145.5,2.5,145.5,2.5
9692,145.5,2.5,145.5,2.5
9693,145.25,2.5,145.25,2.5
9694,145.25,2.5,145.25,2.5
9695,145.25,2.5,145.25,2.5
9696,145.25,2.5,145.25,2.5
9697,145.25,2.5,145.25,2.5
9698,145.25,2.5,145.25,2.5
9699,145.5,2.5,145.5,2.5
9700,145.5,2.5,145.5,2.5
9701,141.0,2.5,141.0,2.5
9702,141.0,2.5,141.0,2.5
9703,142.0,2.5,142.0,2.5
9704,140.75,2.5,140.75,2.5
9705,140.75,2.5,140.75,2.5
9706,140.75,2.5,140.75,2.5
9707,136.75,2.5,136.75,2.5
9708,136.75,2.5,136.75,2.5
9709,137.75,2.5,137.75,2.5
9710,137.75,2.5,137.75,2.5
9711,136.25,2.5,136.25,2.5
9712,135.75,2.5,135.75,2.5
9713,135.75,2.5,135.75,2.5
9714,135.5,2.5,135.5,2.5
9715,135.5,2.5,135.5,2.5
9716,136.25,2.5,136.25,2.5
9717,136.25,2.5,136.25,2.5
9718,135.0,2.5,135.0,2.5
9719,135.75,2.5,135.75,2.5
9720,135.75,2.5,135.75,2.5
9721,135.75,2.5,135.75,2.5
9722,138.25,2.5,138.25,2.5
9723,138.25,2.5,138.25,2.5
9724,138.25,2.5,138.25,2.5
9725,138.5,2.5,138.5,2.5
9726,138.5,2.5,138.5,2.5
9727,137.75,2.5,137.75,2.5
9728,137.5,2.5,137.5,2.5
9729,137.5,2.5,137.5,2.5
9730,137.5,2.5,137.5,2.5
9731,137.5,2.5,137.5,2.5
9732,139.25,2.5,139.25,2.5
9733,139.5,2.5,139.5,2.5
9734,139.5,2.5,139.5,2.5
9735,140.75,2.5,140.75,2.5
9736,140.75,2.5,140.75,2.5
9737,142.0,2.5,142.0,2.5
9738,142.5,2.5,142.5,2.5
9739,142.5,2.5,142.5,2.5
9740,142.25,2.5,142.25,2.5
9741,142.25,2.5,142.25,2.5
9742,141.75,2.5,141.75,2.5
9743,141.75,2.5,141.75,2.5
9744,141.75,2.5,141.75,2.5
9745,141.75,2.5,141.75,2.5
9746,141.75,2.5,141.75,2.5
9747,141.75,2.5,141.75,2.5
9748,141.75,2.5,141.75,2.5
9749,142.0,2.5,142.0,2.5
9750,142.25,2.5,142.25,2.5
9751,142.25,2.5,142.25,2.5
9752,142.25,2.5,142.25,2.5
9753,142.25,2.5,142.25,2.5
9754,143.0,2.5,143.0,2.5
9755,143.25,2.5,143.25,2.5
9756,143.25,2.5,143.25,2.5
9757,144.0,2.5,144.0,2.5
9758,144.0,2.5,144.0,2.5
9759,144.0,2.5,144.0,2.5
9760,143.25,2.5,143.25,2.5
9761,143.25,2.5,143.25,2.5
9762,144.25,2.5,144.25,2.5
9763,144.25,2.5,144.25,2.5
9764,144.5,2.5,144.5,2.5
9765,143.25,2.5,143.25,2.5
9766,143.25,2.5,143.25,2.5
9767,143.25,2.5,143.25,2.5
9768,143.25,2.5,143.25,2.5
9769,142.0,2.5,142.0,2.5
9770,142.75,2.5,142.75,2.5
9771,142.75,2.5,142.75,2.5
9772,143.25,2.5,143.25,2.5
9773,143.25,2.5,143.25,2.5
9774,142.5,2.5,142.5,2.5
9775,142.25,2.5,142.25,2.5
9776,142.25,2.5,142.25,2.5
9777,142.25,2.5,142.25,2.5
9778,142.25,2.5,142.25,2.5
9779,143.75,2.5,143.75,2.5
9780,144.0,2.5,144.0,2.5
9781,144.0,2.5,144.0,2.5
9782,144.75,2.5,144.75,2.5
9783,144.75,2.5,144.75,2.5
9784,145.0,2.5,145.0,2.5
9785,144.0,2.5,144.0,2.5
9786,144.0,2.5,144.0,2.5
9787,143.25,2.5,143.25,2.5
9788,143.25,2.5,143.25,2.5
9789,144.5,2.5,144.5,2.5
9790,145.0,2.5,145.0,2.5
9791,145.0,2.5,145.0,2.5
9792,145.0,2.5,145.0,2.5
9793,145.0,2.5,145.0,2.5
9794,144.25,2.5,144.25,2.5
9795,145.0,2.5,145.0,2.5
9796,145.0,2.5,145.0,2.5
9797,145.5,2.5,145.5,2.5
9798,145.5,2.5,145.5,2.5
9799,145.5,2.5,145.5,2.5
9800,144.25,2.5,144.25,2.5
9801,144.25,2.5,144.25,2.5
9802,145.0,2.5,145.0,2.5
9803,143.75,2.5,143.75,2.5
9804,143.75,2.5,143.75,2.5
9805,143.75,2.5,143.75,2.5
9806,143.75,2.5,143.75,2.5
9807,142.75,2.5,142.75,2.5
9808,142.75,2.5,142.75,2.5
9809,143.25,2.5,143.25,2.5
9810,143.25,2.5,143.25,2.5
9811,143.25,2.5,143.25,2.5
9812,142.0,2.5,142.0,2.5
9813,142.0,2.5,142.0,2.5
9814,142.25,2.5,142.25,2.5
9815,141.75,2.5,141.75,2.5
9816,141.75,2.5,141.75,2.5
9817,142.5,2.5,142.5,2.5
9818,142.5,2.5,142.5,2.5
9819,142.75,2.5,142.75,2.5
9820,142.75,2.5,142.75,2.5
9821,142.75,2.5,142.75,2.5
9822,144.25,2.5,144.25,2.5
9823,144.25,2.5,144.25,2.5
9824,144.5,2.5,144.5,2.5
9825,144.0,2.5,144.0,2.5
9826,144.0,2.5,144.0,2.5
9827,143.25,2.5,143.25,2.5
9828,143.25,2.5,143.25,2.5
9829,143.0,2.5,143.0,2.5
9830,142.75,2.5,142.75,2.5
9831,142.75,2.5,142.75,2.5
9832,142.0,2.5,142.0,2.5
9833,142.0,2.5,142.0,2.5
9834,140.75,2.5,140.75,2.5
9835,140.75,2.5,140.75,2.5
9836,140.75,2.5,140.75,2.5
9837,141.25,2.5,141.25,2.5
9838,141.25,2.5,141.25,2.5
9839,142.0,2.5,142.0,2.5
9840,142.25,2.5,142.25,2.5
9841,142.25,2.5,142.25,2.5
9842,143.0,2.5,143.0,2.5
9843,143.25,2.5,143.25,2.5
9844,143.25,2.5,143.25,2.5
9845,142.5,2.5,142.5,2.5
9846,142.5,2.5,142.5,2.5
9847,142.75,2.5,142.75,2.5
9848,142.75,2.5,142.75,2.5
9849,142.75,2.5,142.75,2.5
9850,141.75,2.5,141.75,2.5
9851,142.0,2.5,142.0,2.5
9852,142.0,2.5,142.0,2.5
9853,142.5,2.5,142.5,2.5
9854,142.5,2.5,142.5,2.5
9855,142.25,2.5,142.25,2.5
9856,142.25,2.5,142.25,2.5
9857,140.25,2.5,140.25,2.5
9858,140.25,2.5,140.25,2.5
9859,139.5,2.5,139.5,2.5
9860,139.5,2.5,139.5,2.5
9861,139.5,2.5,139.5,2.5
9862,139.5,2.5,139.5,2.5
9863,139.75,2.5,139.75,2.5
9864,139.75,2.5,139.75,2.5
9865,139.75,2.5,139.75,2.5
9866,139.75,2.5,139.75,2.5
9867,139.5,2.5,139.5,2.5
9868,139.5,2.5,139.5,2.5
9869,139.5,2.5,139.5,2.5
9870,139.25,2.5,139.25,2.5
9871,139.25,2.5,139.25,2.5
9872,138.5,2.5,138.5,2.5
9873,138.5,2.5,138.5,2.5
9874,138.25,2.5,138.25,2.5
9875,138.5,2.5,138.5,2.5
9876,138.5,2.5,138.5,2.5
9877,138.75,2.5,138.75,2.5
9878,138.75,2.5,138.75,2.5
9879,139.5,2.5,139.5,2.5
9880,139.5,2.5,139.5,2.5
9881,140.25,2.5,140.25,2.5
9882,140.25,2.5,140.25,2.5
9883,140.25,2.5,140.25,2.5
9884,140.75,2.5,140.75,2.5
9885,140.75,2.5,140.75,2.5
9886,141.25,2.5,141.25,2.5
9887,140.75,2.5,140.75,2.5
9888,140.75,2.5,140.75,2.5
9889,140.5,2.5,140.5,2.5
9890,140.5,2.5,140.5,2.5
9891,140.25,2.5,140.25,2.5
9892,140.25,2.5,140.25,2.5
9893,140.0,2.5,140.0,2.5
9894,140.0,2.5,140.0,2.5
9895,140.0,2.5,140.0,2.5
9896,139.75,2.5,139.75,2.5
9897,139.75,2.5,139.75,2.5
9898,140.0,2.5,140.0,2.5
9899,139.5,2.5,139.5,2.5
9900,139.5,2.5,139.5,2.5
9901,140.0,2.5,140.0,2.5
9902,140.0,2.5,140.0,2.5
9903,140.75,2.5,140.75,2.5
9904,140.75,2.5,140.75,2.5
9905,141.25,2.5,141.25,2.5
9906,142.0,2.5,142.0,2.5
9907,142.0,2.5,142.0,2.5
9908,142.25,2.5,142.25,2.5
9909,142.25,2.5,142.25,2.5
9910,142.5,2.5,142.5,2.5
9911,142.5,2.5,142.5,2.5
9912,142.5,2.5,142.5,2.5
9913,142.25,2.5,142.25,2.5
9914,142.25,2.5,142.25,2.5
9915,142.25,2.5,142.25,2.5
9916,142.5,2.5,142.5,2.5
9917,142.5,2.5,142.5,2.5
9918,142.75,2.5,142.75,2.5
9919,142.75,2.5,142.75,2.5
9920,142.0,2.5,142.0,2.5
9921,142.25,2.5,142.25,2.5
9922,142.25,2.5,142.25,2.5
9923,142.0,2.5,142.0,2.5
9924,142.0,2.5,142.0,2.5
9925,142.25,2.5,142.25,2.5
9926,142.75,2.5,142.75,2.5
9927,142.75,2.5,142.75,2.5
9928,142.75,2.5,142.75,2.5
9929,142.75,2.5,142.75,2.5
9930,143.25,2.5,143.25,2.5
9931,143.25,2.5,143.25,2.5
9932,143.25,2.5,143.25,2.5
9933,143.25,2.5,143.25,2.5
9934,143.25,2.5,143.25,2.5
9935,144.25,2.5,144.25,2.5
9936,145.0,2.5,145.0,2.5
9937,145.0,2.5,145.0,2.5
9938,144.25,2.5,144.25,2.5
9939,144.25,2.5,144.25,2.5
9940,144.0,2.5,144.0,2.5
