seconds,FHR,UC,FHR_KNN,UC_KNN
7401,0.0,40.5,120.5,40.5
7402,0.0,38.5,120.5,38.5
7403,0.0,41.0,120.5,41.0
7404,0.0,39.5,120.5,39.5
7405,0.0,38.5,120.5,38.5
7406,0.0,38.0,120.5,38.0
7407,0.0,38.0,120.5,38.0
7408,0.0,36.0,120.5,36.0
7409,0.0,34.5,120.5,34.5
7410,0.0,34.5,120.5,34.5
7411,0.0,38.0,120.5,38.0
7412,0.0,38.0,120.5,38.0
7413,0.0,36.0,120.5,36.0
7414,0.0,34.5,120.5,34.5
7415,0.0,36.5,120.5,36.5
7416,0.0,38.5,120.5,38.5
7417,0.0,38.5,120.5,38.5
7418,0.0,34.5,120.5,34.5
7419,0.0,36.5,120.5,36.5
7420,0.0,38.5,120.5,38.5
7421,0.0,36.5,120.5,36.5
7422,0.0,35.0,120.5,35.0
7423,0.0,35.0,120.5,35.0
7424,0.0,37.5,120.5,37.5
7425,0.0,39.0,120.5,39.0
7426,0.0,35.5,120.5,35.5
7427,0.0,34.0,120.5,34.0
7428,0.0,36.5,120.5,36.5
7429,0.0,39.0,120.5,39.0
7430,0.0,41.0,120.5,41.0
7431,0.0,40.0,120.5,40.0
7432,0.0,40.5,120.5,40.5
7433,0.0,40.5,120.5,40.5
7434,0.0,40.0,120.5,40.0
7435,0.0,41.0,120.5,41.0
7436,120.5,41.5,120.5,41.5
7437,120.5,42.5,120.5,42.5
7438,120.5,43.5,120.5,43.5
7439,120.5,43.5,120.5,43.5
7440,120.5,41.5,120.5,41.5
7441,120.5,39.0,120.5,39.0
7442,120.5,38.5,120.5,38.5
7443,120.5,38.5,120.5,38.5
7444,120.5,38.5,120.5,38.5
7445,120.5,39.0,120.5,39.0
7446,120.5,40.5,120.5,40.5
7447,0.0,40.5,120.5,40.5
7448,0.0,39.5,120.5,39.5
7449,0.0,39.5,120.5,39.5
7450,0.0,41.0,120.5,41.0
7451,0.0,39.5,116.3,39.5
7452,0.0,40.0,112.1,40.0
7453,0.0,41.0,107.5,41.0
7454,0.0,40.5,102.9,40.5
7455,0.0,40.0,98.3,40.0
7456,0.0,41.0,98.3,41.0
7457,0.0,40.5,98.3,40.5
7458,0.0,39.5,98.3,39.5
7459,99.5,39.0,99.5,39.0
7460,99.5,38.5,99.5,38.5
7461,97.5,37.5,97.5,37.5
7462,97.5,37.5,97.5,37.5
7463,97.5,38.5,97.5,38.5
7464,101.0,38.5,101.0,38.5
7465,101.0,38.0,101.0,38.0
7466,101.0,37.0,101.0,37.0
7467,101.0,37.0,101.0,37.0
7468,102.25,36.0,102.25,36.0
7469,102.25,34.5,102.25,34.5
7470,102.25,36.5,102.25,36.5
7471,102.25,36.5,102.25,36.5
7472,102.25,34.5,102.25,34.5
7473,102.25,35.0,102.25,35.0
7474,102.25,34.0,102.25,34.0
7475,102.25,33.0,102.25,33.0
7476,102.25,33.0,102.25,33.0
7477,0.0,35.0,102.25,35.0
7478,0.0,32.5,102.25,32.5
7479,0.0,32.0,102.25,32.0
7480,0.0,33.0,102.25,33.0
7481,0.0,33.0,102.25,33.0
7482,0.0,31.5,102.25,31.5
7483,0.0,30.5,102.25,30.5
7484,0.0,31.5,102.25,31.5
7485,0.0,31.5,102.25,31.5
7486,0.0,32.5,102.25,32.5
7487,0.0,32.0,102.25,32.0
7488,0.0,31.5,102.25,31.5
7489,0.0,32.5,102.25,32.5
7490,0.0,32.5,102.25,32.5
7491,0.0,33.0,99.7,33.0
7492,0.0,34.0,97.15,34.0
7493,0.0,33.0,94.6,33.0
7494,0.0,33.0,92.05,33.0
7495,0.0,34.0,89.5,34.0
7496,0.0,34.0,89.5,34.0
7497,0.0,35.0,89.5,35.0
7498,0.0,33.5,89.5,33.5
7499,0.0,32.0,89.5,32.0
7500,0.0,31.5,89.5,31.5
7501,0.0,30.0,89.5,30.0
7502,0.0,30.5,89.5,30.5
7503,0.0,30.5,89.5,30.5
7504,0.0,29.0,89.5,29.0
7505,0.0,26.5,89.5,26.5
7506,0.0,26.5,89.5,26.5
7507,0.0,27.5,89.5,27.5
7508,0.0,27.5,89.5,27.5
7509,89.5,27.0,89.5,27.0
7510,89.5,27.0,89.5,27.0
7511,89.5,25.5,89.5,25.5
7512,89.5,26.5,89.5,26.5
7513,89.5,26.5,89.5,26.5
7514,89.5,26.5,89.5,26.5
7515,89.5,27.5,89.5,27.5
7516,89.5,28.0,89.5,28.0
7517,90.25,27.5,90.25,27.5
7518,90.25,28.5,90.25,28.5
7519,90.25,28.0,90.25,28.0
7520,90.5,28.0,90.5,28.0
7521,90.5,29.0,90.5,29.0
7522,90.5,28.0,90.5,28.0
7523,90.5,28.5,90.5,28.5
7524,90.5,30.5,90.5,30.5
7525,90.5,30.0,90.5,30.0
7526,90.5,30.5,90.5,30.5
7527,0.0,30.0,90.5,30.0
7528,0.0,28.5,90.5,28.5
7529,0.0,29.0,90.5,29.0
7530,0.0,28.5,90.5,28.5
7531,0.0,28.0,90.5,28.0
7532,0.0,27.5,90.5,27.5
7533,0.0,26.5,90.5,26.5
7534,0.0,28.0,90.5,28.0
7535,0.0,28.0,90.5,28.0
7536,0.0,28.0,90.5,28.0
7537,0.0,27.0,90.5,27.0
7538,0.0,26.0,90.5,26.0
7539,0.0,28.0,90.5,28.0
7540,0.0,28.0,90.5,28.0
7541,0.0,28.5,90.5,28.5
7542,0.0,28.0,90.5,28.0
7543,0.0,27.5,91.6,27.5
7544,0.0,27.5,92.7,27.5
7545,0.0,27.5,93.8,27.5
7546,0.0,28.0,94.9,28.0
7547,0.0,28.5,96.0,28.5
7548,0.0,28.0,96.0,28.0
7549,0.0,27.5,96.0,27.5
7550,0.0,28.0,96.0,28.0
7551,0.0,27.5,96.0,27.5
7552,0.0,27.5,96.0,27.5
7553,0.0,28.0,96.0,28.0
7554,0.0,27.5,96.0,27.5
7555,0.0,28.0,96.0,28.0
7556,0.0,29.5,96.0,29.5
7557,0.0,28.5,96.0,28.5
7558,0.0,29.0,96.0,29.0
7559,0.0,29.5,96.0,29.5
7560,0.0,29.5,96.0,29.5
7561,0.0,28.5,96.0,28.5
7562,96.0,29.5,96.0,29.5
7563,96.0,31.0,96.0,31.0
7564,96.0,30.5,96.0,30.5
7565,96.0,29.0,96.0,29.0
7566,96.0,28.5,96.0,28.5
7567,96.0,28.5,96.0,28.5
7568,96.0,28.5,96.0,28.5
7569,96.0,28.0,96.0,28.0
7570,96.0,27.0,96.0,27.0
7571,96.0,26.0,96.0,26.0
7572,89.0,26.0,89.0,26.0
7573,89.0,26.5,89.0,26.5
7574,87.25,26.0,87.25,26.0
7575,87.25,25.0,87.25,25.0
7576,87.25,26.5,87.25,26.5
7577,86.5,26.5,86.5,26.5
7578,86.5,26.5,86.5,26.5
7579,86.5,25.5,86.5,25.5
7580,86.5,26.5,86.5,26.5
7581,86.5,27.5,86.5,27.5
7582,86.5,27.0,86.5,27.0
7583,86.5,26.5,86.5,26.5
7584,85.25,27.5,85.25,27.5
7585,85.25,28.5,85.25,28.5
7586,85.25,28.5,85.25,28.5
7587,89.25,29.5,89.25,29.5
7588,89.25,29.5,89.25,29.5
7589,89.25,28.0,89.25,28.0
7590,99.0,28.0,99.0,28.0
7591,99.0,28.5,99.0,28.5
7592,100.0,28.0,100.0,28.0
7593,100.0,28.0,100.0,28.0
7594,100.0,27.5,100.0,27.5
7595,91.75,27.0,91.75,27.0
7596,91.75,27.5,91.75,27.5
7597,92.75,27.5,92.75,27.5
7598,92.75,27.0,92.75,27.0
7599,92.75,27.0,92.75,27.0
7600,93.0,26.5,93.0,26.5
7601,93.0,26.0,93.0,26.0
7602,88.25,26.5,88.25,26.5
7603,88.25,27.5,88.25,27.5
7604,88.25,28.0,88.25,28.0
7605,88.25,27.5,88.25,27.5
7606,88.25,28.0,88.25,28.0
7607,87.5,27.5,87.5,27.5
7608,87.5,28.0,87.5,28.0
7609,87.5,28.0,87.5,28.0
7610,87.5,29.0,87.5,29.0
7611,99.0,30.5,99.0,30.5
7612,99.0,31.5,99.0,31.5
7613,99.0,31.0,99.0,31.0
7614,99.0,29.0,99.0,29.0
7615,99.25,28.5,99.25,28.5
7616,99.25,28.5,99.25,28.5
7617,99.25,29.0,99.25,29.0
7618,99.25,28.5,99.25,28.5
7619,99.25,27.5,99.25,27.5
7620,0.0,28.0,99.25,28.0
7621,0.0,28.0,99.25,28.0
7622,0.0,27.0,99.25,27.0
7623,0.0,27.0,99.25,27.0
7624,0.0,28.5,99.25,28.5
7625,0.0,28.0,99.25,28.0
7626,0.0,28.0,99.25,28.0
7627,0.0,28.0,96.9,28.0
7628,0.0,28.5,92.2,28.5
7629,0.0,27.5,92.2,27.5
7630,0.0,27.5,89.85,27.5
7631,0.0,27.5,87.5,27.5
7632,0.0,29.5,87.5,29.5
7633,0.0,30.0,87.5,30.0
7634,0.0,30.0,87.5,30.0
7635,0.0,32.5,87.5,32.5
7636,0.0,32.5,87.5,32.5
7637,87.5,32.5,87.5,32.5
7638,87.5,32.0,87.5,32.0
7639,87.5,34.0,87.5,34.0
7640,87.5,35.5,87.5,35.5
7641,87.5,35.5,87.5,35.5
7642,87.5,35.0,87.5,35.0
7643,87.5,36.0,87.5,36.0
7644,87.5,36.0,87.5,36.0
7645,87.5,36.5,87.5,36.5
7646,87.5,36.5,87.5,36.5
7647,87.5,36.0,87.5,36.0
7648,0.0,36.5,87.5,36.5
7649,0.0,36.5,87.5,36.5
7650,0.0,36.0,87.5,36.0
7651,0.0,37.0,87.5,37.0
7652,0.0,37.0,87.5,37.0
7653,0.0,36.5,87.5,36.5
7654,0.0,36.0,87.5,36.0
7655,0.0,36.0,87.5,36.0
7656,0.0,36.5,87.5,36.5
7657,0.0,37.0,89.45,37.0
7658,0.0,37.5,91.4,37.5
7659,0.0,37.5,92.95,37.5
7660,0.0,37.5,94.5,37.5
7661,0.0,37.5,96.0,37.5
7662,0.0,38.5,96.0,38.5
7663,0.0,38.5,96.0,38.5
7664,0.0,36.5,96.0,36.5
7665,0.0,36.5,96.0,36.5
7666,0.0,36.5,96.0,36.5
7667,0.0,37.0,96.0,37.0
7668,0.0,37.0,96.0,37.0
7669,97.25,37.0,97.25,37.0
7670,97.25,37.5,97.25,37.5
7671,95.25,39.5,95.25,39.5
7672,95.25,43.5,95.25,43.5
7673,95.0,43.5,95.0,43.5
7674,95.0,43.5,95.0,43.5
7675,95.0,41.0,95.0,41.0
7676,96.75,41.0,96.75,41.0
7677,96.75,44.0,96.75,44.0
7678,97.0,46.5,97.0,46.5
7679,97.0,47.0,97.0,47.0
7680,97.0,46.0,97.0,46.0
7681,98.25,46.0,98.25,46.0
7682,98.25,46.5,98.25,46.5
7683,99.5,47.5,99.5,47.5
7684,99.5,48.0,99.5,48.0
7685,99.5,47.0,99.5,47.0
7686,98.25,47.0,98.25,47.0
7687,98.25,47.5,98.25,47.5
7688,98.25,47.0,98.25,47.0
7689,98.25,46.5,98.25,46.5
7690,99.75,47.5,99.75,47.5
7691,99.75,48.0,99.75,48.0
7692,99.75,48.0,99.75,48.0
7693,97.75,49.5,97.75,49.5
7694,97.75,50.0,97.75,50.0
7695,98.5,50.5,98.5,50.5
7696,98.5,50.5,98.5,50.5
7697,98.5,50.5,98.5,50.5
7698,98.5,50.5,98.5,50.5
7699,98.5,50.5,98.5,50.5
7700,97.75,50.5,97.75,50.5
7701,97.75,50.5,97.75,50.5
7702,97.75,50.5,97.75,50.5
7703,98.25,49.5,98.25,49.5
7704,98.25,49.0,98.25,49.0
7705,99.25,49.0,99.25,49.0
7706,99.25,49.0,99.25,49.0
7707,99.25,49.0,99.25,49.0
7708,99.25,48.5,99.25,48.5
7709,99.25,48.0,99.25,48.0
7710,99.75,48.0,99.75,48.0
7711,99.75,48.5,99.75,48.5
7712,100.5,48.0,100.5,48.0
7713,100.5,48.0,100.5,48.0
7714,102.5,48.5,102.5,48.5
7715,102.5,49.0,102.5,49.0
7716,102.5,49.5,102.5,49.5
7717,103.25,47.5,103.25,47.5
7718,103.25,46.0,103.25,46.0
7719,101.5,47.0,101.5,47.0
7720,101.5,47.0,101.5,47.0
7721,101.5,46.5,101.5,46.5
7722,101.5,45.5,101.5,45.5
7723,101.5,45.0,101.5,45.0
7724,112.5,45.0,112.5,45.0
7725,112.5,45.0,112.5,45.0
7726,112.75,44.5,112.75,44.5
7727,112.75,44.0,112.75,44.0
7728,112.75,45.0,112.75,45.0
7729,112.75,45.0,112.75,45.0
7730,112.75,44.5,112.75,44.5
7731,112.75,44.5,112.75,44.5
7732,112.75,45.0,112.75,45.0
7733,112.75,44.5,112.75,44.5
7734,112.75,44.5,112.75,44.5
7735,112.75,42.0,112.75,42.0
7736,0.0,41.5,112.75,41.5
7737,0.0,41.5,112.75,41.5
7738,0.0,37.0,112.75,37.0
7739,0.0,34.5,112.75,34.5
7740,0.0,33.0,112.75,33.0
7741,0.0,32.0,112.75,32.0
7742,0.0,30.0,112.75,30.0
7743,0.0,27.5,112.75,27.5
7744,0.0,27.0,112.75,27.0
7745,0.0,25.0,112.65,25.0
7746,0.0,24.0,112.65,24.0
7747,0.0,24.5,112.4,24.5
7748,0.0,23.5,112.15,23.5
7749,0.0,25.0,111.9,25.0
7750,0.0,25.5,111.9,25.5
7751,0.0,24.5,111.9,24.5
7752,0.0,22.5,111.9,22.5
7753,0.0,23.0,111.9,23.0
7754,0.0,23.5,111.9,23.5
7755,0.0,24.0,111.9,24.0
7756,0.0,25.5,111.9,25.5
7757,112.5,24.0,112.5,24.0
7758,112.5,22.5,112.5,22.5
7759,111.5,22.5,111.5,22.5
7760,111.5,23.5,111.5,23.5
7761,111.5,24.0,111.5,24.0
7762,111.5,24.0,111.5,24.0
7763,111.5,24.0,111.5,24.0
7764,111.5,25.0,111.5,25.0
7765,111.5,26.5,111.5,26.5
7766,111.5,25.5,111.5,25.5
7767,111.5,26.5,111.5,26.5
7768,113.5,27.0,113.5,27.0
7769,113.5,26.5,113.5,26.5
7770,114.25,27.5,114.25,27.5
7771,114.25,28.0,114.25,28.0
7772,114.25,29.0,114.25,29.0
7773,116.5,28.0,116.5,28.0
7774,116.5,30.5,116.5,30.5
7775,116.75,30.5,116.75,30.5
7776,116.75,31.0,116.75,31.0
7777,118.75,31.0,118.75,31.0
7778,118.75,30.5,118.75,30.5
7779,120.5,30.0,120.5,30.0
7780,120.5,31.0,120.5,31.0
7781,121.0,31.0,121.0,31.0
7782,121.0,31.5,121.0,31.5
7783,121.0,32.5,121.0,32.5
7784,121.25,30.5,121.25,30.5
7785,121.25,29.0,121.25,29.0
7786,121.25,27.5,121.25,27.5
7787,121.25,27.5,121.25,27.5
7788,117.5,29.0,117.5,29.0
7789,117.5,28.5,117.5,28.5
7790,116.75,28.5,116.75,28.5
7791,116.75,29.5,116.75,29.5
7792,116.75,30.0,116.75,30.0
7793,116.75,28.5,116.75,28.5
7794,116.75,29.5,116.75,29.5
7795,116.75,31.0,116.75,31.0
7796,116.75,28.5,116.75,28.5
7797,116.75,32.5,116.75,32.5
7798,116.75,35.5,116.75,35.5
7799,0.0,36.0,108.85,36.0
7800,0.0,36.0,104.7,36.0
7801,97.0,35.5,97.0,35.5
7802,97.0,35.5,97.0,35.5
7803,96.0,34.0,96.0,34.0
7804,96.0,35.0,96.0,35.0
7805,96.0,35.5,96.0,35.5
7806,92.0,36.0,92.0,36.0
7807,92.0,38.0,92.0,38.0
7808,92.0,39.0,92.0,39.0
7809,91.75,38.0,91.75,38.0
7810,91.75,37.5,91.75,37.5
7811,91.75,38.5,91.75,38.5
7812,91.75,39.5,91.75,39.5
7813,91.75,40.0,91.75,40.0
7814,83.25,38.5,83.25,38.5
7815,83.25,35.5,83.25,35.5
7816,83.25,35.0,83.25,35.0
7817,81.5,36.0,81.5,36.0
7818,81.5,35.5,81.5,35.5
7819,81.25,35.0,81.25,35.0
7820,81.25,35.0,81.25,35.0
7821,81.25,35.0,81.25,35.0
7822,0.0,33.0,97.95,33.0
7823,0.0,31.5,105.7,31.5
7824,123.0,31.0,123.0,31.0
7825,123.0,32.0,123.0,32.0
7826,120.0,33.5,120.0,33.5
7827,120.0,34.0,120.0,34.0
7828,120.0,34.5,120.0,34.5
7829,120.0,32.5,120.0,32.5
7830,118.5,31.5,118.5,31.5
7831,118.5,32.5,118.5,32.5
7832,118.5,33.0,118.5,33.0
7833,118.5,34.0,118.5,34.0
7834,117.5,34.0,117.5,34.0
7835,117.5,34.0,117.5,34.0
7836,117.75,33.5,117.75,33.5
7837,117.75,33.0,117.75,33.0
7838,117.75,34.5,117.75,34.5
7839,117.75,35.5,117.75,35.5
7840,117.75,34.5,117.75,34.5
7841,117.75,34.5,117.75,34.5
7842,119.25,35.5,119.25,35.5
7843,119.25,37.0,119.25,37.0
7844,118.75,37.5,118.75,37.5
7845,118.75,37.0,118.75,37.0
7846,118.75,38.0,118.75,38.0
7847,118.75,37.5,118.75,37.5
7848,118.75,36.0,118.75,36.0
7849,118.75,37.5,118.75,37.5
7850,118.75,40.0,118.75,40.0
7851,118.75,37.0,118.75,37.0
7852,120.0,36.5,120.0,36.5
7853,120.0,37.5,120.0,37.5
7854,119.0,38.5,119.0,38.5
7855,119.0,41.0,119.0,41.0
7856,116.5,38.5,116.5,38.5
7857,116.5,37.0,116.5,37.0
7858,115.75,38.5,115.75,38.5
7859,115.75,38.5,115.75,38.5
7860,115.5,39.0,115.5,39.0
7861,115.5,40.5,115.5,40.5
7862,117.0,43.0,117.0,43.0
7863,117.0,42.5,117.0,42.5
7864,117.5,42.0,117.5,42.0
7865,117.5,43.0,117.5,43.0
7866,118.0,42.5,118.0,42.5
7867,118.0,42.5,118.0,42.5
7868,117.75,43.0,117.75,43.0
7869,117.75,43.0,117.75,43.0
7870,117.5,42.5,117.5,42.5
7871,117.5,41.5,117.5,41.5
7872,116.5,41.5,116.5,41.5
7873,116.5,43.0,116.5,43.0
7874,116.5,45.0,116.5,45.0
7875,116.5,45.5,116.5,45.5
7876,116.5,43.5,116.5,43.5
7877,118.75,46.0,118.75,46.0
7878,118.75,47.5,118.75,47.5
7879,118.75,46.0,118.75,46.0
7880,118.75,48.5,118.75,48.5
7881,118.75,53.0,118.75,53.0
7882,118.75,53.5,118.75,53.5
7883,118.75,49.0,118.75,49.0
7884,118.75,51.0,118.75,51.0
7885,118.75,54.5,118.75,54.5
7886,118.75,52.5,118.75,52.5
7887,118.75,56.0,118.75,56.0
7888,118.75,56.5,118.75,56.5
7889,0.0,50.0,118.75,50.0
7890,0.0,55.0,118.75,55.0
7891,0.0,54.5,118.75,54.5
7892,0.0,61.0,118.75,61.0
7893,0.0,67.5,118.75,67.5
7894,0.0,65.5,118.75,65.5
7895,0.0,66.5,118.75,66.5
7896,0.0,64.0,118.75,64.0
7897,0.0,58.0,111.15,58.0
7898,0.0,60.0,103.55,60.0
7899,0.0,58.0,96.55,58.0
7900,0.0,60.0,89.55,60.0
7901,0.0,61.0,82.55,61.0
7902,0.0,54.5,82.55,54.5
7903,0.0,54.5,82.55,54.5
7904,0.0,56.0,82.55,56.0
7905,0.0,58.0,82.55,58.0
7906,0.0,57.5,82.55,57.5
7907,0.0,64.5,82.55,64.5
7908,80.75,63.0,80.75,63.0
7909,80.75,55.5,80.75,55.5
7910,83.75,62.5,83.75,62.5
7911,83.75,60.0,83.75,60.0
7912,83.75,57.5,83.75,57.5
7913,81.0,67.0,81.0,67.0
7914,81.0,60.5,81.0,60.5
7915,81.0,56.0,81.0,56.0
7916,80.5,63.5,80.5,63.5
7917,80.5,59.5,80.5,59.5
7918,80.5,54.5,80.5,54.5
7919,80.5,61.5,80.5,61.5
7920,80.5,58.0,80.5,58.0
7921,80.5,55.0,80.5,55.0
7922,0.0,63.5,80.5,63.5
7923,0.0,58.0,80.5,58.0
7924,0.0,55.0,80.5,55.0
7925,0.0,58.0,80.5,58.0
7926,0.0,51.0,81.15,51.0
7927,0.0,53.0,82.45,53.0
7928,0.0,52.5,82.45,52.5
7929,0.0,47.5,83.8,47.5
7930,0.0,50.5,85.15,50.5
7931,0.0,43.5,85.15,43.5
7932,0.0,41.5,85.15,41.5
7933,83.75,44.0,83.75,44.0
7934,83.75,39.0,83.75,39.0
7935,83.75,38.0,83.75,38.0
7936,87.25,41.0,87.25,41.0
7937,87.25,42.0,87.25,42.0
7938,87.75,38.5,87.75,38.5
7939,87.75,36.5,87.75,36.5
7940,87.75,40.5,87.75,40.5
7941,80.25,41.0,80.25,41.0
7942,80.25,39.0,80.25,39.0
7943,80.25,42.0,80.25,42.0
7944,79.5,41.5,79.5,41.5
7945,79.5,39.5,79.5,39.5
7946,79.5,43.0,79.5,43.0
7947,75.5,43.0,75.5,43.0
7948,75.5,41.0,75.5,41.0
7949,75.25,41.5,75.25,41.5
7950,75.25,41.5,75.25,41.5
7951,75.25,38.0,75.25,38.0
7952,75.25,40.0,75.25,40.0
7953,75.25,42.0,75.25,42.0
7954,82.5,37.5,82.5,37.5
7955,82.5,34.5,82.5,34.5
7956,82.5,35.5,82.5,35.5
7957,82.75,38.5,82.75,38.5
7958,82.75,37.5,82.75,37.5
7959,82.75,34.0,82.75,34.0
7960,82.75,32.5,82.75,32.5
7961,82.75,35.5,82.75,35.5
7962,82.75,38.0,82.75,38.0
7963,86.5,36.5,86.5,36.5
7964,86.5,34.0,86.5,34.0
7965,86.5,32.0,86.5,32.0
7966,86.5,31.5,86.5,31.5
7967,83.25,33.0,83.25,33.0
7968,83.25,32.5,83.25,32.5
7969,83.25,29.0,83.25,29.0
7970,83.0,28.5,83.0,28.5
7971,83.0,30.5,83.0,30.5
7972,83.0,30.0,83.0,30.0
7973,80.0,31.0,80.0,31.0
7974,80.0,27.5,80.0,27.5
7975,80.0,24.0,80.0,24.0
7976,80.0,23.0,80.0,23.0
7977,79.75,24.5,79.75,24.5
7978,79.75,27.5,79.75,27.5
7979,79.75,28.5,79.75,28.5
7980,79.75,28.5,79.75,28.5
7981,79.75,24.5,79.75,24.5
7982,79.75,22.5,79.75,22.5
7983,0.0,21.5,79.05,21.5
7984,0.0,23.0,78.35,23.0
7985,0.0,27.0,77.65,27.0
7986,76.25,31.0,76.25,31.0
7987,76.25,32.0,76.25,32.0
7988,76.25,27.5,76.25,27.5
7989,76.25,25.5,76.25,25.5
7990,76.25,24.5,76.25,24.5
7991,76.25,27.5,76.25,27.5
7992,76.25,33.0,76.25,33.0
7993,75.75,33.5,75.75,33.5
7994,75.75,31.0,75.75,31.0
7995,80.25,28.5,80.25,28.5
7996,80.25,26.0,80.25,26.0
7997,80.25,26.0,80.25,26.0
7998,80.25,28.0,80.25,28.0
7999,82.25,24.5,82.25,24.5
8000,82.25,23.0,82.25,23.0
8001,82.25,28.5,82.25,28.5
8002,82.25,26.5,82.25,26.5
8003,82.25,21.0,82.25,21.0
8004,82.25,21.0,82.25,21.0
8005,82.25,21.5,82.25,21.5
8006,82.25,25.5,82.25,25.5
8007,82.25,31.0,82.25,31.0
8008,82.25,30.0,82.25,30.0
8009,0.0,27.0,82.25,27.0
8010,0.0,24.5,82.25,24.5
8011,0.0,23.5,82.25,23.5
8012,0.0,25.0,82.25,25.0
8013,0.0,28.5,82.25,28.5
8014,0.0,32.5,82.25,32.5
8015,0.0,35.5,82.25,35.5
8016,0.0,33.0,82.1,33.0
8017,0.0,29.5,81.95,29.5
8018,0.0,28.0,81.8,28.0
8019,0.0,26.5,81.65,26.5
8020,0.0,25.5,81.5,25.5
8021,0.0,25.0,81.5,25.0
8022,0.0,26.0,81.5,26.0
8023,0.0,26.0,81.5,26.0
8024,0.0,23.5,81.5,23.5
8025,0.0,21.0,81.5,21.0
8026,0.0,19.0,81.5,19.0
8027,81.5,18.5,81.5,18.5
8028,81.5,20.5,81.5,20.5
8029,81.5,24.0,81.5,24.0
8030,81.5,26.0,81.5,26.0
8031,81.5,28.0,81.5,28.0
8032,81.5,30.5,81.5,30.5
8033,81.5,30.0,81.5,30.0
8034,81.5,26.5,81.5,26.5
8035,81.5,27.0,81.5,27.0
8036,81.5,27.0,81.5,27.0
8037,0.0,27.0,81.5,27.0
8038,0.0,29.5,81.5,29.5
8039,0.0,31.0,81.5,31.0
8040,0.0,31.0,81.5,31.0
8041,0.0,30.0,81.5,30.0
8042,0.0,27.5,81.5,27.5
8043,0.0,26.0,81.5,26.0
8044,0.0,25.0,81.5,25.0
8045,0.0,24.5,81.5,24.5
8046,0.0,27.5,81.5,27.5
8047,0.0,29.5,81.5,29.5
8048,0.0,31.5,81.5,31.5
8049,0.0,33.0,81.5,33.0
8050,0.0,29.5,81.5,29.5
8051,0.0,27.5,81.5,27.5
8052,0.0,26.0,81.5,26.0
8053,0.0,25.5,81.5,25.5
8054,0.0,26.5,81.5,26.5
8055,0.0,27.5,81.5,27.5
8056,0.0,29.0,81.5,29.0
8057,0.0,29.0,81.5,29.0
8058,0.0,28.5,81.5,28.5
8059,0.0,26.5,81.5,26.5
8060,0.0,24.5,81.5,24.5
8061,0.0,25.0,81.5,25.0
8062,0.0,27.5,81.5,27.5
8063,0.0,30.5,81.5,30.5
8064,0.0,30.0,81.5,30.0
8065,0.0,27.5,81.5,27.5
8066,0.0,25.5,81.5,25.5
8067,0.0,25.0,81.5,25.0
8068,0.0,25.5,81.5,25.5
8069,0.0,28.0,81.5,28.0
8070,0.0,25.0,81.5,25.0
8071,0.0,25.0,81.5,25.0
8072,0.0,27.0,81.5,27.0
8073,0.0,27.0,81.5,27.0
8074,0.0,25.0,81.5,25.0
8075,0.0,23.0,81.5,23.0
8076,0.0,22.5,81.5,22.5
8077,0.0,24.5,81.5,24.5
8078,0.0,26.0,81.5,26.0
8079,0.0,28.0,81.5,28.0
8080,0.0,26.0,81.5,26.0
8081,0.0,21.5,81.5,21.5
8082,0.0,22.0,89.4,22.0
8083,0.0,25.5,97.3,25.5
8084,0.0,26.0,105.05,26.0
8085,0.0,22.5,112.8,22.5
8086,0.0,22.5,120.55,22.5
8087,0.0,24.5,120.55,24.5
8088,0.0,28.0,120.55,28.0
8089,0.0,26.5,120.55,26.5
8090,0.0,21.5,120.55,21.5
8091,0.0,21.0,120.55,21.0
8092,0.0,25.5,120.55,25.5
8093,0.0,29.5,120.55,29.5
8094,0.0,28.0,120.55,28.0
8095,0.0,28.0,120.55,28.0
8096,0.0,22.5,120.55,22.5
8097,0.0,22.5,120.55,22.5
8098,0.0,22.0,120.55,22.0
8099,0.0,25.0,120.55,25.0
8100,0.0,26.5,120.55,26.5
8101,0.0,24.0,120.55,24.0
8102,0.0,22.0,120.55,22.0
8103,0.0,21.0,120.55,21.0
8104,0.0,22.0,120.55,22.0
8105,0.0,23.0,120.55,23.0
8106,0.0,24.5,120.55,24.5
8107,0.0,23.0,120.55,23.0
8108,0.0,20.5,120.55,20.5
8109,0.0,20.0,120.55,20.0
8110,0.0,21.0,120.55,21.0
8111,0.0,20.5,120.55,20.5
8112,0.0,22.5,120.55,22.5
8113,0.0,24.5,120.55,24.5
8114,0.0,24.0,120.55,24.0
8115,0.0,21.0,120.55,21.0
8116,0.0,20.0,120.55,20.0
8117,0.0,20.0,120.55,20.0
8118,0.0,20.0,120.55,20.0
8119,0.0,20.5,120.55,20.5
8120,0.0,20.0,120.55,20.0
8121,0.0,20.5,120.55,20.5
8122,0.0,21.5,120.55,21.5
8123,0.0,21.5,120.55,21.5
8124,0.0,20.5,120.55,20.5
8125,0.0,18.5,120.55,18.5
8126,0.0,19.5,120.55,19.5
8127,0.0,19.5,120.55,19.5
8128,0.0,21.0,120.55,21.0
8129,0.0,22.5,120.55,22.5
8130,0.0,22.5,120.55,22.5
8131,121.0,20.0,121.0,20.0
8132,121.0,18.5,121.0,18.5
8133,120.25,19.0,120.25,19.0
8134,120.25,20.5,120.25,20.5
8135,120.25,21.5,120.25,21.5
