seconds,FHR,UC,FHR_KNN,UC_KNN
10089,0.0,1.5,89.35,1.5
10090,0.0,2.0,89.35,2.0
10091,0.0,1.5,89.35,1.5
10092,0.0,2.0,89.35,2.0
10093,0.0,2.0,89.35,2.0
10094,0.0,2.0,89.35,2.0
10095,89.5,1.5,89.5,1.5
10096,89.5,2.0,89.5,2.0
10097,89.25,1.5,89.25,1.5
10098,89.25,1.5,89.25,1.5
10099,89.25,1.5,89.25,1.5
10100,89.25,1.5,89.25,1.5
10101,89.25,1.5,89.25,1.5
10102,89.25,1.5,89.25,1.5
10103,89.25,1.5,89.25,1.5
10104,89.25,1.5,89.25,1.5
10105,89.25,1.5,89.25,1.5
10106,89.25,1.5,89.25,1.5
10107,0.0,1.5,89.8,1.5
10108,0.0,1.5,90.35,1.5
10109,0.0,1.5,90.9,1.5
10110,0.0,1.5,91.45,1.5
10111,92.0,1.5,92.0,1.5
10112,92.0,1.5,92.0,1.5
10113,92.0,1.5,92.0,1.5
10114,92.0,1.5,92.0,1.5
10115,91.75,1.5,91.75,1.5
10116,91.75,1.5,91.75,1.5
10117,97.5,1.5,97.5,1.5
10118,97.5,1.5,97.5,1.5
10119,97.5,1.5,97.5,1.5
10120,97.5,1.5,97.5,1.5
10121,97.25,2.0,97.25,2.0
10122,97.25,2.0,97.25,2.0
10123,97.5,2.0,97.5,2.0
10124,97.5,2.0,97.5,2.0
10125,97.5,2.0,97.5,2.0
10126,97.25,1.5,97.25,1.5
10127,97.25,1.5,97.25,1.5
10128,97.5,2.0,97.5,2.0
10129,0.0,2.0,106.85,2.0
10130,0.0,2.0,116.3,2.0
10131,0.0,2.0,126.05,2.0
10132,0.0,2.0,136.05,2.0
10133,144.75,2.0,144.75,2.0
10134,144.75,2.0,144.75,2.0
10135,146.0,2.0,146.0,2.0
10136,147.25,2.0,147.25,2.0
10137,147.25,2.0,147.25,2.0
10138,148.5,2.0,148.5,2.0
10139,150.0,2.0,150.0,2.0
10140,150.0,2.0,150.0,2.0
10141,151.25,2.0,151.25,2.0
10142,151.25,2.0,151.25,2.0
10143,152.0,2.0,152.0,2.0
10144,152.75,2.0,152.75,2.0
10145,152.75,2.0,152.75,2.0
10146,153.0,2.0,153.0,2.0
10147,152.75,2.0,152.75,2.0
10148,152.75,2.0,152.75,2.0
10149,153.25,2.0,153.25,2.0
10150,153.0,2.0,153.0,2.0
10151,153.0,2.0,153.0,2.0
10152,152.75,2.0,152.75,2.0
10153,152.5,2.0,152.5,2.0
10154,152.5,2.0,152.5,2.0
10155,152.75,2.0,152.75,2.0
10156,152.75,2.0,152.75,2.0
10157,153.25,2.0,153.25,2.0
10158,152.5,2.0,152.5,2.0
10159,152.5,2.0,152.5,2.0
10160,152.25,2.0,152.25,2.0
10161,150.75,2.0,150.75,2.0
10162,150.75,2.0,150.75,2.0
10163,150.5,2.0,150.5,2.0
10164,150.5,2.0,150.5,2.0
10165,151.5,2.0,151.5,2.0
10166,151.5,2.0,151.5,2.0
10167,151.5,2.0,151.5,2.0
10168,150.75,2.0,150.75,2.0
10169,151.25,2.0,151.25,2.0
10170,151.25,2.0,151.25,2.0
10171,151.0,2.0,151.0,2.0
10172,151.0,2.0,151.0,2.0
10173,150.75,2.0,150.75,2.0
10174,151.5,2.0,151.5,2.0
10175,151.5,2.0,151.5,2.0
10176,151.75,2.0,151.75,2.0
10177,151.5,2.0,151.5,2.0
10178,151.5,2.0,151.5,2.0
10179,151.5,2.0,151.5,2.0
10180,151.5,2.0,151.5,2.0
10181,151.75,2.0,151.75,2.0
10182,151.75,2.0,151.75,2.0
10183,151.75,2.0,151.75,2.0
10184,152.0,2.0,152.0,2.0
10185,152.5,2.0,152.5,2.0
10186,152.5,2.0,152.5,2.0
10187,152.75,2.0,152.75,2.0
10188,152.75,2.0,152.75,2.0
10189,152.75,2.0,152.75,2.0
10190,153.0,2.0,153.0,2.0
10191,153.5,2.0,153.5,2.0
10192,153.5,2.5,153.5,2.5
10193,154.75,2.5,154.75,2.5
10194,154.75,2.5,154.75,2.5
10195,155.25,2.5,155.25,2.5
10196,155.5,2.5,155.5,2.5
10197,155.5,2.5,155.5,2.5
10198,155.25,2.5,155.25,2.5
10199,154.5,2.5,154.5,2.5
10200,154.5,2.5,154.5,2.5
10201,155.25,2.5,155.25,2.5
10202,156.0,2.5,156.0,2.5
10203,156.0,2.5,156.0,2.5
10204,157.0,2.5,157.0,2.5
10205,158.25,2.5,158.25,2.5
10206,158.25,2.5,158.25,2.5
10207,158.75,2.5,158.75,2.5
10208,158.25,2.5,158.25,2.5
10209,158.25,2.5,158.25,2.5
10210,156.5,2.5,156.5,2.5
10211,155.5,2.5,155.5,2.5
10212,155.5,2.5,155.5,2.5
10213,155.0,2.5,155.0,2.5
10214,155.0,2.5,155.0,2.5
10215,154.5,2.5,154.5,2.5
10216,153.75,2.5,153.75,2.5
10217,153.75,2.0,153.75,2.0
10218,153.5,2.0,153.5,2.0
10219,153.25,2.0,153.25,2.0
10220,153.25,2.0,153.25,2.0
10221,152.5,2.0,152.5,2.0
10222,152.0,2.0,152.0,2.0
10223,152.0,2.0,152.0,2.0
10224,151.75,2.0,151.75,2.0
10225,151.75,2.0,151.75,2.0
10226,151.75,2.0,151.75,2.0
10227,151.75,2.0,151.75,2.0
10228,151.75,2.0,151.75,2.0
10229,152.25,2.0,152.25,2.0
10230,152.75,2.0,152.75,2.0
10231,152.75,2.0,152.75,2.0
10232,152.25,2.0,152.25,2.0
10233,151.75,2.0,151.75,2.0
10234,151.75,2.0,151.75,2.0
10235,151.25,2.0,151.25,2.0
10236,151.25,2.0,151.25,2.0
10237,150.0,2.0,150.0,2.0
10238,149.5,2.0,149.5,2.0
10239,149.5,2.0,149.5,2.0
10240,150.0,2.0,150.0,2.0
10241,150.0,2.0,150.0,2.0
10242,150.0,2.0,150.0,2.0
10243,149.25,2.0,149.25,2.0
10244,149.25,2.0,149.25,2.0
10245,149.0,2.0,149.0,2.0
10246,147.25,2.0,147.25,2.0
10247,147.25,2.0,147.25,2.0
10248,146.0,2.0,146.0,2.0
10249,146.0,2.0,146.0,2.0
10250,145.0,2.0,145.0,2.0
10251,144.75,2.0,144.75,2.0
10252,144.75,2.0,144.75,2.0
10253,144.5,2.0,144.5,2.0
10254,144.5,2.0,144.5,2.0
10255,145.0,2.0,145.0,2.0
10256,144.0,2.0,144.0,2.0
10257,144.0,2.0,144.0,2.0
10258,142.5,2.0,142.5,2.0
10259,142.5,2.0,142.5,2.0
10260,142.5,2.0,142.5,2.0
10261,142.5,2.0,142.5,2.0
10262,140.5,2.0,140.5,2.0
10263,140.5,2.0,140.5,2.0
10264,140.5,2.0,140.5,2.0
10265,139.5,2.0,139.5,2.0
10266,139.5,2.0,139.5,2.0
10267,138.5,2.0,138.5,2.0
10268,136.75,2.0,136.75,2.0
10269,136.75,2.0,136.75,2.0
10270,133.5,2.0,133.5,2.0
10271,136.5,2.0,136.5,2.0
10272,136.5,2.0,136.5,2.0
10273,139.0,2.0,139.0,2.0
10274,139.0,2.0,139.0,2.0
10275,140.75,2.0,140.75,2.0
10276,141.5,2.0,141.5,2.0
10277,141.5,2.0,141.5,2.0
10278,139.5,2.0,139.5,2.0
10279,139.5,2.0,139.5,2.0
10280,137.5,2.0,137.5,2.0
10281,137.5,2.0,137.5,2.0
10282,135.25,2.0,135.25,2.0
10283,135.25,2.0,135.25,2.0
10284,130.5,2.0,130.5,2.0
10285,130.5,2.0,130.5,2.0
10286,125.5,2.0,125.5,2.0
10287,125.5,2.0,125.5,2.0
10288,121.0,2.0,121.0,2.0
10289,121.0,2.0,121.0,2.0
10290,119.5,2.0,119.5,2.0
10291,119.5,2.0,119.5,2.0
10292,119.75,2.0,119.75,2.0
10293,119.75,2.0,119.75,2.0
10294,121.5,2.0,121.5,2.0
10295,124.25,2.0,124.25,2.0
10296,124.25,2.0,124.25,2.0
10297,128.5,2.0,128.5,2.0
10298,128.5,2.0,128.5,2.0
10299,128.5,2.0,128.5,2.0
10300,128.5,2.0,128.5,2.0
10301,126.0,2.0,126.0,2.0
10302,126.0,2.0,126.0,2.0
10303,125.0,2.0,125.0,2.0
10304,125.0,2.0,125.0,2.0
10305,125.5,2.5,125.5,2.5
10306,125.5,2.0,125.5,2.0
10307,125.5,2.0,125.5,2.0
10308,123.5,2.5,123.5,2.5
10309,123.5,2.5,123.5,2.5
10310,123.5,2.5,123.5,2.5
10311,123.5,2.5,123.5,2.5
10312,123.5,2.5,123.5,2.5
10313,123.5,2.5,123.5,2.5
10314,123.25,2.5,123.25,2.5
10315,123.25,2.5,123.25,2.5
10316,123.25,2.5,123.25,2.5
10317,123.25,2.5,123.25,2.5
10318,123.25,2.5,123.25,2.5
10319,123.5,2.5,123.5,2.5
10320,0.0,2.5,123.3,2.5
10321,0.0,2.5,118.8,2.5
10322,0.0,2.5,114.3,2.5
10323,0.0,2.5,109.95,2.5
10324,0.0,2.5,105.6,2.5
10325,0.0,2.5,101.2,2.5
10326,100.75,2.5,100.75,2.5
10327,100.75,2.5,100.75,2.5
10328,101.5,2.5,101.5,2.5
10329,101.5,2.5,101.5,2.5
10330,101.5,2.5,101.5,2.5
10331,102.5,2.5,102.5,2.5
10332,102.5,2.5,102.5,2.5
10333,100.25,2.5,100.25,2.5
10334,100.25,2.5,100.25,2.5
10335,100.25,2.5,100.25,2.5
10336,100.25,2.5,100.25,2.5
10337,100.25,2.5,100.25,2.5
10338,100.25,2.5,100.25,2.5
10339,100.25,2.5,100.25,2.5
10340,100.25,2.5,100.25,2.5
10341,100.25,2.5,100.25,2.5
10342,100.5,2.5,100.5,2.5
10343,100.5,2.5,100.5,2.5
10344,100.5,2.5,100.5,2.5
10345,0.0,2.5,102.9,2.5
10346,0.0,2.5,105.4,2.5
10347,0.0,2.5,108.6,2.5
10348,0.0,2.5,111.8,2.5
10349,112.75,2.5,112.75,2.5
10350,112.75,2.5,112.75,2.5
10351,116.5,2.5,116.5,2.5
10352,116.5,2.5,116.5,2.5
10353,117.0,2.5,117.0,2.5
10354,118.0,2.5,118.0,2.5
10355,118.0,2.5,118.0,2.5
10356,118.0,2.5,118.0,2.5
10357,120.5,2.5,120.5,2.5
10358,122.5,2.5,122.5,2.5
10359,122.5,2.5,122.5,2.5
10360,125.0,2.5,125.0,2.5
10361,125.0,2.5,125.0,2.5
10362,129.0,2.5,129.0,2.5
10363,129.0,2.5,129.0,2.5
10364,133.75,2.5,133.75,2.5
10365,137.75,2.5,137.75,2.5
10366,137.75,2.5,137.75,2.5
10367,140.25,2.5,140.25,2.5
10368,141.75,2.5,141.75,2.5
10369,141.75,2.5,141.75,2.5
10370,143.5,2.5,143.5,2.5
10371,143.5,2.5,143.5,2.5
10372,144.5,2.5,144.5,2.5
10373,145.5,2.5,145.5,2.5
10374,145.5,2.5,145.5,2.5
10375,146.0,2.5,146.0,2.5
10376,146.0,2.5,146.0,2.5
10377,146.0,2.5,146.0,2.5
10378,146.25,2.5,146.25,2.5
10379,146.25,2.5,146.25,2.5
10380,146.5,2.5,146.5,2.5
10381,146.75,2.5,146.75,2.5
10382,146.75,2.5,146.75,2.5
10383,147.0,2.5,147.0,2.5
10384,147.0,2.5,147.0,2.5
10385,147.0,2.5,147.0,2.5
10386,147.5,2.5,147.5,2.5
10387,147.5,2.5,147.5,2.5
10388,148.5,2.5,148.5,2.5
10389,149.0,2.5,149.0,2.5
10390,149.0,2.5,149.0,2.5
10391,148.5,2.5,148.5,2.5
10392,148.5,2.5,148.5,2.5
10393,149.0,2.5,149.0,2.5
10394,149.75,2.5,149.75,2.5
10395,149.75,2.5,149.75,2.5
10396,149.5,2.5,149.5,2.5
10397,149.5,2.5,149.5,2.5
10398,148.75,2.5,148.75,2.5
10399,148.0,2.5,148.0,2.5
10400,148.0,2.5,148.0,2.5
10401,148.0,2.5,148.0,2.5
10402,148.0,2.5,148.0,2.5
10403,148.5,2.0,148.5,2.0
10404,149.25,2.0,149.25,2.0
10405,149.25,2.0,149.25,2.0
10406,149.5,2.0,149.5,2.0
10407,149.75,2.0,149.75,2.0
10408,149.75,2.0,149.75,2.0
10409,150.0,2.0,150.0,2.0
10410,151.0,2.0,151.0,2.0
10411,151.0,2.0,151.0,2.0
10412,151.5,2.0,151.5,2.0
10413,151.5,2.0,151.5,2.0
10414,152.0,2.0,152.0,2.0
10415,152.0,2.0,152.0,2.0
10416,152.0,2.0,152.0,2.0
10417,152.0,2.0,152.0,2.0
10418,153.0,2.0,153.0,2.0
10419,153.0,2.0,153.0,2.0
10420,153.75,2.0,153.75,2.0
10421,153.5,2.0,153.5,2.0
10422,153.5,2.0,153.5,2.0
10423,154.25,2.0,154.25,2.0
10424,154.25,2.0,154.25,2.0
10425,155.0,2.0,155.0,2.0
10426,155.25,2.0,155.25,2.0
10427,155.25,2.0,155.25,2.0
10428,155.5,2.0,155.5,2.0
10429,155.75,2.0,155.75,2.0
10430,155.75,2.0,155.75,2.0
10431,156.0,2.0,156.0,2.0
10432,156.25,2.0,156.25,2.0
10433,156.25,2.0,156.25,2.0
10434,156.5,2.0,156.5,2.0
10435,157.0,2.0,157.0,2.0
10436,157.0,2.0,157.0,2.0
10437,157.5,2.0,157.5,2.0
10438,157.75,2.0,157.75,2.0
10439,157.75,2.0,157.75,2.0
10440,158.0,2.0,158.0,2.0
10441,158.25,2.0,158.25,2.0
10442,158.25,2.0,158.25,2.0
10443,158.75,2.0,158.75,2.0
10444,158.5,2.0,158.5,2.0
10445,158.5,2.0,158.5,2.0
10446,158.25,2.0,158.25,2.0
10447,158.5,2.0,158.5,2.0
10448,158.5,2.0,158.5,2.0
10449,158.5,2.0,158.5,2.0
10450,158.75,2.0,158.75,2.0
10451,158.75,2.0,158.75,2.0
10452,159.25,2.0,159.25,2.0
10453,159.5,2.0,159.5,2.0
10454,159.5,2.0,159.5,2.0
10455,159.5,2.0,159.5,2.0
10456,159.5,2.0,159.5,2.0
10457,159.5,2.0,159.5,2.0
10458,160.0,2.0,160.0,2.0
10459,159.5,2.0,159.5,2.0
10460,159.5,2.0,159.5,2.0
10461,160.0,2.0,160.0,2.0
10462,160.25,1.5,160.25,1.5
10463,160.25,1.5,160.25,1.5
10464,160.25,1.5,160.25,1.5
10465,159.5,1.5,159.5,1.5
10466,159.5,1.5,159.5,1.5
10467,161.0,2.0,161.0,2.0
10468,161.5,2.0,161.5,2.0
10469,161.5,2.0,161.5,2.0
10470,161.0,2.0,161.0,2.0
10471,161.25,2.0,161.25,2.0
10472,161.25,2.0,161.25,2.0
10473,161.25,2.0,161.25,2.0
10474,160.75,2.0,160.75,2.0
10475,160.75,2.0,160.75,2.0
10476,160.5,2.0,160.5,2.0
10477,161.0,2.0,161.0,2.0
10478,161.0,2.0,161.0,2.0
10479,161.25,2.0,161.25,2.0
10480,161.25,2.0,161.25,2.0
10481,161.25,2.0,161.25,2.0
10482,161.0,2.0,161.0,2.0
10483,161.25,2.0,161.25,2.0
10484,161.25,2.0,161.25,2.0
10485,161.0,2.0,161.0,2.0
10486,161.0,2.0,161.0,2.0
10487,161.0,2.0,161.0,2.0
10488,160.75,2.0,160.75,2.0
10489,160.75,2.0,160.75,2.0
10490,160.75,2.0,160.75,2.0
10491,161.0,2.0,161.0,2.0
10492,160.5,2.0,160.5,2.0
10493,160.5,2.0,160.5,2.0
10494,160.75,2.0,160.75,2.0
10495,160.75,2.0,160.75,2.0
10496,160.75,2.5,160.75,2.5
10497,160.75,2.5,160.75,2.5
10498,160.25,2.5,160.25,2.5
10499,160.25,2.5,160.25,2.5
10500,160.25,2.5,160.25,2.5
10501,159.25,2.5,159.25,2.5
10502,159.25,2.5,159.25,2.5
10503,159.0,2.5,159.0,2.5
10504,159.0,2.5,159.0,2.5
10505,159.0,3.0,159.0,3.0
10506,159.0,3.0,159.0,3.0
10507,159.5,3.0,159.5,3.0
10508,159.5,3.0,159.5,3.0
10509,159.5,3.0,159.5,3.0
10510,159.0,3.0,159.0,3.0
10511,159.0,3.0,159.0,3.0
10512,159.25,2.5,159.25,2.5
10513,159.5,2.5,159.5,2.5
10514,159.5,2.5,159.5,2.5
10515,159.5,3.0,159.5,3.0
10516,160.0,3.0,160.0,3.0
10517,160.0,2.5,160.0,2.5
10518,160.0,2.5,160.0,2.5
10519,160.75,2.5,160.75,2.5
10520,160.75,3.0,160.75,3.0
10521,161.5,2.5,161.5,2.5
10522,161.25,2.5,161.25,2.5
10523,161.25,3.0,161.25,3.0
10524,160.75,3.0,160.75,3.0
10525,160.75,3.0,160.75,3.0
10526,160.75,2.5,160.75,2.5
10527,160.5,2.5,160.5,2.5
10528,161.0,2.5,161.0,2.5
10529,161.0,2.5,161.0,2.5
10530,161.25,2.5,161.25,2.5
10531,160.75,2.5,160.75,2.5
10532,160.75,2.5,160.75,2.5
10533,160.25,2.5,160.25,2.5
10534,160.25,2.5,160.25,2.5
10535,160.25,2.0,160.25,2.0
10536,160.0,2.5,160.0,2.5
10537,159.5,2.0,159.5,2.0
10538,159.5,2.0,159.5,2.0
10539,160.0,2.0,160.0,2.0
10540,159.5,2.0,159.5,2.0
10541,159.5,2.0,159.5,2.0
10542,160.0,2.0,160.0,2.0
10543,159.25,2.0,159.25,2.0
10544,159.25,2.0,159.25,2.0
10545,159.0,2.5,159.0,2.5
10546,158.5,2.5,158.5,2.5
10547,158.5,2.5,158.5,2.5
10548,158.0,2.5,158.0,2.5
10549,157.5,2.0,157.5,2.0
10550,157.5,2.0,157.5,2.0
10551,156.5,2.0,156.5,2.0
10552,156.25,2.0,156.25,2.0
10553,156.25,2.0,156.25,2.0
10554,155.75,2.0,155.75,2.0
10555,156.0,2.0,156.0,2.0
10556,156.0,2.0,156.0,2.0
10557,155.25,2.0,155.25,2.0
10558,155.25,2.0,155.25,2.0
10559,153.75,2.0,153.75,2.0
10560,152.75,2.0,152.75,2.0
10561,152.75,2.0,152.75,2.0
10562,152.75,2.0,152.75,2.0
10563,152.5,2.0,152.5,2.0
10564,152.5,2.0,152.5,2.0
10565,151.0,2.0,151.0,2.0
10566,151.0,2.0,151.0,2.0
10567,150.25,2.0,150.25,2.0
10568,150.25,2.0,150.25,2.0
10569,150.25,2.0,150.25,2.0
10570,149.5,2.0,149.5,2.0
10571,149.25,2.0,149.25,2.0
10572,149.25,2.0,149.25,2.0
10573,147.5,2.0,147.5,2.0
10574,147.5,2.0,147.5,2.0
10575,147.75,2.0,147.75,2.0
10576,146.75,2.0,146.75,2.0
10577,146.75,2.0,146.75,2.0
10578,147.5,2.0,147.5,2.0
10579,147.5,2.0,147.5,2.0
10580,147.75,2.0,147.75,2.0
10581,147.0,2.0,147.0,2.0
10582,147.0,2.0,147.0,2.0
10583,147.0,2.0,147.0,2.0
10584,147.0,2.0,147.0,2.0
10585,147.0,2.0,147.0,2.0
10586,146.0,2.0,146.0,2.0
10587,146.0,2.0,146.0,2.0
10588,144.5,2.0,144.5,2.0
10589,143.5,2.0,143.5,2.0
10590,143.5,2.0,143.5,2.0
10591,142.25,2.0,142.25,2.0
10592,142.25,2.0,142.25,2.0
10593,143.25,2.0,143.25,2.0
10594,143.25,2.0,143.25,2.0
10595,143.25,2.0,143.25,2.0
10596,143.0,2.0,143.0,2.0
10597,143.0,2.0,143.0,2.0
10598,143.5,2.0,143.5,2.0
10599,143.5,2.0,143.5,2.0
10600,143.75,2.0,143.75,2.0
10601,144.0,2.0,144.0,2.0
10602,144.0,2.0,144.0,2.0
10603,146.25,2.0,146.25,2.0
10604,145.25,2.0,145.25,2.0
10605,145.25,2.0,145.25,2.0
10606,146.5,2.0,146.5,2.0
10607,146.5,2.0,146.5,2.0
10608,145.5,2.0,145.5,2.0
10609,144.75,2.0,144.75,2.0
10610,144.75,2.0,144.75,2.0
10611,141.25,2.0,141.25,2.0
10612,141.25,2.0,141.25,2.0
10613,138.5,2.0,138.5,2.0
10614,138.5,2.0,138.5,2.0
10615,135.75,2.0,135.75,2.0
10616,135.75,2.0,135.75,2.0
10617,135.75,2.0,135.75,2.0
10618,136.0,2.0,136.0,2.0
10619,136.0,2.0,136.0,2.0
10620,136.75,2.0,136.75,2.0
10621,136.75,2.0,136.75,2.0
10622,135.5,2.0,135.5,2.0
10623,135.0,2.0,135.0,2.0
10624,135.0,2.0,135.0,2.0
10625,129.25,2.0,129.25,2.0
10626,129.25,2.0,129.25,2.0
10627,142.0,2.0,142.0,2.0
10628,142.0,2.0,142.0,2.0
10629,155.5,1.5,155.5,1.5
10630,155.5,1.5,155.5,1.5
10631,155.5,2.0,155.5,2.0
10632,155.5,2.0,155.5,2.0
10633,155.5,2.0,155.5,2.0
10634,155.5,2.0,155.5,2.0
10635,155.25,1.5,155.25,1.5
10636,155.25,2.0,155.25,2.0
10637,155.25,1.5,155.25,1.5
10638,155.25,1.5,155.25,1.5
10639,155.25,1.5,155.25,1.5
10640,155.25,1.5,155.25,1.5
10641,0.0,1.5,155.25,1.5
10642,0.0,1.5,146.15,1.5
10643,0.0,1.5,137.05,1.5
10644,0.0,1.5,128.1,1.5
10645,0.0,1.5,119.15,1.5
10646,109.75,1.5,109.75,1.5
10647,109.75,1.5,109.75,1.5
10648,110.5,1.5,110.5,1.5
10649,110.5,1.0,110.5,1.0
10650,109.5,1.0,109.5,1.0
10651,109.5,1.0,109.5,1.0
10652,118.5,1.0,118.5,1.0
10653,118.5,1.0,118.5,1.0
10654,117.0,1.0,117.0,1.0
10655,117.0,0.5,117.0,0.5
10656,117.5,0.5,117.5,0.5
10657,117.5,0.5,117.5,0.5
10658,121.0,0.5,121.0,0.5
10659,121.0,0.5,121.0,0.5
10660,122.75,0.5,122.75,0.5
10661,122.75,0.5,122.75,0.5
10662,124.25,0.5,124.25,0.5
10663,124.5,1.0,124.5,1.0
10664,124.5,1.0,124.5,1.0
10665,127.5,1.0,127.5,1.0
10666,127.5,0.5,127.5,0.5
10667,129.75,0.5,129.75,0.5
10668,129.75,1.0,129.75,1.0
10669,131.5,1.0,131.5,1.0
10670,131.5,1.0,131.5,1.0
10671,133.5,1.0,133.5,1.0
10672,134.75,1.0,134.75,1.0
10673,134.75,1.0,134.75,1.0
10674,136.5,1.0,136.5,1.0
10675,136.5,1.0,136.5,1.0
10676,138.5,1.0,138.5,1.0
10677,140.25,1.0,140.25,1.0
10678,140.25,1.0,140.25,1.0
10679,141.25,1.0,141.25,1.0
10680,141.25,1.0,141.25,1.0
10681,142.75,1.0,142.75,1.0
10682,143.75,1.0,143.75,1.0
10683,143.75,1.0,143.75,1.0
10684,145.0,1.0,145.0,1.0
10685,145.0,1.0,145.0,1.0
10686,145.75,1.0,145.75,1.0
10687,147.0,1.5,147.0,1.5
10688,147.0,1.5,147.0,1.5
10689,148.0,1.5,148.0,1.5
10690,148.0,1.5,148.0,1.5
10691,149.25,1.5,149.25,1.5
10692,150.0,1.5,150.0,1.5
10693,150.0,1.5,150.0,1.5
10694,150.0,1.5,150.0,1.5
10695,151.0,1.5,151.0,1.5
10696,151.0,1.5,151.0,1.5
10697,150.0,1.5,150.0,1.5
10698,150.0,1.5,150.0,1.5
10699,150.0,1.5,150.0,1.5
10700,150.0,1.5,150.0,1.5
10701,150.0,1.5,150.0,1.5
10702,150.0,1.5,150.0,1.5
10703,150.5,1.5,150.5,1.5
10704,150.5,1.5,150.5,1.5
10705,150.75,1.5,150.75,1.5
10706,150.75,1.5,150.75,1.5
10707,150.0,1.5,150.0,1.5
10708,149.75,1.5,149.75,1.5
10709,149.75,2.0,149.75,2.0
10710,150.5,2.0,150.5,2.0
10711,150.0,2.0,150.0,2.0
10712,150.0,2.0,150.0,2.0
10713,150.5,2.0,150.5,2.0
10714,150.0,2.0,150.0,2.0
10715,150.0,2.0,150.0,2.0
10716,150.25,2.0,150.25,2.0
10717,150.25,2.0,150.25,2.0
10718,149.25,2.0,149.25,2.0
10719,149.0,2.0,149.0,2.0
10720,149.0,2.0,149.0,2.0
10721,149.75,2.0,149.75,2.0
10722,149.75,2.0,149.75,2.0
10723,149.25,2.0,149.25,2.0
10724,149.75,2.0,149.75,2.0
10725,149.75,2.0,149.75,2.0
10726,150.0,2.0,150.0,2.0
10727,150.0,2.0,150.0,2.0
10728,150.0,2.0,150.0,2.0
10729,150.0,2.0,150.0,2.0
10730,150.75,2.0,150.75,2.0
10731,150.75,2.0,150.75,2.0
10732,150.75,2.0,150.75,2.0
10733,150.75,2.0,150.75,2.0
10734,151.0,2.0,151.0,2.0
10735,151.5,2.0,151.5,2.0
10736,151.5,2.0,151.5,2.0
10737,152.5,2.0,152.5,2.0
10738,152.25,2.0,152.25,2.0
10739,152.25,2.0,152.25,2.0
10740,152.75,1.5,152.75,1.5
10741,152.75,1.5,152.75,1.5
10742,152.75,1.5,152.75,1.5
10743,152.5,1.5,152.5,1.5
10744,152.5,1.5,152.5,1.5
10745,153.5,1.5,153.5,1.5
10746,154.25,1.5,154.25,1.5
10747,154.25,1.0,154.25,1.0
10748,153.75,1.0,153.75,1.0
10749,154.75,1.0,154.75,1.0
10750,154.75,1.0,154.75,1.0
10751,154.25,1.0,154.25,1.0
10752,154.5,1.0,154.5,1.0
10753,154.5,1.0,154.5,1.0
10754,154.75,1.0,154.75,1.0
10755,154.75,1.0,154.75,1.0
10756,154.75,1.0,154.75,1.0
10757,155.0,1.0,155.0,1.0
10758,155.0,1.0,155.0,1.0
10759,156.75,1.0,156.75,1.0
10760,156.5,0.5,156.5,0.5
10761,156.5,0.5,156.5,0.5
10762,156.5,1.0,156.5,1.0
10763,156.25,1.0,156.25,1.0
10764,156.25,1.0,156.25,1.0
10765,156.75,1.0,156.75,1.0
10766,156.75,1.0,156.75,1.0
10767,156.75,1.0,156.75,1.0
10768,157.0,1.0,157.0,1.0
10769,157.75,1.0,157.75,1.0
10770,157.75,1.5,157.75,1.5
10771,159.0,1.5,159.0,1.5
10772,159.25,1.5,159.25,1.5
10773,159.25,1.0,159.25,1.0
10774,160.25,1.5,160.25,1.5
10775,160.0,1.5,160.0,1.5
10776,160.0,1.5,160.0,1.5
10777,159.0,1.5,159.0,1.5
10778,159.5,1.5,159.5,1.5
10779,159.5,1.5,159.5,1.5
10780,159.0,1.5,159.0,1.5
10781,158.75,1.5,158.75,1.5
10782,158.75,1.5,158.75,1.5
10783,159.25,1.5,159.25,1.5
10784,160.0,1.5,160.0,1.5
10785,160.0,1.5,160.0,1.5
10786,160.0,1.5,160.0,1.5
10787,160.0,1.5,160.0,1.5
10788,160.0,1.5,160.0,1.5
10789,160.25,1.5,160.25,1.5
10790,160.5,1.5,160.5,1.5
10791,160.5,1.5,160.5,1.5
10792,160.75,1.5,160.75,1.5
10793,160.75,1.5,160.75,1.5
10794,160.75,1.5,160.75,1.5
10795,160.75,1.5,160.75,1.5
10796,160.5,1.5,160.5,1.5
10797,160.5,1.5,160.5,1.5
10798,160.5,1.5,160.5,1.5
10799,160.5,1.5,160.5,1.5
10800,160.5,1.5,160.5,1.5
10801,160.25,1.5,160.25,1.5
10802,160.25,1.5,160.25,1.5
10803,160.25,1.5,160.25,1.5
10804,160.25,1.5,160.25,1.5
10805,160.75,1.5,160.75,1.5
10806,160.75,1.5,160.75,1.5
10807,160.75,1.5,160.75,1.5
10808,160.5,1.5,160.5,1.5
10809,160.5,1.5,160.5,1.5
10810,160.0,1.5,160.0,1.5
10811,160.0,1.5,160.0,1.5
10812,160.0,1.0,160.0,1.0
10813,160.25,1.5,160.25,1.5
10814,160.5,1.5,160.5,1.5
10815,160.5,1.5,160.5,1.5
10816,160.75,1.5,160.75,1.5
10817,160.75,1.5,160.75,1.5
10818,160.75,1.5,160.75,1.5
10819,161.0,1.5,161.0,1.5
10820,160.75,1.5,160.75,1.5
10821,160.75,1.5,160.75,1.5
10822,160.75,1.5,160.75,1.5
10823,161.0,1.5,161.0,1.5
