seconds,FHR,UC,FHR_KNN,UC_KNN
9734,119.5,79.5,119.5,79.5
9735,119.5,78.5,119.5,78.5
9736,119.25,77.5,119.25,77.5
9737,119.25,77.0,119.25,77.0
9738,120.25,76.5,120.25,76.5
9739,120.25,75.5,120.25,75.5
9740,120.25,74.5,120.25,74.5
9741,119.5,73.5,119.5,73.5
9742,119.5,73.0,119.5,73.0
9743,119.5,72.5,119.5,72.5
9744,119.75,72.0,119.75,72.0
9745,121.25,71.5,121.25,71.5
9746,121.25,70.5,121.25,70.5
9747,122.0,69.5,122.0,69.5
9748,122.0,69.0,122.0,69.0
9749,121.5,68.5,121.5,68.5
9750,121.5,67.0,121.5,67.0
9751,121.75,66.5,121.75,66.5
9752,121.75,65.5,121.75,65.5
9753,121.25,65.5,121.25,65.5
9754,121.25,64.5,121.25,64.5
9755,121.0,64.0,121.0,64.0
9756,121.0,63.5,121.0,63.5
9757,119.5,63.5,119.5,63.5
9758,119.5,63.0,119.5,63.0
9759,118.5,62.0,118.5,62.0
9760,118.5,61.0,118.5,61.0
9761,118.5,61.0,118.5,61.0
9762,121.0,60.0,121.0,60.0
9763,119.5,59.5,119.5,59.5
9764,119.5,59.0,119.5,59.0
9765,120.25,58.5,120.25,58.5
9766,120.25,57.5,120.25,57.5
9767,121.5,57.0,121.5,57.0
9768,121.5,57.0,121.5,57.0
9769,121.0,57.5,121.0,57.5
9770,121.0,57.0,121.0,57.0
9771,120.25,56.5,120.25,56.5
9772,120.25,56.0,120.25,56.0
9773,119.75,55.0,119.75,55.0
9774,119.75,54.5,119.75,54.5
9775,119.75,54.0,119.75,54.0
9776,119.75,54.0,119.75,54.0
9777,118.75,53.5,118.75,53.5
9778,118.75,53.5,118.75,53.5
9779,118.5,53.5,118.5,53.5
9780,118.5,53.5,118.5,53.5
9781,118.5,52.5,118.5,52.5
9782,116.75,52.0,116.75,52.0
9783,116.75,51.5,116.75,51.5
9784,116.0,51.0,116.0,51.0
9785,116.0,50.5,116.0,50.5
9786,116.0,50.0,116.0,50.0
9787,116.0,50.0,116.0,50.0
9788,118.0,49.5,118.0,49.5
9789,118.0,49.0,118.0,49.0
9790,118.75,49.0,118.75,49.0
9791,118.5,49.5,118.5,49.5
9792,118.5,49.5,118.5,49.5
9793,118.0,48.5,118.0,48.5
9794,118.0,48.0,118.0,48.0
9795,118.5,48.0,118.5,48.0
9796,118.5,47.5,118.5,47.5
9797,118.5,46.5,118.5,46.5
9798,119.75,46.5,119.75,46.5
9799,119.75,46.5,119.75,46.5
9800,120.25,46.0,120.25,46.0
9801,120.25,45.5,120.25,45.5
9802,119.25,45.0,119.25,45.0
9803,119.25,45.0,119.25,45.0
9804,120.25,45.0,120.25,45.0
9805,120.25,45.5,120.25,45.5
9806,118.0,45.5,118.0,45.5
9807,118.0,45.0,118.0,45.0
9808,117.5,44.5,117.5,44.5
9809,117.5,44.0,117.5,44.0
9810,117.25,44.0,117.25,44.0
9811,117.25,44.0,117.25,44.0
9812,117.5,44.0,117.5,44.0
9813,117.5,43.5,117.5,43.5
9814,118.0,43.5,118.0,43.5
9815,118.0,43.0,118.0,43.0
9816,118.5,42.5,118.5,42.5
9817,118.5,42.0,118.5,42.0
9818,119.25,41.5,119.25,41.5
9819,119.25,41.5,119.25,41.5
9820,119.25,42.0,119.25,42.0
9821,119.25,42.5,119.25,42.5
9822,121.5,43.0,121.5,43.0
9823,121.5,44.0,121.5,44.0
9824,124.0,46.0,124.0,46.0
9825,124.0,44.5,124.0,44.5
9826,126.0,43.5,126.0,43.5
9827,126.0,43.5,126.0,43.5
9828,126.0,42.5,126.0,42.5
9829,126.0,42.5,126.0,42.5
9830,123.5,44.0,123.5,44.0
9831,123.5,44.0,123.5,44.0
9832,118.75,46.0,118.75,46.0
9833,118.75,44.5,118.75,44.5
9834,118.5,42.5,118.5,42.5
9835,118.5,42.0,118.5,42.0
9836,117.75,42.0,117.75,42.0
9837,117.75,41.0,117.75,41.0
9838,119.75,41.0,119.75,41.0
9839,119.75,41.5,119.75,41.5
9840,120.25,42.5,120.25,42.5
9841,120.25,43.5,120.25,43.5
9842,116.0,42.5,116.0,42.5
9843,116.0,41.0,116.0,41.0
9844,118.5,41.0,118.5,41.0
9845,118.5,40.5,118.5,40.5
9846,117.0,40.0,117.0,40.0
9847,117.0,40.0,117.0,40.0
9848,117.0,40.0,117.0,40.0
9849,117.0,39.5,117.0,39.5
9850,117.5,39.5,117.5,39.5
9851,117.5,39.0,117.5,39.0
9852,118.25,39.0,118.25,39.0
9853,118.25,39.5,118.25,39.5
9854,119.5,39.5,119.5,39.5
9855,119.5,39.0,119.5,39.0
9856,120.0,39.0,120.0,39.0
9857,120.0,38.5,120.0,38.5
9858,120.75,38.5,120.75,38.5
9859,120.75,38.5,120.75,38.5
9860,120.25,39.5,120.25,39.5
9861,120.25,39.5,120.25,39.5
9862,121.75,39.5,121.75,39.5
9863,122.25,39.5,122.25,39.5
9864,122.25,39.5,122.25,39.5
9865,121.5,39.0,121.5,39.0
9866,121.5,39.0,121.5,39.0
9867,121.5,39.0,121.5,39.0
9868,121.75,38.5,121.75,38.5
9869,121.75,38.5,121.75,38.5
9870,121.0,38.0,121.0,38.0
9871,121.0,38.5,121.0,38.5
9872,121.75,38.5,121.75,38.5
9873,121.75,38.5,121.75,38.5
9874,121.75,38.5,121.75,38.5
9875,121.75,37.5,121.75,37.5
9876,120.75,37.0,120.75,37.0
9877,121.75,38.0,121.75,38.0
9878,121.75,38.0,121.75,38.0
9879,121.75,37.5,121.75,37.5
9880,120.75,37.0,120.75,37.0
9881,120.75,37.0,120.75,37.0
9882,120.5,37.0,120.5,37.0
9883,120.5,37.5,120.5,37.5
9884,121.5,37.0,121.5,37.0
9885,121.5,36.5,121.5,36.5
9886,123.0,37.0,123.0,37.0
9887,126.0,38.0,126.0,38.0
9888,126.0,37.5,126.0,37.5
9889,126.75,36.5,126.75,36.5
9890,126.75,36.5,126.75,36.5
9891,126.5,36.0,126.5,36.0
9892,126.5,36.5,126.5,36.5
9893,126.5,37.0,126.5,37.0
9894,126.5,36.0,126.5,36.0
9895,127.25,36.5,127.25,36.5
9896,127.25,37.0,127.25,37.0
9897,125.75,38.0,125.75,38.0
9898,125.75,38.0,125.75,38.0
9899,124.5,37.0,124.5,37.0
9900,124.5,36.5,124.5,36.5
9901,123.75,37.0,123.75,37.0
9902,123.75,37.0,123.75,37.0
9903,122.75,36.5,122.75,36.5
9904,122.75,36.0,122.75,36.0
9905,122.5,36.0,122.5,36.0
9906,122.5,36.5,122.5,36.5
9907,121.0,36.5,121.0,36.5
9908,121.0,36.0,121.0,36.0
9909,121.0,36.5,121.0,36.5
9910,121.0,37.0,121.0,37.0
9911,125.0,36.5,125.0,36.5
9912,126.5,37.0,126.5,37.0
9913,126.5,36.5,126.5,36.5
9914,126.0,37.0,126.0,37.0
9915,126.0,37.5,126.0,37.5
9916,124.5,37.5,124.5,37.5
9917,124.5,37.5,124.5,37.5
9918,124.25,37.5,124.25,37.5
9919,124.25,37.5,124.25,37.5
9920,124.5,37.5,124.5,37.5
9921,124.5,37.0,124.5,37.0
9922,123.0,37.5,123.0,37.5
9923,123.0,37.0,123.0,37.0
9924,125.0,37.0,125.0,37.0
9925,125.0,37.0,125.0,37.0
9926,124.5,38.0,124.5,38.0
9927,124.5,38.0,124.5,38.0
9928,123.5,37.5,123.5,37.5
9929,123.5,37.0,123.5,37.0
9930,124.75,37.5,124.75,37.5
9931,124.75,37.5,124.75,37.5
9932,125.75,37.0,125.75,37.0
9933,125.75,37.0,125.75,37.0
9934,125.75,37.0,125.75,37.0
9935,126.25,37.0,126.25,37.0
9936,126.25,37.0,126.25,37.0
9937,125.75,37.0,125.75,37.0
9938,125.75,37.0,125.75,37.0
9939,125.75,37.5,125.75,37.5
9940,125.75,38.0,125.75,38.0
9941,125.0,37.5,125.0,37.5
9942,125.0,38.0,125.0,38.0
9943,124.0,38.0,124.0,38.0
9944,124.0,37.5,124.0,37.5
9945,125.25,37.5,125.25,37.5
9946,125.25,38.0,125.25,38.0
9947,125.25,38.0,125.25,38.0
9948,125.25,38.0,125.25,38.0
9949,125.25,38.0,125.25,38.0
9950,125.25,38.5,125.25,38.5
9951,125.0,39.0,125.0,39.0
9952,125.0,39.5,125.0,39.5
9953,124.75,39.5,124.75,39.5
9954,124.75,39.5,124.75,39.5
9955,124.5,41.0,124.5,41.0
9956,126.0,42.0,126.0,42.0
9957,126.0,42.0,126.0,42.0
9958,128.25,41.0,128.25,41.0
9959,128.25,41.5,128.25,41.5
9960,130.25,42.5,130.25,42.5
9961,130.25,43.0,130.25,43.0
9962,132.25,43.5,132.25,43.5
9963,132.25,43.0,132.25,43.0
9964,132.0,42.0,132.0,42.0
9965,132.0,44.0,132.0,44.0
9966,130.25,43.5,130.25,43.5
9967,129.5,42.5,129.5,42.5
9968,129.5,42.0,129.5,42.0
9969,125.75,43.0,125.75,43.0
9970,125.75,44.0,125.75,44.0
9971,124.5,44.0,124.5,44.0
9972,124.5,44.0,124.5,44.0
9973,125.0,44.0,125.0,44.0
9974,125.0,45.0,125.0,45.0
9975,124.0,45.5,124.0,45.5
9976,124.0,45.5,124.0,45.5
9977,123.0,45.5,123.0,45.5
9978,123.0,45.5,123.0,45.5
9979,123.0,47.0,123.0,47.0
9980,123.0,47.5,123.0,47.5
9981,122.25,48.0,122.25,48.0
9982,122.25,48.5,122.25,48.5
9983,124.25,49.5,124.25,49.5
9984,124.25,49.5,124.25,49.5
9985,124.5,50.5,124.5,50.5
9986,124.5,54.0,124.5,54.0
9987,124.25,56.0,124.25,56.0
9988,124.25,56.0,124.25,56.0
9989,126.0,56.0,126.0,56.0
9990,128.0,56.5,128.0,56.5
9991,128.0,57.0,128.0,57.0
9992,128.0,58.0,128.0,58.0
9993,128.0,59.0,128.0,59.0
9994,127.25,59.0,127.25,59.0
9995,127.25,59.5,127.25,59.5
9996,127.0,59.5,127.0,59.5
9997,127.0,59.0,127.0,59.0
9998,126.75,59.0,126.75,59.0
9999,126.75,60.0,126.75,60.0
10000,125.25,59.5,125.25,59.5
10001,125.25,59.5,125.25,59.5
10002,125.25,60.0,125.25,60.0
10003,125.25,59.5,125.25,59.5
10004,125.0,59.5,125.0,59.5
10005,125.0,60.0,125.0,60.0
10006,125.5,60.5,125.5,60.5
10007,125.5,62.0,125.5,62.0
10008,126.5,63.5,126.5,63.5
10009,126.5,64.5,126.5,64.5
10010,125.75,65.0,125.75,65.0
10011,126.5,65.0,126.5,65.0
10012,126.5,65.5,126.5,65.5
10013,127.75,66.5,127.75,66.5
10014,127.75,67.0,127.75,67.0
10015,128.0,68.0,128.0,68.0
10016,128.0,68.5,128.0,68.5
10017,129.5,69.5,129.5,69.5
10018,129.5,70.0,129.5,70.0
10019,128.5,70.5,128.5,70.5
10020,128.5,71.5,128.5,71.5
10021,127.5,73.0,127.5,73.0
10022,128.75,74.0,128.75,74.0
10023,128.75,75.0,128.75,75.0
10024,128.75,75.5,128.75,75.5
10025,127.0,76.5,127.0,76.5
10026,127.0,77.5,127.0,77.5
10027,124.75,78.5,124.75,78.5
10028,124.75,79.5,124.75,79.5
10029,124.5,80.5,124.5,80.5
10030,124.5,81.5,124.5,81.5
10031,125.25,83.0,125.25,83.0
10032,125.25,84.5,125.25,84.5
10033,124.5,86.0,124.5,86.0
10034,124.5,87.0,124.5,87.0
10035,125.5,88.0,125.5,88.0
10036,125.5,89.0,125.5,89.0
10037,126.25,90.5,126.25,90.5
10038,128.0,92.0,128.0,92.0
10039,128.0,93.0,128.0,93.0
10040,128.0,94.0,128.0,94.0
10041,128.0,95.5,128.0,95.5
10042,127.75,96.5,127.75,96.5
10043,127.75,97.5,127.75,97.5
10044,126.75,98.5,126.75,98.5
10045,126.75,99.0,126.75,99.0
10046,126.5,99.5,126.5,99.5
10047,126.5,101.0,126.5,101.0
10048,128.0,102.0,128.0,102.0
10049,128.0,103.0,128.0,103.0
10050,127.25,103.5,127.25,103.5
10051,127.25,104.0,127.25,104.0
10052,126.0,104.5,126.0,104.5
10053,127.0,105.5,127.0,105.5
10054,127.0,106.5,127.0,106.5
10055,126.25,107.5,126.25,107.5
10056,126.25,107.5,126.25,107.5
10057,126.25,108.0,126.25,108.0
10058,126.25,108.5,126.25,108.5
10059,127.25,109.0,127.25,109.0
10060,127.25,109.5,127.25,109.5
10061,127.0,110.5,127.0,110.5
10062,127.0,111.0,127.0,111.0
10063,126.75,112.5,126.75,112.5
10064,126.75,113.0,126.75,113.0
10065,127.5,113.0,127.5,113.0
10066,127.5,113.5,127.5,113.5
10067,126.25,114.0,126.25,114.0
10068,125.0,114.5,125.0,114.5
10069,125.0,114.5,125.0,114.5
10070,125.0,115.5,125.0,115.5
10071,125.0,116.0,125.0,116.0
10072,128.0,117.0,128.0,117.0
10073,128.0,118.0,128.0,118.0
10074,127.75,118.5,127.75,118.5
10075,127.75,119.0,127.75,119.0
10076,128.0,119.0,128.0,119.0
10077,128.0,119.0,128.0,119.0
10078,128.0,120.0,128.0,120.0
10079,128.0,118.0,128.0,118.0
10080,126.25,118.5,126.25,118.5
10081,126.25,118.5,126.25,118.5
10082,125.0,119.0,125.0,119.0
10083,125.0,118.5,125.0,118.5
10084,125.75,118.5,125.75,118.5
10085,125.75,117.0,125.75,117.0
10086,125.25,118.5,125.25,118.5
10087,125.25,118.0,125.25,118.0
10088,126.0,117.0,126.0,117.0
10089,125.75,116.5,125.75,116.5
10090,125.75,116.0,125.75,116.0
10091,125.75,115.5,125.75,115.5
10092,124.5,115.5,124.5,115.5
10093,124.5,115.5,124.5,115.5
10094,124.5,115.5,124.5,115.5
10095,124.5,116.0,124.5,116.0
10096,125.0,115.5,125.0,115.5
10097,125.0,115.0,125.0,115.0
10098,125.0,114.5,125.0,114.5
10099,125.5,114.5,125.5,114.5
10100,125.5,113.5,125.5,113.5
10101,125.25,113.0,125.25,113.0
10102,125.25,112.5,125.25,112.5
10103,125.25,112.0,125.25,112.0
10104,125.25,112.0,125.25,112.0
10105,126.5,111.5,126.5,111.5
10106,126.5,111.5,126.5,111.5
10107,126.5,111.5,126.5,111.5
10108,125.75,111.5,125.75,111.5
10109,125.75,110.5,125.75,110.5
10110,126.75,109.5,126.75,109.5
10111,126.75,109.5,126.75,109.5
10112,125.75,109.0,125.75,109.0
10113,125.75,108.5,125.75,108.5
10114,125.75,108.0,125.75,108.0
10115,125.75,107.5,125.75,107.5
10116,125.75,107.0,125.75,107.0
10117,125.75,106.5,125.75,106.5
10118,125.75,106.5,125.75,106.5
10119,125.75,107.0,125.75,107.0
10120,125.0,106.5,125.0,106.5
10121,125.0,105.5,125.0,105.5
10122,125.0,104.5,125.0,104.5
10123,124.0,104.0,124.0,104.0
10124,124.0,103.5,124.0,103.5
10125,125.0,103.0,125.0,103.0
10126,125.0,102.0,125.0,102.0
10127,125.0,101.5,125.0,101.5
10128,126.25,101.0,126.25,101.0
10129,126.25,101.0,126.25,101.0
10130,126.0,101.0,126.0,101.0
10131,125.75,101.0,125.75,101.0
10132,125.75,100.5,125.75,100.5
10133,125.0,99.5,125.0,99.5
10134,125.0,99.0,125.0,99.0
10135,126.75,98.0,126.75,98.0
10136,126.75,97.5,126.75,97.5
10137,127.75,97.0,127.75,97.0
10138,127.75,97.0,127.75,97.0
10139,128.0,96.0,128.0,96.0
10140,128.0,95.5,128.0,95.5
10141,127.25,95.0,127.25,95.0
10142,127.25,95.0,127.25,95.0
10143,126.5,94.5,126.5,94.5
10144,126.5,94.0,126.5,94.0
10145,126.5,92.5,126.5,92.5
10146,126.5,92.0,126.5,92.0
10147,126.5,91.0,126.5,91.0
10148,126.5,90.0,126.5,90.0
10149,126.25,89.0,126.25,89.0
10150,126.25,88.5,126.25,88.5
10151,126.5,87.5,126.5,87.5
10152,130.75,86.5,130.75,86.5
10153,130.75,85.5,130.75,85.5
10154,129.5,85.0,129.5,85.0
10155,129.5,84.5,129.5,84.5
10156,129.5,83.5,129.5,83.5
10157,129.5,82.0,129.5,82.0
10158,128.0,81.5,128.0,81.5
10159,128.0,80.5,128.0,80.5
10160,127.0,79.5,127.0,79.5
10161,127.0,78.5,127.0,78.5
10162,127.0,78.0,127.0,78.0
10163,127.25,77.0,127.25,77.0
10164,127.25,76.0,127.25,76.0
10165,127.75,74.5,127.75,74.5
10166,127.75,74.0,127.75,74.0
10167,127.5,74.0,127.5,74.0
10168,127.5,73.0,127.5,73.0
10169,128.0,71.5,128.0,71.5
10170,128.0,71.0,128.0,71.0
10171,128.25,70.5,128.25,70.5
10172,128.25,69.5,128.25,69.5
10173,128.5,68.0,128.5,68.0
10174,128.5,67.5,128.5,67.5
10175,127.5,66.5,127.5,66.5
10176,127.5,65.5,127.5,65.5
10177,128.0,65.0,128.0,65.0
10178,128.0,64.5,128.0,64.5
10179,125.75,64.5,125.75,64.5
10180,125.75,63.5,125.75,63.5
10181,127.75,62.0,127.75,62.0
10182,126.5,61.5,126.5,61.5
10183,126.5,61.0,126.5,61.0
10184,127.25,60.0,127.25,60.0
10185,127.25,59.5,127.25,59.5
10186,127.25,59.0,127.25,59.0
10187,127.25,58.0,127.25,58.0
10188,126.75,57.5,126.75,57.5
10189,126.75,56.5,126.75,56.5
10190,125.25,56.5,125.25,56.5
10191,125.25,56.5,125.25,56.5
10192,124.0,55.5,124.0,55.5
10193,124.0,55.0,124.0,55.0
10194,125.25,54.0,125.25,54.0
10195,125.0,54.0,125.0,54.0
10196,125.0,53.5,125.0,53.5
10197,125.0,52.5,125.0,52.5
10198,126.75,52.0,126.75,52.0
10199,126.75,51.5,126.75,51.5
10200,128.5,51.5,128.5,51.5
10201,128.5,51.0,128.5,51.0
10202,128.5,50.5,128.5,50.5
10203,128.5,51.0,128.5,51.0
10204,129.0,50.5,129.0,50.5
10205,129.0,49.5,129.0,49.5
10206,128.0,49.0,128.0,49.0
10207,128.0,49.0,128.0,49.0
10208,128.5,49.0,128.5,49.0
10209,128.5,48.5,128.5,48.5
10210,129.5,48.0,129.5,48.0
10211,129.5,47.5,129.5,47.5
10212,129.75,47.5,129.75,47.5
10213,129.75,47.0,129.75,47.0
10214,131.5,47.0,131.5,47.0
10215,129.75,47.0,129.75,47.0
10216,129.75,46.5,129.75,46.5
10217,128.0,46.5,128.0,46.5
10218,128.0,46.0,128.0,46.0
10219,126.25,46.0,126.25,46.0
10220,126.25,46.0,126.25,46.0
10221,127.5,45.5,127.5,45.5
10222,127.5,45.0,127.5,45.0
10223,128.25,45.0,128.25,45.0
10224,129.0,44.5,129.0,44.5
10225,129.0,44.5,129.0,44.5
10226,128.75,44.5,128.75,44.5
10227,128.75,44.5,128.75,44.5
10228,130.25,45.0,130.25,45.0
10229,130.25,44.5,130.25,44.5
10230,130.75,44.0,130.75,44.0
10231,130.75,43.5,130.75,43.5
10232,129.25,43.5,129.25,43.5
10233,128.75,43.5,128.75,43.5
10234,128.75,43.5,128.75,43.5
10235,129.5,43.0,129.5,43.0
10236,129.5,43.0,129.5,43.0
10237,129.0,42.5,129.0,42.5
10238,129.0,42.5,129.0,42.5
10239,129.25,42.5,129.25,42.5
10240,129.25,43.5,129.25,43.5
10241,129.0,43.0,129.0,43.0
10242,129.0,42.5,129.0,42.5
10243,129.5,42.0,129.5,42.0
10244,129.5,42.5,129.5,42.5
10245,127.5,42.0,127.5,42.0
10246,127.5,42.0,127.5,42.0
10247,128.25,41.5,128.25,41.5
10248,127.0,41.5,127.0,41.5
10249,127.0,41.5,127.0,41.5
10250,125.25,41.5,125.25,41.5
10251,125.25,41.5,125.25,41.5
10252,124.75,42.0,124.75,42.0
10253,124.75,41.5,124.75,41.5
10254,125.75,41.0,125.75,41.0
10255,125.75,41.0,125.75,41.0
10256,126.25,41.0,126.25,41.0
10257,126.25,41.0,126.25,41.0
10258,126.5,40.5,126.5,40.5
10259,126.5,40.5,126.5,40.5
10260,126.75,40.5,126.75,40.5
10261,126.75,40.0,126.75,40.0
10262,128.0,40.0,128.0,40.0
10263,128.0,40.5,128.0,40.5
10264,127.0,41.0,127.0,41.0
10265,127.0,42.0,127.0,42.0
10266,126.25,41.5,126.25,41.5
10267,126.25,42.0,126.25,42.0
10268,127.25,41.5,127.25,41.5
10269,127.25,43.0,127.25,43.0
10270,126.75,42.5,126.75,42.5
10271,126.75,42.5,126.75,42.5
10272,129.0,43.0,129.0,43.0
10273,129.0,43.0,129.0,43.0
10274,130.25,42.0,130.25,42.0
10275,130.25,42.0,130.25,42.0
10276,127.25,42.0,127.25,42.0
10277,130.75,42.0,130.75,42.0
10278,130.75,42.0,130.75,42.0
10279,129.5,42.0,129.5,42.0
10280,129.5,42.0,129.5,42.0
10281,128.5,41.5,128.5,41.5
10282,128.5,41.0,128.5,41.0
10283,128.5,41.5,128.5,41.5
10284,128.5,41.5,128.5,41.5
10285,128.5,41.0,128.5,41.0
10286,128.5,41.0,128.5,41.0
10287,128.5,41.0,128.5,41.0
10288,128.5,40.5,128.5,40.5
10289,129.25,41.0,129.25,41.0
10290,130.25,41.0,130.25,41.0
10291,130.25,41.5,130.25,41.5
10292,129.5,41.0,129.5,41.0
10293,129.5,41.0,129.5,41.0
10294,129.0,41.0,129.0,41.0
10295,129.0,41.0,129.0,41.0
10296,128.75,41.0,128.75,41.0
10297,128.75,40.5,128.75,40.5
10298,128.5,40.5,128.5,40.5
10299,128.5,40.5,128.5,40.5
10300,127.75,41.0,127.75,41.0
10301,127.75,41.0,127.75,41.0
10302,127.0,41.5,127.0,41.5
10303,127.25,41.5,127.25,41.5
10304,127.25,41.0,127.25,41.0
10305,126.5,41.0,126.5,41.0
10306,126.5,41.0,126.5,41.0
10307,127.0,41.0,127.0,41.0
10308,127.0,40.5,127.0,40.5
10309,128.25,41.0,128.25,41.0
10310,128.25,40.5,128.25,40.5
10311,130.0,40.0,130.0,40.0
10312,130.0,41.0,130.0,41.0
10313,130.75,41.0,130.75,41.0
10314,131.0,40.0,131.0,40.0
10315,131.0,41.0,131.0,41.0
10316,130.25,41.0,130.25,41.0
10317,130.25,40.5,130.25,40.5
10318,129.5,40.0,129.5,40.0
10319,129.5,41.0,129.5,41.0
10320,126.75,40.5,126.75,40.5
10321,126.75,40.0,126.75,40.0
10322,127.25,40.0,127.25,40.0
10323,127.25,40.0,127.25,40.0
10324,127.75,41.0,127.75,41.0
10325,127.75,41.0,127.75,41.0
10326,128.25,41.0,128.25,41.0
10327,128.25,41.0,128.25,41.0
10328,128.25,40.5,128.25,40.5
10329,128.0,40.0,128.0,40.0
10330,128.0,39.5,128.0,39.5
10331,128.75,39.5,128.75,39.5
10332,128.75,40.0,128.75,40.0
10333,129.5,40.0,129.5,40.0
10334,129.5,40.5,129.5,40.5
10335,131.5,41.5,131.5,41.5
10336,131.5,40.5,131.5,40.5
10337,131.25,39.5,131.25,39.5
10338,131.25,39.5,131.25,39.5
10339,130.25,39.5,130.25,39.5
10340,130.25,39.5,130.25,39.5
10341,129.0,40.0,129.0,40.0
10342,129.0,40.0,129.0,40.0
10343,129.0,39.5,129.0,39.5
10344,127.5,39.0,127.5,39.0
10345,127.5,39.0,127.5,39.0
10346,127.0,39.0,127.0,39.0
10347,127.0,39.0,127.0,39.0
10348,127.0,38.5,127.0,38.5
10349,127.0,39.5,127.0,39.5
10350,128.5,39.0,128.5,39.0
10351,128.5,39.0,128.5,39.0
10352,129.25,40.0,129.25,40.0
10353,129.25,40.0,129.25,40.0
10354,129.75,39.0,129.75,39.0
10355,129.75,39.0,129.75,39.0
10356,131.0,39.5,131.0,39.5
10357,132.0,39.0,132.0,39.0
10358,132.0,39.5,132.0,39.5
10359,132.5,40.0,132.5,40.0
10360,132.5,39.0,132.5,39.0
10361,133.0,42.0,133.0,42.0
10362,133.0,43.5,133.0,43.5
10363,131.25,44.0,131.25,44.0
10364,131.25,44.0,131.25,44.0
10365,130.75,44.5,130.75,44.5
10366,130.75,44.5,130.75,44.5
10367,129.25,42.0,129.25,42.0
10368,127.75,42.0,127.75,42.0
10369,127.75,42.5,127.75,42.5
10370,126.25,42.5,126.25,42.5
10371,126.25,42.0,126.25,42.0
10372,126.25,42.0,126.25,42.0
10373,126.25,41.0,126.25,41.0
10374,126.25,41.0,126.25,41.0
10375,126.25,41.5,126.25,41.5
10376,127.0,40.5,127.0,40.5
10377,127.0,40.0,127.0,40.0
10378,129.25,39.5,129.25,39.5
10379,129.25,39.5,129.25,39.5
10380,128.5,40.0,128.5,40.0
10381,128.5,40.5,128.5,40.5
10382,130.5,40.5,130.5,40.5
10383,130.25,40.5,130.25,40.5
10384,130.25,41.0,130.25,41.0
10385,129.75,42.0,129.75,42.0
10386,129.75,42.5,129.75,42.5
10387,131.0,43.5,131.0,43.5
10388,131.0,44.0,131.0,44.0
10389,131.75,43.0,131.75,43.0
10390,131.75,43.5,131.75,43.5
10391,134.5,43.5,134.5,43.5
10392,134.75,40.5,134.75,40.5
10393,134.75,40.5,134.75,40.5
10394,137.75,40.5,137.75,40.5
10395,137.75,38.0,137.75,38.0
10396,138.25,38.5,138.25,38.5
10397,139.75,37.0,139.75,37.0
10398,139.75,37.5,139.75,37.5
10399,141.0,38.0,141.0,38.0
10400,141.0,35.5,141.0,35.5
10401,142.0,35.5,142.0,35.5
10402,143.25,37.0,143.25,37.0
10403,143.25,35.5,143.25,35.5
10404,145.0,34.5,145.0,34.5
10405,145.0,34.0,145.0,34.0
10406,146.25,34.5,146.25,34.5
10407,145.75,35.0,145.75,35.0
10408,145.75,35.0,145.75,35.0
10409,145.0,34.5,145.0,34.5
10410,145.0,37.0,145.0,37.0
10411,145.75,39.0,145.75,39.0
10412,145.0,33.0,145.0,33.0
10413,145.0,27.5,145.0,27.5
10414,144.25,27.5,144.25,27.5
10415,144.25,27.5,144.25,27.5
10416,146.5,26.0,146.5,26.0
10417,148.75,24.5,148.75,24.5
10418,148.75,23.0,148.75,23.0
10419,149.25,21.0,149.25,21.0
10420,149.5,19.5,149.5,19.5
10421,149.5,18.0,149.5,18.0
10422,149.0,18.0,149.0,18.0
10423,149.0,17.5,149.0,17.5
10424,149.25,17.5,149.25,17.5
10425,150.0,17.5,150.0,17.5
10426,151.0,18.0,151.0,18.0
10427,151.0,17.5,151.0,17.5
10428,151.0,24.0,151.0,24.0
10429,151.0,26.5,151.0,26.5
10430,151.25,25.0,151.25,25.0
10431,151.0,30.0,151.0,30.0
10432,151.0,25.5,151.0,25.5
10433,151.0,21.5,151.0,21.5
10434,156.25,22.0,156.25,22.0
10435,156.25,22.5,156.25,22.5
10436,153.25,22.5,153.25,22.5
10437,153.25,23.0,153.25,23.0
10438,152.5,23.0,152.5,23.0
10439,152.75,21.5,152.75,21.5
10440,152.75,20.5,152.75,20.5
10441,152.0,19.5,152.0,19.5
10442,150.75,18.5,150.75,18.5
10443,150.75,17.5,150.75,17.5
10444,150.0,17.5,150.0,17.5
10445,150.0,17.0,150.0,17.0
10446,150.0,19.5,150.0,19.5
10447,147.5,17.5,147.5,17.5
10448,147.25,17.0,147.25,17.0
10449,147.25,17.5,147.25,17.5
10450,147.75,18.0,147.75,18.0
10451,147.75,17.5,147.75,17.5
10452,147.5,19.5,147.5,19.5
10453,147.25,19.5,147.25,19.5
10454,147.25,20.0,147.25,20.0
10455,146.5,20.0,146.5,20.0
10456,146.5,20.0,146.5,20.0
10457,144.75,20.5,144.75,20.5
10458,144.75,20.5,144.75,20.5
10459,144.75,20.5,144.75,20.5
10460,144.75,21.0,144.75,21.0
10461,142.0,20.5,142.0,20.5
10462,138.75,20.5,138.75,20.5
10463,138.75,20.0,138.75,20.0
10464,136.5,20.0,136.5,20.0
10465,136.5,20.0,136.5,20.0
10466,133.25,19.5,133.25,19.5
10467,133.25,19.5,133.25,19.5
10468,131.5,19.5,131.5,19.5
