seconds,FHR,UC,FHR_KNN,UC_KNN
9190,132.0,5.0,132.0,5.0
9191,132.0,5.0,132.0,5.0
9192,132.0,5.0,132.0,5.0
9193,132.0,5.0,132.0,5.0
9194,132.0,5.5,132.0,5.5
9195,132.0,5.5,132.0,5.5
9196,127.75,6.0,127.75,6.0
9197,127.75,6.0,127.75,6.0
9198,128.25,6.5,128.25,6.5
9199,128.25,6.5,128.25,6.5
9200,128.75,6.5,128.75,6.5
9201,128.75,7.0,128.75,7.0
9202,129.0,7.0,129.0,7.0
9203,129.0,6.5,129.0,6.5
9204,131.25,6.5,131.25,6.5
9205,131.25,7.0,131.25,7.0
9206,133.0,6.5,133.0,6.5
9207,134.0,6.0,134.0,6.0
9208,134.0,6.0,134.0,6.0
9209,134.5,6.5,134.5,6.5
9210,134.5,6.5,134.5,6.5
9211,134.5,6.5,134.5,6.5
9212,134.5,6.0,134.5,6.0
9213,133.5,6.5,133.5,6.5
9214,133.5,6.0,133.5,6.0
9215,133.0,6.0,133.0,6.0
9216,133.0,6.0,133.0,6.0
9217,133.0,6.0,133.0,6.0
9218,134.75,5.5,134.75,5.5
9219,134.75,5.5,134.75,5.5
9220,137.5,5.0,137.5,5.0
9221,137.5,5.5,137.5,5.5
9222,138.25,5.5,138.25,5.5
9223,138.25,5.5,138.25,5.5
9224,138.25,6.5,138.25,6.5
9225,138.25,6.5,138.25,6.5
9226,138.25,7.5,138.25,7.5
9227,137.75,8.5,137.75,8.5
9228,137.75,8.0,137.75,8.0
9229,137.75,7.5,137.75,7.5
9230,137.75,7.5,137.75,7.5
9231,137.75,7.0,137.75,7.0
9232,138.5,6.5,138.5,6.5
9233,138.5,6.5,138.5,6.5
9234,137.75,6.5,137.75,6.5
9235,137.75,6.5,137.75,6.5
9236,135.0,6.0,135.0,6.0
9237,135.0,6.0,135.0,6.0
9238,131.75,6.0,131.75,6.0
9239,132.25,5.5,132.25,5.5
9240,132.25,5.0,132.25,5.0
9241,132.25,5.5,132.25,5.5
9242,134.0,5.5,134.0,5.5
9243,134.0,5.5,134.0,5.5
9244,132.5,5.0,132.5,5.0
9245,132.5,5.0,132.5,5.0
9246,130.5,5.0,130.5,5.0
9247,130.5,5.0,130.5,5.0
9248,130.5,5.0,130.5,5.0
9249,129.5,4.5,129.5,4.5
9250,129.5,4.5,129.5,4.5
9251,133.0,5.0,133.0,5.0
9252,133.0,5.5,133.0,5.5
9253,133.0,5.5,133.0,5.5
9254,133.75,5.5,133.75,5.5
9255,133.75,5.0,133.75,5.0
9256,133.75,5.0,133.75,5.0
9257,135.0,5.0,135.0,5.0
9258,135.0,5.0,135.0,5.0
9259,133.5,5.0,133.5,5.0
9260,133.75,5.0,133.75,5.0
9261,133.75,5.0,133.75,5.0
9262,133.25,4.5,133.25,4.5
9263,133.25,4.0,133.25,4.0
9264,133.25,4.0,133.25,4.0
9265,133.25,4.0,133.25,4.0
9266,135.25,4.0,135.25,4.0
9267,136.5,4.5,136.5,4.5
9268,136.5,5.5,136.5,5.5
9269,136.5,5.0,136.5,5.0
9270,138.75,5.0,138.75,5.0
9271,138.75,5.0,138.75,5.0
9272,138.75,5.0,138.75,5.0
9273,138.75,4.5,138.75,4.5
9274,140.25,4.5,140.25,4.5
9275,140.25,4.5,140.25,4.5
9276,140.25,4.5,140.25,4.5
9277,140.25,4.5,140.25,4.5
9278,141.25,4.0,141.25,4.0
9279,143.5,3.5,143.5,3.5
9280,143.5,4.0,143.5,4.0
9281,144.5,4.0,144.5,4.0
9282,144.5,3.5,144.5,3.5
9283,144.75,3.5,144.75,3.5
9284,145.0,2.5,145.0,2.5
9285,145.0,2.5,145.0,2.5
9286,145.5,2.0,145.5,2.0
9287,145.5,1.5,145.5,1.5
9288,145.75,1.5,145.75,1.5
9289,146.0,1.0,146.0,1.0
9290,146.0,1.0,146.0,1.0
9291,145.5,0.5,145.5,0.5
9292,145.25,0.5,145.25,0.5
9293,145.25,0.5,145.25,0.5
9294,144.75,1.0,144.75,1.0
9295,144.75,1.5,144.75,1.5
9296,142.75,2.0,142.75,2.0
9297,142.75,2.5,142.75,2.5
9298,139.0,2.5,139.0,2.5
9299,136.75,2.5,136.75,2.5
9300,136.75,3.0,136.75,3.0
9301,135.0,3.5,135.0,3.5
9302,135.0,4.0,135.0,4.0
9303,135.0,3.5,135.0,3.5
9304,135.5,3.5,135.5,3.5
9305,135.5,3.5,135.5,3.5
9306,137.25,3.5,137.25,3.5
9307,137.25,4.0,137.25,4.0
9308,136.5,3.5,136.5,3.5
9309,136.5,3.0,136.5,3.0
9310,136.5,3.5,136.5,3.5
9311,136.5,3.5,136.5,3.5
9312,137.75,4.0,137.75,4.0
9313,137.75,4.0,137.75,4.0
9314,137.75,4.0,137.75,4.0
9315,137.0,4.0,137.0,4.0
9316,137.0,4.0,137.0,4.0
9317,136.5,3.5,136.5,3.5
9318,136.5,3.5,136.5,3.5
9319,137.75,3.5,137.75,3.5
9320,138.5,3.5,138.5,3.5
9321,138.5,3.0,138.5,3.0
9322,138.5,3.0,138.5,3.0
9323,139.25,3.0,139.25,3.0
9324,139.25,3.0,139.25,3.0
9325,139.25,3.0,139.25,3.0
9326,138.0,3.0,138.0,3.0
9327,138.25,3.0,138.25,3.0
9328,138.25,4.0,138.25,4.0
9329,138.5,4.5,138.5,4.5
9330,138.5,4.0,138.5,4.0
9331,138.0,4.0,138.0,4.0
9332,138.0,4.0,138.0,4.0
9333,137.5,4.0,137.5,4.0
9334,137.5,4.0,137.5,4.0
9335,137.5,4.0,137.5,4.0
9336,137.0,4.0,137.0,4.0
9337,137.0,4.0,137.0,4.0
9338,135.25,4.0,135.25,4.0
9339,134.25,3.5,134.25,3.5
9340,134.25,3.5,134.25,3.5
9341,134.25,3.5,134.25,3.5
9342,134.75,3.5,134.75,3.5
9343,135.0,4.0,135.0,4.0
9344,135.0,4.5,135.0,4.5
9345,135.0,4.0,135.0,4.0
9346,129.75,3.5,129.75,3.5
9347,128.5,4.0,128.5,4.0
9348,128.5,3.5,128.5,3.5
9349,128.75,3.0,128.75,3.0
9350,128.75,3.0,128.75,3.0
9351,129.0,3.0,129.0,3.0
9352,129.0,3.0,129.0,3.0
9353,131.75,3.0,131.75,3.0
9354,131.75,2.5,131.75,2.5
9355,132.5,2.5,132.5,2.5
9356,132.5,3.0,132.5,3.0
9357,134.5,3.0,134.5,3.0
9358,135.5,3.5,135.5,3.5
9359,135.5,4.0,135.5,4.0
9360,135.5,4.5,135.5,4.5
9361,136.25,4.0,136.25,4.0
9362,136.25,4.5,136.25,4.5
9363,135.5,5.0,135.5,5.0
9364,135.5,5.0,135.5,5.0
9365,132.75,5.0,132.75,5.0
9366,131.25,5.0,131.25,5.0
9367,131.25,5.5,131.25,5.5
9368,128.5,5.0,128.5,5.0
9369,128.5,5.5,128.5,5.5
9370,127.0,5.5,127.0,5.5
9371,127.0,5.5,127.0,5.5
9372,128.0,5.5,128.0,5.5
9373,128.0,5.5,128.0,5.5
9374,129.25,5.5,129.25,5.5
9375,129.25,5.5,129.25,5.5
9376,129.25,5.5,129.25,5.5
9377,129.25,5.5,129.25,5.5
9378,126.25,5.5,126.25,5.5
9379,126.25,6.0,126.25,6.0
9380,126.25,6.5,126.25,6.5
9381,126.25,6.0,126.25,6.0
9382,122.5,6.5,122.5,6.5
9383,122.5,6.0,122.5,6.0
9384,120.5,5.0,120.5,5.0
9385,120.5,4.5,120.5,4.5
9386,121.5,4.5,121.5,4.5
9387,121.5,5.5,121.5,5.5
9388,122.0,5.5,122.0,5.5
9389,122.0,5.5,122.0,5.5
9390,120.5,6.0,120.5,6.0
9391,120.5,5.5,120.5,5.5
9392,120.5,5.0,120.5,5.0
9393,120.5,5.0,120.5,5.0
9394,121.5,5.0,121.5,5.0
9395,121.5,5.0,121.5,5.0
9396,122.25,5.5,122.25,5.5
9397,122.25,6.0,122.25,6.0
9398,123.0,6.0,123.0,6.0
9399,123.0,5.5,123.0,5.5
9400,126.25,5.5,126.25,5.5
9401,126.25,5.5,126.25,5.5
9402,126.25,5.5,126.25,5.5
9403,129.5,4.5,129.5,4.5
9404,129.5,4.0,129.5,4.0
9405,130.75,4.5,130.75,4.5
9406,130.75,4.5,130.75,4.5
9407,132.0,4.5,132.0,4.5
9408,132.0,5.0,132.0,5.0
9409,132.75,5.0,132.75,5.0
9410,132.75,4.5,132.75,4.5
9411,132.0,4.0,132.0,4.0
9412,132.0,4.0,132.0,4.0
9413,132.5,4.0,132.5,4.0
9414,132.5,3.5,132.5,3.5
9415,132.5,3.5,132.5,3.5
9416,132.75,4.0,132.75,4.0
9417,132.75,4.0,132.75,4.0
9418,132.75,3.5,132.75,3.5
9419,129.25,4.5,129.25,4.5
9420,129.25,5.5,129.25,5.5
9421,128.0,5.0,128.0,5.0
9422,128.0,5.0,128.0,5.0
9423,128.0,5.0,128.0,5.0
9424,128.0,5.5,128.0,5.5
9425,128.0,6.0,128.0,6.0
9426,128.0,6.0,128.0,6.0
9427,128.0,6.0,128.0,6.0
9428,128.0,6.5,128.0,6.5
9429,129.5,6.5,129.5,6.5
9430,129.5,6.0,129.5,6.0
9431,129.5,5.5,129.5,5.5
9432,133.0,5.0,133.0,5.0
9433,133.0,5.0,133.0,5.0
9434,133.75,4.5,133.75,4.5
9435,133.75,4.0,133.75,4.0
9436,133.75,3.5,133.75,3.5
9437,136.25,3.0,136.25,3.0
9438,137.25,3.0,137.25,3.0
9439,137.25,3.0,137.25,3.0
9440,137.25,3.0,137.25,3.0
9441,139.0,2.5,139.0,2.5
9442,139.0,2.0,139.0,2.0
9443,138.0,2.0,138.0,2.0
9444,139.5,1.5,139.5,1.5
9445,139.5,1.5,139.5,1.5
9446,140.75,1.5,140.75,1.5
9447,140.75,1.0,140.75,1.0
9448,141.25,1.0,141.25,1.0
9449,141.25,0.5,141.25,0.5
9450,142.75,0.5,142.75,0.5
9451,143.0,0.0,143.0,0.9
9452,143.0,0.0,143.0,0.7
9453,143.75,0.0,143.75,0.7
9454,143.75,0.0,143.75,0.7
9455,144.25,0.0,144.25,0.8
9456,144.75,0.0,144.75,0.9
9457,144.75,0.5,144.75,0.5
9458,144.25,1.0,144.25,1.0
9459,144.25,1.0,144.25,1.0
9460,144.25,1.0,144.25,1.0
9461,141.75,1.0,141.75,1.0
9462,141.75,1.5,141.75,1.5
9463,141.75,1.0,141.75,1.0
9464,141.75,1.5,141.75,1.5
9465,142.25,1.5,142.25,1.5
9466,142.25,1.5,142.25,1.5
9467,143.25,1.0,143.25,1.0
9468,143.25,0.5,143.25,0.5
9469,142.5,0.5,142.5,0.5
9470,142.5,0.5,142.5,0.5
9471,142.25,0.5,142.25,0.5
9472,142.25,0.5,142.25,0.5
9473,142.25,1.0,142.25,1.0
9474,142.25,0.5,142.25,0.5
9475,141.75,0.0,141.75,0.6
9476,141.75,0.0,141.75,0.6
9477,142.5,0.0,142.5,0.6
9478,142.5,0.0,142.5,0.6
9479,144.5,0.0,144.5,0.6
9480,145.0,0.0,145.0,0.6
9481,145.0,0.0,145.0,0.6
9482,145.5,0.0,145.5,0.6
9483,145.5,0.0,145.5,0.6
9484,145.5,0.0,145.5,0.6
9485,145.75,0.0,145.75,0.6
9486,145.75,0.0,145.75,0.6
9487,144.75,0.0,144.75,0.6
9488,144.75,0.0,144.75,0.6
9489,144.25,0.0,144.25,0.6
9490,144.25,0.0,144.25,0.6
9491,145.5,0.0,145.5,0.6
9492,145.5,0.0,145.5,0.6
9493,146.0,0.0,146.0,0.6
9494,146.0,0.0,146.0,0.6
9495,145.75,0.0,145.75,0.6
9496,145.25,0.0,145.25,0.6
9497,145.25,0.0,145.25,0.6
9498,145.25,0.0,145.25,0.6
9499,145.25,0.0,145.25,0.6
9500,145.25,0.0,145.25,0.6
9501,145.25,0.0,145.25,0.9
9502,145.25,0.0,145.25,0.9
9503,145.25,0.0,145.25,1.2
9504,145.25,0.0,145.25,1.7
9505,145.5,0.5,145.5,0.5
9506,145.5,0.0,145.5,1.7
9507,145.5,0.0,145.5,1.7
9508,145.5,0.0,145.5,1.7
9509,145.5,0.0,145.5,1.7
9510,145.5,0.0,145.5,1.7
9511,145.5,0.0,145.5,1.7
9512,145.5,0.0,145.5,1.7
9513,145.5,0.0,145.5,1.7
9514,145.75,0.0,145.75,1.7
9515,145.75,0.0,145.75,1.7
9516,145.25,0.0,145.25,1.7
9517,145.25,0.0,145.25,1.7
9518,144.5,0.0,144.5,1.7
9519,145.0,0.0,145.0,1.7
9520,145.0,0.0,145.0,2.5
9521,145.25,0.0,145.25,2.5
9522,145.25,0.0,145.25,2.5
9523,145.25,0.0,145.25,2.5
9524,145.75,0.0,145.75,2.5
9525,145.75,0.0,145.75,2.5
9526,145.25,0.0,145.25,2.5
9527,145.25,0.0,145.25,2.5
9528,143.75,0.0,143.75,2.5
9529,143.75,1.0,143.75,1.0
9530,143.75,1.5,143.75,1.5
9531,143.75,2.5,143.75,2.5
9532,143.75,3.0,143.75,3.0
9533,142.5,4.5,142.5,4.5
9534,142.25,5.0,142.25,5.0
9535,142.25,5.0,142.25,5.0
9536,141.75,5.0,141.75,5.0
9537,141.75,5.5,141.75,5.5
9538,140.5,5.5,140.5,5.5
9539,140.5,5.5,140.5,5.5
9540,141.0,6.0,141.0,6.0
9541,141.75,5.5,141.75,5.5
9542,141.75,6.5,141.75,6.5
9543,142.0,7.5,142.0,7.5
9544,142.0,8.0,142.0,8.0
9545,142.25,9.0,142.25,9.0
9546,142.25,8.5,142.25,8.5
9547,142.25,9.5,142.25,9.5
9548,142.0,8.5,142.0,8.5
9549,142.0,9.0,142.0,9.0
9550,142.5,10.0,142.5,10.0
9551,142.5,11.5,142.5,11.5
9552,143.25,12.0,143.25,12.0
9553,143.25,13.5,143.25,13.5
9554,143.25,14.0,143.25,14.0
9555,143.5,14.5,143.5,14.5
9556,143.5,15.0,143.5,15.0
9557,143.5,16.0,143.5,16.0
9558,143.25,17.0,143.25,17.0
9559,143.25,17.5,143.25,17.5
9560,143.25,17.5,143.25,17.5
9561,143.0,17.5,143.0,17.5
9562,143.0,17.0,143.0,17.0
9563,141.75,17.5,141.75,17.5
9564,141.75,17.5,141.75,17.5
9565,139.75,19.0,139.75,19.0
9566,139.0,21.0,139.0,21.0
9567,139.0,21.5,139.0,21.5
9568,138.25,22.0,138.25,22.0
9569,138.25,22.5,138.25,22.5
9570,137.25,23.0,137.25,23.0
9571,137.25,23.0,137.25,23.0
9572,137.25,24.0,137.25,24.0
9573,138.5,24.5,138.5,24.5
9574,138.5,25.5,138.5,25.5
9575,138.5,26.5,138.5,26.5
9576,138.5,28.0,138.5,28.0
9577,138.5,28.5,138.5,28.5
9578,140.25,29.0,140.25,29.0
9579,140.25,29.0,140.25,29.0
9580,141.0,29.5,141.0,29.5
9581,141.0,30.5,141.0,30.5
9582,141.0,31.0,141.0,31.0
9583,141.25,32.0,141.25,32.0
9584,141.25,32.0,141.25,32.0
9585,142.0,32.0,142.0,32.0
9586,142.0,32.0,142.0,32.0
9587,141.75,34.0,141.75,34.0
9588,141.75,34.0,141.75,34.0
9589,142.0,32.5,142.0,32.5
9590,143.0,32.5,143.0,32.5
9591,143.0,33.0,143.0,33.0
9592,143.5,36.0,143.5,36.0
9593,143.5,37.5,143.5,37.5
9594,143.75,37.0,143.75,37.0
9595,143.75,36.5,143.75,36.5
9596,141.75,36.0,141.75,36.0
9597,141.0,36.5,141.0,36.5
9598,141.0,38.0,141.0,38.0
9599,141.0,39.5,141.0,39.5
9600,140.75,40.5,140.75,40.5
9601,140.75,41.5,140.75,41.5
9602,140.75,42.0,140.75,42.0
9603,140.75,42.5,140.75,42.5
9604,140.75,42.5,140.75,42.5
9605,140.75,43.5,140.75,43.5
9606,140.75,44.5,140.75,44.5
9607,0.0,45.0,142.75,45.0
9608,0.0,46.0,143.75,46.0
9609,145.75,45.5,145.75,45.5
9610,145.75,45.5,145.75,45.5
9611,145.75,45.0,145.75,45.0
9612,145.75,44.5,145.75,44.5
9613,145.75,44.5,145.75,44.5
9614,145.75,44.0,145.75,44.0
9615,145.75,43.5,145.75,43.5
9616,145.75,43.0,145.75,43.0
9617,145.75,42.5,145.75,42.5
9618,145.75,41.5,145.75,41.5
9619,0.0,41.5,143.05,41.5
9620,0.0,42.0,141.7,42.0
9621,0.0,42.5,140.3,42.5
9622,139.0,43.0,139.0,43.0
9623,139.0,42.5,139.0,42.5
9624,139.0,42.5,139.0,42.5
9625,138.75,43.0,138.75,43.0
9626,138.75,43.0,138.75,43.0
9627,141.0,42.0,141.0,42.0
9628,141.0,42.5,141.0,42.5
9629,141.75,43.0,141.75,43.0
9630,141.75,43.5,141.75,43.5
9631,140.25,43.5,140.25,43.5
9632,140.25,42.0,140.25,42.0
9633,140.0,41.5,140.0,41.5
9634,140.0,41.0,140.0,41.0
9635,140.5,38.5,140.5,38.5
9636,140.5,39.0,140.5,39.0
9637,141.75,38.0,141.75,38.0
9638,141.75,36.5,141.75,36.5
9639,141.75,36.0,141.75,36.0
9640,140.5,35.0,140.5,35.0
9641,140.5,34.0,140.5,34.0
9642,139.5,33.5,139.5,33.5
9643,139.5,33.0,139.5,33.0
9644,139.5,32.5,139.5,32.5
9645,139.5,31.5,139.5,31.5
9646,139.5,32.5,139.5,32.5
9647,139.5,35.5,139.5,35.5
9648,139.5,37.0,139.5,37.0
9649,139.5,36.0,139.5,36.0
9650,139.5,36.0,139.5,36.0
9651,139.5,37.0,139.5,37.0
9652,139.5,39.0,139.5,39.0
9653,139.5,40.5,139.5,40.5
9654,0.0,41.5,139.5,41.5
9655,0.0,43.0,139.5,43.0
9656,0.0,44.0,142.95,44.0
9657,0.0,44.0,146.4,44.0
9658,0.0,43.5,146.4,43.5
9659,0.0,42.5,149.9,42.5
9660,0.0,41.0,153.75,41.0
9661,0.0,40.5,157.6,40.5
9662,0.0,40.0,157.6,40.0
9663,156.75,39.5,156.75,39.5
9664,156.75,38.5,156.75,38.5
9665,157.0,37.5,157.0,37.5
9666,158.75,35.0,158.75,35.0
9667,158.75,32.5,158.75,32.5
9668,159.75,32.5,159.75,32.5
9669,160.75,31.5,160.75,31.5
9670,160.75,30.5,160.75,30.5
9671,161.5,29.5,161.5,29.5
9672,161.5,29.0,161.5,29.0
9673,160.25,29.0,160.25,29.0
9674,160.25,28.0,160.25,28.0
9675,162.0,26.5,162.0,26.5
9676,162.25,25.5,162.25,25.5
9677,162.25,24.0,162.25,24.0
9678,161.5,23.5,161.5,23.5
9679,161.5,24.0,161.5,24.0
9680,161.75,25.0,161.75,25.0
9681,162.0,25.5,162.0,25.5
9682,162.0,25.5,162.0,25.5
9683,162.25,26.0,162.25,26.0
9684,160.5,25.5,160.5,25.5
9685,160.5,25.0,160.5,25.0
9686,158.25,25.5,158.25,25.5
9687,158.25,25.5,158.25,25.5
9688,158.25,26.5,158.25,26.5
9689,155.5,26.5,155.5,26.5
9690,155.5,26.0,155.5,26.0
9691,154.5,26.0,154.5,26.0
9692,154.5,25.5,154.5,25.5
9693,152.75,25.5,152.75,25.5
9694,152.75,24.5,152.75,24.5
9695,150.25,24.5,150.25,24.5
9696,150.25,24.5,150.25,24.5
9697,149.0,24.0,149.0,24.0
9698,148.25,24.0,148.25,24.0
9699,148.25,24.5,148.25,24.5
9700,147.75,24.0,147.75,24.0
9701,147.75,23.5,147.75,23.5
9702,146.75,24.0,146.75,24.0
9703,146.75,23.5,146.75,23.5
9704,145.75,24.0,145.75,24.0
9705,145.25,23.0,145.25,23.0
9706,145.25,21.5,145.25,21.5
9707,145.75,20.5,145.75,20.5
9708,145.75,20.0,145.75,20.0
9709,146.0,20.5,146.0,20.5
9710,143.0,20.5,143.0,20.5
9711,143.0,20.0,143.0,20.0
9712,143.0,19.0,143.0,19.0
9713,138.75,18.0,138.75,18.0
9714,138.75,18.0,138.75,18.0
9715,139.0,17.0,139.0,17.0
9716,139.0,18.0,139.0,18.0
9717,139.0,17.5,139.0,17.5
9718,139.5,17.5,139.5,17.5
9719,139.5,18.0,139.5,18.0
9720,138.5,18.0,138.5,18.0
9721,138.5,17.5,138.5,17.5
9722,139.25,17.5,139.25,17.5
9723,139.25,17.5,139.25,17.5
9724,140.0,18.0,140.0,18.0
9725,141.25,17.5,141.25,17.5
9726,141.25,17.5,141.25,17.5
9727,141.5,16.5,141.5,16.5
9728,141.5,17.0,141.5,17.0
9729,141.25,16.5,141.25,16.5
9730,142.0,16.0,142.0,16.0
9731,142.0,17.5,142.0,17.5
9732,142.25,17.0,142.25,17.0
9733,142.25,16.5,142.25,16.5
9734,142.25,16.0,142.25,16.0
9735,142.25,15.5,142.25,15.5
9736,142.25,16.0,142.25,16.0
9737,144.0,17.0,144.0,17.0
9738,144.0,16.5,144.0,16.5
9739,143.75,16.5,143.75,16.5
9740,144.0,16.0,144.0,16.0
9741,144.0,15.5,144.0,15.5
9742,144.0,16.0,144.0,16.0
9743,144.0,16.0,144.0,16.0
9744,144.0,16.5,144.0,16.5
9745,144.25,15.5,144.25,15.5
9746,144.25,15.0,144.25,15.0
9747,144.5,15.5,144.5,15.5
9748,144.5,15.5,144.5,15.5
9749,144.5,14.5,144.5,14.5
9750,144.25,14.0,144.25,14.0
9751,144.25,14.0,144.25,14.0
9752,143.75,13.5,143.75,13.5
9753,143.75,13.0,143.75,13.0
9754,142.75,13.5,142.75,13.5
9755,142.75,13.5,142.75,13.5
9756,142.75,14.0,142.75,14.0
9757,142.5,14.0,142.5,14.0
9758,142.5,13.5,142.5,13.5
9759,142.75,13.5,142.75,13.5
9760,143.0,14.0,143.0,14.0
9761,143.0,14.0,143.0,14.0
9762,142.0,15.0,142.0,15.0
9763,142.0,14.5,142.0,14.5
9764,142.0,13.0,142.0,13.0
9765,141.5,13.0,141.5,13.0
9766,141.5,13.0,141.5,13.0
9767,140.25,13.0,140.25,13.0
9768,140.25,13.0,140.25,13.0
9769,139.75,13.0,139.75,13.0
9770,139.75,12.5,139.75,12.5
9771,140.5,12.5,140.5,12.5
9772,140.5,12.5,140.5,12.5
9773,140.5,12.0,140.5,12.0
9774,139.5,12.0,139.5,12.0
9775,139.5,12.0,139.5,12.0
9776,139.5,12.0,139.5,12.0
9777,139.5,12.0,139.5,12.0
9778,139.5,11.5,139.5,11.5
9779,139.0,11.5,139.0,11.5
9780,139.0,11.5,139.0,11.5
9781,138.75,11.0,138.75,11.0
9782,138.75,11.5,138.75,11.5
9783,139.0,11.5,139.0,11.5
9784,139.0,11.5,139.0,11.5
9785,139.0,11.5,139.0,11.5
9786,139.0,11.5,139.0,11.5
9787,139.0,11.5,139.0,11.5
9788,139.75,11.5,139.75,11.5
9789,139.75,11.0,139.75,11.0
9790,139.75,11.5,139.75,11.5
9791,139.75,11.5,139.75,11.5
9792,139.75,11.0,139.75,11.0
9793,139.75,11.0,139.75,11.0
9794,139.75,11.5,139.75,11.5
9795,136.75,11.0,136.75,11.0
9796,136.25,10.5,136.25,10.5
9797,136.25,10.5,136.25,10.5
9798,135.25,10.5,135.25,10.5
9799,135.25,11.0,135.25,11.0
9800,137.25,11.5,137.25,11.5
9801,137.25,11.5,137.25,11.5
9802,139.0,11.5,139.0,11.5
9803,139.75,12.0,139.75,12.0
9804,139.75,11.5,139.75,11.5
9805,139.75,12.0,139.75,12.0
9806,139.5,12.0,139.5,12.0
9807,139.5,12.0,139.5,12.0
9808,139.0,12.5,139.0,12.5
9809,139.0,12.0,139.0,12.0
9810,139.0,11.5,139.0,11.5
9811,140.5,11.0,140.5,11.0
9812,140.5,11.0,140.5,11.0
9813,142.0,11.0,142.0,11.0
9814,142.5,10.5,142.5,10.5
9815,142.5,10.0,142.5,10.0
9816,142.5,10.5,142.5,10.5
9817,138.25,10.5,138.25,10.5
9818,138.25,10.5,138.25,10.5
9819,137.75,11.0,137.75,11.0
9820,139.0,10.5,139.0,10.5
9821,139.0,10.5,139.0,10.5
9822,140.0,10.5,140.0,10.5
9823,140.0,10.5,140.0,10.5
9824,141.0,11.0,141.0,11.0
9825,140.5,11.0,140.5,11.0
9826,140.5,10.5,140.5,10.5
9827,141.75,10.5,141.75,10.5
9828,141.75,10.5,141.75,10.5
9829,142.0,10.0,142.0,10.0
9830,142.0,10.0,142.0,10.0
9831,142.0,10.5,142.0,10.5
9832,140.75,10.5,140.75,10.5
9833,140.75,10.5,140.75,10.5
9834,141.25,10.5,141.25,10.5
9835,141.25,10.0,141.25,10.0
9836,142.0,10.0,142.0,10.0
9837,142.0,10.5,142.0,10.5
9838,142.0,10.5,142.0,10.5
9839,142.0,10.5,142.0,10.5
9840,142.0,10.5,142.0,10.5
9841,143.75,10.5,143.75,10.5
9842,143.75,10.5,143.75,10.5
9843,143.75,10.0,143.75,10.0
9844,143.25,10.0,143.25,10.0
9845,143.25,10.0,143.25,10.0
9846,143.5,10.0,143.5,10.0
9847,144.0,10.0,144.0,10.0
9848,144.0,9.5,144.0,9.5
9849,143.5,9.5,143.5,9.5
9850,143.5,9.5,143.5,9.5
9851,143.75,10.0,143.75,10.0
9852,144.5,10.5,144.5,10.5
9853,144.5,11.0,144.5,11.0
9854,144.5,11.5,144.5,11.5
9855,140.25,11.0,140.25,11.0
9856,140.25,11.0,140.25,11.0
9857,140.25,11.0,140.25,11.0
9858,138.5,11.5,138.5,11.5
9859,137.25,11.5,137.25,11.5
9860,137.25,11.5,137.25,11.5
9861,137.25,11.0,137.25,11.0
9862,137.25,11.0,137.25,11.0
9863,138.0,11.0,138.0,11.0
9864,138.0,10.5,138.0,10.5
9865,138.0,10.5,138.0,10.5
9866,141.0,10.5,141.0,10.5
9867,141.0,10.0,141.0,10.0
9868,140.5,10.0,140.5,10.0
9869,140.5,11.0,140.5,11.0
9870,141.25,12.5,141.25,12.5
9871,141.5,12.5,141.5,12.5
9872,141.5,13.0,141.5,13.0
9873,143.25,13.5,143.25,13.5
9874,143.25,14.0,143.25,14.0
9875,142.5,15.0,142.5,15.0
9876,142.0,16.0,142.0,16.0
9877,142.0,14.5,142.0,14.5
9878,141.0,14.0,141.0,14.0
9879,141.0,16.5,141.0,16.5
9880,141.0,16.0,141.0,16.0
9881,141.25,15.0,141.25,15.0
9882,141.25,15.5,141.25,15.5
9883,141.25,15.5,141.25,15.5
9884,141.25,15.5,141.25,15.5
9885,141.25,15.0,141.25,15.0
9886,139.25,14.0,139.25,14.0
9887,139.25,13.5,139.25,13.5
9888,138.25,13.0,138.25,13.0
9889,138.25,13.0,138.25,13.0
9890,138.0,14.0,138.0,14.0
9891,138.0,14.5,138.0,14.5
9892,136.5,14.5,136.5,14.5
9893,136.5,14.0,136.5,14.0
9894,134.75,14.5,134.75,14.5
9895,133.25,14.5,133.25,14.5
9896,133.25,14.5,133.25,14.5
9897,133.75,14.5,133.75,14.5
9898,133.75,15.0,133.75,15.0
9899,136.25,14.5,136.25,14.5
9900,137.75,14.0,137.75,14.0
9901,137.75,13.5,137.75,13.5
9902,139.0,13.5,139.0,13.5
9903,139.0,13.5,139.0,13.5
9904,139.25,13.5,139.25,13.5
9905,139.25,13.5,139.25,13.5
9906,139.25,13.5,139.25,13.5
9907,139.75,13.5,139.75,13.5
9908,139.75,13.5,139.75,13.5
9909,139.75,13.0,139.75,13.0
9910,139.75,13.5,139.75,13.5
9911,139.75,13.5,139.75,13.5
9912,139.75,13.5,139.75,13.5
9913,140.0,13.5,140.0,13.5
9914,139.75,13.5,139.75,13.5
9915,139.75,13.5,139.75,13.5
9916,139.0,13.5,139.0,13.5
9917,139.0,13.0,139.0,13.0
9918,139.0,12.5,139.0,12.5
9919,142.25,12.5,142.25,12.5
9920,142.25,13.0,142.25,13.0
9921,141.5,13.5,141.5,13.5
9922,141.5,13.5,141.5,13.5
9923,140.75,14.0,140.75,14.0
9924,140.5,13.5,140.5,13.5
