seconds,FHR,UC,FHR_KNN,UC_KNN
7778,175.0,25.0,175.0,25.0
7779,175.75,24.5,175.75,24.5
7780,175.5,24.5,175.5,24.5
7781,175.5,25.5,175.5,25.5
7782,177.25,26.5,177.25,26.5
7783,176.75,26.5,176.75,26.5
7784,176.75,25.5,176.75,25.5
7785,176.25,25.5,176.25,25.5
7786,176.25,25.5,176.25,25.5
7787,176.25,25.0,176.25,25.0
7788,176.25,24.5,176.25,24.5
7789,176.75,24.0,176.75,24.0
7790,177.25,24.5,177.25,24.5
7791,178.25,25.0,178.25,25.0
7792,178.25,25.5,178.25,25.5
7793,178.0,25.5,178.0,25.5
7794,178.25,24.5,178.25,24.5
7795,179.0,24.5,179.0,24.5
7796,179.0,24.5,179.0,24.5
7797,179.25,25.5,179.25,25.5
7798,180.25,25.0,180.25,25.0
7799,182.5,25.0,182.5,25.0
7800,182.5,25.0,182.5,25.0
7801,179.0,24.5,179.0,24.5
7802,180.0,25.0,180.0,25.0
7803,180.0,25.0,180.0,25.0
7804,180.0,24.5,180.0,24.5
7805,179.0,25.0,179.0,25.0
7806,180.75,25.5,180.75,25.5
7807,181.0,25.5,181.0,25.5
7808,181.0,25.0,181.0,25.0
7809,183.5,24.5,183.5,24.5
7810,183.5,24.5,183.5,24.5
7811,184.5,24.5,184.5,24.5
7812,184.5,24.0,184.5,24.0
7813,184.5,24.0,184.5,24.0
7814,184.25,24.5,184.25,24.5
7815,185.25,25.0,185.25,25.0
7816,185.25,25.5,185.25,25.5
7817,185.25,25.5,185.25,25.5
7818,183.5,25.0,183.5,25.0
7819,181.0,25.0,181.0,25.0
7820,178.75,24.5,178.75,24.5
7821,178.75,25.0,178.75,25.0
7822,177.25,25.5,177.25,25.5
7823,177.0,25.5,177.0,25.5
7824,176.75,25.0,176.75,25.0
7825,176.75,24.5,176.75,24.5
7826,177.25,25.0,177.25,25.0
7827,178.0,25.5,178.0,25.5
7828,178.25,26.0,178.25,26.0
7829,178.25,26.5,178.25,26.5
7830,178.25,26.0,178.25,26.0
7831,178.25,25.5,178.25,25.5
7832,180.0,25.0,180.0,25.0
7833,180.0,25.0,180.0,25.0
7834,180.25,24.5,180.25,24.5
7835,181.0,24.0,181.0,24.0
7836,180.0,23.5,180.0,23.5
7837,180.0,24.5,180.0,24.5
7838,181.75,25.0,181.75,25.0
7839,182.5,25.5,182.5,25.5
7840,182.0,26.0,182.0,26.0
7841,182.0,25.0,182.0,25.0
7842,182.5,24.5,182.5,24.5
7843,182.5,24.0,182.5,24.0
7844,183.75,23.5,183.75,23.5
7845,184.25,24.0,184.25,24.0
7846,183.0,24.0,183.0,24.0
7847,183.0,25.0,183.0,25.0
7848,186.25,25.5,186.25,25.5
7849,184.75,26.0,184.75,26.0
7850,184.75,25.5,184.75,25.5
7851,183.5,25.0,183.5,25.0
7852,181.75,24.5,181.75,24.5
7853,181.75,24.0,181.75,24.0
7854,181.75,25.0,181.75,25.0
7855,182.0,26.5,182.0,26.5
7856,181.25,27.5,181.25,27.5
7857,181.75,27.5,181.75,27.5
7858,181.75,26.5,181.75,26.5
7859,182.5,26.5,182.5,26.5
7860,182.75,26.5,182.75,26.5
7861,182.75,27.0,182.75,27.0
7862,182.75,26.5,182.75,26.5
7863,182.0,27.0,182.0,27.0
7864,182.0,28.0,182.0,28.0
7865,183.0,28.0,183.0,28.0
7866,183.5,28.5,183.5,28.5
7867,183.0,29.0,183.0,29.0
7868,183.0,29.5,183.0,29.5
7869,183.0,28.0,183.0,28.0
7870,183.0,28.0,183.0,28.0
7871,185.25,28.5,185.25,28.5
7872,184.75,29.0,184.75,29.0
7873,184.75,29.0,184.75,29.0
7874,183.75,29.0,183.75,29.0
7875,185.25,27.5,185.25,27.5
7876,185.25,27.0,185.25,27.0
7877,186.25,27.0,186.25,27.0
7878,187.5,27.0,187.5,27.0
7879,186.75,26.5,186.75,26.5
7880,186.75,26.0,186.75,26.0
7881,186.75,25.5,186.75,25.5
7882,186.0,25.5,186.0,25.5
7883,185.5,26.5,185.5,26.5
7884,186.0,26.5,186.0,26.5
7885,186.0,25.5,186.0,25.5
7886,187.0,25.5,187.0,25.5
7887,188.75,26.5,188.75,26.5
7888,186.0,26.0,186.0,26.0
7889,186.0,26.0,186.0,26.0
7890,187.5,27.0,187.5,27.0
7891,188.0,27.0,188.0,27.0
7892,187.5,27.0,187.5,27.0
7893,187.5,27.0,187.5,27.0
7894,187.5,27.0,187.5,27.0
7895,187.5,27.0,187.5,27.0
7896,185.25,27.5,185.25,27.5
7897,184.25,27.5,184.25,27.5
7898,186.0,27.5,186.0,27.5
7899,183.5,26.5,183.5,26.5
7900,183.5,26.5,183.5,26.5
7901,183.75,26.5,183.75,26.5
7902,183.75,27.0,183.75,27.0
7903,183.5,26.5,183.5,26.5
7904,183.5,26.0,183.5,26.0
7905,183.0,25.5,183.0,25.5
7906,183.5,25.5,183.5,25.5
7907,182.5,25.5,182.5,25.5
7908,182.5,25.5,182.5,25.5
7909,181.25,26.0,181.25,26.0
7910,181.75,26.5,181.75,26.5
7911,182.5,26.5,182.5,26.5
7912,182.5,26.5,182.5,26.5
7913,183.0,26.0,183.0,26.0
7914,181.25,26.0,181.25,26.0
7915,180.25,26.0,180.25,26.0
7916,180.25,26.0,180.25,26.0
7917,181.75,26.5,181.75,26.5
7918,181.75,27.5,181.75,27.5
7919,181.75,27.5,181.75,27.5
7920,181.75,27.5,181.75,27.5
7921,181.25,27.0,181.25,27.0
7922,182.75,27.0,182.75,27.0
7923,182.75,27.0,182.75,27.0
7924,182.75,27.0,182.75,27.0
7925,183.0,28.0,183.0,28.0
7926,183.5,27.5,183.5,27.5
7927,183.5,27.0,183.5,27.0
7928,182.5,27.0,182.5,27.0
7929,183.0,27.5,183.0,27.5
7930,183.0,28.0,183.0,28.0
7931,183.0,27.5,183.0,27.5
7932,183.5,27.5,183.5,27.5
7933,183.5,29.5,183.5,29.5
7934,183.5,28.5,183.5,28.5
7935,184.5,28.5,184.5,28.5
7936,184.5,29.0,184.5,29.0
7937,183.75,28.5,183.75,28.5
7938,183.75,28.5,183.75,28.5
7939,183.5,28.5,183.5,28.5
7940,183.5,28.5,183.5,28.5
7941,184.25,28.5,184.25,28.5
7942,184.75,28.5,184.75,28.5
7943,187.0,28.5,187.0,28.5
7944,187.0,27.5,187.0,27.5
7945,184.5,27.0,184.5,27.0
7946,182.75,29.0,182.75,29.0
7947,184.75,28.5,184.75,28.5
7948,183.75,28.5,183.75,28.5
7949,183.75,28.0,183.75,28.0
7950,182.5,27.5,182.5,27.5
7951,183.5,27.5,183.5,27.5
7952,183.75,28.0,183.75,28.0
7953,183.75,28.0,183.75,28.0
7954,184.25,28.0,184.25,28.0
7955,184.75,28.5,184.75,28.5
7956,184.25,28.5,184.25,28.5
7957,184.25,28.0,184.25,28.0
7958,183.0,27.5,183.0,27.5
7959,183.75,27.5,183.75,27.5
7960,183.0,27.5,183.0,27.5
7961,183.0,28.0,183.0,28.0
7962,181.25,27.5,181.25,27.5
7963,179.75,27.5,179.75,27.5
7964,179.25,27.5,179.25,27.5
7965,179.25,27.0,179.25,27.0
7966,179.25,26.5,179.25,26.5
7967,178.25,26.0,178.25,26.0
7968,178.25,27.5,178.25,27.5
7969,178.25,28.5,178.25,28.5
7970,176.25,28.0,176.25,28.0
7971,177.0,27.5,177.0,27.5
7972,177.0,27.0,177.0,27.0
7973,177.0,27.0,177.0,27.0
7974,178.0,27.5,178.0,27.5
7975,176.75,27.5,176.75,27.5
7976,176.75,27.5,176.75,27.5
7977,178.0,27.5,178.0,27.5
7978,177.75,27.0,177.75,27.0
7979,177.75,27.0,177.75,27.0
7980,177.75,27.0,177.75,27.0
7981,178.0,26.0,178.0,26.0
7982,177.25,27.0,177.25,27.0
7983,177.75,27.0,177.75,27.0
7984,177.75,27.5,177.75,27.5
7985,177.0,27.0,177.0,27.0
7986,178.0,26.5,178.0,26.5
7987,178.75,26.5,178.75,26.5
7988,178.75,27.0,178.75,27.0
7989,179.0,27.0,179.0,27.0
7990,178.25,27.0,178.25,27.0
7991,179.25,27.0,179.25,27.0
7992,179.25,27.0,179.25,27.0
7993,179.25,26.5,179.25,26.5
7994,179.0,26.5,179.0,26.5
7995,179.75,27.5,179.75,27.5
7996,179.75,27.0,179.75,27.0
7997,179.75,26.5,179.75,26.5
7998,180.25,26.0,180.25,26.0
7999,179.0,27.0,179.0,27.0
8000,179.0,27.0,179.0,27.0
8001,179.25,26.5,179.25,26.5
8002,180.75,26.0,180.75,26.0
8003,179.75,26.0,179.75,26.0
8004,179.75,25.5,179.75,25.5
8005,179.0,25.5,179.0,25.5
8006,180.0,25.0,180.0,25.0
8007,180.75,24.5,180.75,24.5
8008,180.75,25.0,180.75,25.0
8009,179.25,25.5,179.25,25.5
8010,180.0,26.0,180.0,26.0
8011,179.25,26.5,179.25,26.5
8012,179.25,26.0,179.25,26.0
8013,181.0,26.0,181.0,26.0
8014,179.75,25.5,179.75,25.5
8015,179.75,25.5,179.75,25.5
8016,179.75,25.0,179.75,25.0
8017,179.75,25.0,179.75,25.0
8018,179.75,26.0,179.75,26.0
8019,179.75,26.5,179.75,26.5
8020,179.75,27.0,179.75,27.0
8021,180.25,26.5,180.25,26.5
8022,179.75,26.0,179.75,26.0
8023,179.0,25.5,179.0,25.5
8024,179.0,25.0,179.0,25.0
8025,179.75,25.5,179.75,25.5
8026,181.25,26.5,181.25,26.5
8027,177.75,28.0,177.75,28.0
8028,177.75,28.5,177.75,28.5
8029,179.75,28.0,179.75,28.0
8030,180.75,28.0,180.75,28.0
8031,180.25,27.5,180.25,27.5
8032,180.25,27.5,180.25,27.5
8033,180.25,28.0,180.25,28.0
8034,179.75,27.5,179.75,27.5
8035,180.75,28.0,180.75,28.0
8036,180.75,28.0,180.75,28.0
8037,181.25,27.5,181.25,27.5
8038,180.75,27.0,180.75,27.0
8039,180.0,27.0,180.0,27.0
8040,180.0,27.5,180.0,27.5
8041,180.0,28.0,180.0,28.0
8042,181.0,29.0,181.0,29.0
8043,180.75,29.5,180.75,29.5
8044,180.75,31.0,180.75,31.0
8045,180.25,34.5,180.25,34.5
8046,180.75,31.5,180.75,31.5
8047,181.0,31.0,181.0,31.0
8048,182.5,30.5,182.5,30.5
8049,182.5,31.0,182.5,31.0
8050,181.25,32.5,181.25,32.5
8051,181.75,32.5,181.75,32.5
8052,181.0,32.0,181.0,32.0
8053,181.0,31.0,181.0,31.0
8054,181.25,30.5,181.25,30.5
8055,181.25,30.0,181.25,30.0
8056,179.25,29.5,179.25,29.5
8057,179.25,29.0,179.25,29.0
8058,179.0,29.0,179.0,29.0
8059,179.0,28.5,179.0,28.5
8060,179.0,27.5,179.0,27.5
8061,179.0,27.5,179.0,27.5
8062,179.75,28.5,179.75,28.5
8063,178.0,27.5,178.0,27.5
8064,179.0,27.0,179.0,27.0
8065,179.0,27.0,179.0,27.0
8066,181.25,27.5,181.25,27.5
8067,181.25,27.5,181.25,27.5
8068,181.0,27.5,181.0,27.5
8069,181.0,27.5,181.0,27.5
8070,181.0,27.0,181.0,27.0
8071,180.75,27.5,180.75,27.5
8072,182.75,27.5,182.75,27.5
8073,182.75,27.5,182.75,27.5
8074,181.25,27.0,181.25,27.0
8075,181.25,27.0,181.25,27.0
8076,182.5,28.5,182.5,28.5
8077,182.5,27.5,182.5,27.5
8078,182.0,28.0,182.0,28.0
8079,181.0,27.0,181.0,27.0
8080,181.0,27.5,181.0,27.5
8081,181.0,28.5,181.0,28.5
8082,180.0,29.0,180.0,29.0
8083,180.75,28.0,180.75,28.0
8084,180.25,26.5,180.25,26.5
8085,180.25,27.0,180.25,27.0
8086,180.25,26.5,180.25,26.5
8087,180.0,25.0,180.0,25.0
8088,180.0,25.0,180.0,25.0
8089,180.0,24.5,180.0,24.5
8090,179.75,24.5,179.75,24.5
8091,180.0,25.5,180.0,25.5
8092,180.0,26.0,180.0,26.0
8093,180.0,25.0,180.0,25.0
8094,181.0,25.0,181.0,25.0
8095,180.0,25.0,180.0,25.0
8096,182.0,25.0,182.0,25.0
8097,182.0,25.0,182.0,25.0
8098,181.25,25.5,181.25,25.5
8099,181.0,25.5,181.0,25.5
8100,181.25,25.5,181.25,25.5
8101,183.5,25.5,183.5,25.5
8102,183.5,25.5,183.5,25.5
8103,182.0,25.5,182.0,25.5
8104,182.75,25.5,182.75,25.5
8105,182.5,25.5,182.5,25.5
8106,182.5,26.5,182.5,26.5
8107,183.5,26.0,183.5,26.0
8108,182.75,26.5,182.75,26.5
8109,182.75,26.5,182.75,26.5
8110,182.75,26.5,182.75,26.5
8111,183.5,26.0,183.5,26.0
8112,181.75,26.5,181.75,26.5
8113,182.0,26.5,182.0,26.5
8114,182.0,26.5,182.0,26.5
8115,181.75,26.5,181.75,26.5
8116,182.5,25.5,182.5,25.5
8117,182.5,25.0,182.5,25.0
8118,182.5,25.5,182.5,25.5
8119,181.75,26.5,181.75,26.5
8120,181.75,25.5,181.75,25.5
8121,182.75,24.5,182.75,24.5
8122,182.75,24.5,182.75,24.5
8123,180.25,24.5,180.25,24.5
8124,180.0,24.5,180.0,24.5
8125,180.75,24.5,180.75,24.5
8126,180.75,25.0,180.75,25.0
8127,180.0,24.5,180.0,24.5
8128,180.25,23.5,180.25,23.5
8129,180.25,23.0,180.25,23.0
8130,180.25,23.0,180.25,23.0
8131,180.25,23.0,180.25,23.0
8132,181.0,22.5,181.0,22.5
8133,181.0,23.0,181.0,23.0
8134,181.0,23.5,181.0,23.5
8135,180.75,23.5,180.75,23.5
8136,180.25,23.0,180.25,23.0
8137,181.75,23.0,181.75,23.0
8138,181.75,23.0,181.75,23.0
8139,181.0,23.0,181.0,23.0
8140,182.5,23.0,182.5,23.0
8141,182.0,23.0,182.0,23.0
8142,181.75,23.0,181.75,23.0
8143,181.75,24.0,181.75,24.0
8144,181.75,25.0,181.75,25.0
8145,182.0,25.5,182.0,25.5
8146,182.5,25.0,182.5,25.0
8147,182.5,25.0,182.5,25.0
8148,182.0,24.5,182.0,24.5
8149,181.75,24.0,181.75,24.0
8150,182.0,25.0,182.0,25.0
8151,182.0,26.0,182.0,26.0
8152,181.25,26.5,181.25,26.5
8153,182.0,25.5,182.0,25.5
8154,183.0,25.0,183.0,25.0
8155,183.0,25.0,183.0,25.0
8156,183.75,25.0,183.75,25.0
8157,182.75,25.5,182.75,25.5
8158,182.0,25.0,182.0,25.0
8159,182.75,25.0,182.75,25.0
8160,182.75,25.0,182.75,25.0
8161,183.75,25.0,183.75,25.0
8162,183.0,25.0,183.0,25.0
8163,183.0,25.0,183.0,25.0
8164,183.0,24.5,183.0,24.5
8165,184.5,24.5,184.5,24.5
8166,183.5,25.0,183.5,25.0
8167,183.75,25.0,183.75,25.0
8168,183.75,25.0,183.75,25.0
8169,182.75,24.5,182.75,24.5
8170,183.5,25.0,183.5,25.0
8171,183.75,25.0,183.75,25.0
8172,183.75,25.0,183.75,25.0
8173,183.5,25.5,183.5,25.5
8174,182.75,25.0,182.75,25.0
8175,183.75,25.0,183.75,25.0
8176,183.0,25.5,183.0,25.5
8177,183.0,25.0,183.0,25.0
8178,181.75,24.5,181.75,24.5
8179,182.5,23.5,182.5,23.5
8180,182.75,24.0,182.75,24.0
8181,182.75,25.5,182.75,25.5
8182,183.0,24.5,183.0,24.5
8183,183.0,23.5,183.0,23.5
8184,183.0,24.5,183.0,24.5
8185,183.0,26.0,183.0,26.0
8186,183.0,26.5,183.0,26.5
8187,181.75,25.0,181.75,25.0
8188,181.75,24.5,181.75,24.5
8189,181.75,25.5,181.75,25.5
8190,182.0,27.0,182.0,27.0
8191,181.25,26.5,181.25,26.5
8192,179.75,26.0,179.75,26.0
8193,179.75,25.5,179.75,25.5
8194,178.0,25.5,178.0,25.5
8195,178.0,25.5,178.0,25.5
8196,177.0,26.5,177.0,26.5
8197,177.0,26.5,177.0,26.5
8198,175.75,26.0,175.75,26.0
8199,175.0,26.0,175.0,26.0
8200,175.0,26.0,175.0,26.0
8201,176.0,25.0,176.0,25.0
8202,175.75,25.5,175.75,25.5
8203,175.75,26.0,175.75,26.0
8204,175.75,26.0,175.75,26.0
8205,175.5,26.0,175.5,26.0
8206,177.75,25.5,177.75,25.5
8207,176.75,25.5,176.75,25.5
8208,176.75,25.5,176.75,25.5
8209,176.75,25.5,176.75,25.5
8210,178.25,25.5,178.25,25.5
8211,178.25,25.5,178.25,25.5
8212,178.25,25.5,178.25,25.5
8213,178.25,25.5,178.25,25.5
8214,178.25,24.5,178.25,24.5
8215,178.0,24.0,178.0,24.0
8216,178.0,24.5,178.0,24.5
8217,178.25,25.0,178.25,25.0
8218,178.75,26.0,178.75,26.0
8219,179.75,26.0,179.75,26.0
8220,179.75,25.5,179.75,25.5
8221,178.75,25.5,178.75,25.5
8222,179.0,25.5,179.0,25.5
8223,180.25,25.5,180.25,25.5
8224,180.25,25.5,180.25,25.5
8225,179.75,26.0,179.75,26.0
8226,179.75,26.0,179.75,26.0
8227,180.0,26.0,180.0,26.0
8228,180.0,26.5,180.0,26.5
8229,179.75,26.5,179.75,26.5
8230,179.75,26.5,179.75,26.5
8231,180.25,25.0,180.25,25.0
8232,180.25,25.0,180.25,25.0
8233,180.75,26.0,180.75,26.0
8234,180.25,25.5,180.25,25.5
8235,180.75,25.0,180.75,25.0
8236,180.75,25.0,180.75,25.0
8237,180.25,26.0,180.25,26.0
8238,180.25,26.5,180.25,26.5
8239,180.0,26.0,180.0,26.0
8240,180.0,26.0,180.0,26.0
8241,180.75,25.5,180.75,25.5
8242,181.75,25.5,181.75,25.5
8243,183.0,26.0,183.0,26.0
8244,183.0,26.0,183.0,26.0
8245,182.5,26.0,182.5,26.0
8246,182.5,26.0,182.5,26.0
8247,181.75,26.5,181.75,26.5
8248,181.75,26.0,181.75,26.0
8249,181.25,25.5,181.25,25.5
8250,182.75,25.0,182.75,25.0
8251,182.5,25.5,182.5,25.5
8252,181.25,26.5,181.25,26.5
8253,181.25,26.5,181.25,26.5
8254,179.0,26.0,179.0,26.0
8255,181.25,26.0,181.25,26.0
8256,181.25,26.0,181.25,26.0
8257,181.25,26.0,181.25,26.0
8258,182.5,26.5,182.5,26.5
8259,179.75,26.0,179.75,26.0
8260,180.0,25.0,180.0,25.0
8261,180.0,25.0,180.0,25.0
8262,180.75,25.0,180.75,25.0
8263,181.75,25.5,181.75,25.5
8264,180.75,26.5,180.75,26.5
8265,180.75,27.0,180.75,27.0
8266,180.75,26.5,180.75,26.5
8267,181.0,26.0,181.0,26.0
8268,180.75,25.5,180.75,25.5
8269,180.75,25.5,180.75,25.5
8270,180.0,25.0,180.0,25.0
8271,180.75,25.0,180.75,25.0
8272,181.0,25.5,181.0,25.5
8273,181.0,25.5,181.0,25.5
8274,180.25,25.0,180.25,25.0
8275,180.75,25.0,180.75,25.0
8276,181.75,25.0,181.75,25.0
8277,181.75,24.5,181.75,24.5
8278,182.0,27.0,182.0,27.0
8279,182.5,26.0,182.5,26.0
8280,182.5,25.0,182.5,25.0
8281,182.5,25.5,182.5,25.5
8282,182.0,25.5,182.0,25.5
8283,183.0,25.5,183.0,25.5
8284,180.75,25.5,180.75,25.5
8285,180.75,25.5,180.75,25.5
8286,181.25,26.5,181.25,26.5
8287,182.0,26.5,182.0,26.5
8288,181.75,26.0,181.75,26.0
8289,181.75,26.5,181.75,26.5
8290,181.25,26.5,181.25,26.5
8291,182.0,26.5,182.0,26.5
8292,180.75,25.5,180.75,25.5
8293,183.5,25.5,183.5,25.5
8294,183.5,25.0,183.5,25.0
8295,182.5,26.0,182.5,26.0
8296,181.75,26.0,181.75,26.0
8297,182.5,25.5,182.5,25.5
8298,182.5,25.5,182.5,25.5
8299,181.25,25.5,181.25,25.5
8300,182.0,25.0,182.0,25.0
8301,183.0,24.5,183.0,24.5
8302,183.0,24.0,183.0,24.0
8303,182.5,23.5,182.5,23.5
8304,183.5,23.0,183.5,23.0
8305,183.0,23.5,183.0,23.5
8306,183.0,24.5,183.0,24.5
8307,183.75,25.5,183.75,25.5
8308,182.75,25.5,182.75,25.5
8309,182.75,24.5,182.75,24.5
8310,182.75,25.0,182.75,25.0
8311,183.0,25.0,183.0,25.0
8312,184.5,25.0,184.5,25.0
8313,183.0,24.5,183.0,24.5
8314,183.0,24.5,183.0,24.5
8315,182.5,24.5,182.5,24.5
8316,183.75,24.5,183.75,24.5
8317,183.5,26.0,183.5,26.0
8318,183.5,27.0,183.5,27.0
8319,183.5,25.0,183.5,25.0
8320,184.25,24.5,184.25,24.5
8321,184.75,24.5,184.75,24.5
8322,184.25,24.5,184.25,24.5
8323,184.25,24.5,184.25,24.5
8324,185.25,24.5,185.25,24.5
8325,185.25,25.0,185.25,25.0
8326,185.25,26.0,185.25,26.0
8327,184.5,26.0,184.5,26.0
8328,184.5,26.0,184.5,26.0
8329,184.25,25.0,184.25,25.0
8330,184.5,24.5,184.5,24.5
8331,184.5,23.5,184.5,23.5
8332,184.5,23.5,184.5,23.5
8333,184.25,24.5,184.25,24.5
8334,184.25,26.5,184.25,26.5
8335,184.5,26.5,184.5,26.5
8336,184.5,26.0,184.5,26.0
8337,184.25,25.5,184.25,25.5
8338,183.0,26.0,183.0,26.0
8339,183.0,25.5,183.0,25.5
8340,183.0,27.5,183.0,27.5
8341,183.0,28.5,183.0,28.5
8342,184.25,29.0,184.25,29.0
8343,184.25,28.0,184.25,28.0
8344,183.0,27.5,183.0,27.5
8345,183.0,28.5,183.0,28.5
8346,181.25,29.0,181.25,29.0
8347,180.25,29.0,180.25,29.0
8348,180.25,28.5,180.25,28.5
8349,180.25,27.5,180.25,27.5
8350,181.75,27.0,181.75,27.0
8351,182.0,26.5,182.0,26.5
8352,179.0,26.0,179.0,26.0
8353,179.0,26.0,179.0,26.0
8354,178.0,26.0,178.0,26.0
8355,177.25,26.0,177.25,26.0
8356,177.25,25.5,177.25,25.5
8357,178.75,26.0,178.75,26.0
8358,178.25,26.5,178.25,26.5
8359,177.25,26.5,177.25,26.5
8360,177.25,26.5,177.25,26.5
8361,176.0,27.0,176.0,27.0
8362,177.75,27.5,177.75,27.5
8363,177.25,28.0,177.25,28.0
8364,177.25,28.5,177.25,28.5
8365,177.25,29.0,177.25,29.0
8366,177.25,29.0,177.25,29.0
8367,177.25,29.0,177.25,29.0
8368,177.5,29.5,177.5,29.5
8369,177.5,30.0,177.5,30.0
8370,177.5,30.5,177.5,30.5
8371,177.0,30.5,177.0,30.5
8372,177.0,30.0,177.0,30.0
8373,180.0,30.5,180.0,30.5
8374,179.25,30.5,179.25,30.5
8375,177.25,30.5,177.25,30.5
8376,177.25,30.0,177.25,30.0
8377,177.25,29.0,177.25,29.0
8378,178.0,29.0,178.0,29.0
8379,178.0,29.0,178.0,29.0
8380,178.0,30.0,178.0,30.0
8381,178.0,30.0,178.0,30.0
8382,177.25,29.5,177.25,29.5
8383,178.0,29.0,178.0,29.0
8384,178.0,29.0,178.0,29.0
8385,179.25,29.0,179.25,29.0
8386,179.75,29.0,179.75,29.0
8387,179.0,29.0,179.0,29.0
8388,179.0,29.0,179.0,29.0
8389,179.0,29.0,179.0,29.0
8390,180.75,29.5,180.75,29.5
8391,180.0,29.0,180.0,29.0
8392,180.0,29.5,180.0,29.5
8393,179.75,29.5,179.75,29.5
8394,179.25,29.5,179.25,29.5
8395,180.0,29.0,180.0,29.0
8396,180.0,28.0,180.0,28.0
8397,179.25,27.0,179.25,27.0
8398,178.0,26.0,178.0,26.0
8399,178.0,26.5,178.0,26.5
8400,178.75,28.5,178.75,28.5
8401,178.25,27.0,178.25,27.0
8402,179.25,27.5,179.25,27.5
8403,179.25,28.0,179.25,28.0
8404,178.75,27.5,178.75,27.5
8405,179.25,27.5,179.25,27.5
8406,179.0,27.0,179.0,27.0
8407,179.0,27.0,179.0,27.0
8408,180.25,26.5,180.25,26.5
8409,180.25,26.5,180.25,26.5
8410,179.75,27.5,179.75,27.5
8411,179.75,27.5,179.75,27.5
8412,179.75,27.0,179.75,27.0
8413,180.75,27.5,180.75,27.5
8414,181.25,27.5,181.25,27.5
8415,181.75,26.5,181.75,26.5
8416,181.75,25.5,181.75,25.5
8417,182.0,23.5,182.0,23.5
8418,180.25,22.5,180.25,22.5
8419,180.0,20.5,180.0,20.5
8420,180.0,19.5,180.0,19.5
8421,181.75,18.0,181.75,18.0
8422,182.0,17.0,182.0,17.0
8423,182.0,17.0,182.0,17.0
8424,182.0,17.5,182.0,17.5
8425,181.25,17.5,181.25,17.5
8426,181.75,17.5,181.75,17.5
8427,181.75,16.5,181.75,16.5
8428,181.75,17.0,181.75,17.0
8429,181.75,17.0,181.75,17.0
8430,181.75,18.0,181.75,18.0
8431,181.75,18.0,181.75,18.0
8432,181.75,16.5,181.75,16.5
8433,183.5,15.5,183.5,15.5
8434,181.25,15.0,181.25,15.0
8435,181.75,15.0,181.75,15.0
8436,181.75,15.5,181.75,15.5
8437,181.25,17.5,181.25,17.5
8438,183.0,18.0,183.0,18.0
8439,180.25,18.5,180.25,18.5
8440,180.25,19.0,180.25,19.0
8441,181.0,21.0,181.0,21.0
8442,179.25,24.5,179.25,24.5
8443,181.25,28.5,181.25,28.5
8444,181.25,31.5,181.25,31.5
8445,177.25,35.0,177.25,35.0
8446,178.25,35.5,178.25,35.5
8447,180.0,37.0,180.0,37.0
8448,180.0,39.0,180.0,39.0
8449,180.0,40.0,180.0,40.0
8450,179.75,39.0,179.75,39.0
8451,179.25,39.5,179.25,39.5
8452,179.25,39.5,179.25,39.5
8453,179.75,44.0,179.75,44.0
8454,179.75,44.5,179.75,44.5
8455,179.0,43.5,179.0,43.5
8456,178.25,40.5,178.25,40.5
8457,178.0,39.0,178.0,39.0
8458,178.0,38.0,178.0,38.0
8459,179.25,36.5,179.25,36.5
8460,179.0,33.5,179.0,33.5
8461,178.75,30.0,178.75,30.0
8462,178.75,27.5,178.75,27.5
8463,178.0,25.0,178.0,25.0
8464,180.75,23.5,180.75,23.5
8465,179.25,21.5,179.25,21.5
8466,180.25,19.0,180.25,19.0
8467,180.25,17.0,180.25,17.0
8468,180.75,15.0,180.75,15.0
8469,179.25,13.5,179.25,13.5
8470,179.25,12.5,179.25,12.5
8471,179.0,12.0,179.0,12.0
8472,180.25,12.5,180.25,12.5
8473,180.75,12.5,180.75,12.5
8474,180.75,13.0,180.75,13.0
8475,180.25,14.0,180.25,14.0
8476,178.75,15.0,178.75,15.0
8477,179.0,16.5,179.0,16.5
8478,179.0,18.5,179.0,18.5
8479,179.25,20.5,179.25,20.5
8480,178.25,23.5,178.25,23.5
8481,176.0,26.5,176.0,26.5
8482,176.0,27.5,176.0,27.5
8483,174.0,27.5,174.0,27.5
8484,175.5,27.5,175.5,27.5
8485,175.5,27.5,175.5,27.5
8486,174.5,28.5,174.5,28.5
8487,172.25,28.5,172.25,28.5
8488,170.75,28.5,170.75,28.5
8489,170.75,27.5,170.75,27.5
8490,170.5,26.5,170.5,26.5
8491,169.25,26.0,169.25,26.0
8492,169.25,25.0,169.25,25.0
8493,170.5,24.5,170.5,24.5
8494,167.75,24.0,167.75,24.0
8495,167.75,23.0,167.75,23.0
8496,167.75,22.0,167.75,22.0
8497,168.0,21.5,168.0,21.5
8498,168.25,24.0,168.25,24.0
8499,168.25,26.5,168.25,26.5
8500,169.25,27.0,169.25,27.0
8501,169.0,26.5,169.0,26.5
8502,169.0,25.5,169.0,25.5
8503,168.0,25.5,168.0,25.5
8504,168.0,23.0,168.0,23.0
8505,169.0,21.0,169.0,21.0
8506,169.0,20.0,169.0,20.0
8507,171.0,18.5,171.0,18.5
8508,170.75,17.0,170.75,17.0
8509,170.75,17.0,170.75,17.0
8510,169.5,16.0,169.5,16.0
8511,171.5,15.0,171.5,15.0
8512,169.25,13.5,169.25,13.5
