seconds,FHR,UC,FHR_KNN,UC_KNN
11410,191.0,0.0,191.0,1.0
11411,191.0,1.0,191.0,1.0
11412,192.25,1.0,192.25,1.0
11413,191.0,1.0,191.0,1.0
11414,191.0,1.0,191.0,1.0
11415,187.5,0.0,187.5,1.0
11416,187.5,0.0,187.5,1.0
11417,187.5,0.0,187.5,1.0
11418,185.25,0.0,185.25,1.0
11419,185.25,0.0,185.25,1.0
11420,185.25,0.0,185.25,1.0
11421,185.25,0.0,185.25,1.0
11422,183.0,0.0,183.0,1.0
11423,180.75,0.0,180.75,1.0
11424,179.75,0.0,179.75,1.0
11425,179.75,0.0,179.75,1.0
11426,179.75,0.0,179.75,1.0
11427,180.75,1.0,180.75,1.0
11428,178.5,1.0,178.5,1.0
11429,178.5,1.0,178.5,1.0
11430,180.75,1.0,180.75,1.0
11431,180.75,0.0,180.75,1.0
11432,183.0,0.0,183.0,1.0
11433,183.0,0.0,183.0,1.0
11434,184.0,0.0,184.0,1.0
11435,184.0,0.0,184.0,1.0
11436,186.25,0.0,186.25,1.0
11437,186.25,0.0,186.25,1.0
11438,185.25,0.0,185.25,1.0
11439,187.5,0.0,187.5,1.0
11440,187.5,0.0,187.5,1.0
11441,187.5,0.0,187.5,1.0
11442,187.5,0.0,187.5,1.0
11443,187.5,0.0,187.5,1.0
11444,188.75,0.0,188.75,1.0
11445,189.75,0.0,189.75,1.0
11446,189.75,0.0,189.75,1.0
11447,189.75,0.0,189.75,1.0
11448,189.75,0.0,189.75,1.0
11449,188.75,0.0,188.75,1.0
11450,187.5,0.0,187.5,1.0
11451,187.5,0.0,187.5,1.0
11452,185.25,0.0,185.25,1.0
11453,184.0,0.0,184.0,1.0
11454,183.0,0.0,183.0,1.0
11455,183.0,0.0,183.0,1.0
11456,181.75,0.0,181.75,1.0
11457,180.75,0.0,180.75,1.0
11458,181.75,0.0,181.75,1.0
11459,181.75,0.0,181.75,1.0
11460,180.75,0.0,180.75,1.0
11461,181.75,0.0,181.75,1.0
11462,181.75,0.0,181.75,1.0
11463,181.75,0.0,181.75,1.0
11464,177.5,0.0,177.5,1.0
11465,180.75,0.0,180.75,1.0
11466,180.75,0.0,180.75,1.0
11467,180.75,1.0,180.75,1.0
11468,179.75,1.0,179.75,1.0
11469,180.75,0.0,180.75,1.0
11470,181.75,0.0,181.75,1.0
11471,181.75,0.0,181.75,1.0
11472,181.75,0.0,181.75,1.0
11473,181.75,0.0,181.75,1.0
11474,183.0,0.0,183.0,1.0
11475,181.75,1.0,181.75,1.0
11476,181.75,1.0,181.75,1.0
11477,181.75,1.0,181.75,1.0
11478,181.75,1.0,181.75,1.0
11479,181.75,0.0,181.75,1.0
11480,181.75,0.0,181.75,1.0
11481,181.75,0.0,181.75,1.0
11482,181.75,0.0,181.75,1.0
11483,181.75,1.0,181.75,1.0
11484,181.75,1.0,181.75,1.0
11485,181.75,1.0,181.75,1.0
11486,183.0,1.0,183.0,1.0
11487,183.0,2.0,183.0,2.0
11488,183.0,2.0,183.0,2.0
11489,183.0,3.0,183.0,3.0
11490,184.0,3.0,184.0,3.0
11491,184.0,3.0,184.0,3.0
11492,184.0,3.0,184.0,3.0
11493,184.0,2.0,184.0,2.0
11494,185.25,2.0,185.25,2.0
11495,184.0,1.0,184.0,1.0
11496,184.0,1.0,184.0,1.0
11497,184.0,1.0,184.0,1.0
11498,184.0,1.0,184.0,1.0
11499,185.25,1.0,185.25,1.0
11500,184.0,1.0,184.0,1.0
11501,184.0,2.0,184.0,2.0
11502,185.25,2.0,185.25,2.0
11503,184.0,3.0,184.0,3.0
11504,184.0,3.0,184.0,3.0
11505,184.0,3.0,184.0,3.0
11506,183.0,3.0,183.0,3.0
11507,183.0,2.0,183.0,2.0
11508,183.0,2.0,183.0,2.0
11509,181.75,1.0,181.75,1.0
11510,183.0,1.0,183.0,1.0
11511,183.0,1.0,183.0,1.0
11512,181.75,1.0,181.75,1.0
11513,183.0,2.0,183.0,2.0
11514,183.0,2.0,183.0,2.0
11515,184.0,3.0,184.0,3.0
11516,183.0,3.0,183.0,3.0
11517,185.25,3.0,185.25,3.0
11518,185.25,3.0,185.25,3.0
11519,185.25,2.0,185.25,2.0
11520,185.25,2.0,185.25,2.0
11521,184.0,1.0,184.0,1.0
11522,183.0,1.0,183.0,1.0
11523,185.25,2.0,185.25,2.0
11524,184.0,2.0,184.0,2.0
11525,185.25,4.0,185.25,4.0
11526,185.25,4.0,185.25,4.0
11527,185.25,5.0,185.25,5.0
11528,183.0,5.0,183.0,5.0
11529,185.25,4.0,185.25,4.0
11530,185.25,4.0,185.25,4.0
11531,185.25,3.0,185.25,3.0
11532,185.25,3.0,185.25,3.0
11533,184.0,3.0,184.0,3.0
11534,185.25,3.0,185.25,3.0
11535,185.25,2.0,185.25,2.0
11536,185.25,2.0,185.25,2.0
11537,181.75,3.0,181.75,3.0
11538,183.0,3.0,183.0,3.0
11539,183.0,4.0,183.0,4.0
11540,184.0,4.0,184.0,4.0
11541,183.0,3.0,183.0,3.0
11542,183.0,3.0,183.0,3.0
11543,183.0,2.0,183.0,2.0
11544,183.0,2.0,183.0,2.0
11545,183.0,3.0,183.0,3.0
11546,184.0,3.0,184.0,3.0
11547,0.0,0.0,183.2,2.6
11548,0.0,0.0,183.2,2.6
11549,0.0,0.0,183.2,2.6
11550,0.0,0.0,183.2,2.6
11551,0.0,0.0,182.95,2.6
11552,0.0,0.0,182.7,2.8
11553,0.0,0.0,182.45,3.2
11554,0.0,0.0,182.0,3.4
11555,0.0,0.0,181.55,3.8
11556,0.0,0.0,181.55,3.8
11557,0.0,0.0,181.55,3.8
11558,0.0,0.0,181.55,3.8
11559,181.75,3.0,181.75,3.0
11560,181.75,3.0,181.75,3.0
11561,181.75,4.0,181.75,4.0
11562,180.75,4.0,180.75,4.0
11563,181.75,5.0,181.75,5.0
11564,181.75,5.0,181.75,5.0
11565,181.75,6.0,181.75,6.0
11566,181.75,6.0,181.75,6.0
11567,181.75,5.0,181.75,5.0
11568,181.75,5.0,181.75,5.0
11569,181.75,4.0,181.75,4.0
11570,181.75,4.0,181.75,4.0
11571,181.75,5.0,181.75,5.0
11572,180.75,5.0,180.75,5.0
11573,180.75,6.0,180.75,6.0
11574,181.75,6.0,181.75,6.0
11575,181.75,6.0,181.75,6.0
11576,181.75,6.0,181.75,6.0
11577,181.75,5.0,181.75,5.0
11578,181.75,5.0,181.75,5.0
11579,183.0,4.0,183.0,4.0
11580,181.75,4.0,181.75,4.0
11581,181.75,4.0,181.75,4.0
11582,183.0,4.0,183.0,4.0
11583,183.0,4.0,183.0,4.0
11584,181.75,4.0,181.75,4.0
11585,181.75,5.0,181.75,5.0
11586,180.75,5.0,180.75,5.0
11587,181.75,6.0,181.75,6.0
11588,180.75,6.0,180.75,6.0
11589,180.75,5.0,180.75,5.0
11590,180.75,5.0,180.75,5.0
11591,181.75,3.0,181.75,3.0
11592,180.75,3.0,180.75,3.0
11593,180.75,3.0,180.75,3.0
11594,179.75,3.0,179.75,3.0
11595,178.5,4.0,178.5,4.0
11596,178.5,4.0,178.5,4.0
11597,178.5,4.0,178.5,4.0
11598,177.5,4.0,177.5,4.0
11599,178.5,3.0,178.5,3.0
11600,178.5,3.0,178.5,3.0
11601,178.5,2.0,178.5,2.0
11602,177.5,2.0,177.5,2.0
11603,177.5,2.0,177.5,2.0
11604,176.5,2.0,176.5,2.0
11605,176.5,3.0,176.5,3.0
11606,176.5,3.0,176.5,3.0
11607,177.5,3.0,177.5,3.0
11608,178.5,3.0,178.5,3.0
11609,178.5,2.0,178.5,2.0
11610,177.5,2.0,177.5,2.0
11611,179.75,1.0,179.75,1.0
11612,179.75,1.0,179.75,1.0
11613,179.75,0.0,179.75,1.8
11614,179.75,0.0,179.75,1.4
11615,180.75,0.0,180.75,1.2
11616,180.75,0.0,180.75,1.0
11617,179.75,0.0,179.75,1.0
11618,179.75,0.0,179.75,1.0
11619,180.75,1.0,180.75,1.0
11620,180.75,1.0,180.75,1.0
11621,177.5,1.0,177.5,1.0
11622,177.5,1.0,177.5,1.0
11623,176.5,0.0,176.5,1.0
11624,176.5,0.0,176.5,1.0
11625,174.5,0.0,174.5,1.0
11626,173.5,0.0,173.5,1.0
11627,175.5,0.0,175.5,1.0
11628,175.5,0.0,175.5,1.0
11629,174.5,0.0,174.5,1.0
11630,175.5,0.0,175.5,1.0
11631,175.5,0.0,175.5,1.0
11632,175.5,0.0,175.5,1.0
11633,177.5,0.0,177.5,1.0
11634,176.5,0.0,176.5,1.0
11635,176.5,0.0,176.5,1.0
11636,178.5,0.0,178.5,1.0
11637,177.5,0.0,177.5,1.0
11638,178.5,0.0,178.5,1.0
11639,178.5,0.0,178.5,1.0
11640,179.75,0.0,179.75,1.0
11641,180.75,0.0,180.75,1.0
11642,179.75,0.0,179.75,1.0
11643,179.75,0.0,179.75,1.0
11644,180.75,0.0,180.75,1.0
11645,180.75,0.0,180.75,1.0
11646,179.75,0.0,179.75,1.0
11647,179.75,0.0,179.75,1.0
11648,180.75,0.0,180.75,1.0
11649,179.75,0.0,179.75,1.0
11650,180.75,0.0,180.75,1.0
11651,180.75,0.0,180.75,1.0
11652,179.75,0.0,179.75,1.0
11653,179.75,0.0,179.75,1.0
11654,179.75,0.0,179.75,1.0
11655,179.75,0.0,179.75,1.0
11656,179.75,0.0,179.75,1.0
11657,178.5,0.0,178.5,1.0
11658,179.75,0.0,179.75,1.0
11659,179.75,0.0,179.75,1.0
11660,180.75,0.0,180.75,1.0
11661,179.75,0.0,179.75,1.0
11662,180.75,0.0,180.75,1.0
11663,180.75,0.0,180.75,1.0
11664,180.75,0.0,180.75,1.0
11665,181.75,0.0,181.75,1.0
11666,179.75,0.0,179.75,1.0
11667,179.75,0.0,179.75,1.0
11668,180.75,0.0,180.75,1.0
11669,180.75,0.0,180.75,1.0
11670,179.75,0.0,179.75,1.8
11671,179.75,0.0,179.75,2.6
11672,178.5,0.0,178.5,4.6
11673,178.5,0.0,178.5,4.6
11674,177.5,0.0,177.5,4.6
11675,177.5,0.0,177.5,4.6
11676,178.5,0.0,178.5,4.6
11677,178.5,0.0,178.5,4.6
11678,177.5,0.0,177.5,4.6
11679,177.5,0.0,177.5,4.6
11680,179.75,0.0,179.75,4.6
11681,178.5,0.0,178.5,4.6
11682,178.5,0.0,178.5,4.6
11683,178.5,0.0,178.5,4.6
11684,179.75,0.0,179.75,4.6
11685,179.75,0.0,179.75,4.6
11686,178.5,0.0,178.5,4.6
11687,178.5,0.0,178.5,4.6
11688,180.75,0.0,180.75,4.6
11689,179.75,0.0,179.75,4.6
11690,180.75,0.0,180.75,4.6
11691,180.75,0.0,180.75,4.6
11692,180.75,0.0,180.75,4.6
11693,180.75,0.0,180.75,4.6
11694,179.75,0.0,179.75,4.6
11695,179.75,0.0,179.75,4.6
11696,180.75,0.0,180.75,4.6
11697,180.75,0.0,180.75,4.6
11698,179.75,0.0,179.75,4.6
11699,179.75,0.0,179.75,4.6
11700,180.75,0.0,180.75,4.6
11701,180.75,0.0,180.75,4.6
11702,180.75,0.0,180.75,4.6
11703,180.75,0.0,180.75,4.6
11704,180.75,0.0,180.75,4.6
11705,179.75,0.0,179.75,4.6
11706,179.75,0.0,179.75,4.6
11707,179.75,0.0,179.75,4.6
11708,179.75,0.0,179.75,4.6
11709,180.75,0.0,180.75,4.6
11710,179.75,0.0,179.75,4.6
11711,179.75,0.0,179.75,4.6
11712,180.75,0.0,180.75,4.6
11713,179.75,0.0,179.75,4.6
11714,180.75,0.0,180.75,4.6
11715,180.75,0.0,180.75,4.6
11716,179.75,0.0,179.75,4.6
11717,180.75,1.0,180.75,1.0
11718,178.5,1.0,178.5,1.0
11719,178.5,5.0,178.5,5.0
11720,178.5,5.0,178.5,5.0
11721,178.5,11.0,178.5,11.0
11722,178.5,11.0,178.5,11.0
11723,178.5,14.0,178.5,14.0
11724,179.75,14.0,179.75,14.0
11725,179.75,14.0,179.75,14.0
11726,180.75,14.0,180.75,14.0
11727,180.75,14.0,180.75,14.0
11728,181.75,14.0,181.75,14.0
11729,180.75,13.0,180.75,13.0
11730,183.0,13.0,183.0,13.0
11731,183.0,9.0,183.0,9.0
11732,181.75,9.0,181.75,9.0
11733,181.75,5.0,181.75,5.0
11734,183.0,5.0,183.0,5.0
11735,183.0,6.0,183.0,6.0
11736,181.75,6.0,181.75,6.0
11737,180.75,8.0,180.75,8.0
11738,183.0,8.0,183.0,8.0
11739,183.0,10.0,183.0,10.0
11740,181.75,10.0,181.75,10.0
11741,183.0,10.0,183.0,10.0
11742,183.0,10.0,183.0,10.0
11743,183.0,9.0,183.0,9.0
11744,183.0,9.0,183.0,9.0
11745,184.0,13.0,184.0,13.0
11746,184.0,13.0,184.0,13.0
11747,184.0,20.0,184.0,20.0
11748,185.25,20.0,185.25,20.0
11749,184.0,22.0,184.0,22.0
11750,185.25,22.0,185.25,22.0
11751,186.25,18.0,186.25,18.0
11752,186.25,18.0,186.25,18.0
11753,185.25,14.0,185.25,14.0
11754,187.5,14.0,187.5,14.0
11755,187.5,9.0,187.5,9.0
11756,187.5,9.0,187.5,9.0
11757,187.5,6.0,187.5,6.0
11758,187.5,6.0,187.5,6.0
11759,187.5,4.0,187.5,4.0
11760,187.5,4.0,187.5,4.0
11761,188.75,3.0,188.75,3.0
11762,188.75,3.0,188.75,3.0
11763,188.75,4.0,188.75,4.0
11764,187.5,4.0,187.5,4.0
11765,187.5,5.0,187.5,5.0
11766,187.5,5.0,187.5,5.0
11767,185.25,3.0,185.25,3.0
11768,181.75,3.0,181.75,3.0
11769,180.75,0.0,180.75,4.0
11770,180.75,0.0,180.75,3.4
11771,178.5,0.0,178.5,2.6
11772,179.75,0.0,179.75,2.6
11773,177.5,0.0,177.5,3.0
11774,177.5,0.0,177.5,3.6
11775,171.5,1.0,171.5,1.0
11776,169.5,1.0,169.5,1.0
11777,169.5,5.0,169.5,5.0
11778,171.5,5.0,171.5,5.0
11779,170.5,6.0,170.5,6.0
11780,170.5,6.0,170.5,6.0
11781,170.5,6.0,170.5,6.0
11782,171.5,6.0,171.5,6.0
11783,165.75,4.0,165.75,4.0
11784,165.75,4.0,165.75,4.0
11785,169.5,2.0,169.5,2.0
11786,171.5,2.0,171.5,2.0
11787,171.5,2.0,171.5,2.0
11788,171.5,2.0,171.5,2.0
11789,172.5,3.0,172.5,3.0
11790,170.5,3.0,170.5,3.0
11791,170.5,3.0,170.5,3.0
11792,166.75,3.0,166.75,3.0
11793,169.5,3.0,169.5,3.0
11794,170.5,3.0,170.5,3.0
11795,170.5,3.0,170.5,3.0
11796,171.5,3.0,171.5,3.0
11797,173.5,3.0,173.5,3.0
11798,173.5,3.0,173.5,3.0
11799,172.5,4.0,172.5,4.0
11800,173.5,4.0,173.5,4.0
11801,173.5,5.0,173.5,5.0
11802,173.5,5.0,173.5,5.0
11803,175.5,8.0,175.5,8.0
11804,176.5,8.0,176.5,8.0
11805,177.5,11.0,177.5,11.0
11806,177.5,11.0,177.5,11.0
11807,177.5,14.0,177.5,14.0
11808,178.5,14.0,178.5,14.0
11809,178.5,15.0,178.5,15.0
11810,178.5,15.0,178.5,15.0
11811,179.75,12.0,179.75,12.0
11812,178.5,12.0,178.5,12.0
11813,178.5,10.0,178.5,10.0
11814,178.5,10.0,178.5,10.0
11815,178.5,8.0,178.5,8.0
11816,179.75,8.0,179.75,8.0
11817,177.5,6.0,177.5,6.0
11818,177.5,6.0,177.5,6.0
11819,177.5,5.0,177.5,5.0
11820,178.5,5.0,178.5,5.0
11821,178.5,5.0,178.5,5.0
11822,176.5,5.0,176.5,5.0
11823,177.5,5.0,177.5,5.0
11824,178.5,5.0,178.5,5.0
11825,178.5,6.0,178.5,6.0
11826,177.5,6.0,177.5,6.0
11827,177.5,7.0,177.5,7.0
11828,178.5,7.0,178.5,7.0
11829,178.5,9.0,178.5,9.0
11830,178.5,9.0,178.5,9.0
11831,177.5,10.0,177.5,10.0
11832,178.5,10.0,178.5,10.0
11833,178.5,10.0,178.5,10.0
11834,179.75,10.0,179.75,10.0
11835,178.5,8.0,178.5,8.0
11836,178.5,8.0,178.5,8.0
11837,178.5,7.0,178.5,7.0
11838,179.75,7.0,179.75,7.0
11839,180.75,5.0,180.75,5.0
11840,180.75,5.0,180.75,5.0
11841,180.75,5.0,180.75,5.0
11842,180.75,5.0,180.75,5.0
11843,181.75,4.0,181.75,4.0
11844,183.0,4.0,183.0,4.0
11845,183.0,3.0,183.0,3.0
11846,184.0,3.0,184.0,3.0
11847,183.0,2.0,183.0,2.0
11848,184.0,2.0,184.0,2.0
11849,184.0,1.0,184.0,1.0
11850,183.0,1.0,183.0,1.0
11851,184.0,3.0,184.0,3.0
11852,183.0,3.0,183.0,3.0
11853,183.0,5.0,183.0,5.0
11854,183.0,5.0,183.0,5.0
11855,183.0,6.0,183.0,6.0
11856,184.0,6.0,184.0,6.0
11857,181.75,5.0,181.75,5.0
11858,181.75,5.0,181.75,5.0
11859,181.75,3.0,181.75,3.0
11860,180.75,3.0,180.75,3.0
11861,181.75,0.0,181.75,2.6
11862,181.75,0.0,181.75,2.2
11863,180.75,1.0,180.75,1.0
11864,180.75,1.0,180.75,1.0
11865,180.75,3.0,180.75,3.0
11866,180.75,3.0,180.75,3.0
11867,178.5,3.0,178.5,3.0
11868,179.75,3.0,179.75,3.0
11869,180.75,3.0,180.75,3.0
11870,180.75,3.0,180.75,3.0
11871,179.75,3.0,179.75,3.0
11872,179.75,3.0,179.75,3.0
11873,179.75,3.0,179.75,3.0
11874,179.75,3.0,179.75,3.0
11875,178.5,2.0,178.5,2.0
11876,178.5,2.0,178.5,2.0
11877,177.5,2.0,177.5,2.0
11878,177.5,2.0,177.5,2.0
11879,178.5,2.0,178.5,2.0
11880,178.5,2.0,178.5,2.0
11881,178.5,2.0,178.5,2.0
11882,179.75,2.0,179.75,2.0
11883,179.75,1.0,179.75,1.0
11884,179.75,1.0,179.75,1.0
11885,179.75,4.0,179.75,4.0
11886,179.75,4.0,179.75,4.0
11887,179.75,7.0,179.75,7.0
11888,180.75,7.0,180.75,7.0
11889,180.75,7.0,180.75,7.0
11890,180.75,7.0,180.75,7.0
11891,180.75,6.0,180.75,6.0
11892,181.75,6.0,181.75,6.0
11893,181.75,6.0,181.75,6.0
11894,181.75,6.0,181.75,6.0
11895,183.0,7.0,183.0,7.0
11896,181.75,7.0,181.75,7.0
11897,180.75,8.0,180.75,8.0
11898,180.75,8.0,180.75,8.0
11899,181.75,9.0,181.75,9.0
11900,179.75,9.0,179.75,9.0
11901,178.5,7.0,178.5,7.0
11902,178.5,7.0,178.5,7.0
11903,179.75,5.0,179.75,5.0
11904,178.5,5.0,178.5,5.0
11905,178.5,5.0,178.5,5.0
11906,178.5,5.0,178.5,5.0
11907,177.5,6.0,177.5,6.0
11908,177.5,6.0,177.5,6.0
11909,177.5,7.0,177.5,7.0
11910,177.5,7.0,177.5,7.0
11911,177.5,5.0,177.5,5.0
11912,177.5,5.0,177.5,5.0
11913,177.5,5.0,177.5,5.0
11914,177.5,5.0,177.5,5.0
11915,174.5,7.0,174.5,7.0
11916,174.5,7.0,174.5,7.0
11917,174.5,7.0,174.5,7.0
11918,174.5,7.0,174.5,7.0
11919,174.5,6.0,174.5,6.0
11920,173.5,6.0,173.5,6.0
11921,173.5,6.0,173.5,6.0
11922,173.5,6.0,173.5,6.0
11923,173.5,6.0,173.5,6.0
11924,173.5,6.0,173.5,6.0
11925,173.5,6.0,173.5,6.0
11926,173.5,6.0,173.5,6.0
11927,173.5,8.0,173.5,8.0
11928,173.5,8.0,173.5,8.0
11929,174.5,10.0,174.5,10.0
11930,174.5,10.0,174.5,10.0
11931,174.5,10.0,174.5,10.0
11932,174.5,10.0,174.5,10.0
11933,175.5,9.0,175.5,9.0
11934,175.5,9.0,175.5,9.0
11935,175.5,8.0,175.5,8.0
11936,175.5,8.0,175.5,8.0
11937,175.5,8.0,175.5,8.0
11938,176.5,8.0,176.5,8.0
11939,176.5,8.0,176.5,8.0
11940,175.5,8.0,175.5,8.0
11941,175.5,8.0,175.5,8.0
11942,175.5,8.0,175.5,8.0
11943,175.5,8.0,175.5,8.0
11944,172.5,8.0,172.5,8.0
11945,172.5,10.0,172.5,10.0
11946,172.5,10.0,172.5,10.0
11947,171.5,12.0,171.5,12.0
11948,173.5,12.0,173.5,12.0
11949,172.5,12.0,172.5,12.0
11950,172.5,12.0,172.5,12.0
11951,173.5,9.0,173.5,9.0
11952,172.5,9.0,172.5,9.0
11953,172.5,7.0,172.5,7.0
11954,173.5,7.0,173.5,7.0
11955,173.5,6.0,173.5,6.0
11956,175.5,6.0,175.5,6.0
11957,175.5,7.0,175.5,7.0
11958,174.5,7.0,174.5,7.0
11959,173.5,7.0,173.5,7.0
11960,175.5,7.0,175.5,7.0
11961,175.5,10.0,175.5,10.0
11962,174.5,10.0,174.5,10.0
11963,172.5,12.0,172.5,12.0
11964,172.5,12.0,172.5,12.0
11965,175.5,11.0,175.5,11.0
11966,174.5,11.0,174.5,11.0
11967,173.5,8.0,173.5,8.0
11968,173.5,8.0,173.5,8.0
11969,173.5,8.0,173.5,8.0
11970,171.5,8.0,171.5,8.0
11971,171.5,11.0,171.5,11.0
11972,171.5,11.0,171.5,11.0
11973,172.5,15.0,172.5,15.0
11974,172.5,15.0,172.5,15.0
11975,172.5,15.0,172.5,15.0
11976,173.5,15.0,173.5,15.0
11977,173.5,12.0,173.5,12.0
11978,173.5,12.0,173.5,12.0
11979,173.5,10.0,173.5,10.0
11980,172.5,10.0,172.5,10.0
11981,171.5,9.0,171.5,9.0
11982,171.5,9.0,171.5,9.0
11983,174.5,9.0,174.5,9.0
11984,174.5,9.0,174.5,9.0
11985,174.5,11.0,174.5,11.0
11986,174.5,11.0,174.5,11.0
11987,175.5,16.0,175.5,16.0
11988,174.5,16.0,174.5,16.0
11989,174.5,19.0,174.5,19.0
11990,174.5,19.0,174.5,19.0
11991,173.5,18.0,173.5,18.0
11992,172.5,18.0,172.5,18.0
11993,172.5,15.0,172.5,15.0
11994,170.5,15.0,170.5,15.0
11995,169.5,15.0,169.5,15.0
11996,169.5,15.0,169.5,15.0
11997,169.5,15.0,169.5,15.0
11998,168.5,15.0,168.5,15.0
11999,166.75,18.0,166.75,18.0
12000,166.75,18.0,166.75,18.0
12001,170.5,22.0,170.5,22.0
12002,169.5,22.0,169.5,22.0
12003,169.5,25.0,169.5,25.0
12004,169.5,25.0,169.5,25.0
12005,168.5,22.0,168.5,22.0
12006,168.5,22.0,168.5,22.0
12007,168.5,16.0,168.5,16.0
12008,168.5,16.0,168.5,16.0
12009,169.5,13.0,169.5,13.0
12010,169.5,13.0,169.5,13.0
12011,167.5,14.0,167.5,14.0
12012,170.5,14.0,170.5,14.0
12013,170.5,19.0,170.5,19.0
12014,169.5,19.0,169.5,19.0
12015,170.5,23.0,170.5,23.0
12016,164.0,23.0,164.0,23.0
12017,164.0,22.0,164.0,22.0
12018,161.25,22.0,161.25,22.0
12019,162.25,18.0,162.25,18.0
12020,162.25,18.0,162.25,18.0
12021,164.0,19.0,164.0,19.0
12022,164.0,19.0,164.0,19.0
12023,164.0,22.0,164.0,22.0
12024,163.0,22.0,163.0,22.0
12025,161.25,22.0,161.25,22.0
12026,161.25,22.0,161.25,22.0
12027,162.25,23.0,162.25,23.0
12028,164.0,23.0,164.0,23.0
12029,164.0,29.0,164.0,29.0
12030,164.75,29.0,164.75,29.0
12031,165.75,34.0,165.75,34.0
12032,165.75,34.0,165.75,34.0
12033,167.5,36.0,167.5,36.0
12034,167.5,36.0,167.5,36.0
12035,168.5,37.0,168.5,37.0
12036,168.5,37.0,168.5,37.0
12037,167.5,36.0,167.5,36.0
12038,168.5,36.0,168.5,36.0
12039,168.5,32.0,168.5,32.0
12040,168.5,32.0,168.5,32.0
12041,169.5,25.0,169.5,25.0
12042,169.5,25.0,169.5,25.0
12043,168.5,19.0,168.5,19.0
12044,168.5,19.0,168.5,19.0
12045,170.5,16.0,170.5,16.0
12046,170.5,16.0,170.5,16.0
12047,164.75,14.0,164.75,14.0
12048,165.75,14.0,165.75,14.0
12049,165.75,12.0,165.75,12.0
12050,165.75,12.0,165.75,12.0
12051,166.75,13.0,166.75,13.0
12052,166.75,13.0,166.75,13.0
12053,166.75,18.0,166.75,18.0
12054,166.75,18.0,166.75,18.0
12055,166.75,23.0,166.75,23.0
12056,167.5,23.0,167.5,23.0
12057,166.75,26.0,166.75,26.0
12058,164.0,26.0,164.0,26.0
12059,164.0,27.0,164.0,27.0
12060,166.75,27.0,166.75,27.0
12061,166.75,27.0,166.75,27.0
12062,166.75,27.0,166.75,27.0
12063,167.5,26.0,167.5,26.0
12064,166.75,26.0,166.75,26.0
12065,166.75,25.0,166.75,25.0
12066,167.5,25.0,167.5,25.0
12067,168.5,24.0,168.5,24.0
12068,165.75,24.0,165.75,24.0
12069,165.75,23.0,165.75,23.0
12070,162.25,23.0,162.25,23.0
12071,165.75,22.0,165.75,22.0
12072,165.75,22.0,165.75,22.0
12073,165.75,20.0,165.75,20.0
12074,165.75,20.0,165.75,20.0
12075,165.75,19.0,165.75,19.0
12076,165.75,19.0,165.75,19.0
12077,164.75,17.0,164.75,17.0
12078,164.75,17.0,164.75,17.0
12079,165.75,15.0,165.75,15.0
12080,163.0,15.0,163.0,15.0
12081,163.0,14.0,163.0,14.0
12082,158.0,14.0,158.0,14.0
12083,162.25,16.0,162.25,16.0
12084,162.25,16.0,162.25,16.0
12085,164.0,19.0,164.0,19.0
12086,164.0,19.0,164.0,19.0
12087,164.0,19.0,164.0,19.0
12088,164.0,19.0,164.0,19.0
12089,164.0,17.0,164.0,17.0
12090,164.0,17.0,164.0,17.0
12091,164.0,14.0,164.0,14.0
12092,163.0,14.0,163.0,14.0
12093,158.0,12.0,158.0,12.0
12094,158.0,12.0,158.0,12.0
12095,163.0,11.0,163.0,11.0
12096,164.0,11.0,164.0,11.0
12097,164.0,13.0,164.0,13.0
12098,164.75,13.0,164.75,13.0
12099,165.75,18.0,165.75,18.0
12100,165.75,18.0,165.75,18.0
12101,161.25,21.0,161.25,21.0
12102,161.25,21.0,161.25,21.0
12103,161.25,22.0,161.25,22.0
12104,164.0,22.0,164.0,22.0
12105,162.25,22.0,162.25,22.0
12106,162.25,22.0,162.25,22.0
12107,161.25,21.0,161.25,21.0
12108,158.75,21.0,158.75,21.0
12109,158.75,19.0,158.75,19.0
12110,158.0,19.0,158.0,19.0
12111,161.25,17.0,161.25,17.0
12112,161.25,17.0,161.25,17.0
12113,161.25,14.0,161.25,14.0
12114,158.75,14.0,158.75,14.0
12115,158.75,12.0,158.75,12.0
12116,161.25,12.0,161.25,12.0
12117,162.25,11.0,162.25,11.0
12118,162.25,11.0,162.25,11.0
12119,164.0,9.0,164.0,9.0
12120,164.0,9.0,164.0,9.0
12121,164.0,8.0,164.0,8.0
12122,161.25,8.0,161.25,8.0
12123,161.25,8.0,161.25,8.0
12124,161.25,8.0,161.25,8.0
12125,161.25,7.0,161.25,7.0
12126,160.5,7.0,160.5,7.0
12127,160.5,6.0,160.5,6.0
12128,161.25,6.0,161.25,6.0
12129,163.0,5.0,163.0,5.0
12130,163.0,5.0,163.0,5.0
12131,158.0,4.0,158.0,4.0
12132,161.25,4.0,161.25,4.0
12133,161.25,7.0,161.25,7.0
12134,160.5,7.0,160.5,7.0
12135,163.0,11.0,163.0,11.0
12136,160.5,11.0,160.5,11.0
12137,160.5,12.0,160.5,12.0
12138,156.25,12.0,156.25,12.0
12139,156.25,10.0,156.25,10.0
12140,158.75,10.0,158.75,10.0
12141,154.75,8.0,154.75,8.0
12142,154.75,8.0,154.75,8.0
12143,158.0,7.0,158.0,7.0
12144,155.5,7.0,155.5,7.0
