seconds,FHR,UC,FHR_KNN,UC_KNN
9287,138.5,9.0,138.5,9.0
9288,138.0,10.0,138.0,10.0
9289,137.75,10.0,137.75,10.0
9290,137.75,9.5,137.75,9.5
9291,137.5,9.5,137.5,9.5
9292,137.5,9.5,137.5,9.5
9293,137.75,10.0,137.75,10.0
9294,137.75,9.5,137.75,9.5
9295,138.75,9.5,138.75,9.5
9296,137.75,9.5,137.75,9.5
9297,137.75,9.5,137.75,9.5
9298,138.0,10.5,138.0,10.5
9299,138.0,11.0,138.0,11.0
9300,137.75,11.5,137.75,11.5
9301,137.75,14.0,137.75,14.0
9302,138.0,13.5,138.0,13.5
9303,138.0,12.0,138.0,12.0
9304,138.25,12.0,138.25,12.0
9305,138.25,11.5,138.25,11.5
9306,138.25,11.5,138.25,11.5
9307,137.75,11.5,137.75,11.5
9308,137.75,12.0,137.75,12.0
9309,136.5,12.5,136.5,12.5
9310,137.5,12.5,137.5,12.5
9311,137.5,12.5,137.5,12.5
9312,137.5,12.5,137.5,12.5
9313,137.5,12.0,137.5,12.0
9314,136.75,12.5,136.75,12.5
9315,136.75,13.0,136.75,13.0
9316,136.25,12.5,136.25,12.5
9317,136.25,12.0,136.25,12.0
9318,135.0,11.5,135.0,11.5
9319,134.75,11.0,134.75,11.0
9320,134.75,11.0,134.75,11.0
9321,135.0,11.0,135.0,11.0
9322,135.0,12.0,135.0,12.0
9323,135.0,13.0,135.0,13.0
9324,135.0,14.0,135.0,14.0
9325,133.25,15.0,133.25,15.0
9326,132.75,15.0,132.75,15.0
9327,132.75,14.0,132.75,14.0
9328,132.5,13.5,132.5,13.5
9329,132.5,13.5,132.5,13.5
9330,132.0,14.0,132.0,14.0
9331,132.0,15.0,132.0,15.0
9332,132.0,15.0,132.0,15.0
9333,132.0,15.5,132.0,15.5
9334,132.0,16.0,132.0,16.0
9335,132.0,16.5,132.0,16.5
9336,132.0,18.0,132.0,18.0
9337,132.0,19.0,132.0,19.0
9338,132.0,20.0,132.0,20.0
9339,132.0,19.0,132.0,19.0
9340,131.5,18.0,131.5,18.0
9341,131.75,17.0,131.75,17.0
9342,131.75,17.0,131.75,17.0
9343,131.75,17.5,131.75,17.5
9344,131.75,17.5,131.75,17.5
9345,131.75,16.5,131.75,16.5
9346,131.75,16.5,131.75,16.5
9347,132.0,15.0,132.0,15.0
9348,132.0,14.0,132.0,14.0
9349,132.0,13.5,132.0,13.5
9350,132.0,14.5,132.0,14.5
9351,132.0,14.0,132.0,14.0
9352,132.0,13.5,132.0,13.5
9353,132.0,14.0,132.0,14.0
9354,131.75,16.5,131.75,16.5
9355,131.75,17.0,131.75,17.0
9356,131.75,18.5,131.75,18.5
9357,0.0,19.5,131.85,19.5
9358,0.0,20.5,131.85,20.5
9359,0.0,21.0,131.85,21.0
9360,0.0,20.5,131.85,20.5
9361,0.0,20.5,131.85,20.5
9362,0.0,20.0,131.85,20.0
9363,0.0,18.5,131.85,18.5
9364,0.0,18.0,131.85,18.0
9365,0.0,17.5,131.85,17.5
9366,0.0,17.0,131.85,17.0
9367,0.0,16.0,131.85,16.0
9368,0.0,14.0,131.85,14.0
9369,0.0,13.0,131.85,13.0
9370,0.0,12.0,131.85,12.0
9371,0.0,11.0,131.85,11.0
9372,0.0,11.0,131.85,11.0
9373,0.0,11.0,131.85,11.0
9374,0.0,12.0,131.85,12.0
9375,0.0,12.0,128.35,12.0
9376,0.0,11.5,124.85,11.5
9377,0.0,12.5,121.4,12.5
9378,0.0,13.0,117.95,13.0
9379,0.0,15.5,114.5,15.5
9380,0.0,18.0,114.5,18.0
9381,0.0,19.0,114.5,19.0
9382,0.0,22.0,114.5,22.0
9383,0.0,20.5,114.5,20.5
9384,0.0,18.5,114.5,18.5
9385,0.0,21.5,114.5,21.5
9386,0.0,25.5,114.5,25.5
9387,0.0,29.0,114.5,29.0
9388,0.0,37.0,114.5,37.0
9389,0.0,34.5,114.5,34.5
9390,0.0,30.0,114.5,30.0
9391,0.0,28.5,114.5,28.5
9392,0.0,28.5,114.5,28.5
9393,0.0,25.5,114.5,25.5
9394,0.0,23.0,114.5,23.0
9395,0.0,22.0,114.5,22.0
9396,114.5,24.0,114.5,24.0
9397,114.5,25.5,114.5,25.5
9398,114.5,26.0,114.5,26.0
9399,114.5,25.0,114.5,25.0
9400,114.5,25.0,114.5,25.0
9401,114.5,24.5,114.5,24.5
9402,114.5,25.5,114.5,25.5
9403,114.5,26.0,114.5,26.0
9404,114.5,26.0,114.5,26.0
9405,114.25,22.0,114.25,22.0
9406,114.5,20.0,114.5,20.0
9407,114.5,21.5,114.5,21.5
9408,0.0,23.0,114.45,23.0
9409,0.0,24.5,112.2,24.5
9410,0.0,25.0,109.95,25.0
9411,0.0,23.5,107.75,23.5
9412,0.0,22.0,105.6,22.0
9413,103.25,21.0,103.25,21.0
9414,103.25,21.5,103.25,21.5
9415,103.25,24.0,103.25,24.0
9416,103.75,25.5,103.75,25.5
9417,103.75,24.0,103.75,24.0
9418,103.75,21.0,103.75,21.0
9419,103.75,18.0,103.75,18.0
9420,100.75,19.0,100.75,19.0
9421,100.75,25.5,100.75,25.5
9422,97.75,27.5,97.75,27.5
9423,97.75,27.0,97.75,27.0
9424,101.5,25.0,101.5,25.0
9425,101.5,23.0,101.5,23.0
9426,102.0,22.0,102.0,22.0
9427,102.0,22.0,102.0,22.0
9428,102.0,22.0,102.0,22.0
9429,102.0,19.0,102.0,19.0
9430,102.0,18.0,102.0,18.0
9431,105.75,20.0,105.75,20.0
9432,105.75,22.5,105.75,22.5
9433,105.75,24.5,105.75,24.5
9434,105.75,23.5,105.75,23.5
9435,105.75,26.0,105.75,26.0
9436,105.75,24.5,105.75,24.5
9437,105.75,22.5,105.75,22.5
9438,105.75,24.5,105.75,24.5
9439,105.75,27.5,105.75,27.5
9440,106.0,30.5,106.0,30.5
9441,106.0,27.5,106.0,27.5
9442,106.0,30.5,106.0,30.5
9443,0.0,30.0,105.9,30.0
9444,0.0,27.5,104.55,27.5
9445,0.0,26.5,103.2,26.5
9446,0.0,27.0,101.85,27.0
9447,0.0,28.0,100.5,28.0
9448,0.0,30.0,99.15,30.0
9449,99.0,30.5,99.0,30.5
9450,99.0,28.5,99.0,28.5
9451,99.25,27.5,99.25,27.5
9452,99.25,27.0,99.25,27.0
9453,99.25,25.5,99.25,25.5
9454,99.0,24.0,99.0,24.0
9455,99.0,26.5,99.0,26.5
9456,106.0,30.0,106.0,30.0
9457,106.0,31.0,106.0,31.0
9458,107.0,29.5,107.0,29.5
9459,107.0,27.0,107.0,27.0
9460,104.0,27.5,104.0,27.5
9461,104.0,24.5,104.0,24.5
9462,104.0,27.5,104.0,27.5
9463,104.0,33.5,104.0,33.5
9464,104.0,36.5,104.0,36.5
9465,104.0,39.0,104.0,39.0
9466,103.75,40.0,103.75,40.0
9467,104.0,37.0,104.0,37.0
9468,104.0,37.0,104.0,37.0
9469,104.0,36.0,104.0,36.0
9470,103.75,37.0,103.75,37.0
9471,103.75,38.5,103.75,38.5
9472,0.0,38.5,102.55,38.5
9473,0.0,37.0,101.2,37.0
9474,0.0,35.0,100.35,35.0
9475,0.0,33.5,99.55,33.5
9476,97.25,33.0,97.25,33.0
9477,97.25,35.0,97.25,35.0
9478,99.75,34.0,99.75,34.0
9479,99.75,32.0,99.75,32.0
9480,96.5,33.0,96.5,33.0
9481,96.5,34.5,96.5,34.5
9482,97.5,36.5,97.5,36.5
9483,97.5,33.5,97.5,33.5
9484,97.5,33.0,97.5,33.0
9485,97.5,32.5,97.5,32.5
9486,95.25,31.5,95.25,31.5
9487,95.25,33.0,95.25,33.0
9488,95.25,35.5,95.25,35.5
9489,95.25,37.0,95.25,37.0
9490,95.25,35.0,95.25,35.0
9491,96.25,34.0,96.25,34.0
9492,96.25,33.0,96.25,33.0
9493,96.25,31.5,96.25,31.5
9494,96.25,33.5,96.25,33.5
9495,96.25,36.0,96.25,36.0
9496,96.25,38.0,96.25,38.0
9497,96.25,38.5,96.25,38.5
9498,96.5,36.5,96.5,36.5
9499,96.5,35.0,96.5,35.0
9500,96.5,36.0,96.5,36.0
9501,96.5,37.0,96.5,37.0
9502,96.5,37.0,96.5,37.0
9503,96.5,37.5,96.5,37.5
9504,96.5,36.5,96.5,36.5
9505,96.5,35.5,96.5,35.5
9506,96.5,39.0,96.5,39.0
9507,96.5,40.5,96.5,40.5
9508,96.5,41.5,96.5,41.5
9509,96.5,41.0,96.5,41.0
9510,96.5,38.5,96.5,38.5
9511,96.25,38.0,96.25,38.0
9512,96.25,38.5,96.25,38.5
9513,96.5,39.5,96.5,39.5
9514,96.5,39.5,96.5,39.5
9515,96.5,40.0,96.5,40.0
9516,96.5,40.0,96.5,40.0
9517,0.0,40.0,96.45,40.0
9518,0.0,38.5,96.1,38.5
9519,0.0,38.0,95.7,38.0
9520,0.0,39.0,95.3,39.0
9521,0.0,39.5,94.95,39.5
9522,0.0,40.0,94.6,40.0
9523,94.5,39.5,94.5,39.5
9524,94.5,38.5,94.5,38.5
9525,94.5,37.0,94.5,37.0
9526,94.75,37.5,94.75,37.5
9527,94.75,37.5,94.75,37.5
9528,95.0,37.5,95.0,37.5
9529,95.0,37.5,95.0,37.5
9530,95.25,36.5,95.25,36.5
9531,95.25,37.0,95.25,37.0
9532,94.0,38.5,94.0,38.5
9533,94.0,35.0,94.0,35.0
9534,94.0,35.5,94.0,35.5
9535,93.75,37.0,93.75,37.0
9536,93.75,36.5,93.75,36.5
9537,94.5,37.0,94.5,37.0
9538,94.5,36.5,94.5,36.5
9539,94.5,36.0,94.5,36.0
9540,92.25,35.0,92.25,35.0
9541,92.25,37.0,92.25,37.0
9542,92.25,37.5,92.25,37.5
9543,94.25,38.0,94.25,38.0
9544,94.25,37.5,94.25,37.5
9545,96.75,36.5,96.75,36.5
9546,96.75,36.5,96.75,36.5
9547,93.25,37.0,93.25,37.0
9548,93.25,36.5,93.25,36.5
9549,93.25,36.5,93.25,36.5
9550,93.25,33.5,93.25,33.5
9551,93.25,32.5,93.25,32.5
9552,93.25,31.5,93.25,31.5
9553,93.25,30.5,93.25,30.5
9554,93.25,30.5,93.25,30.5
9555,93.5,30.5,93.5,30.5
9556,93.5,30.5,93.5,30.5
9557,93.25,31.5,93.25,31.5
9558,93.25,32.0,93.25,32.0
9559,93.25,31.5,93.25,31.5
9560,93.25,31.5,93.25,31.5
9561,93.25,31.0,93.25,31.0
9562,93.25,31.5,93.25,31.5
9563,93.25,32.0,93.25,32.0
9564,93.5,32.0,93.5,32.0
9565,93.5,32.0,93.5,32.0
9566,94.25,31.5,94.25,31.5
9567,94.25,32.5,94.25,32.5
9568,94.75,33.5,94.75,33.5
9569,94.75,35.0,94.75,35.0
9570,95.0,34.5,95.0,34.5
9571,95.0,34.5,95.0,34.5
9572,91.5,34.0,91.5,34.0
9573,91.5,30.5,91.5,30.5
9574,91.5,28.5,91.5,28.5
9575,90.0,27.0,90.0,27.0
9576,90.0,27.5,90.0,27.5
9577,90.0,28.0,90.0,28.0
9578,92.25,27.5,92.25,27.5
9579,92.25,27.5,92.25,27.5
9580,90.75,27.5,90.75,27.5
9581,90.75,27.5,90.75,27.5
9582,90.75,26.5,90.75,26.5
9583,91.75,25.5,91.75,25.5
9584,91.75,25.5,91.75,25.5
9585,91.75,27.0,91.75,27.0
9586,87.75,26.5,87.75,26.5
9587,87.75,26.5,87.75,26.5
9588,86.75,26.0,86.75,26.0
9589,86.75,26.0,86.75,26.0
9590,86.75,26.0,86.75,26.0
9591,87.5,26.0,87.5,26.0
9592,87.5,25.5,87.5,25.5
9593,90.0,25.5,90.0,25.5
9594,90.0,25.5,90.0,25.5
9595,86.5,26.0,86.5,26.0
9596,86.5,27.0,86.5,27.0
9597,86.5,26.0,86.5,26.0
9598,88.25,25.5,88.25,25.5
9599,88.25,24.5,88.25,24.5
9600,87.5,23.5,87.5,23.5
9601,87.5,23.5,87.5,23.5
9602,85.75,25.0,85.75,25.0
9603,85.75,25.0,85.75,25.0
9604,85.75,24.0,85.75,24.0
9605,85.75,24.5,85.75,24.5
9606,85.5,18.0,85.5,18.0
9607,85.5,19.0,85.5,19.0
9608,85.5,19.0,85.5,19.0
9609,85.5,18.0,85.5,18.0
9610,85.5,19.5,85.5,19.5
9611,85.5,19.0,85.5,19.0
9612,85.5,22.0,85.5,22.0
9613,85.5,23.0,85.5,23.0
9614,85.5,21.5,85.5,21.5
9615,85.25,22.0,85.25,22.0
9616,85.25,22.0,85.25,22.0
9617,85.5,22.0,85.5,22.0
9618,85.5,22.5,85.5,22.5
9619,85.5,23.5,85.5,23.5
9620,89.25,25.0,89.25,25.0
9621,89.25,25.5,89.25,25.5
9622,89.25,25.5,89.25,25.5
9623,88.25,25.5,88.25,25.5
9624,88.25,25.5,88.25,25.5
9625,88.25,25.5,88.25,25.5
9626,87.75,25.0,87.75,25.0
9627,87.75,23.5,87.75,23.5
9628,88.0,22.5,88.0,22.5
9629,88.0,21.5,88.0,21.5
9630,88.0,22.0,88.0,22.0
9631,87.75,24.0,87.75,24.0
9632,87.75,27.0,87.75,27.0
9633,87.75,29.0,87.75,29.0
9634,88.25,29.5,88.25,29.5
9635,88.25,28.5,88.25,28.5
9636,88.25,28.5,88.25,28.5
9637,87.75,29.5,87.75,29.5
9638,87.75,30.5,87.75,30.5
9639,87.25,31.0,87.25,31.0
9640,87.25,31.5,87.25,31.5
9641,87.25,32.5,87.25,32.5
9642,86.25,32.5,86.25,32.5
9643,86.25,32.5,86.25,32.5
9644,86.25,33.5,86.25,33.5
9645,86.25,33.0,86.25,33.0
9646,83.25,32.5,83.25,32.5
9647,83.25,32.0,83.25,32.0
9648,83.25,31.0,83.25,31.0
9649,83.25,28.0,83.25,28.0
9650,83.25,27.5,83.25,27.5
9651,82.25,28.0,82.25,28.0
9652,82.25,30.5,82.25,30.5
9653,82.25,32.5,82.25,32.5
9654,83.75,31.5,83.75,31.5
9655,83.75,31.0,83.75,31.0
9656,83.75,29.5,83.75,29.5
9657,93.75,30.0,93.75,30.0
9658,93.75,28.5,93.75,28.5
9659,92.75,28.5,92.75,28.5
9660,92.75,27.0,92.75,27.0
9661,92.75,27.0,92.75,27.0
9662,89.5,28.0,89.5,28.0
9663,89.5,28.5,89.5,28.5
9664,90.0,28.0,90.0,28.0
9665,90.0,28.0,90.0,28.0
9666,90.0,29.5,90.0,29.5
9667,89.75,31.5,89.75,31.5
9668,89.75,31.0,89.75,31.0
9669,89.75,30.0,89.75,30.0
9670,90.75,29.5,90.75,29.5
9671,90.75,29.0,90.75,29.0
9672,92.0,30.0,92.0,30.0
9673,92.0,32.5,92.0,32.5
9674,95.0,34.5,95.0,34.5
9675,95.0,35.0,95.0,35.0
9676,95.0,36.0,95.0,36.0
9677,96.0,34.0,96.0,34.0
9678,96.0,33.0,96.0,33.0
9679,96.0,32.0,96.0,32.0
9680,94.75,31.5,94.75,31.5
9681,94.75,32.5,94.75,32.5
9682,94.75,31.5,94.75,31.5
9683,94.75,31.5,94.75,31.5
9684,94.75,31.0,94.75,31.0
9685,94.75,31.0,94.75,31.0
9686,94.75,35.0,94.75,35.0
9687,95.5,36.0,95.5,36.0
9688,95.5,35.0,95.5,35.0
9689,95.5,37.5,95.5,37.5
9690,94.0,35.5,94.0,35.5
9691,94.0,37.0,94.0,37.0
9692,94.0,39.0,94.0,39.0
9693,94.0,39.0,94.0,39.0
9694,91.25,36.5,91.25,36.5
9695,91.25,37.5,91.25,37.5
9696,91.25,41.0,91.25,41.0
9697,91.25,43.0,91.25,43.0
9698,91.25,41.5,91.25,41.5
9699,91.25,36.5,91.25,36.5
9700,91.25,37.0,91.25,37.0
9701,91.25,35.0,91.25,35.0
9702,91.25,33.5,91.25,33.5
9703,88.0,36.5,88.0,36.5
9704,88.0,38.0,88.0,38.0
9705,88.0,35.5,88.0,35.5
9706,88.0,35.0,88.0,35.0
9707,86.25,37.5,86.25,37.5
9708,86.25,43.5,86.25,43.5
9709,86.25,38.5,86.25,38.5
9710,86.25,41.0,86.25,41.0
9711,86.5,42.5,86.5,42.5
9712,86.5,44.5,86.5,44.5
9713,86.5,43.5,86.5,43.5
9714,86.5,47.0,86.5,47.0
9715,86.5,42.5,86.5,42.5
9716,86.5,43.0,86.5,43.0
9717,86.5,41.5,86.5,41.5
9718,86.5,43.0,86.5,43.0
9719,86.25,44.0,86.25,44.0
9720,86.25,43.5,86.25,43.5
9721,86.25,43.0,86.25,43.0
9722,86.5,41.0,86.5,41.0
9723,86.5,39.5,86.5,39.5
9724,91.0,38.5,91.0,38.5
9725,91.0,40.5,91.0,40.5
9726,85.75,41.0,85.75,41.0
9727,85.75,40.5,85.75,40.5
9728,85.75,38.5,85.75,38.5
9729,83.25,37.5,83.25,37.5
9730,83.25,35.5,83.25,35.5
9731,83.25,35.5,83.25,35.5
9732,83.25,36.0,83.25,36.0
9733,83.25,41.5,83.25,41.5
9734,83.25,41.5,83.25,41.5
9735,83.25,42.5,83.25,42.5
9736,83.25,42.5,83.25,42.5
9737,83.25,40.5,83.25,40.5
9738,83.5,40.5,83.5,40.5
9739,83.5,38.0,83.5,38.0
9740,83.5,35.5,83.5,35.5
9741,83.5,36.5,83.5,36.5
9742,0.0,37.0,85.8,37.0
9743,0.0,41.0,88.1,41.0
9744,0.0,42.5,90.35,42.5
9745,0.0,40.0,92.6,40.0
9746,95.0,42.0,95.0,42.0
9747,95.0,44.0,95.0,44.0
9748,94.75,44.5,94.75,44.5
9749,94.75,43.5,94.75,43.5
9750,94.75,42.5,94.75,42.5
9751,92.5,41.0,92.5,41.0
9752,92.5,40.5,92.5,40.5
9753,92.5,40.0,92.5,40.0
9754,92.5,37.5,92.5,37.5
9755,92.5,39.0,92.5,39.0
9756,92.5,42.0,92.5,42.0
9757,92.5,43.5,92.5,43.5
9758,92.5,39.5,92.5,39.5
9759,92.25,39.0,92.25,39.0
9760,92.25,42.5,92.25,42.5
9761,92.5,41.5,92.5,41.5
9762,92.5,39.0,92.5,39.0
9763,92.25,39.0,92.25,39.0
9764,92.25,41.0,92.25,41.0
9765,92.25,42.5,92.25,42.5
9766,0.0,41.0,92.75,41.0
9767,0.0,42.5,93.15,42.5
9768,0.0,42.0,94.05,42.0
9769,0.0,40.5,94.95,40.5
9770,94.5,40.5,94.5,40.5
9771,94.5,38.0,94.5,38.0
9772,96.75,38.0,96.75,38.0
9773,96.75,37.5,96.75,37.5
9774,96.75,37.0,96.75,37.0
9775,97.0,38.5,97.0,38.5
9776,97.0,37.5,97.0,37.5
9777,95.25,39.0,95.25,39.0
9778,95.25,42.0,95.25,42.0
9779,95.25,43.0,95.25,43.0
9780,96.0,42.5,96.0,42.5
9781,96.0,39.0,96.0,39.0
9782,99.25,40.0,99.25,40.0
9783,99.25,40.5,99.25,40.5
9784,98.5,39.0,98.5,39.0
9785,98.5,37.0,98.5,37.0
9786,96.0,37.5,96.0,37.5
9787,96.0,42.0,96.0,42.0
9788,96.0,45.0,96.0,45.0
9789,96.0,43.0,96.0,43.0
9790,100.75,43.5,100.75,43.5
9791,100.75,40.0,100.75,40.0
9792,96.75,37.0,96.75,37.0
9793,96.75,35.0,96.75,35.0
9794,96.75,35.0,96.75,35.0
9795,95.5,37.0,95.5,37.0
9796,95.5,37.0,95.5,37.0
9797,97.25,35.0,97.25,35.0
9798,97.25,35.0,97.25,35.0
9799,97.25,36.5,97.25,36.5
9800,98.75,35.0,98.75,35.0
9801,98.75,36.0,98.75,36.0
9802,98.75,35.5,98.75,35.5
9803,99.25,36.5,99.25,36.5
9804,99.25,35.5,99.25,35.5
9805,94.0,38.5,94.0,38.5
9806,94.0,41.5,94.0,41.5
9807,94.0,42.0,94.0,42.0
9808,96.0,41.5,96.0,41.5
9809,96.0,39.5,96.0,39.5
9810,100.0,40.5,100.0,40.5
9811,100.0,42.5,100.0,42.5
9812,100.0,44.0,100.0,44.0
9813,99.75,45.5,99.75,45.5
9814,99.75,41.5,99.75,41.5
9815,99.75,42.0,99.75,42.0
9816,99.75,39.0,99.75,39.0
9817,99.75,37.0,99.75,37.0
9818,100.0,34.5,100.0,34.5
9819,100.0,34.0,100.0,34.0
9820,100.0,36.5,100.0,36.5
9821,99.75,38.0,99.75,38.0
9822,0.0,39.5,99.9,39.5
9823,0.0,37.5,98.9,37.5
9824,0.0,38.5,97.85,38.5
9825,0.0,37.5,96.75,37.5
9826,0.0,35.5,95.65,35.5
9827,0.0,35.5,94.6,35.5
9828,94.75,36.0,94.75,36.0
9829,94.75,37.5,94.75,37.5
9830,94.5,39.5,94.5,39.5
9831,94.5,40.5,94.5,40.5
9832,94.5,39.0,94.5,39.0
9833,95.0,38.0,95.0,38.0
9834,95.0,37.0,95.0,37.0
9835,95.5,39.0,95.5,39.0
9836,95.5,35.5,95.5,35.5
9837,95.5,35.5,95.5,35.5
9838,95.25,39.5,95.25,39.5
9839,95.5,42.5,95.5,42.5
9840,95.5,45.0,95.5,45.0
9841,95.5,45.0,95.5,45.0
9842,96.5,44.5,96.5,44.5
9843,96.5,45.5,96.5,45.5
9844,97.75,47.0,97.75,47.0
9845,97.75,47.0,97.75,47.0
9846,96.25,46.5,96.25,46.5
9847,96.25,46.0,96.25,46.0
9848,96.25,47.0,96.25,47.0
9849,95.5,47.5,95.5,47.5
9850,95.5,49.0,95.5,49.0
9851,96.75,50.5,96.75,50.5
9852,96.75,52.0,96.75,52.0
9853,96.75,50.5,96.75,50.5
9854,100.0,54.0,100.0,54.0
9855,100.0,51.0,100.0,51.0
9856,100.0,47.5,100.0,47.5
9857,103.75,46.5,103.75,46.5
9858,103.75,49.0,103.75,49.0
9859,103.75,52.5,103.75,52.5
9860,104.0,54.5,104.0,54.5
9861,104.0,54.5,104.0,54.5
9862,102.25,51.5,102.25,51.5
9863,102.25,49.0,102.25,49.0
9864,102.25,48.0,102.25,48.0
9865,96.75,48.0,96.75,48.0
9866,96.75,48.0,96.75,48.0
9867,90.25,47.0,90.25,47.0
9868,90.25,47.0,90.25,47.0
9869,90.25,45.0,90.25,45.0
9870,90.25,43.0,90.25,43.0
9871,92.5,41.5,92.5,41.5
9872,92.5,39.5,92.5,39.5
9873,88.0,38.0,88.0,38.0
9874,88.0,37.0,88.0,37.0
9875,88.75,36.0,88.75,36.0
9876,88.75,35.0,88.75,35.0
9877,88.75,34.0,88.75,34.0
9878,88.75,33.0,88.75,33.0
9879,88.75,32.0,88.75,32.0
9880,88.75,31.0,88.75,31.0
9881,88.75,30.5,88.75,30.5
9882,88.75,30.0,88.75,30.0
9883,88.75,29.0,88.75,29.0
9884,88.75,28.5,88.75,28.5
9885,88.75,28.0,88.75,28.0
9886,88.75,27.5,88.75,27.5
9887,89.0,27.0,89.0,27.0
9888,89.0,26.0,89.0,26.0
9889,89.0,28.0,89.0,28.0
9890,88.75,27.0,88.75,27.0
9891,88.75,25.5,88.75,25.5
9892,88.75,26.0,88.75,26.0
9893,0.0,27.0,88.85,27.0
9894,0.0,26.0,88.85,26.0
9895,0.0,26.5,88.85,26.5
9896,0.0,28.5,88.85,28.5
9897,0.0,33.0,88.85,33.0
9898,0.0,31.5,88.85,31.5
9899,0.0,27.0,88.85,27.0
9900,0.0,26.0,88.85,26.0
9901,0.0,25.0,88.85,25.0
9902,0.0,25.0,88.85,25.0
9903,0.0,24.5,88.85,24.5
9904,0.0,24.0,88.85,24.0
9905,0.0,23.5,88.85,23.5
9906,0.0,23.0,88.85,23.0
9907,0.0,20.0,88.85,20.0
9908,0.0,18.0,88.85,18.0
9909,0.0,17.0,88.85,17.0
9910,0.0,16.0,88.85,16.0
9911,0.0,15.5,88.85,15.5
9912,0.0,15.0,98.5,15.0
9913,0.0,14.5,108.15,14.5
9914,0.0,14.5,117.85,14.5
9915,0.0,14.0,127.55,14.0
9916,0.0,13.5,137.1,13.5
9917,0.0,13.0,137.1,13.0
9918,0.0,14.0,137.1,14.0
9919,0.0,14.5,137.1,14.5
9920,0.0,14.5,137.1,14.5
9921,0.0,15.0,137.1,15.0
9922,0.0,14.5,137.1,14.5
9923,0.0,14.0,137.1,14.0
9924,0.0,14.5,137.1,14.5
9925,0.0,14.5,137.1,14.5
9926,0.0,15.0,137.1,15.0
9927,0.0,15.5,137.1,15.5
9928,0.0,15.5,137.1,15.5
9929,0.0,15.5,137.1,15.5
9930,0.0,15.0,137.1,15.0
9931,0.0,15.0,137.1,15.0
9932,0.0,15.5,137.1,15.5
9933,0.0,15.5,137.1,15.5
9934,137.25,15.5,137.25,15.5
9935,137.25,15.5,137.25,15.5
9936,137.25,15.5,137.25,15.5
9937,137.25,15.0,137.25,15.0
9938,136.5,15.5,136.5,15.5
9939,136.5,16.0,136.5,16.0
9940,136.0,16.5,136.0,16.5
9941,136.0,16.0,136.0,16.0
9942,135.25,15.5,135.25,15.5
9943,135.25,15.0,135.25,15.0
9944,134.5,14.5,134.5,14.5
9945,134.5,14.0,134.5,14.0
9946,135.5,14.0,135.5,14.0
9947,135.5,14.5,135.5,14.5
9948,135.25,14.5,135.25,14.5
9949,135.25,15.5,135.25,15.5
9950,135.75,15.5,135.75,15.5
9951,135.75,15.5,135.75,15.5
9952,135.75,15.0,135.75,15.0
9953,135.75,14.0,135.75,14.0
9954,135.75,13.5,135.75,13.5
9955,136.75,13.5,136.75,13.5
9956,136.75,14.0,136.75,14.0
9957,136.25,14.5,136.25,14.5
9958,136.25,14.5,136.25,14.5
9959,135.25,14.0,135.25,14.0
9960,135.25,14.0,135.25,14.0
9961,136.5,15.0,136.5,15.0
9962,135.0,16.0,135.0,16.0
9963,135.0,17.5,135.0,17.5
9964,134.25,17.0,134.25,17.0
9965,134.25,16.0,134.25,16.0
9966,135.5,15.5,135.5,15.5
9967,135.5,15.0,135.5,15.0
9968,135.0,15.0,135.0,15.0
9969,134.75,15.5,134.75,15.5
9970,134.75,15.5,134.75,15.5
9971,134.25,16.0,134.25,16.0
9972,134.25,16.0,134.25,16.0
9973,133.5,16.0,133.5,16.0
9974,133.5,15.5,133.5,15.5
9975,133.5,15.5,133.5,15.5
9976,133.5,14.5,133.5,14.5
9977,132.75,14.5,132.75,14.5
9978,132.75,14.0,132.75,14.0
9979,133.75,13.5,133.75,13.5
9980,133.5,14.0,133.5,14.0
9981,133.5,15.5,133.5,15.5
9982,134.0,16.0,134.0,16.0
9983,134.0,16.0,134.0,16.0
9984,134.0,15.0,134.0,15.0
9985,134.0,14.5,134.0,14.5
9986,134.0,14.0,134.0,14.0
9987,134.0,14.5,134.0,14.5
9988,134.0,15.5,134.0,15.5
9989,134.0,17.5,134.0,17.5
9990,134.0,17.5,134.0,17.5
9991,134.0,16.5,134.0,16.5
9992,133.75,16.0,133.75,16.0
9993,133.75,15.5,133.75,15.5
9994,133.75,15.5,133.75,15.5
9995,132.5,15.5,132.5,15.5
9996,133.0,16.5,133.0,16.5
9997,133.0,18.5,133.0,18.5
9998,132.75,19.0,132.75,19.0
9999,132.75,18.0,132.75,18.0
10000,132.75,17.5,132.75,17.5
10001,132.75,16.5,132.75,16.5
10002,132.75,19.0,132.75,19.0
10003,132.75,20.5,132.75,20.5
10004,133.0,20.0,133.0,20.0
10005,133.0,21.0,133.0,21.0
10006,133.0,22.0,133.0,22.0
10007,133.0,21.5,133.0,21.5
10008,133.0,21.5,133.0,21.5
10009,133.0,21.5,133.0,21.5
10010,132.75,21.5,132.75,21.5
10011,132.75,21.0,132.75,21.0
10012,132.75,22.0,132.75,22.0
10013,132.75,21.0,132.75,21.0
10014,127.25,20.0,127.25,20.0
10015,127.25,21.0,127.25,21.0
10016,127.25,20.0,127.25,20.0
10017,127.25,21.0,127.25,21.0
10018,133.5,21.5,133.5,21.5
10019,133.5,23.0,133.5,23.0
10020,138.25,23.5,138.25,23.5
10021,138.25,22.5,138.25,22.5
