seconds,FHR,UC,FHR_KNN,UC_KNN
9763,161.0,0.0,161.0,0.8
9764,161.0,0.0,161.0,0.8
9765,162.0,0.0,162.0,0.8
9766,162.0,0.0,162.0,0.8
9767,162.0,1.0,162.0,1.0
9768,162.0,1.0,162.0,1.0
9769,161.75,0.0,161.75,0.7
9770,161.75,0.0,161.75,0.8
9771,161.75,0.0,161.75,0.8
9772,162.0,0.0,162.0,0.8
9773,162.0,0.0,162.0,0.8
9774,162.0,0.0,162.0,0.8
9775,162.5,0.0,162.5,0.8
9776,162.5,0.5,162.5,0.5
9777,162.5,0.5,162.5,0.5
9778,162.0,1.0,162.0,1.0
9779,162.0,1.0,162.0,1.0
9780,161.75,0.0,161.75,0.7
9781,161.75,0.0,161.75,0.7
9782,161.75,0.0,161.75,0.7
9783,161.5,0.0,161.5,0.7
9784,161.75,0.0,161.75,0.7
9785,161.75,0.0,161.75,0.7
9786,161.5,0.0,161.5,0.7
9787,160.75,0.0,160.75,0.7
9788,160.75,0.0,160.75,0.6
9789,161.75,0.5,161.75,0.5
9790,162.5,0.5,162.5,0.5
9791,162.5,0.0,162.5,0.6
9792,162.75,0.0,162.75,0.6
9793,162.5,0.0,162.5,0.6
9794,162.5,0.0,162.5,0.6
9795,162.0,0.0,162.0,0.6
9796,161.25,0.5,161.25,0.5
9797,161.25,0.5,161.25,0.5
9798,161.25,1.0,161.25,1.0
9799,162.25,0.5,162.25,0.5
9800,162.25,0.5,162.25,0.5
9801,162.5,0.0,162.5,0.6
9802,162.25,0.0,162.25,0.6
9803,161.75,0.0,161.75,0.6
9804,161.75,0.0,161.75,0.6
9805,162.0,0.0,162.0,0.6
9806,161.25,0.0,161.25,0.6
9807,161.25,0.0,161.25,0.6
9808,161.5,0.0,161.5,0.6
9809,161.5,0.0,161.5,0.6
9810,161.5,0.0,161.5,0.6
9811,161.5,0.0,161.5,0.6
9812,161.25,0.0,161.25,0.6
9813,161.25,0.0,161.25,0.6
9814,160.75,0.0,160.75,0.6
9815,161.25,0.0,161.25,0.6
9816,161.25,0.0,161.25,0.6
9817,162.25,0.0,162.25,0.6
9818,162.0,0.0,162.0,0.6
9819,162.0,0.0,162.0,0.7
9820,161.5,0.0,161.5,1.4
9821,161.5,0.0,161.5,1.4
9822,161.5,0.0,161.5,2.1
9823,161.5,0.0,161.5,2.1
9824,161.75,0.0,161.75,2.1
9825,161.75,0.0,161.75,2.1
9826,161.0,0.0,161.0,2.1
9827,161.75,0.0,161.75,2.1
9828,161.75,0.0,161.75,2.1
9829,162.0,0.0,162.0,2.1
9830,161.75,0.0,161.75,2.1
9831,161.75,0.0,161.75,2.1
9832,161.5,0.0,161.5,2.1
9833,161.75,0.0,161.75,2.1
9834,161.75,0.5,161.75,0.5
9835,162.0,0.0,162.0,2.1
9836,162.0,0.0,162.0,2.1
9837,162.0,0.0,162.0,2.1
9838,162.25,0.0,162.25,2.1
9839,163.5,1.0,163.5,1.0
9840,163.5,1.5,163.5,1.5
9841,164.0,3.5,164.0,3.5
9842,163.75,4.0,163.75,4.0
9843,163.75,3.5,163.75,3.5
9844,162.25,3.0,162.25,3.0
9845,163.25,2.0,163.25,2.0
9846,163.25,2.0,163.25,2.0
9847,163.25,2.5,163.25,2.5
9848,163.25,2.5,163.25,2.5
9849,162.5,3.0,162.5,3.0
9850,162.5,2.5,162.5,2.5
9851,161.75,2.5,161.75,2.5
9852,161.25,2.0,161.25,2.0
9853,161.25,1.0,161.25,1.0
9854,160.75,1.0,160.75,1.0
9855,160.0,1.0,160.0,1.0
9856,160.0,0.5,160.0,0.5
9857,159.0,1.0,159.0,1.0
9858,159.0,1.5,159.0,1.5
9859,159.25,1.0,159.25,1.0
9860,160.0,1.0,160.0,1.0
9861,160.5,1.0,160.5,1.0
9862,160.5,0.5,160.5,0.5
9863,161.25,1.0,161.25,1.0
9864,161.25,0.5,161.25,0.5
9865,161.25,0.5,161.25,0.5
9866,161.25,1.0,161.25,1.0
9867,161.25,0.5,161.25,0.5
9868,161.25,1.0,161.25,1.0
9869,161.25,1.0,161.25,1.0
9870,161.25,1.0,161.25,1.0
9871,161.25,1.0,161.25,1.0
9872,161.5,0.5,161.5,0.5
9873,161.75,0.5,161.75,0.5
9874,161.75,0.5,161.75,0.5
9875,162.25,0.5,162.25,0.5
9876,161.75,0.5,161.75,0.5
9877,161.75,0.5,161.75,0.5
9878,161.0,0.0,161.0,0.6
9879,161.0,1.0,161.0,1.0
9880,161.0,0.5,161.0,0.5
9881,160.5,1.0,160.5,1.0
9882,160.5,1.0,160.5,1.0
9883,160.5,1.0,160.5,1.0
9884,160.75,1.0,160.75,1.0
9885,161.25,1.0,161.25,1.0
9886,161.25,0.5,161.25,0.5
9887,161.25,0.5,161.25,0.5
9888,161.25,0.5,161.25,0.5
9889,161.25,0.5,161.25,0.5
9890,161.5,0.5,161.5,0.5
9891,162.0,0.0,162.0,0.5
9892,162.0,0.0,162.0,0.6
9893,161.25,0.5,161.25,0.5
9894,160.75,0.5,160.75,0.5
9895,160.75,1.0,160.75,1.0
9896,161.25,0.5,161.25,0.5
9897,162.0,0.0,162.0,0.6
9898,162.0,0.5,162.0,0.5
9899,162.25,0.0,162.25,0.6
9900,162.5,0.0,162.5,0.6
9901,162.5,0.5,162.5,0.5
9902,162.5,0.0,162.5,0.5
9903,162.75,0.0,162.75,0.6
9904,162.75,0.5,162.75,0.5
9905,162.5,0.5,162.5,0.5
9906,162.25,0.5,162.25,0.5
9907,162.25,1.0,162.25,1.0
9908,162.0,1.0,162.0,1.0
9909,162.5,1.0,162.5,1.0
9910,162.5,1.0,162.5,1.0
9911,162.5,0.5,162.5,0.5
9912,162.5,0.5,162.5,0.5
9913,162.25,0.5,162.25,0.5
9914,162.25,0.5,162.25,0.5
9915,162.25,0.5,162.25,0.5
9916,162.0,0.5,162.0,0.5
9917,162.0,0.5,162.0,0.5
9918,161.75,0.5,161.75,0.5
9919,161.75,0.5,161.75,0.5
9920,161.75,1.0,161.75,1.0
9921,162.0,1.5,162.0,1.5
9922,162.5,1.0,162.5,1.0
9923,162.5,0.5,162.5,0.5
9924,162.5,0.5,162.5,0.5
9925,162.75,0.0,162.75,0.8
9926,162.75,0.0,162.75,0.6
9927,162.75,0.5,162.75,0.5
9928,162.5,0.0,162.5,0.5
9929,162.5,0.5,162.5,0.5
9930,162.25,0.5,162.25,0.5
9931,162.25,0.5,162.25,0.5
9932,162.25,1.0,162.25,1.0
9933,162.25,1.0,162.25,1.0
9934,162.5,0.5,162.5,0.5
9935,162.5,0.5,162.5,0.5
9936,162.75,0.5,162.75,0.5
9937,162.75,0.0,162.75,0.5
9938,162.75,0.5,162.75,0.5
9939,163.25,0.5,163.25,0.5
9940,163.25,0.5,163.25,0.5
9941,163.25,0.5,163.25,0.5
9942,162.5,1.0,162.5,1.0
9943,162.25,1.0,162.25,1.0
9944,162.25,1.0,162.25,1.0
9945,162.25,1.0,162.25,1.0
9946,162.25,0.5,162.25,0.5
9947,162.0,0.5,162.0,0.5
9948,162.0,0.5,162.0,0.5
9949,161.75,0.5,161.75,0.5
9950,161.5,1.0,161.5,1.0
9951,161.5,0.5,161.5,0.5
9952,161.5,0.5,161.5,0.5
9953,161.25,1.0,161.25,1.0
9954,161.25,0.5,161.25,0.5
9955,161.25,1.0,161.25,1.0
9956,161.0,1.0,161.0,1.0
9957,161.0,1.0,161.0,1.0
9958,161.5,1.0,161.5,1.0
9959,161.25,1.0,161.25,1.0
9960,161.25,0.5,161.25,0.5
9961,161.75,1.0,161.75,1.0
9962,162.0,1.0,162.0,1.0
9963,162.0,0.5,162.0,0.5
9964,161.75,1.0,161.75,1.0
9965,161.75,0.5,161.75,0.5
9966,161.75,1.0,161.75,1.0
9967,161.75,1.5,161.75,1.5
9968,161.75,1.0,161.75,1.0
9969,161.75,1.5,161.75,1.5
9970,162.0,1.5,162.0,1.5
9971,162.25,1.0,162.25,1.0
9972,162.25,1.5,162.25,1.5
9973,162.25,1.0,162.25,1.0
9974,162.5,1.0,162.5,1.0
9975,162.5,1.0,162.5,1.0
9976,162.25,0.5,162.25,0.5
9977,162.5,1.0,162.5,1.0
9978,162.5,1.5,162.5,1.5
9979,162.25,1.5,162.25,1.5
9980,162.25,1.5,162.25,1.5
9981,162.25,1.5,162.25,1.5
9982,162.5,1.5,162.5,1.5
9983,162.5,1.5,162.5,1.5
9984,162.5,1.0,162.5,1.0
9985,162.5,1.0,162.5,1.0
9986,162.25,1.5,162.25,1.5
9987,162.25,1.0,162.25,1.0
9988,162.25,1.5,162.25,1.5
9989,162.25,1.5,162.25,1.5
9990,162.25,1.5,162.25,1.5
9991,162.25,2.5,162.25,2.5
9992,162.25,2.5,162.25,2.5
9993,162.5,1.5,162.5,1.5
9994,162.5,1.5,162.5,1.5
9995,162.5,1.0,162.5,1.0
9996,162.5,1.5,162.5,1.5
9997,162.5,1.5,162.5,1.5
9998,161.75,1.5,161.75,1.5
9999,161.75,2.0,161.75,2.0
10000,161.75,2.5,161.75,2.5
10001,161.75,2.5,161.75,2.5
10002,162.0,2.5,162.0,2.5
10003,162.0,2.0,162.0,2.0
10004,162.25,1.5,162.25,1.5
10005,162.0,1.5,162.0,1.5
10006,162.0,1.0,162.0,1.0
10007,161.75,1.5,161.75,1.5
10008,161.5,1.5,161.5,1.5
10009,161.5,1.5,161.5,1.5
10010,161.75,2.5,161.75,2.5
10011,162.0,2.0,162.0,2.0
10012,162.0,2.5,162.0,2.5
10013,162.0,2.5,162.0,2.5
10014,162.25,1.5,162.25,1.5
10015,162.25,1.5,162.25,1.5
10016,162.25,1.5,162.25,1.5
10017,162.5,1.5,162.5,1.5
10018,162.5,2.0,162.5,2.0
10019,162.25,1.5,162.25,1.5
10020,162.0,1.5,162.0,1.5
10021,162.0,2.0,162.0,2.0
10022,162.25,1.5,162.25,1.5
10023,162.0,2.5,162.0,2.5
10024,162.0,2.0,162.0,2.0
10025,162.0,1.5,162.0,1.5
10026,161.75,1.5,161.75,1.5
10027,161.5,1.5,161.5,1.5
10028,161.5,1.5,161.5,1.5
10029,161.5,1.5,161.5,1.5
10030,161.5,1.0,161.5,1.0
10031,161.0,1.5,161.0,1.5
10032,161.0,1.5,161.0,1.5
10033,161.25,2.0,161.25,2.0
10034,161.25,2.5,161.25,2.5
10035,161.5,2.0,161.5,2.0
10036,161.25,1.5,161.25,1.5
10037,161.25,1.5,161.25,1.5
10038,161.0,1.0,161.0,1.0
10039,161.0,1.5,161.0,1.5
10040,161.0,1.5,161.0,1.5
10041,161.5,1.5,161.5,1.5
10042,161.25,1.5,161.25,1.5
10043,161.25,1.0,161.25,1.0
10044,161.5,1.5,161.5,1.5
10045,161.5,1.5,161.5,1.5
10046,161.5,1.5,161.5,1.5
10047,161.75,2.5,161.75,2.5
10048,162.0,1.5,162.0,1.5
10049,162.0,1.5,162.0,1.5
10050,162.0,1.5,162.0,1.5
10051,162.25,1.0,162.25,1.0
10052,162.25,1.0,162.25,1.0
10053,162.5,1.5,162.5,1.5
10054,162.5,1.0,162.5,1.0
10055,162.5,1.5,162.5,1.5
10056,162.5,1.5,162.5,1.5
10057,162.75,1.5,162.75,1.5
10058,162.75,2.0,162.75,2.0
10059,162.75,2.0,162.75,2.0
10060,163.25,1.5,163.25,1.5
10061,163.25,1.5,163.25,1.5
10062,162.5,1.5,162.5,1.5
10063,162.25,1.5,162.25,1.5
10064,162.25,1.5,162.25,1.5
10065,162.25,1.0,162.25,1.0
10066,161.75,1.5,161.75,1.5
10067,161.75,1.5,161.75,1.5
10068,161.25,1.5,161.25,1.5
10069,161.5,2.0,161.5,2.0
10070,161.5,2.0,161.5,2.0
10071,161.25,2.5,161.25,2.5
10072,161.25,2.0,161.25,2.0
10073,161.25,1.5,161.25,1.5
10074,161.25,1.5,161.25,1.5
10075,161.5,1.5,161.5,1.5
10076,161.5,1.0,161.5,1.0
10077,161.5,1.5,161.5,1.5
10078,161.5,1.5,161.5,1.5
10079,161.5,1.5,161.5,1.5
10080,161.5,2.0,161.5,2.0
10081,161.25,1.5,161.25,1.5
10082,161.75,2.0,161.75,2.0
10083,161.75,2.5,161.75,2.5
10084,161.5,1.5,161.5,1.5
10085,161.5,1.5,161.5,1.5
10086,161.5,1.5,161.5,1.5
10087,161.25,1.0,161.25,1.0
10088,160.75,1.5,160.75,1.5
10089,160.75,1.0,160.75,1.0
10090,160.75,1.5,160.75,1.5
10091,160.0,2.0,160.0,2.0
10092,160.0,1.5,160.0,1.5
10093,159.25,2.0,159.25,2.0
10094,159.25,2.5,159.25,2.5
10095,159.25,1.5,159.25,1.5
10096,159.0,1.5,159.0,1.5
10097,158.75,1.0,158.75,1.0
10098,158.75,1.5,158.75,1.5
10099,159.5,1.5,159.5,1.5
10100,159.25,1.0,159.25,1.0
10101,159.25,1.5,159.25,1.5
10102,159.0,2.0,159.0,2.0
10103,159.0,2.0,159.0,2.0
10104,159.0,2.5,159.0,2.5
10105,159.5,2.5,159.5,2.5
10106,159.5,2.5,159.5,2.5
10107,159.5,2.5,159.5,2.5
10108,159.25,1.5,159.25,1.5
10109,159.25,2.0,159.25,2.0
10110,159.25,2.0,159.25,2.0
10111,159.25,1.5,159.25,1.5
10112,159.25,2.0,159.25,2.0
10113,159.25,2.0,159.25,2.0
10114,159.5,2.0,159.5,2.0
10115,159.5,2.5,159.5,2.5
10116,160.0,2.5,160.0,2.5
10117,160.25,2.5,160.25,2.5
10118,160.25,2.5,160.25,2.5
10119,160.5,1.5,160.5,1.5
10120,160.5,1.5,160.5,1.5
10121,160.5,2.0,160.5,2.0
10122,160.75,1.5,160.75,1.5
10123,160.75,1.5,160.75,1.5
10124,160.75,2.0,160.75,2.0
10125,161.25,1.5,161.25,1.5
10126,161.5,2.0,161.5,2.0
10127,161.5,2.5,161.5,2.5
10128,161.5,2.5,161.5,2.5
10129,161.5,2.5,161.5,2.5
10130,161.0,2.0,161.0,2.0
10131,161.0,1.5,161.0,1.5
10132,160.75,2.0,160.75,2.0
10133,160.25,1.5,160.25,1.5
10134,160.25,1.5,160.25,1.5
10135,160.25,2.0,160.25,2.0
10136,160.25,2.0,160.25,2.0
10137,160.25,2.5,160.25,2.5
10138,160.25,2.5,160.25,2.5
10139,160.5,2.5,160.5,2.5
10140,160.5,3.0,160.5,3.0
10141,160.25,2.0,160.25,2.0
10142,160.25,2.0,160.25,2.0
10143,160.25,2.5,160.25,2.5
10144,160.25,2.0,160.25,2.0
10145,160.25,2.5,160.25,2.5
10146,160.25,2.5,160.25,2.5
10147,160.25,2.5,160.25,2.5
10148,160.5,2.5,160.5,2.5
10149,160.5,3.0,160.5,3.0
10150,160.5,2.5,160.5,2.5
10151,160.5,3.0,160.5,3.0
10152,160.5,2.5,160.5,2.5
10153,160.25,2.5,160.25,2.5
10154,160.25,2.5,160.25,2.5
10155,160.25,2.0,160.25,2.0
10156,160.25,2.0,160.25,2.0
10157,160.5,2.5,160.5,2.5
10158,160.5,2.5,160.5,2.5
10159,160.25,3.0,160.25,3.0
10160,160.5,3.0,160.5,3.0
10161,160.5,3.0,160.5,3.0
10162,160.5,3.0,160.5,3.0
10163,159.5,2.5,159.5,2.5
10164,159.5,3.0,159.5,3.0
10165,159.25,3.5,159.25,3.5
10166,159.25,3.5,159.25,3.5
10167,159.25,5.0,159.25,5.0
10168,160.0,5.5,160.0,5.5
10169,160.25,5.5,160.25,5.5
10170,160.25,6.0,160.25,6.0
10171,162.5,5.0,162.5,5.0
10172,162.5,3.0,162.5,3.0
10173,159.5,3.5,159.5,3.5
10174,159.5,4.5,159.5,4.5
10175,159.5,5.0,159.5,5.0
10176,159.5,6.0,159.5,6.0
10177,158.5,4.0,158.5,4.0
10178,162.25,3.0,162.25,3.0
10179,162.25,3.5,162.25,3.5
10180,162.25,4.0,162.25,4.0
10181,162.5,4.0,162.5,4.0
10182,162.5,4.0,162.5,4.0
10183,162.5,2.5,162.5,2.5
10184,163.75,2.0,163.75,2.0
10185,163.75,2.0,163.75,2.0
10186,163.25,1.5,163.25,1.5
10187,162.5,2.0,162.5,2.0
10188,162.5,2.5,162.5,2.5
10189,162.25,2.5,162.25,2.5
10190,161.75,2.5,161.75,2.5
10191,161.75,2.5,161.75,2.5
10192,161.5,1.5,161.5,1.5
10193,161.0,1.5,161.0,1.5
10194,161.0,1.5,161.0,1.5
10195,160.5,1.0,160.5,1.0
10196,160.0,1.5,160.0,1.5
10197,160.0,1.5,160.0,1.5
10198,159.25,1.5,159.25,1.5
10199,159.0,2.0,159.0,2.0
10200,159.0,2.0,159.0,2.0
10201,159.0,2.5,159.0,2.5
10202,159.25,2.5,159.25,2.5
10203,159.25,2.0,159.25,2.0
10204,158.25,1.5,158.25,1.5
10205,158.25,1.5,158.25,1.5
10206,158.25,1.5,158.25,1.5
10207,158.5,1.5,158.5,1.5
10208,158.5,1.5,158.5,1.5
10209,158.5,1.5,158.5,1.5
10210,158.5,2.5,158.5,2.5
10211,158.75,2.0,158.75,2.0
10212,158.75,2.5,158.75,2.5
10213,159.0,2.5,159.0,2.5
10214,158.5,1.5,158.5,1.5
10215,158.5,1.5,158.5,1.5
10216,158.25,1.5,158.25,1.5
10217,158.0,1.5,158.0,1.5
10218,158.0,2.0,158.0,2.0
10219,157.75,1.5,157.75,1.5
10220,158.0,1.5,158.0,1.5
10221,158.0,2.0,158.0,2.0
10222,158.25,2.0,158.25,2.0
10223,158.25,2.5,158.25,2.5
10224,158.25,2.5,158.25,2.5
10225,158.5,2.5,158.5,2.5
10226,158.0,2.5,158.0,2.5
10227,158.0,1.5,158.0,1.5
10228,157.75,1.5,157.75,1.5
10229,158.0,1.5,158.0,1.5
10230,158.0,1.5,158.0,1.5
10231,158.25,2.0,158.25,2.0
10232,158.25,2.0,158.25,2.0
10233,158.5,2.5,158.5,2.5
10234,158.5,3.0,158.5,3.0
10235,159.0,3.0,159.0,3.0
10236,159.0,3.0,159.0,3.0
10237,158.75,2.5,158.75,2.5
10238,158.75,2.0,158.75,2.0
10239,158.75,2.0,158.75,2.0
10240,158.75,2.0,158.75,2.0
10241,158.75,2.0,158.75,2.0
10242,159.0,2.0,159.0,2.0
10243,159.25,2.0,159.25,2.0
10244,159.25,2.5,159.25,2.5
10245,159.0,2.5,159.0,2.5
10246,159.0,2.5,159.0,2.5
10247,159.0,3.0,159.0,3.0
10248,159.5,2.5,159.5,2.5
10249,159.25,2.0,159.25,2.0
10250,159.25,2.5,159.25,2.5
10251,159.0,1.5,159.0,1.5
10252,159.25,2.5,159.25,2.5
10253,159.25,3.0,159.25,3.0
10254,159.25,3.0,159.25,3.0
10255,159.5,3.5,159.5,3.5
10256,159.5,3.0,159.5,3.0
10257,159.5,2.5,159.5,2.5
10258,159.25,3.0,159.25,3.0
10259,159.25,2.5,159.25,2.5
10260,158.75,2.0,158.75,2.0
10261,159.0,2.5,159.0,2.5
10262,159.0,2.0,159.0,2.0
10263,159.25,2.5,159.25,2.5
10264,159.5,2.5,159.5,2.5
10265,159.5,2.5,159.5,2.5
10266,160.0,2.5,160.0,2.5
10267,160.25,3.0,160.25,3.0
10268,160.25,2.5,160.25,2.5
10269,159.5,2.5,159.5,2.5
10270,159.0,2.0,159.0,2.0
10271,159.0,1.5,159.0,1.5
10272,159.0,2.0,159.0,2.0
10273,158.75,2.0,158.75,2.0
10274,158.75,1.5,158.75,1.5
10275,158.75,2.0,158.75,2.0
10276,158.75,2.0,158.75,2.0
10277,158.75,2.0,158.75,2.0
10278,159.0,2.5,159.0,2.5
10279,159.5,2.5,159.5,2.5
10280,159.5,2.5,159.5,2.5
10281,159.0,2.0,159.0,2.0
10282,158.75,1.5,158.75,1.5
10283,158.75,1.5,158.75,1.5
10284,159.0,1.5,159.0,1.5
10285,159.5,1.0,159.5,1.0
10286,159.5,1.5,159.5,1.5
10287,160.0,1.5,160.0,1.5
10288,160.5,1.5,160.5,1.5
10289,160.5,2.0,160.5,2.0
10290,161.0,2.0,161.0,2.0
10291,161.0,2.5,161.0,2.5
10292,161.0,2.5,161.0,2.5
10293,160.0,1.5,160.0,1.5
10294,159.5,1.5,159.5,1.5
10295,159.5,1.5,159.5,1.5
10296,159.5,1.0,159.5,1.0
10297,160.0,1.5,160.0,1.5
10298,160.0,1.0,160.0,1.0
10299,160.0,1.5,160.0,1.5
10300,160.25,2.0,160.25,2.0
10301,160.25,2.0,160.25,2.0
10302,160.5,2.5,160.5,2.5
10303,160.0,2.5,160.0,2.5
10304,160.0,1.5,160.0,1.5
10305,159.5,2.0,159.5,2.0
10306,159.25,1.5,159.25,1.5
10307,159.25,1.5,159.25,1.5
10308,159.5,1.5,159.5,1.5
10309,159.5,1.5,159.5,1.5
10310,159.5,2.0,159.5,2.0
10311,159.5,2.5,159.5,2.5
10312,160.25,2.5,160.25,2.5
10313,160.25,3.0,160.25,3.0
10314,160.5,2.5,160.5,2.5
10315,160.0,2.0,160.0,2.0
10316,160.0,2.0,160.0,2.0
10317,159.5,1.5,159.5,1.5
10318,160.0,1.5,160.0,1.5
10319,160.0,1.5,160.0,1.5
10320,160.5,1.5,160.5,1.5
10321,160.75,2.5,160.75,2.5
10322,160.75,2.5,160.75,2.5
10323,160.75,2.5,160.75,2.5
10324,160.5,3.0,160.5,3.0
10325,160.5,2.0,160.5,2.0
10326,159.5,1.5,159.5,1.5
10327,159.25,1.5,159.25,1.5
10328,159.25,1.0,159.25,1.0
10329,159.0,1.5,159.0,1.5
10330,159.0,2.0,159.0,2.0
10331,159.0,2.0,159.0,2.0
10332,159.25,2.5,159.25,2.5
10333,159.5,3.0,159.5,3.0
10334,159.5,2.5,159.5,2.5
10335,158.5,2.5,158.5,2.5
10336,158.25,2.0,158.25,2.0
10337,158.25,1.5,158.25,1.5
10338,158.25,2.5,158.25,2.5
10339,158.0,2.0,158.0,2.0
10340,158.0,2.0,158.0,2.0
10341,158.5,2.5,158.5,2.5
10342,159.0,2.5,159.0,2.5
10343,159.0,2.5,159.0,2.5
10344,159.25,3.0,159.25,3.0
10345,159.0,2.0,159.0,2.0
10346,159.0,2.0,159.0,2.0
10347,158.5,1.5,158.5,1.5
10348,158.75,1.5,158.75,1.5
10349,158.75,1.5,158.75,1.5
10350,159.0,1.5,159.0,1.5
10351,159.25,1.5,159.25,1.5
10352,159.25,2.5,159.25,2.5
10353,159.5,2.5,159.5,2.5
10354,160.0,2.5,160.0,2.5
10355,160.0,3.0,160.0,3.0
10356,159.0,2.0,159.0,2.0
10357,158.75,2.0,158.75,2.0
10358,158.75,2.5,158.75,2.5
10359,158.25,2.0,158.25,2.0
10360,158.25,2.5,158.25,2.5
10361,158.5,2.5,158.5,2.5
10362,159.0,2.0,159.0,2.0
10363,159.5,2.5,159.5,2.5
10364,159.5,3.0,159.5,3.0
10365,158.5,3.0,158.5,3.0
10366,158.5,3.5,158.5,3.5
10367,158.75,2.5,158.75,2.5
10368,159.0,2.5,159.0,2.5
10369,159.0,2.5,159.0,2.5
10370,159.0,2.5,159.0,2.5
10371,159.0,2.5,159.0,2.5
10372,159.0,2.5,159.0,2.5
10373,159.25,2.0,159.25,2.0
10374,159.25,3.0,159.25,3.0
10375,159.25,3.0,159.25,3.0
10376,158.75,3.0,158.75,3.0
10377,158.25,3.5,158.25,3.5
10378,158.25,3.0,158.25,3.0
10379,158.75,2.5,158.75,2.5
10380,158.5,3.0,158.5,3.0
10381,158.5,2.5,158.5,2.5
10382,158.5,2.5,158.5,2.5
10383,158.5,3.0,158.5,3.0
10384,158.5,2.5,158.5,2.5
10385,158.5,3.5,158.5,3.5
10386,158.75,3.5,158.75,3.5
10387,158.75,3.5,158.75,3.5
10388,158.25,4.0,158.25,4.0
10389,158.5,3.5,158.5,3.5
10390,158.5,3.5,158.5,3.5
10391,158.75,3.5,158.75,3.5
10392,158.5,3.0,158.5,3.0
10393,158.5,3.5,158.5,3.5
10394,158.5,3.5,158.5,3.5
10395,158.25,3.5,158.25,3.5
10396,158.25,4.0,158.25,4.0
10397,158.0,4.0,158.0,4.0
10398,157.75,4.0,157.75,4.0
10399,157.75,5.0,157.75,5.0
10400,157.5,4.0,157.5,4.0
10401,158.0,3.5,158.0,3.5
10402,158.0,4.0,158.0,4.0
10403,158.0,3.5,158.0,3.5
10404,158.75,3.5,158.75,3.5
10405,158.75,4.0,158.75,4.0
10406,158.5,4.0,158.5,4.0
10407,158.5,4.0,158.5,4.0
10408,158.5,5.0,158.5,5.0
10409,158.0,5.0,158.0,5.0
10410,158.25,5.0,158.25,5.0
10411,158.25,5.0,158.25,5.0
10412,158.75,4.5,158.75,4.5
10413,159.0,4.0,159.0,4.0
10414,159.0,4.5,159.0,4.5
10415,159.0,4.5,159.0,4.5
10416,159.0,4.0,159.0,4.0
10417,159.25,5.0,159.25,5.0
10418,158.5,5.5,158.5,5.5
10419,158.5,5.5,158.5,5.5
10420,158.25,6.0,158.25,6.0
10421,158.5,6.5,158.5,6.5
10422,158.5,5.5,158.5,5.5
10423,158.75,6.0,158.75,6.0
10424,158.75,6.0,158.75,6.0
10425,158.75,5.5,158.75,5.5
10426,159.0,6.0,159.0,6.0
10427,158.75,6.5,158.75,6.5
10428,158.75,7.0,158.75,7.0
10429,158.5,7.5,158.5,7.5
10430,159.0,8.0,159.0,8.0
10431,159.0,7.5,159.0,7.5
10432,159.25,8.0,159.25,8.0
10433,159.25,7.5,159.25,7.5
10434,159.25,7.5,159.25,7.5
10435,159.25,8.0,159.25,8.0
10436,159.25,7.5,159.25,7.5
10437,159.25,8.5,159.25,8.5
10438,159.25,9.0,159.25,9.0
10439,159.25,9.5,159.25,9.5
10440,159.25,10.5,159.25,10.5
10441,160.0,10.0,160.0,10.0
10442,160.25,9.5,160.25,9.5
10443,160.25,9.5,160.25,9.5
10444,160.25,9.5,160.25,9.5
10445,160.25,10.0,160.25,10.0
10446,160.25,10.0,160.25,10.0
10447,160.5,10.5,160.5,10.5
10448,160.5,11.5,160.5,11.5
10449,160.5,11.5,160.5,11.5
10450,160.25,12.5,160.25,12.5
10451,160.75,13.0,160.75,13.0
10452,160.75,12.5,160.75,12.5
10453,161.25,13.0,161.25,13.0
10454,161.5,13.0,161.5,13.0
10455,161.5,13.0,161.5,13.0
10456,161.5,14.0,161.5,14.0
10457,160.75,14.0,160.75,14.0
10458,160.75,15.0,160.75,15.0
10459,161.25,16.5,161.25,16.5
10460,160.75,16.5,160.75,16.5
10461,160.75,17.5,160.75,17.5
10462,160.5,18.0,160.5,18.0
10463,160.0,17.5,160.0,17.5
10464,160.0,18.5,160.0,18.5
10465,159.25,18.5,159.25,18.5
10466,159.5,17.0,159.5,17.0
10467,159.5,18.5,159.5,18.5
10468,160.75,19.0,160.75,19.0
10469,161.25,20.0,161.25,20.0
10470,161.25,21.0,161.25,21.0
10471,161.0,21.5,161.0,21.5
10472,161.0,21.5,161.0,21.5
10473,158.0,23.5,158.0,23.5
10474,158.0,28.0,158.0,28.0
10475,160.0,32.0,160.0,32.0
10476,160.0,32.5,160.0,32.5
10477,161.0,33.5,161.0,33.5
10478,162.25,34.5,162.25,34.5
10479,162.75,34.0,162.75,34.0
10480,162.75,36.0,162.75,36.0
10481,163.75,38.0,163.75,38.0
10482,163.75,40.0,163.75,40.0
10483,163.75,41.5,163.75,41.5
10484,164.0,42.5,164.0,42.5
10485,165.0,42.0,165.0,42.0
10486,165.0,42.0,165.0,42.0
10487,166.75,40.5,166.75,40.5
10488,167.0,39.5,167.0,39.5
10489,167.0,40.0,167.0,40.0
10490,166.75,38.0,166.75,38.0
10491,167.0,36.5,167.0,36.5
10492,166.5,34.5,166.5,34.5
10493,166.5,33.0,166.5,33.0
10494,166.5,32.0,166.5,32.0
10495,166.25,31.5,166.25,31.5
10496,166.25,32.0,166.25,32.0
10497,166.0,32.5,166.0,32.5
