seconds,FHR,UC,FHR_KNN,UC_KNN
9144,124.25,55.5,124.25,55.5
9145,127.0,53.0,127.0,53.0
9146,127.0,53.0,127.0,53.0
9147,129.5,59.0,129.5,59.0
9148,129.5,63.5,129.5,63.5
9149,129.0,66.5,129.0,66.5
9150,127.75,68.5,127.75,68.5
9151,127.75,70.0,127.75,70.0
9152,126.75,65.5,126.75,65.5
9153,126.75,61.5,126.75,61.5
9154,124.0,58.0,124.0,58.0
9155,124.0,56.5,124.0,56.5
9156,122.5,56.0,122.5,56.0
9157,122.5,56.0,122.5,56.0
9158,121.75,57.0,121.75,57.0
9159,121.75,57.5,121.75,57.5
9160,121.0,59.5,121.0,59.5
9161,121.0,60.0,121.0,60.0
9162,121.75,62.0,121.75,62.0
9163,121.75,64.5,121.75,64.5
9164,121.75,63.5,121.75,63.5
9165,122.0,60.0,122.0,60.0
9166,122.0,56.5,122.0,56.5
9167,124.0,55.0,124.0,55.0
9168,124.0,55.0,124.0,55.0
9169,125.75,54.5,125.75,54.5
9170,125.75,54.0,125.75,54.0
9171,127.0,54.0,127.0,54.0
9172,127.0,54.0,127.0,54.0
9173,126.75,55.5,126.75,55.5
9174,126.75,57.0,126.75,57.0
9175,126.0,58.0,126.0,58.0
9176,126.0,60.0,126.0,60.0
9177,125.75,62.0,125.75,62.0
9178,125.75,62.0,125.75,62.0
9179,125.75,58.0,125.75,58.0
9180,125.25,56.5,125.25,56.5
9181,125.25,55.0,125.25,55.0
9182,123.5,55.0,123.5,55.0
9183,123.5,54.5,123.5,54.5
9184,123.5,56.5,123.5,56.5
9185,123.5,56.5,123.5,56.5
9186,123.25,57.5,123.25,57.5
9187,123.25,60.0,123.25,60.0
9188,122.75,61.5,122.75,61.5
9189,122.75,63.0,122.75,63.0
9190,122.25,64.0,122.25,64.0
9191,122.25,62.5,122.25,62.5
9192,120.75,62.0,120.75,62.0
9193,120.75,58.5,120.75,58.5
9194,120.25,56.0,120.25,56.0
9195,120.25,55.0,120.25,55.0
9196,118.0,53.5,118.0,53.5
9197,118.0,54.0,118.0,54.0
9198,119.0,53.0,119.0,53.0
9199,119.0,53.5,119.0,53.5
9200,118.75,54.5,118.75,54.5
9201,118.75,56.0,118.75,56.0
9202,118.75,56.5,118.75,56.5
9203,119.5,59.0,119.5,59.0
9204,119.5,57.5,119.5,57.5
9205,120.0,54.5,120.0,54.5
9206,120.0,53.0,120.0,53.0
9207,119.75,52.5,119.75,52.5
9208,119.75,52.0,119.75,52.0
9209,122.0,51.5,122.0,51.5
9210,122.0,52.0,122.0,52.0
9211,125.0,51.5,125.0,51.5
9212,125.0,51.5,125.0,51.5
9213,126.25,52.0,126.25,52.0
9214,126.5,53.5,126.5,53.5
9215,126.5,55.0,126.5,55.0
9216,127.25,56.5,127.25,56.5
9217,127.25,55.0,127.25,55.0
9218,127.25,55.0,127.25,55.0
9219,127.25,52.0,127.25,52.0
9220,127.25,52.0,127.25,52.0
9221,126.75,52.0,126.75,52.0
9222,128.25,52.5,128.25,52.5
9223,128.25,51.5,128.25,51.5
9224,129.25,51.0,129.25,51.0
9225,129.25,49.5,129.25,49.5
9226,129.5,49.5,129.5,49.5
9227,129.5,49.5,129.5,49.5
9228,128.5,51.0,128.5,51.0
9229,128.5,52.0,128.5,52.0
9230,127.0,51.0,127.0,51.0
9231,127.0,50.5,127.0,50.5
9232,126.75,49.5,126.75,49.5
9233,126.75,49.0,126.75,49.0
9234,126.25,47.5,126.25,47.5
9235,126.25,45.5,126.25,45.5
9236,124.5,44.5,124.5,44.5
9237,124.0,43.5,124.0,43.5
9238,124.0,43.5,124.0,43.5
9239,125.0,44.0,125.0,44.0
9240,125.0,44.0,125.0,44.0
9241,125.0,44.0,125.0,44.0
9242,125.0,44.5,125.0,44.5
9243,124.5,47.0,124.5,47.0
9244,124.5,46.0,124.5,46.0
9245,124.25,44.0,124.25,44.0
9246,124.25,42.0,124.25,42.0
9247,123.75,43.0,123.75,43.0
9248,123.75,42.0,123.75,42.0
9249,123.5,41.5,123.5,41.5
9250,123.5,40.0,123.5,40.0
9251,125.5,39.5,125.5,39.5
9252,125.5,39.0,125.5,39.0
9253,126.25,39.0,126.25,39.0
9254,126.25,39.0,126.25,39.0
9255,125.5,39.5,125.5,39.5
9256,125.5,40.0,125.5,40.0
9257,127.0,38.0,127.0,38.0
9258,127.0,37.5,127.0,37.5
9259,127.25,35.5,127.25,35.5
9260,127.25,36.0,127.25,36.0
9261,124.0,37.0,124.0,37.0
9262,124.0,39.5,124.0,39.5
9263,122.25,40.5,122.25,40.5
9264,123.75,39.0,123.75,39.0
9265,123.75,39.0,123.75,39.0
9266,124.5,37.5,124.5,37.5
9267,124.5,36.0,124.5,36.0
9268,123.5,35.0,123.5,35.0
9269,123.5,35.5,123.5,35.5
9270,124.5,35.5,124.5,35.5
9271,124.5,37.0,124.5,37.0
9272,124.5,37.5,124.5,37.5
9273,124.5,37.0,124.5,37.0
9274,124.0,35.0,124.0,35.0
9275,124.0,32.5,124.0,32.5
9276,125.75,31.5,125.75,31.5
9277,125.75,30.0,125.75,30.0
9278,125.25,28.5,125.25,28.5
9279,125.25,28.0,125.25,28.0
9280,125.25,27.5,125.25,27.5
9281,125.25,27.0,125.25,27.0
9282,124.75,26.5,124.75,26.5
9283,124.75,26.0,124.75,26.0
9284,125.25,26.0,125.25,26.0
9285,125.25,24.0,125.25,24.0
9286,125.75,20.5,125.75,20.5
9287,125.75,20.5,125.75,20.5
9288,125.75,20.0,125.75,20.0
9289,130.25,19.0,130.25,19.0
9290,130.25,19.5,130.25,19.5
9291,130.25,20.0,130.25,20.0
9292,130.25,19.0,130.25,19.0
9293,130.25,17.5,130.25,17.5
9294,132.5,17.0,132.5,17.0
9295,132.75,16.5,132.75,16.5
9296,132.75,16.5,132.75,16.5
9297,132.0,17.0,132.0,17.0
9298,132.0,16.0,132.0,16.0
9299,132.0,14.5,132.0,14.5
9300,132.0,14.0,132.0,14.0
9301,129.5,14.5,129.5,14.5
9302,129.5,15.0,129.5,15.0
9303,128.5,15.0,128.5,15.0
9304,128.5,14.5,128.5,14.5
9305,126.25,14.0,126.25,14.0
9306,126.25,14.0,126.25,14.0
9307,125.0,14.0,125.0,14.0
9308,125.0,14.0,125.0,14.0
9309,125.0,13.0,125.0,13.0
9310,125.25,13.0,125.25,13.0
9311,125.25,13.0,125.25,13.0
9312,126.25,14.0,126.25,14.0
9313,126.25,14.0,126.25,14.0
9314,127.5,13.5,127.5,13.5
9315,127.5,13.0,127.5,13.0
9316,129.0,12.5,129.0,12.5
9317,129.0,12.0,129.0,12.0
9318,130.25,11.5,130.25,11.5
9319,130.25,11.5,130.25,11.5
9320,130.25,11.0,130.25,11.0
9321,129.5,11.0,129.5,11.0
9322,129.5,11.0,129.5,11.0
9323,128.0,11.0,128.0,11.0
9324,128.0,11.5,128.0,11.5
9325,127.25,10.0,127.25,10.0
9326,127.25,10.5,127.25,10.5
9327,128.0,8.5,128.0,8.5
9328,128.0,8.5,128.0,8.5
9329,128.0,8.5,128.0,8.5
9330,128.0,8.5,128.0,8.5
9331,127.25,9.5,127.25,9.5
9332,127.25,11.5,127.25,11.5
9333,129.0,12.5,129.0,12.5
9334,129.5,13.0,129.5,13.0
9335,129.5,13.5,129.5,13.5
9336,130.75,14.5,130.75,14.5
9337,130.75,13.0,130.75,13.0
9338,130.25,11.5,130.25,11.5
9339,130.25,9.5,130.25,9.5
9340,129.0,10.0,129.0,10.0
9341,129.0,11.0,129.0,11.0
9342,128.25,11.0,128.25,11.0
9343,128.25,10.5,128.25,10.5
9344,129.0,10.5,129.0,10.5
9345,129.0,9.5,129.0,9.5
9346,130.5,8.5,130.5,8.5
9347,130.5,9.0,130.5,9.0
9348,130.25,7.5,130.25,7.5
9349,131.5,5.5,131.5,5.5
9350,131.5,5.5,131.5,5.5
9351,131.5,6.0,131.5,6.0
9352,132.25,5.5,132.25,5.5
9353,132.25,5.5,132.25,5.5
9354,134.0,7.0,134.0,7.0
9355,133.75,6.5,133.75,6.5
9356,133.75,6.5,133.75,6.5
9357,134.25,8.0,134.25,8.0
9358,134.25,8.5,134.25,8.5
9359,134.25,8.5,134.25,8.5
9360,134.25,8.5,134.25,8.5
9361,135.0,6.5,135.0,6.5
9362,135.5,5.5,135.5,5.5
9363,135.5,5.0,135.5,5.0
9364,134.25,6.5,134.25,6.5
9365,134.25,6.5,134.25,6.5
9366,133.75,6.0,133.75,6.0
9367,133.75,5.5,133.75,5.5
9368,132.75,5.0,132.75,5.0
9369,132.75,5.0,132.75,5.0
9370,132.5,5.0,132.5,5.0
9371,131.25,5.0,131.25,5.0
9372,131.25,4.5,131.25,4.5
9373,131.5,4.5,131.5,4.5
9374,131.5,5.0,131.5,5.0
9375,130.75,4.5,130.75,4.5
9376,130.75,4.5,130.75,4.5
9377,128.0,4.5,128.0,4.5
9378,128.0,4.0,128.0,4.0
9379,130.25,5.0,130.25,5.0
9380,130.25,5.0,130.25,5.0
9381,130.75,4.5,130.75,4.5
9382,131.5,4.5,131.5,4.5
9383,131.5,4.0,131.5,4.0
9384,132.0,4.0,132.0,4.0
9385,132.0,4.5,132.0,4.5
9386,132.25,4.0,132.25,4.0
9387,132.25,4.0,132.25,4.0
9388,131.5,4.5,131.5,4.5
9389,131.5,4.5,131.5,4.5
9390,133.0,5.0,133.0,5.0
9391,133.0,5.0,133.0,5.0
9392,132.75,4.5,132.75,4.5
9393,133.0,4.5,133.0,4.5
9394,133.0,5.5,133.0,5.5
9395,132.5,5.5,132.5,5.5
9396,132.5,5.5,132.5,5.5
9397,132.25,5.5,132.25,5.5
9398,132.25,5.5,132.25,5.5
9399,133.0,6.0,133.0,6.0
9400,133.0,6.0,133.0,6.0
9401,133.0,5.5,133.0,5.5
9402,133.25,5.5,133.25,5.5
9403,133.25,6.0,133.25,6.0
9404,134.25,6.0,134.25,6.0
9405,134.25,6.0,134.25,6.0
9406,134.75,6.0,134.75,6.0
9407,134.75,5.5,134.75,5.5
9408,134.5,5.5,134.5,5.5
9409,134.5,5.5,134.5,5.5
9410,133.5,5.5,133.5,5.5
9411,133.75,5.0,133.75,5.0
9412,133.75,4.5,133.75,4.5
9413,132.75,4.5,132.75,4.5
9414,132.75,4.5,132.75,4.5
9415,132.0,4.0,132.0,4.0
9416,132.0,3.5,132.0,3.5
9417,132.75,3.5,132.75,3.5
9418,132.75,3.0,132.75,3.0
9419,130.75,2.5,130.75,2.5
9420,130.75,2.5,130.75,2.5
9421,130.75,2.5,130.75,2.5
9422,130.75,2.5,130.75,2.5
9423,130.75,1.5,130.75,1.5
9424,131.25,1.5,131.25,1.5
9425,131.25,1.5,131.25,1.5
9426,132.75,1.5,132.75,1.5
9427,132.75,2.0,132.75,2.0
9428,133.5,1.5,133.5,1.5
9429,135.0,2.0,135.0,2.0
9430,135.0,1.5,135.0,1.5
9431,134.0,2.5,134.0,2.5
9432,134.0,2.5,134.0,2.5
9433,132.75,2.0,132.75,2.0
9434,132.75,2.0,132.75,2.0
9435,133.0,2.0,133.0,2.0
9436,133.0,2.5,133.0,2.5
9437,131.75,2.5,131.75,2.5
9438,131.75,2.0,131.75,2.0
9439,132.0,1.5,132.0,1.5
9440,131.75,2.0,131.75,2.0
9441,131.75,2.5,131.75,2.5
9442,132.5,2.0,132.5,2.0
9443,132.5,1.5,132.5,1.5
9444,133.25,1.0,133.25,1.0
9445,133.25,0.5,133.25,0.5
9446,133.5,1.0,133.5,1.0
9447,134.0,1.0,134.0,1.0
9448,134.0,0.5,134.0,0.5
9449,134.75,0.5,134.75,0.5
9450,134.75,0.0,134.75,0.7
9451,135.0,0.0,135.0,0.7
9452,135.0,0.0,135.0,0.7
9453,135.5,0.0,135.5,0.7
9454,135.5,0.0,135.5,0.7
9455,135.5,0.0,135.5,0.7
9456,135.5,0.0,135.5,0.7
9457,135.0,0.0,135.0,0.7
9458,135.0,0.0,135.0,0.7
9459,134.75,0.0,134.75,0.7
9460,135.0,0.0,135.0,0.7
9461,135.0,0.0,135.0,0.8
9462,135.25,0.0,135.25,0.8
9463,135.25,0.0,135.25,0.7
9464,134.25,0.0,134.25,0.8
9465,134.25,0.0,134.25,0.9
9466,134.25,0.0,134.25,0.9
9467,134.0,0.0,134.0,0.9
9468,134.0,0.0,134.0,0.9
9469,134.75,0.0,134.75,0.9
9470,134.75,0.0,134.75,0.9
9471,134.25,0.0,134.25,0.9
9472,135.0,0.0,135.0,0.9
9473,135.0,0.0,135.0,0.9
9474,135.5,0.0,135.5,0.9
9475,135.5,0.0,135.5,0.9
9476,135.5,1.0,135.5,1.0
9477,135.5,1.0,135.5,1.0
9478,135.25,0.5,135.25,0.5
9479,134.75,1.0,134.75,1.0
9480,134.75,1.0,134.75,1.0
9481,134.75,1.0,134.75,1.0
9482,134.75,1.0,134.75,1.0
9483,135.0,1.5,135.0,1.5
9484,135.0,2.5,135.0,2.5
9485,134.5,3.0,134.5,3.0
9486,134.5,2.0,134.5,2.0
9487,136.75,2.5,136.75,2.5
9488,136.0,2.0,136.0,2.0
9489,136.0,1.0,136.0,1.0
9490,138.25,1.0,138.25,1.0
9491,138.25,1.0,138.25,1.0
9492,138.5,1.5,138.5,1.5
9493,137.25,2.0,137.25,2.0
9494,137.25,2.5,137.25,2.5
9495,140.75,2.5,140.75,2.5
9496,140.75,2.0,140.75,2.0
9497,141.5,1.0,141.5,1.0
9498,141.5,0.5,141.5,0.5
9499,142.0,0.5,142.0,0.5
9500,142.0,0.5,142.0,0.5
9501,142.0,0.0,142.0,0.9
9502,143.25,0.0,143.25,0.9
9503,143.25,0.0,143.25,0.9
9504,143.75,0.0,143.75,0.9
9505,143.75,0.0,143.75,0.9
9506,143.75,0.0,143.75,0.9
9507,144.5,0.0,144.5,0.9
9508,144.25,0.0,144.25,0.9
9509,144.25,0.0,144.25,0.9
9510,143.25,0.0,143.25,0.9
9511,143.25,0.0,143.25,0.6
9512,145.0,0.0,145.0,0.6
9513,148.25,0.0,148.25,0.8
9514,148.25,0.0,148.25,1.1
9515,147.75,0.0,147.75,1.5
9516,147.75,0.0,147.75,1.5
9517,148.5,0.0,148.5,1.5
9518,150.25,0.0,150.25,1.5
9519,150.25,0.0,150.25,1.5
9520,149.25,0.0,149.25,1.5
9521,149.25,0.0,149.25,1.5
9522,149.25,0.0,149.25,1.5
9523,149.25,0.0,149.25,1.5
9524,149.25,0.5,149.25,0.5
9525,149.25,1.0,149.25,1.0
9526,149.25,1.5,149.25,1.5
9527,149.25,2.0,149.25,2.0
9528,149.25,2.5,149.25,2.5
9529,149.25,2.5,149.25,2.5
9530,149.25,2.5,149.25,2.5
9531,149.25,4.0,149.25,4.0
9532,0.0,4.0,140.25,4.0
9533,0.0,4.0,131.25,4.0
9534,0.0,4.5,121.75,4.5
9535,0.0,4.5,112.25,4.5
9536,104.25,5.0,104.25,5.0
9537,104.25,5.0,104.25,5.0
9538,101.75,5.5,101.75,5.5
9539,101.75,6.0,101.75,6.0
9540,101.25,5.5,101.25,5.5
9541,101.25,6.0,101.25,6.0
9542,101.5,6.5,101.5,6.5
9543,101.5,7.0,101.5,7.0
9544,101.5,7.0,101.5,7.0
9545,102.0,7.0,102.0,7.0
9546,102.0,7.5,102.0,7.5
9547,102.0,7.5,102.0,7.5
9548,101.75,8.0,101.75,8.0
9549,101.75,8.5,101.75,8.5
9550,102.0,7.5,102.0,7.5
9551,102.0,8.0,102.0,8.0
9552,102.0,9.5,102.0,9.5
9553,102.0,8.5,102.0,8.5
9554,102.0,8.5,102.0,8.5
9555,102.0,9.0,102.0,9.0
9556,102.0,8.5,102.0,8.5
9557,0.0,8.0,102.0,8.0
9558,0.0,7.5,113.15,7.5
9559,0.0,8.5,113.15,8.5
9560,0.0,9.0,118.8,9.0
9561,0.0,9.0,124.45,9.0
9562,129.5,9.0,129.5,9.0
9563,130.25,8.5,130.25,8.5
9564,130.25,9.0,130.25,9.0
9565,130.25,10.5,130.25,10.5
9566,128.25,11.5,128.25,11.5
9567,127.5,10.5,127.5,10.5
9568,127.5,10.5,127.5,10.5
9569,128.0,10.0,128.0,10.0
9570,128.0,10.0,128.0,10.0
9571,127.5,10.5,127.5,10.5
9572,127.5,10.0,127.5,10.0
9573,128.0,10.0,128.0,10.0
9574,128.0,10.0,128.0,10.0
9575,127.75,10.0,127.75,10.0
9576,127.75,10.0,127.75,10.0
9577,127.75,9.5,127.75,9.5
9578,127.75,9.5,127.75,9.5
9579,127.75,9.0,127.75,9.0
9580,129.0,9.5,129.0,9.5
9581,130.75,9.0,130.75,9.0
9582,130.75,8.5,130.75,8.5
9583,132.25,9.0,132.25,9.0
9584,132.25,9.5,132.25,9.5
9585,133.5,10.0,133.5,10.0
9586,133.5,9.5,133.5,9.5
9587,134.25,9.5,134.25,9.5
9588,134.25,10.5,134.25,10.5
9589,134.25,12.0,134.25,12.0
9590,132.75,13.5,132.75,13.5
9591,132.75,12.5,132.75,12.5
9592,131.5,10.5,131.5,10.5
9593,131.5,10.0,131.5,10.0
9594,131.5,10.5,131.5,10.5
9595,130.25,12.0,130.25,12.0
9596,129.25,13.5,129.25,13.5
9597,129.25,14.0,129.25,14.0
9598,128.0,12.5,128.0,12.5
9599,128.0,11.0,128.0,11.0
9600,125.25,11.0,125.25,11.0
9601,125.25,11.5,125.25,11.5
9602,123.0,11.5,123.0,11.5
9603,123.0,12.5,123.0,12.5
9604,123.0,11.5,123.0,11.5
9605,123.0,11.0,123.0,11.0
9606,123.0,10.0,123.0,10.0
9607,123.0,10.0,123.0,10.0
9608,126.75,10.0,126.75,10.0
9609,126.75,10.5,126.75,10.5
9610,130.25,11.5,130.25,11.5
9611,130.25,12.0,130.25,12.0
9612,130.0,10.5,130.0,10.5
9613,130.0,9.5,130.0,9.5
9614,130.0,9.5,130.0,9.5
9615,130.0,9.5,130.0,9.5
9616,129.75,9.5,129.75,9.5
9617,129.75,10.5,129.75,10.5
9618,130.0,10.5,130.0,10.5
9619,130.0,9.5,130.0,9.5
9620,129.5,9.0,129.5,9.0
9621,129.5,8.5,129.5,8.5
9622,129.75,8.5,129.75,8.5
9623,129.75,8.5,129.75,8.5
9624,130.5,9.0,130.5,9.0
9625,130.5,10.0,130.5,10.0
9626,130.25,9.5,130.25,9.5
9627,130.25,8.5,130.25,8.5
9628,130.25,8.0,130.25,8.0
9629,130.25,8.0,130.25,8.0
9630,129.5,8.5,129.5,8.5
9631,129.5,8.5,129.5,8.5
9632,129.5,8.5,129.5,8.5
9633,129.75,7.5,129.75,7.5
9634,129.75,7.5,129.75,7.5
9635,130.5,7.5,130.5,7.5
9636,130.5,7.5,130.5,7.5
9637,132.5,8.0,132.5,8.0
9638,132.5,8.5,132.5,8.5
9639,130.25,8.5,130.25,8.5
9640,130.25,8.0,130.25,8.0
9641,129.75,8.0,129.75,8.0
9642,129.75,7.5,129.75,7.5
9643,130.75,9.0,130.75,9.0
9644,131.5,9.5,131.5,9.5
9645,131.5,9.5,131.5,9.5
9646,131.5,10.0,131.5,10.0
9647,131.75,9.5,131.75,9.5
9648,131.75,9.0,131.75,9.0
9649,133.25,9.0,133.25,9.0
9650,133.5,9.5,133.5,9.5
9651,133.5,9.0,133.5,9.0
9652,133.75,10.0,133.75,10.0
9653,133.75,10.0,133.75,10.0
9654,133.75,9.5,133.75,9.5
9655,140.75,10.5,140.75,10.5
9656,140.75,11.5,140.75,11.5
9657,140.75,14.0,140.75,14.0
9658,140.75,17.0,140.75,17.0
9659,140.75,19.5,140.75,19.5
9660,140.75,14.5,140.75,14.5
9661,140.75,13.5,140.75,13.5
9662,141.0,15.0,141.0,15.0
9663,141.0,16.0,141.0,16.0
9664,141.0,17.5,141.0,17.5
9665,141.0,19.5,141.0,19.5
9666,141.0,18.5,141.0,18.5
9667,0.0,16.0,141.0,16.0
9668,0.0,14.0,141.0,14.0
9669,0.0,13.0,141.0,13.0
9670,0.0,12.5,141.0,12.5
9671,0.0,12.0,139.2,12.0
9672,0.0,12.0,137.4,12.0
9673,0.0,11.5,135.6,11.5
9674,0.0,12.0,133.7,12.0
9675,0.0,12.0,131.8,12.0
9676,0.0,11.0,131.8,11.0
9677,0.0,10.0,131.8,10.0
9678,0.0,9.0,131.8,9.0
9679,132.0,9.0,132.0,9.0
9680,132.0,8.5,132.0,8.5
9681,132.0,7.5,132.0,7.5
9682,131.5,7.5,131.5,7.5
9683,131.5,6.5,131.5,6.5
9684,130.75,6.0,130.75,6.0
9685,130.75,6.0,130.75,6.0
9686,129.75,6.0,129.75,6.0
9687,129.75,6.0,129.75,6.0
9688,130.25,6.0,130.25,6.0
9689,130.25,7.0,130.25,7.0
9690,129.5,7.5,129.5,7.5
9691,130.0,10.0,130.0,10.0
9692,130.0,8.5,130.0,8.5
9693,130.75,8.5,130.75,8.5
9694,130.75,9.0,130.75,9.0
9695,131.5,9.0,131.5,9.0
9696,131.5,10.5,131.5,10.5
9697,131.75,10.0,131.75,10.0
9698,131.75,10.0,131.75,10.0
9699,130.75,9.0,130.75,9.0
9700,130.75,8.5,130.75,8.5
9701,131.75,8.5,131.75,8.5
9702,131.0,8.5,131.0,8.5
9703,131.0,9.0,131.0,9.0
9704,133.0,9.0,133.0,9.0
9705,133.0,9.5,133.0,9.5
9706,130.75,9.0,130.75,9.0
9707,130.75,8.0,130.75,8.0
9708,130.75,6.5,130.75,6.5
9709,128.5,8.0,128.5,8.0
9710,128.5,10.5,128.5,10.5
9711,128.75,15.0,128.75,15.0
9712,130.25,20.0,130.25,20.0
9713,130.25,23.0,130.25,23.0
9714,130.75,22.0,130.75,22.0
9715,130.75,19.0,130.75,19.0
9716,131.5,17.5,131.5,17.5
9717,131.5,18.0,131.5,18.0
9718,132.0,18.0,132.0,18.0
9719,132.0,21.0,132.0,21.0
9720,132.75,23.5,132.75,23.5
9721,131.5,25.0,131.5,25.0
9722,131.5,25.0,131.5,25.0
9723,131.75,23.5,131.75,23.5
9724,132.0,21.0,132.0,21.0
9725,132.0,16.0,132.0,16.0
9726,130.75,16.0,130.75,16.0
9727,130.75,17.5,130.75,17.5
9728,128.75,19.0,128.75,19.0
9729,128.75,21.0,128.75,21.0
9730,127.75,23.0,127.75,23.0
9731,127.75,23.0,127.75,23.0
9732,127.75,21.5,127.75,21.5
9733,130.25,20.0,130.25,20.0
9734,131.5,19.5,131.5,19.5
9735,131.5,18.0,131.5,18.0
9736,134.0,19.5,134.0,19.5
9737,136.25,21.0,136.25,21.0
9738,136.25,25.0,136.25,25.0
9739,138.5,29.5,138.5,29.5
9740,138.5,29.5,138.5,29.5
9741,139.0,29.0,139.0,29.0
9742,140.5,24.0,140.5,24.0
9743,140.5,22.0,140.5,22.0
9744,142.5,23.5,142.5,23.5
9745,142.5,25.5,142.5,25.5
9746,143.5,27.5,143.5,27.5
9747,144.75,30.5,144.75,30.5
9748,145.25,31.0,145.25,31.0
9749,145.25,30.0,145.25,30.0
9750,146.5,29.0,146.5,29.0
9751,146.5,30.0,146.5,30.0
9752,146.25,27.0,146.25,27.0
9753,146.0,26.0,146.0,26.0
9754,146.0,28.5,146.0,28.5
9755,145.0,27.0,145.0,27.0
9756,145.0,32.0,145.0,32.0
9757,143.25,32.0,143.25,32.0
9758,141.0,32.0,141.0,32.0
9759,141.0,35.0,141.0,35.0
9760,140.75,35.5,140.75,35.5
9761,140.75,37.0,140.75,37.0
9762,141.25,35.5,141.25,35.5
9763,141.25,35.0,141.25,35.0
9764,141.25,36.5,141.25,36.5
9765,141.25,39.0,141.25,39.0
9766,141.25,42.0,141.25,42.0
9767,141.5,43.5,141.5,43.5
9768,141.5,35.0,141.5,35.0
9769,141.25,37.0,141.25,37.0
9770,145.75,36.5,145.75,36.5
9771,145.75,38.5,145.75,38.5
9772,146.75,36.0,146.75,36.0
9773,148.0,34.5,148.0,34.5
9774,148.0,44.0,148.0,44.0
9775,148.5,43.0,148.5,43.0
9776,148.0,36.5,148.0,36.5
9777,148.0,37.5,148.0,37.5
9778,149.0,43.0,149.0,43.0
9779,149.25,45.5,149.25,45.5
9780,149.25,57.0,149.25,57.0
9781,149.25,49.0,149.25,49.0
9782,152.5,50.5,152.5,50.5
9783,152.5,62.0,152.5,62.0
9784,152.5,56.0,152.5,56.0
9785,151.75,49.0,151.75,49.0
9786,153.25,53.0,153.25,53.0
9787,153.25,61.0,153.25,61.0
9788,153.25,59.0,153.25,59.0
9789,154.75,62.5,154.75,62.5
9790,154.75,53.5,154.75,53.5
9791,155.5,54.0,155.5,54.0
9792,155.5,51.5,155.5,51.5
9793,156.5,51.0,156.5,51.0
9794,154.75,47.0,154.75,47.0
9795,154.75,53.5,154.75,53.5
9796,157.75,52.0,157.75,52.0
9797,157.75,49.0,157.75,49.0
9798,159.0,46.5,159.0,46.5
9799,158.25,53.5,158.25,53.5
9800,158.25,48.0,158.25,48.0
9801,157.75,43.0,157.75,43.0
9802,157.75,45.0,157.75,45.0
9803,157.75,43.5,157.75,43.5
9804,158.75,47.5,158.75,47.5
9805,158.75,49.0,158.75,49.0
9806,159.25,42.5,159.25,42.5
9807,159.25,41.0,159.25,41.0
9808,159.0,40.0,159.0,40.0
9809,158.25,39.5,158.25,39.5
9810,158.25,41.5,158.25,41.5
9811,158.25,39.5,158.25,39.5
9812,158.0,38.0,158.0,38.0
9813,158.0,38.5,158.0,38.5
9814,158.25,36.0,158.25,36.0
9815,157.5,35.5,157.5,35.5
9816,157.5,33.5,157.5,33.5
9817,157.0,33.0,157.0,33.0
9818,153.75,34.5,153.75,34.5
9819,153.75,31.0,153.75,31.0
9820,149.0,33.0,149.0,33.0
9821,149.0,35.0,149.0,35.0
9822,145.0,33.5,145.0,33.5
9823,142.75,34.0,142.75,34.0
9824,142.75,36.0,142.75,36.0
9825,140.75,31.0,140.75,31.0
9826,140.75,33.0,140.75,33.0
9827,142.0,35.0,142.0,35.0
9828,141.75,31.0,141.75,31.0
9829,141.75,34.5,141.75,34.5
9830,139.75,35.5,139.75,35.5
9831,139.75,32.5,139.75,32.5
9832,141.25,32.0,141.25,32.0
9833,141.25,36.5,141.25,36.5
9834,139.75,34.0,139.75,34.0
9835,139.5,33.5,139.5,33.5
9836,139.5,32.0,139.5,32.0
9837,140.75,32.5,140.75,32.5
9838,140.75,34.0,140.75,34.0
9839,141.25,32.0,141.25,32.0
9840,141.25,31.0,141.25,31.0
9841,143.0,32.0,143.0,32.0
9842,143.0,27.0,143.0,27.0
9843,143.25,29.0,143.25,29.0
9844,143.0,32.5,143.0,32.5
9845,143.5,29.0,143.5,29.0
9846,143.5,27.0,143.5,27.0
9847,144.5,26.0,144.5,26.0
9848,144.5,26.5,144.5,26.5
9849,145.0,26.5,145.0,26.5
9850,145.0,28.0,145.0,28.0
9851,143.0,25.5,143.0,25.5
9852,143.25,25.0,143.25,25.0
9853,143.25,26.5,143.25,26.5
9854,142.75,28.0,142.75,28.0
9855,142.75,29.0,142.75,29.0
9856,142.5,23.5,142.5,23.5
9857,141.25,26.0,141.25,26.0
9858,141.25,27.0,141.25,27.0
9859,142.75,30.0,142.75,30.0
9860,142.75,29.5,142.75,29.5
9861,144.25,32.0,144.25,32.0
9862,142.25,32.0,142.25,32.0
9863,142.25,31.5,142.25,31.5
9864,141.75,31.0,141.75,31.0
9865,141.75,33.5,141.75,33.5
9866,139.5,31.5,139.5,31.5
9867,138.5,32.0,138.5,32.0
9868,138.5,34.0,138.5,34.0
9869,138.0,31.5,138.0,31.5
9870,138.0,29.0,138.0,29.0
9871,137.5,29.5,137.5,29.5
9872,137.5,30.0,137.5,30.0
9873,138.5,27.5,138.5,27.5
9874,136.75,27.0,136.75,27.0
9875,136.75,27.5,136.75,27.5
9876,136.75,28.0,136.75,28.0
9877,135.5,27.0,135.5,27.0
9878,135.0,26.5,135.0,26.5
