seconds,FHR,UC,FHR_KNN,UC_KNN
8278,127.75,16.0,127.75,16.0
8279,128.0,18.5,128.0,18.5
8280,128.0,20.0,128.0,20.0
8281,128.0,19.5,128.0,19.5
8282,128.0,18.5,128.0,18.5
8283,126.5,17.0,126.5,17.0
8284,126.5,16.5,126.5,16.5
8285,126.75,16.0,126.75,16.0
8286,126.75,15.5,126.75,15.5
8287,127.75,15.0,127.75,15.0
8288,128.75,13.5,128.75,13.5
8289,128.75,12.5,128.75,12.5
8290,129.0,11.0,129.0,11.0
8291,129.0,10.0,129.0,10.0
8292,128.75,9.5,128.75,9.5
8293,128.75,9.5,128.75,9.5
8294,128.75,10.5,128.75,10.5
8295,128.75,12.0,128.75,12.0
8296,127.5,14.0,127.5,14.0
8297,127.5,16.0,127.5,16.0
8298,126.75,18.5,126.75,18.5
8299,126.75,18.0,126.75,18.0
8300,127.5,16.0,127.5,16.0
8301,127.5,15.0,127.5,15.0
8302,127.5,14.5,127.5,14.5
8303,129.0,14.5,129.0,14.5
8304,129.0,14.5,129.0,14.5
8305,128.75,14.0,128.75,14.0
8306,128.75,12.5,128.75,12.5
8307,128.75,11.5,128.75,11.5
8308,128.75,10.0,128.75,10.0
8309,127.25,9.0,127.25,9.0
8310,127.75,8.5,127.75,8.5
8311,127.75,9.5,127.75,9.5
8312,127.75,11.0,127.75,11.0
8313,127.75,13.0,127.75,13.0
8314,127.75,15.0,127.75,15.0
8315,128.5,16.0,128.5,16.0
8316,129.25,13.5,129.25,13.5
8317,129.25,12.5,129.25,12.5
8318,129.5,12.5,129.5,12.5
8319,129.5,12.5,129.5,12.5
8320,129.5,13.0,129.5,13.0
8321,129.5,12.5,129.5,12.5
8322,127.5,11.5,127.5,11.5
8323,127.5,10.5,127.5,10.5
8324,126.75,9.5,126.75,9.5
8325,126.75,8.5,126.75,8.5
8326,126.75,8.0,126.75,8.0
8327,126.75,8.0,126.75,8.0
8328,129.25,7.5,129.25,7.5
8329,129.25,7.5,129.25,7.5
8330,129.25,9.0,129.25,9.0
8331,128.5,11.0,128.5,11.0
8332,128.5,13.0,128.5,13.0
8333,129.0,12.0,129.0,12.0
8334,129.0,9.5,129.0,9.5
8335,129.5,8.5,129.5,8.5
8336,129.5,9.0,129.5,9.0
8337,130.0,9.5,130.0,9.5
8338,131.5,10.0,131.5,10.0
8339,131.5,9.5,131.5,9.5
8340,133.75,9.0,133.75,9.0
8341,133.75,8.0,133.75,8.0
8342,132.0,7.5,132.0,7.5
8343,132.0,8.5,132.0,8.5
8344,130.0,10.5,130.0,10.5
8345,130.0,13.0,130.0,13.0
8346,129.0,12.5,129.0,12.5
8347,129.0,10.0,129.0,10.0
8348,130.0,9.5,130.0,9.5
8349,130.0,9.5,130.0,9.5
8350,130.0,10.5,130.0,10.5
8351,130.0,12.0,130.0,12.0
8352,130.0,11.5,130.0,11.5
8353,130.0,11.0,130.0,11.0
8354,130.0,10.0,130.0,10.0
8355,130.0,10.0,130.0,10.0
8356,132.25,12.0,132.25,12.0
8357,132.75,13.5,132.75,13.5
8358,132.75,13.0,132.75,13.0
8359,132.75,12.0,132.75,12.0
8360,132.75,12.0,132.75,12.0
8361,130.5,12.0,130.5,12.0
8362,130.5,12.0,130.5,12.0
8363,132.0,12.0,132.0,12.0
8364,132.0,11.5,132.0,11.5
8365,132.0,14.0,132.0,14.0
8366,132.0,15.5,132.0,15.5
8367,132.0,13.5,132.0,13.5
8368,132.25,15.5,132.25,15.5
8369,132.25,13.5,132.25,13.5
8370,132.25,13.5,132.25,13.5
8371,132.25,16.0,132.25,16.0
8372,129.0,15.0,129.0,15.0
8373,128.75,16.5,128.75,16.5
8374,128.75,16.5,128.75,16.5
8375,128.25,14.5,128.25,14.5
8376,128.25,16.0,128.25,16.0
8377,127.5,15.0,127.5,15.0
8378,127.5,14.0,127.5,14.0
8379,127.5,14.5,127.5,14.5
8380,127.5,13.0,127.5,13.0
8381,128.5,13.5,128.5,13.5
8382,128.5,12.5,128.5,12.5
8383,129.75,13.5,129.75,13.5
8384,129.75,11.5,129.75,11.5
8385,129.25,12.5,129.25,12.5
8386,128.75,11.5,128.75,11.5
8387,128.75,10.0,128.75,10.0
8388,129.0,11.5,129.0,11.5
8389,129.0,10.0,129.0,10.0
8390,129.25,11.0,129.25,11.0
8391,129.25,10.5,129.25,10.5
8392,129.25,10.5,129.25,10.5
8393,127.75,10.0,127.75,10.0
8394,127.75,10.5,127.75,10.5
8395,128.0,10.5,128.0,10.5
8396,128.0,10.0,128.0,10.0
8397,128.0,11.0,128.0,11.0
8398,128.0,10.0,128.0,10.0
8399,128.25,11.0,128.25,11.0
8400,128.75,10.5,128.75,10.5
8401,128.75,10.5,128.75,10.5
8402,128.25,10.5,128.25,10.5
8403,128.25,10.5,128.25,10.5
8404,127.75,10.5,127.75,10.5
8405,127.75,10.0,127.75,10.0
8406,127.75,10.0,127.75,10.0
8407,127.75,10.0,127.75,10.0
8408,127.75,10.5,127.75,10.5
8409,127.75,10.5,127.75,10.5
8410,127.75,11.0,127.75,11.0
8411,127.75,10.0,127.75,10.0
8412,126.75,11.5,126.75,11.5
8413,126.75,10.5,126.75,10.5
8414,126.25,11.0,126.25,11.0
8415,127.0,10.5,127.0,10.5
8416,127.0,11.5,127.0,11.5
8417,127.0,10.5,127.0,10.5
8418,128.25,11.5,128.25,11.5
8419,128.25,11.0,128.25,11.0
8420,128.5,11.0,128.5,11.0
8421,128.5,10.0,128.5,10.0
8422,128.5,11.5,128.5,11.5
8423,128.5,11.0,128.5,11.0
8424,129.5,10.5,129.5,10.5
8425,129.5,12.0,129.5,12.0
8426,129.25,11.0,129.25,11.0
8427,129.25,10.0,129.25,10.0
8428,129.25,10.5,129.25,10.5
8429,130.75,11.0,130.75,11.0
8430,130.75,12.5,130.75,12.5
8431,132.0,15.0,132.0,15.0
8432,132.0,14.5,132.0,14.5
8433,130.75,12.5,130.75,12.5
8434,130.75,13.5,130.75,13.5
8435,130.25,15.0,130.25,15.0
8436,130.25,14.0,130.25,14.0
8437,130.25,15.5,130.25,15.5
8438,131.75,15.0,131.75,15.0
8439,131.75,13.0,131.75,13.0
8440,132.0,14.5,132.0,14.5
8441,132.0,13.5,132.0,13.5
8442,132.0,15.5,132.0,15.5
8443,132.0,13.0,132.0,13.0
8444,132.0,10.5,132.0,10.5
8445,132.0,10.5,132.0,10.5
8446,132.0,10.0,132.0,10.0
8447,132.0,9.5,132.0,9.5
8448,131.75,10.0,131.75,10.0
8449,131.75,11.5,131.75,11.5
8450,131.75,9.5,131.75,9.5
8451,134.5,9.0,134.5,9.0
8452,134.5,9.5,134.5,9.5
8453,134.5,10.5,134.5,10.5
8454,134.75,11.5,134.75,11.5
8455,134.75,10.0,134.75,10.0
8456,135.25,10.0,135.25,10.0
8457,135.25,9.5,135.25,9.5
8458,135.25,9.5,135.25,9.5
8459,137.75,11.0,137.75,11.0
8460,137.75,11.5,137.75,11.5
8461,139.5,11.0,139.5,11.0
8462,139.5,11.0,139.5,11.0
8463,139.5,11.0,139.5,11.0
8464,139.5,11.0,139.5,11.0
8465,141.5,11.0,141.5,11.0
8466,141.5,11.5,141.5,11.5
8467,141.5,11.5,141.5,11.5
8468,143.25,12.5,143.25,12.5
8469,143.25,13.0,143.25,13.0
8470,144.25,10.0,144.25,10.0
8471,146.0,9.0,146.0,9.0
8472,146.0,10.5,146.0,10.5
8473,147.25,11.5,147.25,11.5
8474,147.25,9.5,147.25,9.5
8475,148.75,8.5,148.75,8.5
8476,148.75,9.0,148.75,9.0
8477,148.75,11.0,148.75,11.0
8478,150.0,8.5,150.0,8.5
8479,151.0,7.0,151.0,7.0
8480,151.0,7.0,151.0,7.0
8481,152.25,7.0,152.25,7.0
8482,152.25,8.5,152.25,8.5
8483,152.25,8.5,152.25,8.5
8484,152.75,7.0,152.75,7.0
8485,152.75,6.5,152.75,6.5
8486,151.75,6.5,151.75,6.5
8487,151.75,6.5,151.75,6.5
8488,151.75,6.5,151.75,6.5
8489,149.5,6.5,149.5,6.5
8490,146.5,5.5,146.5,5.5
8491,146.5,5.0,146.5,5.0
8492,145.25,6.5,145.25,6.5
8493,145.25,7.5,145.25,7.5
8494,143.0,5.5,143.0,5.5
8495,143.0,5.5,143.0,5.5
8496,141.25,5.5,141.25,5.5
8497,139.5,6.5,139.5,6.5
8498,139.5,9.0,139.5,9.0
8499,139.5,6.5,139.5,6.5
8500,133.75,5.0,133.75,5.0
8501,133.75,7.0,133.75,7.0
8502,131.25,9.5,131.25,9.5
8503,131.25,7.5,131.25,7.5
8504,129.75,5.5,129.75,5.5
8505,127.75,6.5,127.75,6.5
8506,127.75,8.0,127.75,8.0
8507,126.75,6.5,126.75,6.5
8508,126.75,6.0,126.75,6.0
8509,126.5,6.5,126.5,6.5
8510,126.5,6.0,126.5,6.0
8511,125.75,6.5,125.75,6.5
8512,125.75,6.5,125.75,6.5
8513,126.0,6.0,126.0,6.0
8514,126.0,6.0,126.0,6.0
8515,126.25,5.5,126.25,5.5
8516,126.25,5.0,126.25,5.0
8517,126.75,5.0,126.75,5.0
8518,126.75,5.0,126.75,5.0
8519,129.0,5.0,129.0,5.0
8520,129.0,4.5,129.0,4.5
8521,128.5,4.5,128.5,4.5
8522,128.25,4.0,128.25,4.0
8523,128.25,3.5,128.25,3.5
8524,129.75,5.0,129.75,5.0
8525,129.75,7.0,129.75,7.0
8526,131.25,6.5,131.25,6.5
8527,131.25,5.0,131.25,5.0
8528,129.75,4.5,129.75,4.5
8529,129.75,4.5,129.75,4.5
8530,129.25,6.0,129.25,6.0
8531,129.25,8.5,129.25,8.5
8532,130.75,11.0,130.75,11.0
8533,131.0,12.0,131.0,12.0
8534,131.0,9.5,131.0,9.5
8535,131.0,7.5,131.0,7.5
8536,131.0,7.0,131.0,7.0
8537,131.0,7.0,131.0,7.0
8538,131.0,7.5,131.0,7.5
8539,131.5,7.5,131.5,7.5
8540,131.5,7.0,131.5,7.0
8541,132.5,6.5,132.5,6.5
8542,132.5,5.5,132.5,5.5
8543,133.25,4.5,133.25,4.5
8544,133.25,4.5,133.25,4.5
8545,133.25,3.5,133.25,3.5
8546,134.0,3.5,134.0,3.5
8547,134.0,4.0,134.0,4.0
8548,134.0,5.5,134.0,5.5
8549,134.5,7.0,134.5,7.0
8550,134.5,6.5,134.5,6.5
8551,134.25,5.0,134.25,5.0
8552,134.25,4.5,134.25,4.5
8553,133.5,4.5,133.5,4.5
8554,132.75,4.5,132.75,4.5
8555,132.75,6.0,132.75,6.0
8556,133.0,8.0,133.0,8.0
8557,133.0,8.5,133.0,8.5
8558,133.0,7.0,133.0,7.0
8559,133.0,5.0,133.0,5.0
8560,133.5,4.0,133.5,4.0
8561,133.5,6.0,133.5,6.0
8562,134.0,9.0,134.0,9.0
8563,134.0,8.0,134.0,8.0
8564,134.25,6.0,134.25,6.0
8565,134.25,5.5,134.25,5.5
8566,134.25,5.0,134.25,5.0
8567,134.0,6.5,134.0,6.5
8568,134.0,8.5,134.0,8.5
8569,133.75,8.5,133.75,8.5
8570,133.75,6.0,133.75,6.0
8571,133.75,4.5,133.75,4.5
8572,135.25,4.5,135.25,4.5
8573,135.25,4.5,135.25,4.5
8574,134.5,4.5,134.5,4.5
8575,134.5,5.0,134.5,5.0
8576,134.0,5.0,134.0,5.0
8577,133.5,4.0,133.5,4.0
8578,133.5,4.0,133.5,4.0
8579,133.5,3.5,133.5,3.5
8580,133.5,3.5,133.5,3.5
8581,133.25,3.5,133.25,3.5
8582,133.25,3.5,133.25,3.5
8583,133.75,4.0,133.75,4.0
8584,133.75,6.0,133.75,6.0
8585,133.5,5.0,133.5,5.0
8586,133.5,4.0,133.5,4.0
8587,132.75,5.5,132.75,5.5
8588,132.75,7.5,132.75,7.5
8589,132.75,7.0,132.75,7.0
8590,132.75,5.5,132.75,5.5
8591,132.75,5.0,132.75,5.0
8592,132.75,5.0,132.75,5.0
8593,132.75,5.5,132.75,5.5
8594,132.75,5.5,132.75,5.5
8595,132.75,5.5,132.75,5.5
8596,132.75,5.0,132.75,5.0
8597,132.75,4.5,132.75,4.5
8598,132.25,4.0,132.25,4.0
8599,132.5,4.0,132.5,4.0
8600,132.5,6.0,132.5,6.0
8601,132.5,5.5,132.5,5.5
8602,132.5,4.0,132.5,4.0
8603,131.75,5.0,131.75,5.0
8604,131.75,6.5,131.75,6.5
8605,131.75,5.5,131.75,5.5
8606,131.75,4.5,131.75,4.5
8607,131.75,4.5,131.75,4.5
8608,132.25,4.5,132.25,4.5
8609,132.25,5.0,132.25,5.0
8610,131.75,4.5,131.75,4.5
8611,131.75,4.5,131.75,4.5
8612,131.25,5.0,131.25,5.0
8613,131.25,6.0,131.25,6.0
8614,131.0,5.5,131.0,5.5
8615,131.0,4.5,131.0,4.5
8616,131.25,4.0,131.25,4.0
8617,131.25,4.5,131.25,4.5
8618,132.0,5.0,132.0,5.0
8619,132.25,5.5,132.25,5.5
8620,132.25,5.5,132.25,5.5
8621,132.25,5.5,132.25,5.5
8622,132.25,5.5,132.25,5.5
8623,132.75,5.5,132.75,5.5
8624,132.75,6.0,132.75,6.0
8625,133.25,6.0,133.25,6.0
8626,133.25,6.5,133.25,6.5
8627,131.25,6.0,131.25,6.0
8628,131.25,6.5,131.25,6.5
8629,130.75,9.0,130.75,9.0
8630,129.75,7.0,129.75,7.0
8631,129.75,8.0,129.75,8.0
8632,129.25,10.5,129.25,10.5
8633,129.25,8.0,129.25,8.0
8634,128.5,7.0,128.5,7.0
8635,128.5,7.5,128.5,7.5
8636,130.0,7.5,130.0,7.5
8637,130.0,7.5,130.0,7.5
8638,131.0,7.0,131.0,7.0
8639,131.0,6.5,131.0,6.5
8640,130.0,7.0,130.0,7.0
8641,130.0,8.5,130.0,8.5
8642,130.0,9.0,130.0,9.0
8643,130.75,6.5,130.75,6.5
8644,130.75,5.5,130.75,5.5
8645,130.75,6.0,130.75,6.0
8646,130.75,8.5,130.75,8.5
8647,131.75,10.5,131.75,10.5
8648,131.75,8.5,131.75,8.5
8649,131.75,7.0,131.75,7.0
8650,131.75,7.0,131.75,7.0
8651,130.5,7.0,130.5,7.0
8652,130.5,7.0,130.5,7.0
8653,130.5,7.0,130.5,7.0
8654,131.5,7.0,131.5,7.0
8655,131.5,8.0,131.5,8.0
8656,131.5,9.0,131.5,9.0
8657,131.5,7.0,131.5,7.0
8658,131.5,5.5,131.5,5.5
8659,131.5,5.0,131.5,5.0
8660,131.5,5.5,131.5,5.5
8661,131.5,5.5,131.5,5.5
8662,131.5,5.5,131.5,5.5
8663,131.75,5.5,131.75,5.5
8664,131.75,5.0,131.75,5.0
8665,130.0,4.5,130.0,4.5
8666,130.0,4.0,130.0,4.0
8667,129.75,3.5,129.75,3.5
8668,129.75,3.5,129.75,3.5
8669,130.25,3.5,130.25,3.5
8670,130.25,3.5,130.25,3.5
8671,129.75,3.5,129.75,3.5
8672,129.75,3.5,129.75,3.5
8673,130.25,3.0,130.25,3.0
8674,131.0,3.5,131.0,3.5
8675,131.0,6.0,131.0,6.0
8676,132.5,5.0,132.5,5.0
8677,132.5,4.5,132.5,4.5
8678,134.0,5.0,134.0,5.0
8679,134.0,5.0,134.0,5.0
8680,134.75,5.0,134.75,5.0
8681,134.25,5.5,134.25,5.5
8682,134.25,6.5,134.25,6.5
8683,134.5,6.5,134.5,6.5
8684,134.5,7.5,134.5,7.5
8685,135.25,9.5,135.25,9.5
8686,135.25,12.0,135.25,12.0
8687,133.5,13.0,133.5,13.0
8688,133.5,13.5,133.5,13.5
8689,133.5,15.0,133.5,15.0
8690,135.5,15.5,135.5,15.5
8691,135.5,15.5,135.5,15.5
8692,137.5,18.0,137.5,18.0
8693,137.5,19.5,137.5,19.5
8694,137.5,19.0,137.5,19.0
8695,137.5,22.0,137.5,22.0
8696,137.5,23.5,137.5,23.5
8697,139.0,22.5,139.0,22.5
8698,139.0,20.0,139.0,20.0
8699,141.0,19.5,141.0,19.5
8700,141.0,22.0,141.0,22.0
8701,143.5,22.0,143.5,22.0
8702,145.75,19.0,145.75,19.0
8703,145.75,18.0,145.75,18.0
8704,146.5,18.0,146.5,18.0
8705,146.5,19.0,146.5,19.0
8706,146.5,19.0,146.5,19.0
8707,148.0,15.5,148.0,15.5
8708,148.0,15.0,148.0,15.0
8709,149.25,15.0,149.25,15.0
8710,149.5,14.0,149.5,14.0
8711,149.5,14.0,149.5,14.0
8712,149.5,14.5,149.5,14.5
8713,150.75,15.0,150.75,15.0
8714,150.75,15.5,150.75,15.5
8715,149.5,15.5,149.5,15.5
8716,149.5,15.0,149.5,15.0
8717,147.0,16.5,147.0,16.5
8718,147.0,18.5,147.0,18.5
8719,146.75,17.5,146.75,17.5
8720,146.75,17.5,146.75,17.5
8721,141.75,17.5,141.75,17.5
8722,141.75,16.0,141.75,16.0
8723,143.0,17.0,143.0,17.0
8724,143.0,16.5,143.0,16.5
8725,143.25,16.5,143.25,16.5
8726,143.25,16.5,143.25,16.5
8727,143.25,18.5,143.25,18.5
8728,146.25,19.5,146.25,19.5
8729,146.75,17.5,146.75,17.5
8730,146.75,17.0,146.75,17.0
8731,149.25,17.5,149.25,17.5
8732,149.25,19.5,149.25,19.5
8733,149.25,19.5,149.25,19.5
8734,146.25,19.5,146.25,19.5
8735,147.25,20.0,147.25,20.0
8736,147.25,20.0,147.25,20.0
8737,148.25,18.0,148.25,18.0
8738,148.25,17.5,148.25,17.5
8739,148.75,19.0,148.75,19.0
8740,148.75,19.0,148.75,19.0
8741,148.75,19.0,148.75,19.0
8742,148.75,19.0,148.75,19.0
8743,148.75,18.5,148.75,18.5
8744,149.0,19.0,149.0,19.0
8745,150.0,18.0,150.0,18.0
8746,150.0,15.5,150.0,15.5
8747,150.0,15.0,150.0,15.0
8748,151.0,15.5,151.0,15.5
8749,151.0,16.0,151.0,16.0
8750,151.0,14.5,151.0,14.5
8751,152.0,13.0,152.0,13.0
8752,152.0,13.5,152.0,13.5
8753,153.0,13.0,153.0,13.0
8754,153.0,11.0,153.0,11.0
8755,155.0,10.5,155.0,10.5
8756,154.75,10.0,154.75,10.0
8757,154.75,9.5,154.75,9.5
8758,154.75,9.0,154.75,9.0
8759,152.0,9.0,152.0,9.0
8760,150.75,8.5,150.75,8.5
8761,150.75,8.0,150.75,8.0
8762,149.75,7.5,149.75,7.5
8763,149.75,7.5,149.75,7.5
8764,146.5,7.5,146.5,7.5
8765,146.5,7.5,146.5,7.5
8766,144.5,7.0,144.5,7.0
8767,144.5,6.5,144.5,6.5
8768,139.75,8.0,139.75,8.0
8769,139.75,9.0,139.75,9.0
8770,140.0,8.0,140.0,8.0
8771,140.0,6.5,140.0,6.5
8772,140.5,6.5,140.5,6.5
8773,141.0,6.5,141.0,6.5
8774,141.0,7.5,141.0,7.5
8775,140.0,8.5,140.0,8.5
8776,140.0,8.5,140.0,8.5
8777,135.5,7.0,135.5,7.0
8778,135.5,7.0,135.5,7.0
8779,130.5,7.5,130.5,7.5
8780,130.5,7.5,130.5,7.5
8781,128.0,7.5,128.0,7.5
8782,128.0,7.0,128.0,7.0
8783,126.75,8.0,126.75,8.0
8784,126.75,8.5,126.75,8.5
8785,126.75,8.5,126.75,8.5
8786,123.25,8.5,123.25,8.5
8787,123.25,9.0,123.25,9.0
8788,123.25,9.5,123.25,9.5
8789,121.75,9.5,121.75,9.5
8790,121.75,9.0,121.75,9.0
8791,120.25,10.0,120.25,10.0
8792,120.25,9.5,120.25,9.5
8793,120.25,9.5,120.25,9.5
8794,120.25,9.0,120.25,9.0
8795,123.5,9.0,123.5,9.0
8796,123.5,12.0,123.5,12.0
8797,124.25,12.5,124.25,12.5
8798,124.25,12.5,124.25,12.5
8799,125.0,15.0,125.0,15.0
8800,125.0,14.0,125.0,14.0
8801,120.5,13.0,120.5,13.0
8802,120.5,13.5,120.5,13.5
8803,121.25,14.5,121.25,14.5
8804,121.25,16.5,121.25,16.5
8805,121.25,18.5,121.25,18.5
8806,119.0,16.5,119.0,16.5
8807,119.0,15.5,119.0,15.5
8808,119.0,16.0,119.0,16.0
8809,119.0,19.0,119.0,19.0
8810,119.0,21.5,119.0,21.5
8811,119.0,17.0,119.0,17.0
8812,122.75,16.0,122.75,16.0
8813,122.75,17.0,122.75,17.0
8814,122.75,16.0,122.75,16.0
8815,124.25,16.5,124.25,16.5
8816,126.0,16.0,126.0,16.0
8817,126.0,16.0,126.0,16.0
8818,129.25,15.5,129.25,15.5
8819,129.25,16.0,129.25,16.0
8820,129.75,15.0,129.75,15.0
8821,129.75,14.0,129.75,14.0
8822,134.25,14.0,134.25,14.0
8823,136.5,14.5,136.5,14.5
8824,136.5,14.5,136.5,14.5
8825,136.5,14.5,136.5,14.5
8826,137.5,16.0,137.5,16.0
8827,139.5,16.0,139.5,16.0
8828,139.5,15.0,139.5,15.0
8829,141.75,15.0,141.75,15.0
8830,141.75,15.5,141.75,15.5
8831,144.0,14.5,144.0,14.5
8832,144.0,14.0,144.0,14.0
8833,144.75,14.0,144.75,14.0
8834,146.5,14.0,146.5,14.0
8835,146.5,14.0,146.5,14.0
8836,147.75,13.0,147.75,13.0
8837,149.0,12.5,149.0,12.5
8838,149.0,12.0,149.0,12.0
8839,150.25,11.5,150.25,11.5
8840,150.25,11.5,150.25,11.5
8841,151.25,11.5,151.25,11.5
8842,152.0,11.5,152.0,11.5
8843,152.0,12.5,152.0,12.5
8844,149.5,12.5,149.5,12.5
8845,148.5,12.0,148.5,12.0
8846,148.5,12.0,148.5,12.0
8847,148.5,12.0,148.5,12.0
8848,145.25,12.0,145.25,12.0
8849,145.25,12.5,145.25,12.5
8850,145.25,12.5,145.25,12.5
8851,140.25,13.0,140.25,13.0
8852,139.25,13.5,139.25,13.5
8853,139.25,13.0,139.25,13.0
8854,137.25,13.0,137.25,13.0
8855,137.25,13.0,137.25,13.0
8856,136.25,13.0,136.25,13.0
8857,136.25,13.0,136.25,13.0
8858,134.75,13.0,134.75,13.0
8859,132.75,13.0,132.75,13.0
8860,132.75,12.0,132.75,12.0
8861,132.0,12.5,132.0,12.5
8862,132.0,12.5,132.0,12.5
8863,130.0,12.0,130.0,12.0
8864,130.0,11.5,130.0,11.5
8865,129.5,12.5,129.5,12.5
8866,129.5,12.5,129.5,12.5
8867,129.5,12.0,129.5,12.0
8868,129.5,12.0,129.5,12.0
8869,128.75,11.5,128.75,11.5
8870,128.75,12.0,128.75,12.0
8871,128.75,13.0,128.75,13.0
8872,128.75,14.5,128.75,14.5
8873,128.75,15.5,128.75,15.5
8874,128.5,15.0,128.5,15.0
8875,128.5,15.5,128.5,15.5
8876,128.5,16.5,128.5,16.5
8877,128.5,16.0,128.5,16.0
8878,128.5,16.0,128.5,16.0
8879,128.5,16.5,128.5,16.5
8880,128.5,16.5,128.5,16.5
8881,128.5,17.5,128.5,17.5
8882,128.5,18.5,128.5,18.5
8883,114.75,17.5,114.75,17.5
8884,114.75,17.0,114.75,17.0
8885,108.0,16.5,108.0,16.5
8886,108.0,16.0,108.0,16.0
8887,108.0,16.5,108.0,16.5
8888,108.0,17.5,108.0,17.5
8889,108.0,18.5,108.0,18.5
8890,105.25,17.0,105.25,17.0
8891,105.25,17.0,105.25,17.0
8892,105.25,16.5,105.25,16.5
8893,105.25,16.5,105.25,16.5
8894,0.0,16.5,105.35,16.5
8895,0.0,18.0,105.45,18.0
8896,0.0,19.0,105.55,19.0
8897,105.75,18.0,105.75,18.0
8898,105.75,17.5,105.75,17.5
8899,105.75,17.0,105.75,17.0
8900,105.75,17.0,105.75,17.0
8901,105.75,17.5,105.75,17.5
8902,105.75,17.5,105.75,17.5
8903,105.75,17.0,105.75,17.0
8904,105.75,17.0,105.75,17.0
8905,105.75,18.5,105.75,18.5
8906,103.0,20.0,103.0,20.0
8907,103.0,19.0,103.0,19.0
8908,104.25,18.0,104.25,18.0
8909,104.25,18.0,104.25,18.0
8910,105.25,18.0,105.25,18.0
8911,105.25,18.0,105.25,18.0
8912,105.25,18.0,105.25,18.0
8913,104.5,18.0,104.5,18.0
8914,104.5,18.0,104.5,18.0
8915,106.75,17.0,106.75,17.0
8916,106.75,16.5,106.75,16.5
8917,110.25,17.5,110.25,17.5
8918,110.25,17.5,110.25,17.5
8919,111.5,16.5,111.5,16.5
8920,111.5,16.0,111.5,16.0
8921,111.5,15.5,111.5,15.5
8922,111.5,15.5,111.5,15.5
8923,111.5,16.5,111.5,16.5
8924,111.25,16.5,111.25,16.5
8925,111.25,15.5,111.25,15.5
8926,111.25,15.0,111.25,15.0
8927,111.25,15.5,111.25,15.5
8928,111.25,15.0,111.25,15.0
8929,111.25,15.5,111.25,15.5
8930,111.25,16.5,111.25,16.5
8931,111.25,15.5,111.25,15.5
8932,111.25,14.5,111.25,14.5
8933,111.25,14.5,111.25,14.5
8934,111.25,14.0,111.25,14.0
8935,111.25,13.5,111.25,13.5
8936,0.0,15.5,111.25,15.5
8937,0.0,15.5,108.4,15.5
8938,0.0,14.5,105.55,14.5
8939,0.0,14.5,102.25,14.5
8940,0.0,16.5,98.95,16.5
8941,0.0,18.5,95.65,18.5
8942,97.0,18.5,97.0,18.5
8943,97.0,17.0,97.0,17.0
8944,94.75,19.0,94.75,19.0
8945,94.75,19.0,94.75,19.0
8946,94.75,18.5,94.75,18.5
8947,94.25,19.0,94.25,19.0
8948,94.25,18.5,94.25,18.5
8949,94.25,19.0,94.25,19.0
8950,94.25,20.0,94.25,20.0
8951,94.25,21.0,94.25,21.0
8952,94.25,21.0,94.25,21.0
8953,94.25,18.5,94.25,18.5
8954,94.25,17.5,94.25,17.5
8955,88.5,17.5,88.5,17.5
8956,88.5,17.5,88.5,17.5
8957,88.5,16.5,88.5,16.5
8958,88.5,18.0,88.5,18.0
8959,88.5,17.5,88.5,17.5
8960,88.5,15.0,88.5,15.0
8961,88.5,15.5,88.5,15.5
8962,88.5,15.0,88.5,15.0
8963,88.5,14.0,88.5,14.0
8964,88.5,15.5,88.5,15.5
8965,88.5,15.5,88.5,15.5
8966,0.0,16.5,88.5,16.5
8967,0.0,15.0,88.5,15.0
8968,0.0,14.0,88.5,14.0
8969,0.0,16.5,96.2,16.5
8970,0.0,16.5,103.9,16.5
8971,0.0,19.0,119.6,19.0
8972,0.0,21.5,127.5,21.5
8973,0.0,20.5,127.5,20.5
8974,0.0,20.0,127.5,20.0
8975,127.0,19.5,127.0,19.5
8976,127.0,20.0,127.0,20.0
8977,127.75,21.0,127.75,21.0
8978,127.75,22.5,127.75,22.5
8979,128.0,23.5,128.0,23.5
8980,128.0,23.0,128.0,23.0
8981,128.5,22.0,128.5,22.0
8982,128.5,21.5,128.5,21.5
8983,128.5,21.5,128.5,21.5
8984,128.5,21.5,128.5,21.5
8985,127.75,22.5,127.75,22.5
8986,127.75,22.5,127.75,22.5
8987,128.25,21.5,128.25,21.5
8988,128.25,20.5,128.25,20.5
8989,128.25,20.0,128.25,20.0
8990,128.25,19.5,128.25,19.5
8991,128.5,19.5,128.5,19.5
8992,128.5,22.0,128.5,22.0
8993,128.5,24.5,128.5,24.5
8994,128.5,23.5,128.5,23.5
8995,128.5,19.0,128.5,19.0
8996,128.5,18.0,128.5,18.0
8997,128.5,18.0,128.5,18.0
8998,0.0,19.0,128.5,19.0
8999,0.0,19.0,128.5,19.0
9000,0.0,20.0,128.5,20.0
9001,0.0,20.0,128.5,20.0
9002,0.0,19.0,122.6,19.0
9003,0.0,17.5,116.7,17.5
9004,0.0,16.5,110.8,16.5
9005,0.0,17.0,104.9,17.0
9006,0.0,17.0,99.0,17.0
9007,0.0,17.5,99.0,17.5
9008,0.0,18.0,99.0,18.0
9009,0.0,18.0,99.0,18.0
9010,99.0,15.5,99.0,15.5
9011,99.0,17.5,99.0,17.5
9012,99.0,18.5,99.0,18.5
