seconds,FHR,UC,FHR_KNN,UC_KNN
7395,93.25,54.0,93.25,54.0
7396,93.25,55.0,93.25,55.0
7397,95.25,55.0,95.25,55.0
7398,95.25,51.0,95.25,51.0
7399,96.25,51.0,96.25,51.0
7400,96.25,45.0,96.25,45.0
7401,96.25,45.0,96.25,45.0
7402,98.25,44.0,98.25,44.0
7403,98.25,44.0,98.25,44.0
7404,98.75,48.0,98.75,48.0
7405,98.75,48.0,98.75,48.0
7406,98.75,53.0,98.75,53.0
7407,100.75,53.0,100.75,53.0
7408,100.75,53.0,100.75,53.0
7409,105.75,53.0,105.75,53.0
7410,105.75,49.0,105.75,49.0
7411,128.25,49.0,128.25,49.0
7412,139.0,48.0,139.0,48.0
7413,139.0,48.0,139.0,48.0
7414,137.5,50.0,137.5,50.0
7415,137.5,50.0,137.5,50.0
7416,140.25,51.0,140.25,51.0
7417,140.25,51.0,140.25,51.0
7418,140.25,48.0,140.25,48.0
7419,142.75,48.0,142.75,48.0
7420,142.75,43.0,142.75,43.0
7421,142.75,43.0,142.75,43.0
7422,142.75,44.0,142.75,44.0
7423,145.75,44.0,145.75,44.0
7424,142.75,48.0,142.75,48.0
7425,142.75,48.0,142.75,48.0
7426,142.75,47.0,142.75,47.0
7427,142.75,47.0,142.75,47.0
7428,142.25,43.0,142.25,43.0
7429,150.75,43.0,150.75,43.0
7430,150.75,40.0,150.75,40.0
7431,150.0,40.0,150.0,40.0
7432,154.75,38.0,154.75,38.0
7433,154.75,38.0,154.75,38.0
7434,150.0,38.0,150.0,38.0
7435,150.0,38.0,150.0,38.0
7436,153.0,39.0,153.0,39.0
7437,147.0,39.0,147.0,39.0
7438,147.0,39.0,147.0,39.0
7439,152.25,39.0,152.25,39.0
7440,155.5,39.0,155.5,39.0
7441,155.5,39.0,155.5,39.0
7442,156.25,38.0,156.25,38.0
7443,157.0,38.0,157.0,38.0
7444,157.0,38.0,157.0,38.0
7445,156.25,38.0,156.25,38.0
7446,157.0,41.0,157.0,41.0
7447,157.0,41.0,157.0,41.0
7448,159.5,46.0,159.5,46.0
7449,158.0,46.0,158.0,46.0
7450,158.0,48.0,158.0,48.0
7451,160.5,48.0,160.5,48.0
7452,158.0,46.0,158.0,46.0
7453,158.0,46.0,158.0,46.0
7454,156.25,45.0,156.25,45.0
7455,156.25,45.0,156.25,45.0
7456,152.25,49.0,152.25,49.0
7457,149.25,49.0,149.25,49.0
7458,149.25,53.0,149.25,53.0
7459,151.5,53.0,151.5,53.0
7460,144.25,51.0,144.25,51.0
7461,144.25,51.0,144.25,51.0
7462,143.5,50.0,143.5,50.0
7463,143.5,50.0,143.5,50.0
7464,139.0,49.0,139.0,49.0
7465,139.0,49.0,139.0,49.0
7466,130.5,48.0,130.5,48.0
7467,130.5,48.0,130.5,48.0
7468,122.0,46.0,122.0,46.0
7469,122.0,46.0,122.0,46.0
7470,113.25,48.0,113.25,48.0
7471,113.25,48.0,113.25,48.0
7472,113.25,50.0,113.25,50.0
7473,101.25,50.0,101.25,50.0
7474,106.75,54.0,106.75,54.0
7475,106.75,54.0,106.75,54.0
7476,106.75,59.0,106.75,59.0
7477,108.25,59.0,108.25,59.0
7478,108.25,56.0,108.25,56.0
7479,109.0,56.0,109.0,56.0
7480,109.0,51.0,109.0,51.0
7481,110.0,51.0,110.0,51.0
7482,110.0,46.0,110.0,46.0
7483,108.75,46.0,108.75,46.0
7484,108.75,46.0,108.75,46.0
7485,107.5,46.0,107.5,46.0
7486,107.5,51.0,107.5,51.0
7487,107.5,51.0,107.5,51.0
7488,108.25,51.0,108.25,51.0
7489,134.5,51.0,134.5,51.0
7490,134.5,44.0,134.5,44.0
7491,139.5,44.0,139.5,44.0
7492,139.5,36.0,139.5,36.0
7493,142.25,36.0,142.25,36.0
7494,144.25,35.0,144.25,35.0
7495,144.25,35.0,144.25,35.0
7496,145.75,38.0,145.75,38.0
7497,145.75,38.0,145.75,38.0
7498,145.75,40.0,145.75,40.0
7499,149.25,40.0,149.25,40.0
7500,149.25,38.0,149.25,38.0
7501,148.5,38.0,148.5,38.0
7502,148.5,33.0,148.5,33.0
7503,147.75,33.0,147.75,33.0
7504,147.75,30.0,147.75,30.0
7505,147.75,30.0,147.75,30.0
7506,148.5,31.0,148.5,31.0
7507,147.75,31.0,147.75,31.0
7508,147.75,35.0,147.75,35.0
7509,149.25,35.0,149.25,35.0
7510,149.25,33.0,149.25,33.0
7511,150.75,33.0,150.75,33.0
7512,150.75,28.0,150.75,28.0
7513,150.75,28.0,150.75,28.0
7514,152.25,29.0,152.25,29.0
7515,151.5,29.0,151.5,29.0
7516,151.5,37.0,151.5,37.0
7517,154.75,37.0,154.75,37.0
7518,154.75,43.0,154.75,43.0
7519,155.5,43.0,155.5,43.0
7520,152.25,41.0,152.25,41.0
7521,152.25,41.0,152.25,41.0
7522,158.0,35.0,158.0,35.0
7523,157.0,35.0,157.0,35.0
7524,157.0,34.0,157.0,34.0
7525,158.0,34.0,158.0,34.0
7526,154.75,38.0,154.75,38.0
7527,154.75,38.0,154.75,38.0
7528,153.75,44.0,153.75,44.0
7529,152.25,44.0,152.25,44.0
7530,152.25,44.0,152.25,44.0
7531,149.25,44.0,149.25,44.0
7532,149.25,39.0,149.25,39.0
7533,149.25,39.0,149.25,39.0
7534,149.25,33.0,149.25,33.0
7535,149.25,33.0,149.25,33.0
7536,151.5,30.0,151.5,30.0
7537,150.75,30.0,150.75,30.0
7538,150.75,34.0,150.75,34.0
7539,150.75,34.0,150.75,34.0
7540,150.75,38.0,150.75,38.0
7541,151.5,38.0,151.5,38.0
7542,152.25,36.0,152.25,36.0
7543,152.25,36.0,152.25,36.0
7544,150.75,31.0,150.75,31.0
7545,150.75,31.0,150.75,31.0
7546,150.75,33.0,150.75,33.0
7547,152.25,33.0,152.25,33.0
7548,150.0,38.0,150.0,38.0
7549,150.0,38.0,150.0,38.0
7550,149.25,36.0,149.25,36.0
7551,149.25,36.0,149.25,36.0
7552,147.75,32.0,147.75,32.0
7553,152.25,32.0,152.25,32.0
7554,152.25,30.0,152.25,30.0
7555,151.5,30.0,151.5,30.0
7556,150.0,34.0,150.0,34.0
7557,150.0,34.0,150.0,34.0
7558,151.5,38.0,151.5,38.0
7559,151.5,38.0,151.5,38.0
7560,151.5,36.0,151.5,36.0
7561,152.25,36.0,152.25,36.0
7562,152.25,31.0,152.25,31.0
7563,153.75,31.0,153.75,31.0
7564,153.75,28.0,153.75,28.0
7565,153.75,28.0,153.75,28.0
7566,154.75,30.0,154.75,30.0
7567,158.0,30.0,158.0,30.0
7568,158.0,35.0,158.0,35.0
7569,155.5,35.0,155.5,35.0
7570,158.0,35.0,158.0,35.0
7571,158.0,35.0,158.0,35.0
7572,158.75,32.0,158.75,32.0
7573,159.5,32.0,159.5,32.0
7574,159.5,29.0,159.5,29.0
7575,159.5,29.0,159.5,29.0
7576,159.5,25.0,159.5,25.0
7577,157.0,25.0,157.0,25.0
7578,157.0,22.0,157.0,22.0
7579,157.0,22.0,157.0,22.0
7580,156.25,21.0,156.25,21.0
7581,156.25,21.0,156.25,21.0
7582,156.25,24.0,156.25,24.0
7583,153.75,24.0,153.75,24.0
7584,152.25,30.0,152.25,30.0
7585,152.25,30.0,152.25,30.0
7586,149.25,32.0,149.25,32.0
7587,148.5,32.0,148.5,32.0
7588,148.5,27.0,148.5,27.0
7589,147.75,27.0,147.75,27.0
7590,147.75,20.0,147.75,20.0
7591,147.75,20.0,147.75,20.0
7592,148.5,19.0,148.5,19.0
7593,148.5,19.0,148.5,19.0
7594,150.0,25.0,150.0,25.0
7595,150.0,25.0,150.0,25.0
7596,150.0,31.0,150.0,31.0
7597,150.75,31.0,150.75,31.0
7598,150.75,35.0,150.75,35.0
7599,149.25,35.0,149.25,35.0
7600,149.25,35.0,149.25,35.0
7601,149.25,35.0,149.25,35.0
7602,149.25,31.0,149.25,31.0
7603,149.25,31.0,149.25,31.0
7604,149.25,26.0,149.25,26.0
7605,150.75,26.0,150.75,26.0
7606,150.75,24.0,150.75,24.0
7607,150.0,24.0,150.0,24.0
7608,149.25,28.0,149.25,28.0
7609,149.25,28.0,149.25,28.0
7610,150.0,40.0,150.0,40.0
7611,150.0,40.0,150.0,40.0
7612,151.5,54.0,151.5,54.0
7613,151.5,54.0,151.5,54.0
7614,151.5,66.0,151.5,66.0
7615,150.0,66.0,150.0,66.0
7616,149.25,72.0,149.25,72.0
7617,149.25,72.0,149.25,72.0
7618,150.0,73.0,150.0,73.0
7619,150.0,73.0,150.0,73.0
7620,152.25,72.0,152.25,72.0
7621,150.75,72.0,150.75,72.0
7622,150.75,70.0,150.75,70.0
7623,152.25,70.0,152.25,70.0
7624,155.5,69.0,155.5,69.0
7625,155.5,69.0,155.5,69.0
7626,158.75,69.0,158.75,69.0
7627,158.75,69.0,158.75,69.0
7628,158.75,68.0,158.75,68.0
7629,162.25,68.0,162.25,68.0
7630,160.5,68.0,160.5,68.0
7631,160.5,68.0,160.5,68.0
7632,163.0,68.0,163.0,68.0
7633,163.0,68.0,163.0,68.0
7634,163.0,66.0,163.0,66.0
7635,164.75,66.0,164.75,66.0
7636,165.75,65.0,165.75,65.0
7637,165.75,65.0,165.75,65.0
7638,164.75,67.0,164.75,67.0
7639,165.75,67.0,165.75,67.0
7640,164.75,67.0,164.75,67.0
7641,164.75,67.0,164.75,67.0
7642,164.75,65.0,164.75,65.0
7643,164.0,65.0,164.0,65.0
7644,164.0,63.0,164.0,63.0
7645,161.25,63.0,161.25,63.0
7646,159.5,64.0,159.5,64.0
7647,159.5,64.0,159.5,64.0
7648,158.75,68.0,158.75,68.0
7649,157.0,68.0,157.0,68.0
7650,157.0,70.0,157.0,70.0
7651,154.75,70.0,154.75,70.0
7652,157.0,70.0,157.0,70.0
7653,157.0,70.0,157.0,70.0
7654,160.5,68.0,160.5,68.0
7655,161.25,68.0,161.25,68.0
7656,161.25,68.0,161.25,68.0
7657,156.25,68.0,156.25,68.0
7658,156.25,68.0,156.25,68.0
7659,154.75,68.0,154.75,68.0
7660,155.5,69.0,155.5,69.0
7661,155.5,69.0,155.5,69.0
7662,154.75,70.0,154.75,70.0
7663,158.75,70.0,158.75,70.0
7664,158.75,71.0,158.75,71.0
7665,159.5,71.0,159.5,71.0
7666,158.75,70.0,158.75,70.0
7667,158.75,70.0,158.75,70.0
7668,158.75,68.0,158.75,68.0
7669,159.5,68.0,159.5,68.0
7670,160.5,69.0,160.5,69.0
7671,162.25,69.0,162.25,69.0
7672,162.25,71.0,162.25,71.0
7673,162.25,71.0,162.25,71.0
7674,162.25,74.0,162.25,74.0
7675,164.0,74.0,164.0,74.0
7676,164.0,75.0,164.0,75.0
7677,164.0,75.0,164.0,75.0
7678,164.75,74.0,164.75,74.0
7679,164.0,74.0,164.0,74.0
7680,164.0,72.0,164.0,72.0
7681,164.0,72.0,164.0,72.0
7682,165.75,70.0,165.75,70.0
7683,165.75,70.0,165.75,70.0
7684,165.75,71.0,165.75,71.0
7685,166.75,71.0,166.75,71.0
7686,166.75,70.0,166.75,70.0
7687,166.75,70.0,166.75,70.0
7688,168.5,68.0,168.5,68.0
7689,168.5,68.0,168.5,68.0
7690,167.5,67.0,167.5,67.0
7691,167.5,67.0,167.5,67.0
7692,168.5,69.0,168.5,69.0
7693,168.5,69.0,168.5,69.0
7694,168.5,69.0,168.5,69.0
7695,166.75,69.0,166.75,69.0
7696,166.75,67.0,166.75,67.0
7697,165.75,67.0,165.75,67.0
7698,166.75,64.0,166.75,64.0
7699,166.75,64.0,166.75,64.0
7700,167.5,64.0,167.5,64.0
7701,166.75,64.0,166.75,64.0
7702,167.5,65.0,167.5,65.0
7703,167.5,65.0,167.5,65.0
7704,166.75,65.0,166.75,65.0
7705,167.5,65.0,167.5,65.0
7706,167.5,64.0,167.5,64.0
7707,167.5,64.0,167.5,64.0
7708,165.75,62.0,165.75,62.0
7709,165.75,62.0,165.75,62.0
7710,166.75,60.0,166.75,60.0
7711,164.75,60.0,164.75,60.0
7712,164.75,57.0,164.75,57.0
7713,166.75,57.0,166.75,57.0
7714,166.75,54.0,166.75,54.0
7715,165.75,54.0,165.75,54.0
7716,165.75,53.0,165.75,53.0
7717,165.75,53.0,165.75,53.0
7718,165.75,54.0,165.75,54.0
7719,165.75,54.0,165.75,54.0
7720,165.75,56.0,165.75,56.0
7721,164.75,56.0,164.75,56.0
7722,164.75,57.0,164.75,57.0
7723,163.0,57.0,163.0,57.0
7724,164.0,57.0,164.0,57.0
7725,164.0,57.0,164.0,57.0
7726,161.25,57.0,161.25,57.0
7727,162.25,57.0,162.25,57.0
7728,162.25,58.0,162.25,58.0
7729,159.5,58.0,159.5,58.0
7730,160.5,57.0,160.5,57.0
7731,160.5,57.0,160.5,57.0
7732,160.5,55.0,160.5,55.0
7733,160.5,55.0,160.5,55.0
7734,160.5,55.0,160.5,55.0
7735,160.5,55.0,160.5,55.0
7736,162.25,57.0,162.25,57.0
7737,162.25,57.0,162.25,57.0
7738,159.5,58.0,159.5,58.0
7739,160.5,58.0,160.5,58.0
7740,160.5,57.0,160.5,57.0
7741,158.75,57.0,158.75,57.0
7742,158.0,56.0,158.0,56.0
7743,158.0,56.0,158.0,56.0
7744,156.25,56.0,156.25,56.0
7745,154.75,56.0,154.75,56.0
7746,154.75,55.0,154.75,55.0
7747,154.75,55.0,154.75,55.0
7748,153.0,53.0,153.0,53.0
7749,153.0,53.0,153.0,53.0
7750,154.75,53.0,154.75,53.0
7751,154.75,53.0,154.75,53.0
7752,154.75,57.0,154.75,57.0
7753,159.5,57.0,159.5,57.0
7754,158.75,58.0,158.75,58.0
7755,158.75,58.0,158.75,58.0
7756,160.5,58.0,160.5,58.0
7757,160.5,58.0,160.5,58.0
7758,160.5,56.0,160.5,56.0
7759,161.25,56.0,161.25,56.0
7760,159.5,56.0,159.5,56.0
7761,159.5,56.0,159.5,56.0
7762,160.5,57.0,160.5,57.0
7763,161.25,57.0,161.25,57.0
7764,161.25,57.0,161.25,57.0
7765,161.25,57.0,161.25,57.0
7766,161.25,55.0,161.25,55.0
7767,161.25,55.0,161.25,55.0
7768,160.5,52.0,160.5,52.0
7769,162.25,52.0,162.25,52.0
7770,162.25,51.0,162.25,51.0
7771,161.25,51.0,161.25,51.0
7772,157.0,52.0,157.0,52.0
7773,157.0,52.0,157.0,52.0
7774,157.0,53.0,157.0,53.0
7775,156.25,53.0,156.25,53.0
7776,156.25,53.0,156.25,53.0
7777,158.0,53.0,158.0,53.0
7778,160.5,52.0,160.5,52.0
7779,160.5,52.0,160.5,52.0
7780,160.5,49.0,160.5,49.0
7781,160.5,49.0,160.5,49.0
7782,160.5,46.0,160.5,46.0
7783,160.5,46.0,160.5,46.0
7784,159.5,46.0,159.5,46.0
7785,159.5,46.0,159.5,46.0
7786,159.5,48.0,159.5,48.0
7787,160.5,48.0,160.5,48.0
7788,160.5,52.0,160.5,52.0
7789,157.0,52.0,157.0,52.0
7790,157.0,53.0,157.0,53.0
7791,158.0,53.0,158.0,53.0
7792,160.5,53.0,160.5,53.0
7793,160.5,53.0,160.5,53.0
7794,159.5,53.0,159.5,53.0
7795,160.5,53.0,160.5,53.0
7796,160.5,52.0,160.5,52.0
7797,159.5,52.0,159.5,52.0
7798,159.5,52.0,159.5,52.0
7799,159.5,52.0,159.5,52.0
7800,160.5,51.0,160.5,51.0
7801,159.5,51.0,159.5,51.0
7802,159.5,51.0,159.5,51.0
7803,159.5,51.0,159.5,51.0
7804,159.5,51.0,159.5,51.0
7805,159.5,51.0,159.5,51.0
7806,159.5,52.0,159.5,52.0
7807,159.5,52.0,159.5,52.0
7808,159.5,54.0,159.5,54.0
7809,159.5,54.0,159.5,54.0
7810,161.25,54.0,161.25,54.0
7811,161.25,54.0,161.25,54.0
7812,161.25,52.0,161.25,52.0
7813,161.25,52.0,161.25,52.0
7814,161.25,52.0,161.25,52.0
7815,160.5,52.0,160.5,52.0
7816,161.25,51.0,161.25,51.0
7817,161.25,51.0,161.25,51.0
7818,161.25,50.0,161.25,50.0
7819,162.25,50.0,162.25,50.0
7820,160.5,49.0,160.5,49.0
7821,160.5,49.0,160.5,49.0
7822,161.25,49.0,161.25,49.0
7823,160.5,49.0,160.5,49.0
7824,160.5,51.0,160.5,51.0
7825,159.5,51.0,159.5,51.0
7826,160.5,52.0,160.5,52.0
7827,160.5,52.0,160.5,52.0
7828,158.75,49.0,158.75,49.0
7829,160.5,49.0,160.5,49.0
7830,160.5,47.0,160.5,47.0
7831,159.5,47.0,159.5,47.0
7832,159.5,46.0,159.5,46.0
7833,159.5,46.0,159.5,46.0
7834,161.25,47.0,161.25,47.0
7835,160.5,47.0,160.5,47.0
7836,160.5,51.0,160.5,51.0
7837,161.25,51.0,161.25,51.0
7838,161.25,52.0,161.25,52.0
7839,161.25,52.0,161.25,52.0
7840,160.5,51.0,160.5,51.0
7841,161.25,51.0,161.25,51.0
7842,161.25,49.0,161.25,49.0
7843,163.0,49.0,163.0,49.0
7844,164.0,47.0,164.0,47.0
7845,164.0,47.0,164.0,47.0
7846,163.0,47.0,163.0,47.0
7847,164.0,47.0,164.0,47.0
7848,164.0,50.0,164.0,50.0
7849,164.0,50.0,164.0,50.0
7850,164.0,52.0,164.0,52.0
7851,164.0,52.0,164.0,52.0
7852,164.0,52.0,164.0,52.0
7853,164.75,52.0,164.75,52.0
7854,164.75,50.0,164.75,50.0
7855,164.0,50.0,164.0,50.0
7856,163.0,49.0,163.0,49.0
7857,163.0,49.0,163.0,49.0
7858,163.0,50.0,163.0,50.0
7859,164.0,50.0,164.0,50.0
7860,164.0,52.0,164.0,52.0
7861,164.0,52.0,164.0,52.0
7862,164.0,52.0,164.0,52.0
7863,164.0,52.0,164.0,52.0
7864,164.0,49.0,164.0,49.0
7865,164.0,49.0,164.0,49.0
7866,162.25,46.0,162.25,46.0
7867,162.25,46.0,162.25,46.0
7868,163.0,44.0,163.0,44.0
7869,162.25,44.0,162.25,44.0
7870,162.25,44.0,162.25,44.0
7871,161.25,44.0,161.25,44.0
7872,161.25,44.0,161.25,44.0
7873,161.25,44.0,161.25,44.0
7874,161.25,43.0,161.25,43.0
7875,161.25,43.0,161.25,43.0
7876,161.25,43.0,161.25,43.0
7877,162.25,43.0,162.25,43.0
7878,160.5,45.0,160.5,45.0
7879,160.5,45.0,160.5,45.0
7880,160.5,46.0,160.5,46.0
7881,160.5,46.0,160.5,46.0
7882,160.5,44.0,160.5,44.0
7883,160.5,44.0,160.5,44.0
7884,160.5,42.0,160.5,42.0
7885,160.5,42.0,160.5,42.0
7886,161.25,43.0,161.25,43.0
7887,162.25,43.0,162.25,43.0
7888,162.25,45.0,162.25,45.0
7889,163.0,45.0,163.0,45.0
7890,163.0,45.0,163.0,45.0
7891,163.0,45.0,163.0,45.0
7892,164.0,45.0,164.0,45.0
7893,163.0,45.0,163.0,45.0
7894,163.0,45.0,163.0,45.0
7895,164.0,45.0,164.0,45.0
7896,163.0,45.0,163.0,45.0
7897,163.0,45.0,163.0,45.0
7898,163.0,44.0,163.0,44.0
7899,163.0,44.0,163.0,44.0
7900,162.25,43.0,162.25,43.0
7901,162.25,43.0,162.25,43.0
7902,162.25,41.0,162.25,41.0
7903,161.25,41.0,161.25,41.0
7904,161.25,40.0,161.25,40.0
7905,162.25,40.0,162.25,40.0
7906,161.25,41.0,161.25,41.0
7907,161.25,41.0,161.25,41.0
7908,161.25,44.0,161.25,44.0
7909,160.5,44.0,160.5,44.0
7910,161.25,49.0,161.25,49.0
7911,162.25,49.0,162.25,49.0
7912,161.25,49.0,161.25,49.0
7913,161.25,49.0,161.25,49.0
7914,161.25,46.0,161.25,46.0
7915,162.25,46.0,162.25,46.0
7916,162.25,44.0,162.25,44.0
7917,161.25,44.0,161.25,44.0
7918,162.25,44.0,162.25,44.0
7919,162.25,44.0,162.25,44.0
7920,161.25,44.0,161.25,44.0
7921,160.5,44.0,160.5,44.0
7922,160.5,44.0,160.5,44.0
7923,159.5,44.0,159.5,44.0
7924,160.5,44.0,160.5,44.0
7925,160.5,44.0,160.5,44.0
7926,160.5,42.0,160.5,42.0
7927,159.5,42.0,159.5,42.0
7928,159.5,38.0,159.5,38.0
7929,160.5,38.0,160.5,38.0
7930,160.5,37.0,160.5,37.0
7931,160.5,37.0,160.5,37.0
7932,159.5,38.0,159.5,38.0
7933,159.5,38.0,159.5,38.0
7934,159.5,40.0,159.5,40.0
7935,160.5,40.0,160.5,40.0
7936,160.5,41.0,160.5,41.0
7937,160.5,41.0,160.5,41.0
7938,160.5,42.0,160.5,42.0
7939,161.25,42.0,161.25,42.0
7940,161.25,47.0,161.25,47.0
7941,161.25,47.0,161.25,47.0
7942,162.25,48.0,162.25,48.0
7943,162.25,48.0,162.25,48.0
7944,162.25,46.0,162.25,46.0
7945,164.0,46.0,164.0,46.0
7946,164.0,45.0,164.0,45.0
7947,164.0,45.0,164.0,45.0
7948,164.0,42.0,164.0,42.0
7949,164.0,42.0,164.0,42.0
7950,164.0,38.0,164.0,38.0
7951,164.75,38.0,164.75,38.0
7952,165.75,36.0,165.75,36.0
7953,165.75,36.0,165.75,36.0
7954,164.75,37.0,164.75,37.0
7955,165.75,37.0,165.75,37.0
7956,165.75,37.0,165.75,37.0
7957,164.75,37.0,164.75,37.0
7958,165.75,35.0,165.75,35.0
7959,165.75,35.0,165.75,35.0
7960,165.75,34.0,165.75,34.0
7961,165.75,34.0,165.75,34.0
7962,165.75,31.0,165.75,31.0
7963,165.75,31.0,165.75,31.0
7964,165.75,29.0,165.75,29.0
7965,164.75,29.0,164.75,29.0
7966,164.75,34.0,164.75,34.0
7967,164.0,34.0,164.0,34.0
7968,164.75,39.0,164.75,39.0
7969,164.75,39.0,164.75,39.0
7970,164.0,39.0,164.0,39.0
7971,164.0,39.0,164.0,39.0
7972,164.0,34.0,164.0,34.0
7973,163.0,34.0,163.0,34.0
7974,163.0,29.0,163.0,29.0
7975,163.0,29.0,163.0,29.0
7976,163.0,26.0,163.0,26.0
7977,161.25,26.0,161.25,26.0
7978,161.25,27.0,161.25,27.0
7979,163.0,27.0,163.0,27.0
7980,162.25,31.0,162.25,31.0
7981,162.25,31.0,162.25,31.0
7982,163.0,35.0,163.0,35.0
7983,163.0,35.0,163.0,35.0
7984,163.0,35.0,163.0,35.0
7985,162.25,35.0,162.25,35.0
7986,162.25,32.0,162.25,32.0
7987,162.25,32.0,162.25,32.0
7988,162.25,28.0,162.25,28.0
7989,162.25,28.0,162.25,28.0
7990,162.25,25.0,162.25,25.0
7991,162.25,25.0,162.25,25.0
7992,162.25,24.0,162.25,24.0
7993,162.25,24.0,162.25,24.0
7994,162.25,23.0,162.25,23.0
7995,161.25,23.0,161.25,23.0
7996,162.25,23.0,162.25,23.0
7997,162.25,23.0,162.25,23.0
7998,163.0,23.0,163.0,23.0
7999,162.25,23.0,162.25,23.0
8000,162.25,25.0,162.25,25.0
8001,163.0,25.0,163.0,25.0
8002,163.0,29.0,163.0,29.0
8003,163.0,29.0,163.0,29.0
8004,163.0,30.0,163.0,30.0
8005,163.0,30.0,163.0,30.0
8006,163.0,26.0,163.0,26.0
8007,164.0,26.0,164.0,26.0
8008,163.0,22.0,163.0,22.0
8009,163.0,22.0,163.0,22.0
8010,164.0,21.0,164.0,21.0
8011,163.0,21.0,163.0,21.0
8012,163.0,24.0,163.0,24.0
8013,162.25,24.0,162.25,24.0
8014,162.25,30.0,162.25,30.0
8015,162.25,30.0,162.25,30.0
8016,163.0,33.0,163.0,33.0
8017,162.25,33.0,162.25,33.0
8018,162.25,30.0,162.25,30.0
8019,162.25,30.0,162.25,30.0
8020,163.0,24.0,163.0,24.0
8021,162.25,24.0,162.25,24.0
8022,162.25,22.0,162.25,22.0
8023,161.25,22.0,161.25,22.0
8024,161.25,23.0,161.25,23.0
8025,161.25,23.0,161.25,23.0
8026,161.25,27.0,161.25,27.0
8027,161.25,27.0,161.25,27.0
8028,161.25,34.0,161.25,34.0
8029,161.25,34.0,161.25,34.0
8030,161.25,37.0,161.25,37.0
8031,161.25,37.0,161.25,37.0
8032,162.25,36.0,162.25,36.0
8033,163.0,36.0,163.0,36.0
8034,163.0,33.0,163.0,33.0
8035,162.25,33.0,162.25,33.0
8036,161.25,30.0,161.25,30.0
8037,161.25,30.0,161.25,30.0
8038,162.25,30.0,162.25,30.0
8039,162.25,30.0,162.25,30.0
8040,162.25,32.0,162.25,32.0
8041,161.25,32.0,161.25,32.0
8042,162.25,34.0,162.25,34.0
8043,162.25,34.0,162.25,34.0
8044,160.5,34.0,160.5,34.0
8045,162.25,34.0,162.25,34.0
8046,162.25,32.0,162.25,32.0
8047,161.25,32.0,161.25,32.0
8048,161.25,28.0,161.25,28.0
8049,161.25,28.0,161.25,28.0
8050,161.25,26.0,161.25,26.0
8051,161.25,26.0,161.25,26.0
8052,161.25,26.0,161.25,26.0
8053,161.25,26.0,161.25,26.0
8054,161.25,30.0,161.25,30.0
8055,161.25,30.0,161.25,30.0
8056,162.25,36.0,162.25,36.0
8057,162.25,36.0,162.25,36.0
8058,162.25,40.0,162.25,40.0
8059,163.0,40.0,163.0,40.0
8060,163.0,39.0,163.0,39.0
8061,163.0,39.0,163.0,39.0
8062,163.0,40.0,163.0,40.0
8063,163.0,40.0,163.0,40.0
8064,164.0,45.0,164.0,45.0
8065,164.0,45.0,164.0,45.0
8066,163.0,44.0,163.0,44.0
8067,163.0,44.0,163.0,44.0
8068,163.0,54.0,163.0,54.0
8069,164.0,54.0,164.0,54.0
8070,163.0,70.0,163.0,70.0
8071,163.0,70.0,163.0,70.0
8072,163.0,71.0,163.0,71.0
8073,163.0,71.0,163.0,71.0
8074,163.0,67.0,163.0,67.0
8075,164.0,67.0,164.0,67.0
8076,162.25,65.0,162.25,65.0
8077,162.25,65.0,162.25,65.0
8078,163.0,65.0,163.0,65.0
8079,163.0,65.0,163.0,65.0
8080,163.0,65.0,163.0,65.0
8081,163.0,65.0,163.0,65.0
8082,162.25,64.0,162.25,64.0
8083,162.25,64.0,162.25,64.0
8084,162.25,65.0,162.25,65.0
8085,162.25,65.0,162.25,65.0
8086,162.25,66.0,162.25,66.0
8087,161.25,66.0,161.25,66.0
8088,162.25,62.0,162.25,62.0
8089,162.25,62.0,162.25,62.0
8090,162.25,57.0,162.25,57.0
8091,161.25,57.0,161.25,57.0
8092,161.25,55.0,161.25,55.0
8093,161.25,55.0,161.25,55.0
8094,161.25,55.0,161.25,55.0
8095,161.25,55.0,161.25,55.0
8096,161.25,53.0,161.25,53.0
8097,162.25,53.0,162.25,53.0
8098,161.25,52.0,161.25,52.0
8099,161.25,52.0,161.25,52.0
8100,162.25,54.0,162.25,54.0
8101,161.25,54.0,161.25,54.0
8102,161.25,56.0,161.25,56.0
8103,161.25,56.0,161.25,56.0
8104,161.25,55.0,161.25,55.0
8105,161.25,55.0,161.25,55.0
8106,160.5,53.0,160.5,53.0
8107,160.5,53.0,160.5,53.0
8108,160.5,50.0,160.5,50.0
8109,160.5,50.0,160.5,50.0
8110,160.5,47.0,160.5,47.0
8111,160.5,47.0,160.5,47.0
8112,160.5,49.0,160.5,49.0
8113,160.5,49.0,160.5,49.0
8114,160.5,55.0,160.5,55.0
8115,161.25,55.0,161.25,55.0
8116,160.5,60.0,160.5,60.0
8117,160.5,60.0,160.5,60.0
8118,160.5,59.0,160.5,59.0
8119,160.5,59.0,160.5,59.0
8120,160.5,55.0,160.5,55.0
8121,161.25,55.0,161.25,55.0
8122,160.5,52.0,160.5,52.0
8123,160.5,52.0,160.5,52.0
8124,160.5,54.0,160.5,54.0
8125,160.5,54.0,160.5,54.0
8126,160.5,58.0,160.5,58.0
8127,161.25,58.0,161.25,58.0
8128,161.25,63.0,161.25,63.0
8129,161.25,63.0,161.25,63.0
