seconds,FHR,UC,FHR_KNN,UC_KNN
9138,103.5,0.0,103.5,4.0
9139,103.5,0.0,103.5,4.0
9140,103.5,0.0,103.5,4.0
9141,102.0,0.0,102.0,4.0
9142,102.0,0.0,102.0,4.0
9143,98.75,0.0,98.75,4.0
9144,98.75,0.0,98.75,4.0
9145,98.75,1.0,98.75,1.0
9146,99.25,1.0,99.25,1.0
9147,99.25,6.0,99.25,6.0
9148,101.75,6.0,101.75,6.0
9149,101.75,6.0,101.75,6.0
9150,103.5,6.0,103.5,6.0
9151,103.5,9.0,103.5,9.0
9152,103.5,9.0,103.5,9.0
9153,104.25,12.0,104.25,12.0
9154,104.25,12.0,104.25,12.0
9155,104.25,11.0,104.25,11.0
9156,104.25,11.0,104.25,11.0
9157,105.0,8.0,105.0,8.0
9158,105.0,8.0,105.0,8.0
9159,105.0,8.0,105.0,8.0
9160,102.5,8.0,102.5,8.0
9161,102.5,7.0,102.5,7.0
9162,104.5,7.0,104.5,7.0
9163,104.5,7.0,104.5,7.0
9164,101.0,7.0,101.0,7.0
9165,101.0,8.0,101.0,8.0
9166,101.0,8.0,101.0,8.0
9167,101.25,13.0,101.25,13.0
9168,101.25,13.0,101.25,13.0
9169,99.75,14.0,99.75,14.0
9170,99.75,14.0,99.75,14.0
9171,99.75,11.0,99.75,11.0
9172,101.75,11.0,101.75,11.0
9173,101.75,9.0,101.75,9.0
9174,101.0,9.0,101.0,9.0
9175,101.0,12.0,101.0,12.0
9176,97.0,12.0,97.0,12.0
9177,97.0,19.0,97.0,19.0
9178,97.0,19.0,97.0,19.0
9179,94.75,20.0,94.75,20.0
9180,94.75,20.0,94.75,20.0
9181,95.75,19.0,95.75,19.0
9182,95.75,19.0,95.75,19.0
9183,95.75,21.0,95.75,21.0
9184,93.0,21.0,93.0,21.0
9185,93.0,20.0,93.0,20.0
9186,95.5,20.0,95.5,20.0
9187,95.5,15.0,95.5,15.0
9188,95.5,15.0,95.5,15.0
9189,97.75,11.0,97.75,11.0
9190,97.75,11.0,97.75,11.0
9191,95.75,7.0,95.75,7.0
9192,95.75,7.0,95.75,7.0
9193,95.75,2.0,95.75,2.0
9194,95.75,2.0,95.75,2.0
9195,95.75,0.0,95.75,3.8
9196,97.0,0.0,97.0,2.6
9197,97.0,0.0,97.0,2.8
9198,97.0,0.0,97.0,4.0
9199,95.75,1.0,95.75,1.0
9200,95.75,1.0,95.75,1.0
9201,96.5,8.0,96.5,8.0
9202,96.5,8.0,96.5,8.0
9203,96.5,19.0,96.5,19.0
9204,97.75,19.0,97.75,19.0
9205,97.75,29.0,97.75,29.0
9206,98.25,29.0,98.25,29.0
9207,98.25,30.0,98.25,30.0
9208,98.25,30.0,98.25,30.0
9209,95.0,25.0,95.0,25.0
9210,95.0,25.0,95.0,25.0
9211,92.0,25.0,92.0,25.0
9212,92.0,25.0,92.0,25.0
9213,92.0,27.0,92.0,27.0
9214,94.0,27.0,94.0,27.0
9215,94.0,22.0,94.0,22.0
9216,97.0,22.0,97.0,22.0
9217,97.0,23.0,97.0,23.0
9218,97.0,23.0,97.0,23.0
9219,102.0,40.0,102.0,40.0
9220,102.0,40.0,102.0,40.0
9221,102.5,55.0,102.5,55.0
9222,102.5,55.0,102.5,55.0
9223,102.5,60.0,102.5,60.0
9224,100.25,60.0,100.25,60.0
9225,100.25,62.0,100.25,62.0
9226,98.75,62.0,98.75,62.0
9227,98.75,65.0,98.75,65.0
9228,100.25,65.0,100.25,65.0
9229,100.25,67.0,100.25,67.0
9230,100.25,67.0,100.25,67.0
9231,98.25,65.0,98.25,65.0
9232,98.25,65.0,98.25,65.0
9233,97.75,64.0,97.75,64.0
9234,97.75,64.0,97.75,64.0
9235,97.75,64.0,97.75,64.0
9236,99.25,64.0,99.25,64.0
9237,99.25,63.0,99.25,63.0
9238,100.0,63.0,100.0,63.0
9239,100.0,58.0,100.0,58.0
9240,102.5,58.0,102.5,58.0
9241,102.5,51.0,102.5,51.0
9242,102.5,51.0,102.5,51.0
9243,104.5,47.0,104.5,47.0
9244,104.5,47.0,104.5,47.0
9245,108.0,42.0,108.0,42.0
9246,108.0,42.0,108.0,42.0
9247,112.75,33.0,112.75,33.0
9248,112.75,33.0,112.75,33.0
9249,112.75,31.0,112.75,31.0
9250,123.5,31.0,123.5,31.0
9251,131.0,36.0,131.0,36.0
9252,131.0,36.0,131.0,36.0
9253,133.25,37.0,133.25,37.0
9254,133.25,37.0,133.25,37.0
9255,121.0,35.0,121.0,35.0
9256,121.0,35.0,121.0,35.0
9257,121.0,34.0,121.0,34.0
9258,121.0,34.0,121.0,34.0
9259,127.75,33.0,127.75,33.0
9260,129.25,33.0,129.25,33.0
9261,129.25,28.0,129.25,28.0
9262,126.5,28.0,126.5,28.0
9263,126.5,19.0,126.5,19.0
9264,124.5,19.0,124.5,19.0
9265,124.5,10.0,124.5,10.0
9266,123.5,10.0,123.5,10.0
9267,123.5,1.0,123.5,1.0
9268,114.0,1.0,114.0,1.0
9269,114.0,0.0,114.0,8.2
9270,114.0,0.0,114.0,8.2
9271,99.25,0.0,99.25,8.2
9272,99.25,0.0,99.25,8.2
9273,98.25,0.0,98.25,8.2
9274,98.25,0.0,98.25,8.2
9275,102.5,0.0,102.5,8.2
9276,102.5,0.0,102.5,8.2
9277,102.5,0.0,102.5,8.2
9278,105.0,0.0,105.0,8.2
9279,105.0,0.0,105.0,8.2
9280,114.0,0.0,114.0,8.2
9281,114.0,0.0,114.0,8.2
9282,122.0,0.0,122.0,8.2
9283,122.0,0.0,122.0,8.2
9284,116.75,0.0,116.75,8.2
9285,116.75,0.0,116.75,8.2
9286,115.75,0.0,115.75,8.2
9287,115.75,0.0,115.75,8.2
9288,127.0,0.0,127.0,8.2
9289,127.0,0.0,127.0,8.2
9290,133.25,0.0,133.25,8.2
9291,140.25,0.0,140.25,8.2
9292,140.25,0.0,140.25,8.2
9293,142.75,0.0,142.75,8.2
9294,142.75,0.0,142.75,8.2
9295,142.75,0.0,142.75,8.2
9296,135.25,0.0,135.25,8.2
9297,135.25,0.0,135.25,8.2
9298,135.25,0.0,135.25,8.2
9299,95.25,0.0,95.25,8.2
9300,95.25,0.0,95.25,8.2
9301,100.0,0.0,100.0,8.2
9302,100.0,0.0,100.0,8.2
9303,100.0,0.0,100.0,8.2
9304,105.75,0.0,105.75,8.2
9305,105.75,0.0,105.75,8.2
9306,105.0,0.0,105.0,8.2
9307,105.0,0.0,105.0,8.2
9308,106.0,0.0,106.0,8.2
9309,106.0,0.0,106.0,8.2
9310,108.75,0.0,108.75,8.2
9311,108.75,0.0,108.75,8.2
9312,108.75,0.0,108.75,8.2
9313,112.0,0.0,112.0,8.2
9314,131.5,0.0,131.5,8.2
9315,131.5,0.0,131.5,8.2
9316,138.25,0.0,138.25,8.2
9317,138.25,0.0,138.25,8.2
9318,142.25,0.0,142.25,8.2
9319,142.25,0.0,142.25,8.2
9320,139.5,0.0,139.5,8.2
9321,136.25,0.0,136.25,8.2
9322,136.25,0.0,136.25,8.2
9323,142.25,0.0,142.25,8.2
9324,142.25,0.0,142.25,8.2
9325,144.25,0.0,144.25,8.2
9326,141.5,0.0,141.5,8.2
9327,141.5,0.0,141.5,8.2
9328,129.75,0.0,129.75,4.8
9329,129.75,0.0,129.75,3.2
9330,136.25,0.0,136.25,2.4
9331,136.25,0.0,136.25,3.4
9332,142.25,0.0,142.25,4.6
9333,144.25,0.0,144.25,4.6
9334,144.25,0.0,144.25,4.6
9335,141.5,0.0,141.5,4.6
9336,141.5,0.0,141.5,4.6
9337,143.5,0.0,143.5,4.6
9338,142.75,0.0,142.75,4.6
9339,142.75,0.0,142.75,4.6
9340,146.25,0.0,146.25,4.6
9341,146.25,0.0,146.25,4.6
9342,145.0,0.0,145.0,4.6
9343,145.75,0.0,145.75,4.6
9344,145.75,0.0,145.75,4.6
9345,147.0,0.0,147.0,4.6
9346,147.0,0.0,147.0,4.6
9347,147.0,0.0,147.0,4.6
9348,147.0,0.0,147.0,4.6
9349,147.0,0.0,147.0,4.6
9350,146.25,0.0,146.25,4.6
9351,148.5,0.0,148.5,4.6
9352,148.5,0.0,148.5,4.6
9353,150.0,0.0,150.0,4.6
9354,150.0,0.0,150.0,4.6
9355,147.0,0.0,147.0,4.6
9356,149.25,0.0,149.25,4.6
9357,149.25,0.0,149.25,4.6
9358,148.5,0.0,148.5,4.6
9359,148.5,0.0,148.5,4.6
9360,147.0,0.0,147.0,4.6
9361,147.75,0.0,147.75,4.6
9362,147.75,0.0,147.75,4.6
9363,145.75,0.0,145.75,4.6
9364,147.75,0.0,147.75,4.6
9365,147.75,0.0,147.75,4.6
9366,148.5,0.0,148.5,4.6
9367,148.5,0.0,148.5,4.6
9368,146.25,0.0,146.25,4.6
9369,132.75,0.0,132.75,4.6
9370,132.75,0.0,132.75,4.6
9371,134.5,0.0,134.5,4.6
9372,134.5,0.0,134.5,4.6
9373,139.5,0.0,139.5,4.6
9374,139.5,0.0,139.5,4.6
9375,137.5,0.0,137.5,4.6
9376,139.5,0.0,139.5,4.6
9377,139.5,0.0,139.5,4.6
9378,139.5,0.0,139.5,4.6
9379,139.5,0.0,139.5,4.6
9380,142.25,0.0,142.25,4.6
9381,142.25,0.0,142.25,4.6
9382,143.5,0.0,143.5,4.6
9383,145.0,0.0,145.0,4.6
9384,145.0,0.0,145.0,4.6
9385,146.25,0.0,146.25,4.6
9386,147.75,0.0,147.75,4.6
9387,147.75,0.0,147.75,4.6
9388,147.75,0.0,147.75,4.6
9389,147.75,0.0,147.75,4.6
9390,144.25,0.0,144.25,4.6
9391,144.25,2.0,144.25,2.0
9392,129.75,2.0,129.75,2.0
9393,129.75,6.0,129.75,6.0
9394,123.0,6.0,123.0,6.0
9395,123.0,7.0,123.0,7.0
9396,117.75,7.0,117.75,7.0
9397,117.75,6.0,117.75,6.0
9398,115.75,6.0,115.75,6.0
9399,115.75,6.0,115.75,6.0
9400,115.75,6.0,115.75,6.0
9401,115.75,5.0,115.75,5.0
9402,112.25,5.0,112.25,5.0
9403,112.25,4.0,112.25,4.0
9404,108.0,4.0,108.0,4.0
9405,108.0,3.0,108.0,3.0
9406,104.25,3.0,104.25,3.0
9407,104.25,3.0,104.25,3.0
9408,104.25,3.0,104.25,3.0
9409,97.75,4.0,97.75,4.0
9410,97.75,4.0,97.75,4.0
9411,97.75,6.0,97.75,6.0
9412,89.5,6.0,89.5,6.0
9413,89.5,5.0,89.5,5.0
9414,90.25,5.0,90.25,5.0
9415,90.25,4.0,90.25,4.0
9416,90.25,4.0,90.25,4.0
9417,90.25,3.0,90.25,3.0
9418,87.75,3.0,87.75,3.0
9419,87.75,4.0,87.75,4.0
9420,87.0,4.0,87.0,4.0
9421,87.0,6.0,87.0,6.0
9422,89.5,6.0,89.5,6.0
9423,89.5,7.0,89.5,7.0
9424,89.5,7.0,89.5,7.0
9425,89.5,6.0,89.5,6.0
9426,89.5,6.0,89.5,6.0
9427,89.5,4.0,89.5,4.0
9428,89.25,4.0,89.25,4.0
9429,89.25,3.0,89.25,3.0
9430,91.5,3.0,91.5,3.0
9431,91.5,3.0,91.5,3.0
9432,91.5,3.0,91.5,3.0
9433,93.25,4.0,93.25,4.0
9434,93.25,4.0,93.25,4.0
9435,93.25,5.0,93.25,5.0
9436,92.0,5.0,92.0,5.0
9437,92.0,7.0,92.0,7.0
9438,87.25,7.0,87.25,7.0
9439,87.25,9.0,87.25,9.0
9440,87.25,9.0,87.25,9.0
9441,87.25,12.0,87.25,12.0
9442,0.0,12.0,88.2,12.0
9443,0.0,12.0,88.2,12.0
9444,0.0,12.0,88.2,12.0
9445,0.0,9.0,88.2,9.0
9446,0.0,9.0,88.2,9.0
9447,0.0,7.0,88.2,7.0
9448,0.0,7.0,88.2,7.0
9449,0.0,7.0,88.2,7.0
9450,0.0,7.0,88.2,7.0
9451,0.0,6.0,88.2,6.0
9452,0.0,6.0,88.2,6.0
9453,0.0,6.0,88.2,6.0
9454,0.0,6.0,88.2,6.0
9455,0.0,7.0,88.2,7.0
9456,0.0,7.0,88.2,7.0
9457,0.0,9.0,88.2,9.0
9458,0.0,9.0,88.2,9.0
9459,0.0,12.0,88.2,12.0
9460,0.0,12.0,88.2,12.0
9461,0.0,14.0,88.2,14.0
9462,0.0,14.0,88.2,14.0
9463,0.0,12.0,88.2,12.0
9464,0.0,12.0,88.2,12.0
9465,0.0,9.0,88.2,9.0
9466,0.0,9.0,88.2,9.0
9467,0.0,7.0,88.2,7.0
9468,0.0,7.0,88.2,7.0
9469,0.0,8.0,88.2,8.0
9470,0.0,8.0,88.2,8.0
9471,0.0,10.0,88.2,10.0
9472,0.0,10.0,88.2,10.0
9473,0.0,13.0,88.2,13.0
9474,0.0,13.0,88.2,13.0
9475,0.0,13.0,88.2,13.0
9476,0.0,13.0,88.2,13.0
9477,0.0,10.0,88.2,10.0
9478,0.0,10.0,88.2,10.0
9479,0.0,8.0,88.2,8.0
9480,0.0,8.0,88.2,8.0
9481,0.0,7.0,88.2,7.0
9482,0.0,7.0,88.2,7.0
9483,0.0,3.0,88.2,3.0
9484,0.0,3.0,88.2,3.0
9485,0.0,0.0,88.2,4.2
9486,0.0,0.0,88.2,3.0
9487,0.0,0.0,88.2,2.8
9488,0.0,0.0,88.2,3.4
9489,0.0,1.0,88.2,1.0
9490,0.0,1.0,88.2,1.0
9491,0.0,6.0,88.2,6.0
9492,0.0,6.0,88.2,6.0
9493,0.0,8.0,88.2,8.0
9494,0.0,8.0,88.2,8.0
9495,0.0,9.0,88.2,9.0
9496,0.0,9.0,88.2,9.0
9497,0.0,9.0,88.2,9.0
9498,0.0,9.0,88.2,9.0
9499,0.0,9.0,88.2,9.0
9500,0.0,9.0,88.2,9.0
9501,0.0,9.0,88.2,9.0
9502,0.0,9.0,88.2,9.0
9503,0.0,9.0,88.2,9.0
9504,0.0,9.0,88.2,9.0
9505,0.0,9.0,88.2,9.0
9506,0.0,9.0,88.2,9.0
9507,0.0,9.0,88.2,9.0
9508,0.0,9.0,88.2,9.0
9509,0.0,9.0,88.2,9.0
9510,0.0,9.0,88.2,9.0
9511,0.0,10.0,88.2,10.0
9512,0.0,10.0,88.2,10.0
9513,0.0,11.0,88.2,11.0
9514,0.0,11.0,88.2,11.0
9515,0.0,11.0,88.2,11.0
9516,0.0,11.0,88.2,11.0
9517,0.0,12.0,88.2,12.0
9518,0.0,12.0,88.2,12.0
9519,0.0,10.0,88.2,10.0
9520,0.0,10.0,88.2,10.0
9521,0.0,5.0,88.2,5.0
9522,0.0,5.0,88.2,5.0
9523,0.0,0.0,88.2,8.4
9524,0.0,0.0,88.2,8.4
9525,0.0,0.0,88.2,8.4
9526,0.0,0.0,88.2,8.4
9527,0.0,0.0,88.2,8.4
9528,0.0,0.0,88.2,8.4
9529,0.0,0.0,88.2,8.4
9530,0.0,0.0,88.2,8.4
9531,0.0,0.0,88.2,8.4
9532,0.0,0.0,88.2,8.4
9533,0.0,0.0,88.2,8.4
9534,0.0,0.0,88.2,8.4
9535,0.0,0.0,88.2,8.4
9536,0.0,0.0,88.2,8.4
9537,0.0,0.0,88.2,8.4
9538,0.0,0.0,88.2,8.4
9539,0.0,0.0,88.2,8.4
9540,0.0,0.0,88.2,8.4
9541,0.0,0.0,88.2,8.4
9542,0.0,0.0,88.2,8.4
9543,0.0,0.0,88.2,8.4
9544,0.0,0.0,88.2,8.4
9545,0.0,0.0,88.2,8.4
9546,0.0,0.0,88.2,8.4
9547,0.0,0.0,88.2,8.4
9548,0.0,0.0,88.2,8.4
9549,0.0,0.0,88.2,8.4
9550,0.0,0.0,88.2,8.4
9551,0.0,0.0,88.2,8.4
9552,0.0,0.0,88.2,8.4
9553,0.0,0.0,88.2,8.4
9554,0.0,0.0,88.2,8.4
9555,0.0,0.0,88.2,8.4
9556,0.0,0.0,88.2,8.4
9557,0.0,0.0,88.2,8.4
9558,0.0,0.0,88.2,8.4
9559,0.0,0.0,88.2,8.4
9560,0.0,0.0,88.2,8.4
9561,0.0,0.0,88.2,8.4
9562,0.0,0.0,88.2,8.4
9563,0.0,0.0,88.2,8.4
9564,0.0,0.0,88.2,8.4
9565,0.0,0.0,88.2,8.4
9566,0.0,0.0,88.2,8.4
9567,0.0,0.0,88.2,8.4
9568,0.0,0.0,88.2,8.4
9569,0.0,0.0,88.2,8.4
9570,0.0,0.0,88.2,8.4
9571,0.0,0.0,88.2,8.4
9572,0.0,0.0,88.2,8.4
9573,0.0,0.0,88.2,8.4
9574,0.0,0.0,88.2,8.4
9575,0.0,0.0,88.2,8.4
9576,0.0,0.0,88.2,8.4
9577,0.0,0.0,88.2,8.4
9578,0.0,0.0,88.2,8.4
9579,0.0,0.0,88.2,8.4
9580,0.0,0.0,88.2,8.4
9581,0.0,0.0,88.2,8.4
9582,0.0,0.0,88.2,8.4
9583,0.0,0.0,88.2,8.4
9584,0.0,0.0,88.2,8.4
9585,0.0,0.0,88.2,8.4
9586,0.0,0.0,88.2,8.4
9587,0.0,0.0,88.2,8.4
9588,0.0,0.0,88.2,8.4
9589,0.0,0.0,88.2,8.4
9590,0.0,0.0,88.2,8.4
9591,0.0,0.0,88.2,8.4
9592,0.0,0.0,88.2,8.4
9593,0.0,0.0,88.2,8.4
9594,0.0,0.0,88.2,8.4
9595,0.0,0.0,88.2,8.4
9596,0.0,0.0,88.2,8.4
9597,0.0,0.0,88.2,8.4
9598,0.0,0.0,88.2,8.4
9599,0.0,0.0,88.2,8.4
9600,0.0,0.0,88.2,8.4
9601,0.0,0.0,88.2,8.4
9602,0.0,0.0,88.2,8.4
9603,0.0,0.0,88.2,8.4
9604,0.0,0.0,88.2,8.4
9605,0.0,0.0,88.2,8.4
9606,0.0,0.0,88.2,8.4
9607,0.0,0.0,88.2,8.4
9608,0.0,0.0,88.2,8.4
9609,0.0,0.0,88.2,8.4
9610,0.0,0.0,88.2,8.4
9611,0.0,0.0,88.2,8.4
9612,0.0,0.0,88.2,8.4
9613,0.0,0.0,88.2,8.4
9614,0.0,0.0,88.2,8.4
9615,0.0,0.0,88.2,8.4
9616,0.0,0.0,88.2,8.4
9617,0.0,0.0,88.2,8.4
9618,0.0,0.0,88.2,8.4
9619,0.0,0.0,88.2,8.4
9620,0.0,0.0,88.2,8.4
9621,0.0,0.0,88.2,8.4
9622,0.0,0.0,88.2,8.4
9623,0.0,0.0,88.2,8.4
9624,0.0,0.0,88.2,8.4
9625,0.0,0.0,88.2,8.4
9626,0.0,0.0,88.2,8.4
9627,0.0,0.0,88.2,8.4
9628,0.0,0.0,88.2,8.4
9629,0.0,0.0,88.2,8.4
9630,0.0,0.0,88.2,8.4
9631,0.0,0.0,88.2,8.4
9632,0.0,0.0,88.2,8.4
9633,0.0,0.0,88.2,8.4
9634,0.0,0.0,88.2,8.4
9635,0.0,0.0,88.2,8.4
9636,0.0,0.0,88.2,8.4
9637,0.0,0.0,88.2,8.4
9638,0.0,0.0,88.2,8.4
9639,0.0,0.0,88.2,8.4
9640,0.0,0.0,88.2,8.4
9641,0.0,0.0,88.2,8.4
9642,0.0,0.0,88.2,8.4
9643,0.0,0.0,88.2,8.4
9644,0.0,0.0,88.2,8.4
9645,0.0,0.0,88.2,8.4
9646,0.0,0.0,88.2,8.4
9647,0.0,0.0,88.2,8.4
9648,0.0,0.0,88.2,8.4
9649,0.0,0.0,88.2,8.4
9650,0.0,0.0,88.2,8.4
9651,0.0,0.0,88.2,8.4
9652,0.0,0.0,88.2,8.4
9653,0.0,0.0,88.2,8.4
9654,0.0,0.0,88.2,8.4
9655,0.0,0.0,88.2,8.4
9656,0.0,0.0,88.2,8.4
9657,0.0,0.0,88.2,8.4
9658,0.0,0.0,88.2,8.4
9659,0.0,0.0,88.2,8.4
9660,0.0,0.0,88.2,8.4
9661,0.0,0.0,88.2,8.4
9662,0.0,0.0,88.2,8.4
9663,0.0,0.0,88.2,8.4
9664,0.0,0.0,88.2,8.4
9665,0.0,0.0,88.2,8.4
9666,0.0,0.0,88.2,8.4
9667,0.0,0.0,88.2,8.4
9668,0.0,0.0,88.2,8.4
9669,0.0,0.0,88.2,8.4
9670,0.0,0.0,88.2,8.4
9671,0.0,0.0,88.2,8.4
9672,0.0,0.0,88.2,8.4
9673,0.0,0.0,88.2,8.4
9674,0.0,0.0,88.2,8.4
9675,0.0,0.0,88.2,8.4
9676,0.0,0.0,88.2,8.4
9677,0.0,0.0,88.2,8.4
9678,0.0,0.0,88.2,8.4
9679,0.0,0.0,88.2,8.4
9680,0.0,0.0,88.2,8.4
9681,0.0,0.0,88.2,8.4
9682,0.0,0.0,88.2,8.4
9683,0.0,0.0,88.2,8.4
9684,0.0,0.0,88.2,8.4
9685,0.0,0.0,88.2,8.4
9686,0.0,0.0,88.2,8.4
9687,0.0,0.0,88.2,8.4
9688,0.0,0.0,88.2,8.4
9689,0.0,0.0,88.2,8.4
9690,0.0,0.0,88.2,8.4
9691,0.0,0.0,88.2,8.4
9692,0.0,0.0,88.2,8.4
9693,0.0,0.0,88.2,8.4
9694,0.0,0.0,88.2,8.4
9695,0.0,0.0,88.2,8.4
9696,0.0,0.0,88.2,8.4
9697,0.0,0.0,88.2,8.4
9698,0.0,0.0,88.2,8.4
9699,0.0,0.0,88.2,8.4
9700,0.0,0.0,88.2,8.4
9701,0.0,0.0,88.2,8.4
9702,0.0,0.0,88.2,8.4
9703,0.0,0.0,88.2,8.4
9704,0.0,0.0,88.2,8.4
9705,0.0,0.0,88.2,8.4
9706,0.0,0.0,88.2,8.4
9707,0.0,0.0,88.2,8.4
9708,0.0,0.0,88.2,8.4
9709,0.0,0.0,88.2,8.4
9710,0.0,0.0,88.2,8.4
9711,0.0,0.0,88.2,8.4
9712,0.0,0.0,88.2,8.4
9713,0.0,0.0,88.2,8.4
9714,0.0,0.0,88.2,8.4
9715,0.0,0.0,88.2,8.4
9716,0.0,0.0,88.2,8.4
9717,0.0,0.0,88.2,8.4
9718,0.0,0.0,88.2,8.4
9719,0.0,0.0,88.2,8.4
9720,0.0,0.0,88.2,8.4
9721,0.0,0.0,88.2,8.4
9722,0.0,0.0,88.2,8.4
9723,0.0,0.0,88.2,8.4
9724,0.0,0.0,88.2,8.4
9725,0.0,0.0,88.2,8.4
9726,0.0,0.0,88.2,8.4
9727,0.0,0.0,88.2,8.4
9728,0.0,0.0,88.2,8.4
9729,0.0,0.0,88.2,8.4
9730,0.0,0.0,88.2,8.4
9731,0.0,0.0,88.2,8.4
9732,0.0,0.0,88.2,8.4
9733,0.0,0.0,88.2,8.4
9734,0.0,0.0,88.2,8.4
9735,0.0,0.0,88.2,8.4
9736,0.0,0.0,88.2,8.4
9737,0.0,0.0,88.2,8.4
9738,0.0,0.0,88.2,8.4
9739,0.0,0.0,88.2,8.4
9740,0.0,0.0,88.2,8.4
9741,0.0,0.0,88.2,8.4
9742,0.0,0.0,88.2,8.4
9743,0.0,0.0,88.2,8.4
9744,0.0,0.0,88.2,8.4
9745,0.0,0.0,88.2,8.4
9746,0.0,0.0,88.2,8.4
9747,0.0,0.0,88.2,8.4
9748,0.0,0.0,88.2,8.4
9749,0.0,0.0,88.2,8.4
9750,0.0,0.0,88.2,8.4
9751,0.0,0.0,88.2,8.4
9752,0.0,0.0,88.2,8.4
9753,0.0,0.0,88.2,8.4
9754,0.0,0.0,88.2,8.4
9755,0.0,0.0,88.2,8.4
9756,0.0,0.0,88.2,8.4
9757,0.0,0.0,88.2,8.4
9758,0.0,0.0,88.2,8.4
9759,0.0,0.0,88.2,8.4
9760,0.0,0.0,88.2,8.4
9761,0.0,0.0,88.2,8.4
9762,0.0,0.0,88.2,8.4
9763,0.0,0.0,88.2,8.4
9764,0.0,0.0,88.2,8.4
9765,0.0,0.0,88.2,8.4
9766,0.0,0.0,88.2,8.4
9767,0.0,0.0,88.2,8.4
9768,0.0,0.0,88.2,8.4
9769,0.0,0.0,88.2,8.4
9770,0.0,0.0,88.2,8.4
9771,0.0,0.0,88.2,8.4
9772,0.0,0.0,88.2,8.4
9773,0.0,0.0,88.2,8.4
9774,0.0,0.0,88.2,8.4
9775,0.0,0.0,88.2,8.4
9776,0.0,0.0,88.2,8.4
9777,0.0,0.0,88.2,8.4
9778,0.0,0.0,88.2,8.4
9779,0.0,0.0,88.2,8.4
9780,0.0,0.0,88.2,8.4
9781,0.0,0.0,88.2,8.4
9782,0.0,0.0,88.2,8.4
9783,0.0,0.0,88.2,8.4
9784,0.0,0.0,88.2,8.4
9785,0.0,0.0,88.2,8.4
9786,0.0,0.0,88.2,8.4
9787,0.0,0.0,88.2,8.4
9788,0.0,0.0,88.2,8.4
9789,0.0,0.0,88.2,8.4
9790,0.0,0.0,88.2,8.4
9791,0.0,0.0,88.2,8.4
9792,0.0,0.0,88.2,8.4
9793,0.0,0.0,88.2,8.4
9794,0.0,0.0,88.2,8.4
9795,0.0,0.0,88.2,8.4
9796,0.0,0.0,88.2,8.4
9797,0.0,0.0,88.2,8.4
9798,0.0,0.0,88.2,8.4
9799,0.0,0.0,88.2,8.4
9800,0.0,0.0,88.2,8.4
9801,0.0,0.0,88.2,8.4
9802,0.0,0.0,88.2,8.4
9803,0.0,0.0,88.2,8.4
9804,0.0,0.0,88.2,8.4
9805,0.0,0.0,88.2,8.4
9806,0.0,0.0,88.2,8.4
9807,0.0,0.0,88.2,8.4
9808,0.0,0.0,88.2,8.4
9809,0.0,0.0,88.2,8.4
9810,0.0,0.0,88.2,8.4
9811,0.0,0.0,88.2,8.4
9812,0.0,0.0,88.2,8.4
9813,0.0,0.0,88.2,8.4
9814,0.0,0.0,88.2,8.4
9815,0.0,0.0,88.2,8.4
9816,0.0,0.0,88.2,8.4
9817,0.0,0.0,88.2,8.4
9818,0.0,0.0,88.2,8.4
9819,0.0,0.0,88.2,8.4
9820,0.0,0.0,88.2,8.4
9821,0.0,0.0,88.2,8.4
9822,0.0,0.0,88.2,8.4
9823,0.0,0.0,88.2,8.4
9824,0.0,0.0,88.2,8.4
9825,0.0,0.0,88.2,8.4
9826,0.0,0.0,88.2,8.4
9827,0.0,0.0,88.2,8.4
9828,0.0,0.0,88.2,8.4
9829,0.0,0.0,88.2,8.4
9830,0.0,0.0,88.2,8.4
9831,0.0,0.0,88.2,8.4
9832,0.0,0.0,88.2,8.4
9833,0.0,0.0,88.2,8.4
9834,0.0,0.0,88.2,8.4
9835,0.0,0.0,88.2,8.4
9836,0.0,0.0,88.2,8.4
9837,0.0,0.0,88.2,8.4
9838,0.0,0.0,88.2,8.4
9839,0.0,0.0,88.2,8.4
9840,0.0,0.0,88.2,8.4
9841,0.0,0.0,88.2,8.4
9842,0.0,0.0,88.2,8.4
9843,0.0,0.0,88.2,8.4
9844,0.0,0.0,88.2,8.4
9845,0.0,0.0,88.2,8.4
9846,0.0,0.0,88.2,8.4
9847,0.0,0.0,88.2,8.4
9848,0.0,0.0,88.2,8.4
9849,0.0,0.0,88.2,8.4
9850,0.0,0.0,88.2,8.4
9851,0.0,0.0,88.2,8.4
9852,0.0,0.0,88.2,8.4
9853,0.0,0.0,88.2,8.4
9854,0.0,0.0,88.2,8.4
9855,0.0,0.0,88.2,8.4
9856,0.0,0.0,88.2,8.4
9857,0.0,0.0,88.2,8.4
9858,0.0,0.0,88.2,8.4
9859,0.0,0.0,88.2,8.4
9860,0.0,0.0,88.2,8.4
9861,0.0,0.0,88.2,8.4
9862,0.0,0.0,88.2,8.4
9863,0.0,0.0,88.2,8.4
9864,0.0,0.0,88.2,8.4
9865,0.0,0.0,88.2,8.4
9866,0.0,0.0,88.2,8.4
9867,0.0,0.0,88.2,8.4
9868,0.0,0.0,88.2,8.4
9869,0.0,0.0,88.2,8.4
9870,0.0,0.0,88.2,8.4
9871,0.0,0.0,88.2,8.4
9872,0.0,0.0,88.2,8.4
