seconds,FHR,UC,FHR_KNN,UC_KNN
11119,109.75,6.5,109.75,6.5
11120,109.0,6.5,109.0,6.5
11121,109.0,6.5,109.0,6.5
11122,109.0,6.5,109.0,6.5
11123,108.25,6.5,108.25,6.5
11124,108.25,6.5,108.25,6.5
11125,107.75,6.5,107.75,6.5
11126,107.75,6.5,107.75,6.5
11127,106.75,6.5,106.75,6.5
11128,106.75,6.0,106.75,6.0
11129,105.5,6.0,105.5,6.0
11130,105.5,6.0,105.5,6.0
11131,105.5,6.0,105.5,6.0
11132,105.25,6.0,105.25,6.0
11133,105.25,6.0,105.25,6.0
11134,105.5,6.0,105.5,6.0
11135,105.5,6.5,105.5,6.5
11136,105.25,6.5,105.25,6.5
11137,105.25,6.0,105.25,6.0
11138,105.5,6.0,105.5,6.0
11139,105.5,6.0,105.5,6.0
11140,105.5,6.0,105.5,6.0
11141,104.5,6.0,104.5,6.0
11142,104.5,6.0,104.5,6.0
11143,105.0,6.5,105.0,6.5
11144,105.0,6.5,105.0,6.5
11145,105.25,7.5,105.25,7.5
11146,105.25,7.5,105.25,7.5
11147,105.25,7.5,105.25,7.5
11148,102.75,7.5,102.75,7.5
11149,102.75,7.5,102.75,7.5
11150,102.5,7.5,102.5,7.5
11151,102.5,7.5,102.5,7.5
11152,103.5,8.0,103.5,8.0
11153,103.5,8.0,103.5,8.0
11154,103.5,8.5,103.5,8.5
11155,102.25,8.0,102.25,8.0
11156,102.25,8.0,102.25,8.0
11157,102.0,8.0,102.0,8.0
11158,102.0,8.0,102.0,8.0
11159,102.25,8.0,102.25,8.0
11160,102.25,8.0,102.25,8.0
11161,102.25,8.0,102.25,8.0
11162,102.25,8.0,102.25,8.0
11163,102.25,8.0,102.25,8.0
11164,102.5,8.0,102.5,8.0
11165,102.5,8.0,102.5,8.0
11166,102.75,8.0,102.75,8.0
11167,102.75,8.0,102.75,8.0
11168,102.75,8.0,102.75,8.0
11169,103.0,8.0,103.0,8.0
11170,103.0,8.0,103.0,8.0
11171,103.75,8.0,103.75,8.0
11172,103.75,7.5,103.75,7.5
11173,106.75,7.5,106.75,7.5
11174,106.75,7.5,106.75,7.5
11175,106.75,7.5,106.75,7.5
11176,105.75,7.5,105.75,7.5
11177,105.75,7.5,105.75,7.5
11178,102.75,7.5,102.75,7.5
11179,102.75,8.0,102.75,8.0
11180,99.75,7.5,99.75,7.5
11181,99.75,8.0,99.75,8.0
11182,99.75,8.0,99.75,8.0
11183,97.75,8.0,97.75,8.0
11184,97.75,7.5,97.75,7.5
11185,97.75,7.5,97.75,7.5
11186,93.25,7.5,93.25,7.5
11187,93.25,7.5,93.25,7.5
11188,92.25,7.5,92.25,7.5
11189,92.25,7.5,92.25,7.5
11190,92.25,7.5,92.25,7.5
11191,93.25,7.5,93.25,7.5
11192,93.25,7.5,93.25,7.5
11193,94.25,7.5,94.25,7.5
11194,94.25,7.5,94.25,7.5
11195,94.25,7.5,94.25,7.5
11196,93.75,7.5,93.75,7.5
11197,93.75,7.5,93.75,7.5
11198,94.25,7.5,94.25,7.5
11199,94.25,8.0,94.25,8.0
11200,94.25,8.0,94.25,8.0
11201,94.5,7.5,94.5,7.5
11202,94.5,8.0,94.5,8.0
11203,93.25,8.0,93.25,8.0
11204,93.25,7.5,93.25,7.5
11205,93.25,7.5,93.25,7.5
11206,93.25,7.5,93.25,7.5
11207,93.25,8.0,93.25,8.0
11208,93.25,8.5,93.25,8.5
11209,94.0,9.0,94.0,9.0
11210,94.0,9.5,94.0,9.5
11211,96.25,8.5,96.25,8.5
11212,96.25,8.5,96.25,8.5
11213,98.75,8.0,98.75,8.0
11214,98.75,8.0,98.75,8.0
11215,98.75,8.0,98.75,8.0
11216,99.25,8.0,99.25,8.0
11217,99.25,8.5,99.25,8.5
11218,98.75,8.5,98.75,8.5
11219,98.75,8.5,98.75,8.5
11220,98.75,9.0,98.75,9.0
11221,98.25,9.5,98.25,9.5
11222,98.25,9.0,98.25,9.0
11223,98.25,8.5,98.25,8.5
11224,100.0,8.0,100.0,8.0
11225,100.0,8.0,100.0,8.0
11226,105.25,8.0,105.25,8.0
11227,105.25,8.0,105.25,8.0
11228,105.25,8.0,105.25,8.0
11229,107.5,8.0,107.5,8.0
11230,107.5,8.5,107.5,8.5
11231,107.25,8.5,107.25,8.5
11232,107.25,9.0,107.25,9.0
11233,107.5,9.0,107.5,9.0
11234,107.5,8.5,107.5,8.5
11235,107.5,8.5,107.5,8.5
11236,107.5,8.5,107.5,8.5
11237,107.25,8.5,107.25,8.5
11238,107.25,8.5,107.25,8.5
11239,0.0,8.5,107.4,8.5
11240,0.0,9.0,111.6,9.0
11241,0.0,9.5,115.8,9.5
11242,0.0,9.5,119.45,9.5
11243,0.0,9.5,123.15,9.5
11244,128.5,9.5,128.5,9.5
11245,128.5,9.5,128.5,9.5
11246,125.75,9.5,125.75,9.5
11247,125.75,9.5,125.75,9.5
11248,125.75,10.0,125.75,10.0
11249,123.0,10.5,123.0,10.5
11250,123.0,10.5,123.0,10.5
11251,125.0,11.5,125.0,11.5
11252,125.75,11.0,125.75,11.0
11253,125.75,11.0,125.75,11.0
11254,128.0,10.5,128.0,10.5
11255,128.0,10.0,128.0,10.0
11256,125.5,10.5,125.5,10.5
11257,125.5,10.0,125.5,10.0
11258,129.0,10.0,129.0,10.0
11259,129.0,10.0,129.0,10.0
11260,126.25,10.5,126.25,10.5
11261,126.25,11.0,126.25,11.0
11262,118.25,11.5,118.25,11.5
11263,118.25,11.0,118.25,11.0
11264,114.75,11.0,114.75,11.0
11265,114.75,11.0,114.75,11.0
11266,114.75,11.5,114.75,11.5
11267,114.5,11.5,114.5,11.5
11268,114.5,11.5,114.5,11.5
11269,115.0,10.5,115.0,10.5
11270,115.0,11.0,115.0,11.0
11271,115.75,10.5,115.75,10.5
11272,115.75,10.5,115.75,10.5
11273,117.0,10.5,117.0,10.5
11274,117.0,11.0,117.0,11.0
11275,118.25,11.0,118.25,11.0
11276,118.25,11.5,118.25,11.5
11277,119.5,12.0,119.5,12.0
11278,119.5,11.5,119.5,11.5
11279,118.5,10.5,118.5,10.5
11280,118.5,10.5,118.5,10.5
11281,117.75,10.5,117.75,10.5
11282,117.75,10.5,117.75,10.5
11283,114.5,10.5,114.5,10.5
11284,114.5,10.5,114.5,10.5
11285,115.5,10.5,115.5,10.5
11286,115.5,10.5,115.5,10.5
11287,118.75,11.0,118.75,11.0
11288,118.75,11.5,118.75,11.5
11289,121.0,11.5,121.0,11.5
11290,121.0,11.0,121.0,11.0
11291,123.5,10.5,123.5,10.5
11292,123.5,10.5,123.5,10.5
11293,126.0,10.0,126.0,10.0
11294,126.0,10.0,126.0,10.0
11295,127.25,10.0,127.25,10.0
11296,127.25,11.0,127.25,11.0
11297,127.25,11.5,127.25,11.5
11298,130.25,12.0,130.25,12.0
11299,130.25,12.0,130.25,12.0
11300,135.25,12.0,135.25,12.0
11301,142.75,12.0,142.75,12.0
11302,142.75,12.0,142.75,12.0
11303,142.25,11.5,142.25,11.5
11304,142.25,11.0,142.25,11.0
11305,140.5,11.0,140.5,11.0
11306,150.75,11.0,150.75,11.0
11307,153.0,11.0,153.0,11.0
11308,153.0,11.0,153.0,11.0
11309,153.25,11.0,153.25,11.0
11310,153.25,10.5,153.25,10.5
11311,153.25,10.5,153.25,10.5
11312,153.25,10.5,153.25,10.5
11313,153.25,10.5,153.25,10.5
11314,153.25,11.0,153.25,11.0
11315,153.25,10.0,153.25,10.0
11316,153.25,10.5,153.25,10.5
11317,153.25,10.0,153.25,10.0
11318,153.25,10.0,153.25,10.0
11319,153.25,10.0,153.25,10.0
11320,153.5,10.0,153.5,10.0
11321,153.5,10.0,153.5,10.0
11322,153.5,9.5,153.5,9.5
11323,153.25,9.5,153.25,9.5
11324,153.25,9.5,153.25,9.5
11325,0.0,9.5,150.6,9.5
11326,0.0,9.5,147.8,9.5
11327,0.0,10.0,145.0,10.0
11328,139.5,10.0,139.5,10.0
11329,139.5,9.0,139.5,9.0
11330,139.5,8.5,139.5,8.5
11331,139.5,8.5,139.5,8.5
11332,142.25,8.5,142.25,8.5
11333,142.25,8.0,142.25,8.0
11334,146.5,8.0,146.5,8.0
11335,145.0,8.0,145.0,8.0
11336,145.0,8.0,145.0,8.0
11337,142.75,8.5,142.75,8.5
11338,142.75,8.0,142.75,8.0
11339,140.0,7.5,140.0,7.5
11340,139.5,7.0,139.5,7.0
11341,139.5,7.0,139.5,7.0
11342,139.5,7.0,139.5,7.0
11343,139.5,6.5,139.5,6.5
11344,139.5,7.5,139.5,7.5
11345,139.5,8.0,139.5,8.0
11346,139.5,8.5,139.5,8.5
11347,139.5,7.5,139.5,7.5
11348,139.25,7.5,139.25,7.5
11349,139.25,7.5,139.25,7.5
11350,139.25,7.0,139.25,7.0
11351,139.25,7.0,139.25,7.0
11352,147.75,7.0,147.75,7.0
11353,150.0,7.5,150.0,7.5
11354,150.0,7.5,150.0,7.5
11355,150.75,8.0,150.75,8.0
11356,150.75,8.0,150.75,8.0
11357,151.25,7.5,151.25,7.5
11358,152.75,7.0,152.75,7.0
11359,152.75,7.0,152.75,7.0
11360,154.25,7.0,154.25,7.0
11361,154.0,6.5,154.0,6.5
11362,154.0,7.0,154.0,7.0
11363,154.0,7.0,154.0,7.0
11364,153.5,7.0,153.5,7.0
11365,153.5,7.0,153.5,7.0
11366,153.25,7.0,153.25,7.0
11367,154.25,6.5,154.25,6.5
11368,154.25,6.0,154.25,6.0
11369,155.25,6.0,155.25,6.0
11370,159.0,6.0,159.0,6.0
11371,159.0,6.5,159.0,6.5
11372,159.0,6.5,159.0,6.5
11373,158.75,6.5,158.75,6.5
11374,158.75,6.5,158.75,6.5
11375,157.75,6.0,157.75,6.0
11376,157.75,6.0,157.75,6.0
11377,154.25,6.5,154.25,6.5
11378,154.25,7.0,154.25,7.0
11379,158.0,7.0,158.0,7.0
11380,159.25,7.0,159.25,7.0
11381,159.25,6.5,159.25,6.5
11382,159.25,6.5,159.25,6.5
11383,159.25,6.5,159.25,6.5
11384,159.25,6.0,159.25,6.0
11385,159.25,6.0,159.25,6.0
11386,159.25,6.0,159.25,6.0
11387,159.5,6.0,159.5,6.0
11388,159.25,5.5,159.25,5.5
11389,159.25,6.0,159.25,6.0
11390,0.0,6.0,154.45,6.0
11391,0.0,5.5,149.6,5.5
11392,0.0,5.5,144.7,5.5
11393,135.0,5.5,135.0,5.5
11394,135.0,5.0,135.0,5.0
11395,135.0,5.0,135.0,5.0
11396,136.5,5.0,136.5,5.0
11397,136.5,5.5,136.5,5.5
11398,132.0,5.5,132.0,5.5
11399,132.0,5.5,132.0,5.5
11400,124.75,4.5,124.75,4.5
11401,128.0,4.5,128.0,4.5
11402,128.0,4.5,128.0,4.5
11403,128.0,4.5,128.0,4.5
11404,128.0,4.5,128.0,4.5
11405,128.0,5.0,128.0,5.0
11406,128.0,4.5,128.0,4.5
11407,128.0,4.5,128.0,4.5
11408,128.0,4.5,128.0,4.5
11409,128.0,4.5,128.0,4.5
11410,128.0,4.5,128.0,4.5
11411,128.0,4.5,128.0,4.5
11412,132.0,4.5,132.0,4.5
11413,136.5,4.5,136.5,4.5
11414,136.5,4.5,136.5,4.5
11415,137.5,4.5,137.5,4.5
11416,137.5,4.5,137.5,4.5
11417,135.75,4.5,135.75,4.5
11418,135.75,4.5,135.75,4.5
11419,134.75,4.5,134.75,4.5
11420,134.75,4.5,134.75,4.5
11421,134.0,4.5,134.0,4.5
11422,131.75,4.5,131.75,4.5
11423,131.75,4.5,131.75,4.5
11424,130.75,4.5,130.75,4.5
11425,130.75,4.5,130.75,4.5
11426,129.25,5.0,129.25,5.0
11427,129.25,5.0,129.25,5.0
11428,128.75,5.0,128.75,5.0
11429,128.75,5.0,128.75,5.0
11430,127.5,5.0,127.5,5.0
11431,127.5,5.0,127.5,5.0
11432,125.75,5.0,125.75,5.0
11433,125.75,5.0,125.75,5.0
11434,124.75,5.0,124.75,5.0
11435,124.75,5.0,124.75,5.0
11436,122.75,5.0,122.75,5.0
11437,122.75,5.0,122.75,5.0
11438,121.5,5.0,121.5,5.0
11439,121.5,5.0,121.5,5.0
11440,121.75,5.0,121.75,5.0
11441,121.75,5.0,121.75,5.0
11442,119.5,5.0,119.5,5.0
11443,119.5,5.0,119.5,5.0
11444,119.5,5.0,119.5,5.0
11445,119.5,5.0,119.5,5.0
11446,119.75,5.0,119.75,5.0
11447,119.75,5.0,119.75,5.0
11448,114.5,5.0,114.5,5.0
11449,114.5,5.0,114.5,5.0
11450,108.0,5.0,108.0,5.0
11451,108.0,5.0,108.0,5.0
11452,108.0,5.0,108.0,5.0
11453,109.5,5.0,109.5,5.0
11454,109.5,5.0,109.5,5.0
11455,111.5,5.0,111.5,5.0
11456,111.5,5.0,111.5,5.0
11457,110.5,5.0,110.5,5.0
11458,110.5,5.0,110.5,5.0
11459,111.0,5.0,111.0,5.0
11460,111.0,5.0,111.0,5.0
11461,110.5,5.0,110.5,5.0
11462,110.5,5.0,110.5,5.0
11463,108.75,5.0,108.75,5.0
11464,108.75,4.5,108.75,4.5
11465,108.75,5.0,108.75,5.0
11466,107.25,5.5,107.25,5.5
11467,107.25,5.5,107.25,5.5
11468,106.0,6.0,106.0,6.0
11469,106.0,6.5,106.0,6.5
11470,104.5,6.5,104.5,6.5
11471,104.5,7.0,104.5,7.0
11472,104.5,6.5,104.5,6.5
11473,104.75,5.5,104.75,5.5
11474,104.75,5.5,104.75,5.5
11475,105.25,5.5,105.25,5.5
11476,105.25,5.5,105.25,5.5
11477,105.25,5.5,105.25,5.5
11478,105.25,5.5,105.25,5.5
11479,105.25,5.5,105.25,5.5
11480,104.25,5.0,104.25,5.0
11481,104.25,5.0,104.25,5.0
11482,104.0,5.5,104.0,5.5
11483,104.0,6.0,104.0,6.0
11484,105.75,6.0,105.75,6.0
11485,105.75,6.5,105.75,6.5
11486,107.0,7.5,107.0,7.5
11487,107.0,8.0,107.0,8.0
11488,108.25,8.5,108.25,8.5
11489,108.25,7.5,108.25,7.5
11490,108.25,6.5,108.25,6.5
11491,107.75,6.0,107.75,6.0
11492,107.75,6.0,107.75,6.0
11493,106.0,6.5,106.0,6.5
11494,106.0,6.5,106.0,6.5
11495,106.0,6.5,106.0,6.5
11496,106.0,6.0,106.0,6.0
11497,112.5,5.5,112.5,5.5
11498,112.5,5.0,112.5,5.0
11499,118.75,4.5,118.75,4.5
11500,118.75,4.5,118.75,4.5
11501,117.75,5.0,117.75,5.0
11502,117.75,5.5,117.75,5.5
11503,115.75,5.5,115.75,5.5
11504,115.75,6.0,115.75,6.0
11505,115.75,6.0,115.75,6.0
11506,111.75,6.5,111.75,6.5
11507,111.75,6.5,111.75,6.5
11508,115.5,6.0,115.5,6.0
11509,115.5,5.5,115.5,5.5
11510,117.0,5.5,117.0,5.5
11511,117.0,5.5,117.0,5.5
11512,120.0,5.5,120.0,5.5
11513,120.0,5.5,120.0,5.5
11514,120.0,5.5,120.0,5.5
11515,119.75,5.0,119.75,5.0
11516,119.75,5.0,119.75,5.0
11517,119.75,4.5,119.75,4.5
11518,119.75,4.5,119.75,4.5
11519,120.0,5.0,120.0,5.0
11520,120.0,5.5,120.0,5.5
11521,120.0,6.0,120.0,6.0
11522,119.75,6.0,119.75,6.0
11523,119.75,6.5,119.75,6.5
11524,119.75,6.5,119.75,6.5
11525,0.0,6.5,116.55,6.5
11526,0.0,6.5,113.25,6.5
11527,0.0,7.0,110.6,7.0
11528,0.0,6.5,107.95,6.5
11529,103.5,6.0,103.5,6.0
11530,103.5,5.5,103.5,5.5
11531,106.5,5.5,106.5,5.5
11532,106.5,5.5,106.5,5.5
11533,105.5,5.5,105.5,5.5
11534,103.25,5.0,103.25,5.0
11535,103.25,5.0,103.25,5.0
11536,103.25,4.5,103.25,4.5
11537,103.25,4.5,103.25,4.5
11538,102.25,4.5,102.25,4.5
11539,102.25,4.5,102.25,4.5
11540,102.25,5.0,102.25,5.0
11541,102.25,5.5,102.25,5.5
11542,102.25,6.0,102.25,6.0
11543,102.25,6.0,102.25,6.0
11544,102.25,5.5,102.25,5.5
11545,102.5,5.0,102.5,5.0
11546,102.5,5.0,102.5,5.0
11547,102.5,5.5,102.5,5.5
11548,102.5,5.5,102.5,5.5
11549,98.5,5.5,98.5,5.5
11550,98.5,6.0,98.5,6.0
11551,98.5,6.0,98.5,6.0
11552,98.5,6.5,98.5,6.5
11553,98.25,6.5,98.25,6.5
11554,98.25,6.0,98.25,6.0
11555,98.25,6.0,98.25,6.0
11556,98.25,6.0,98.25,6.0
11557,98.5,6.0,98.5,6.0
11558,98.5,6.0,98.5,6.0
11559,98.5,6.5,98.5,6.5
11560,98.5,6.5,98.5,6.5
11561,0.0,7.0,98.45,7.0
11562,0.0,6.5,98.45,6.5
11563,0.0,6.5,98.45,6.5
11564,0.0,6.0,98.45,6.0
11565,0.0,6.0,98.45,6.0
11566,0.0,5.5,98.45,5.5
11567,0.0,5.5,98.45,5.5
11568,0.0,5.5,94.15,5.5
11569,0.0,5.5,89.8,5.5
11570,0.0,5.5,85.45,5.5
11571,0.0,5.5,81.15,5.5
11572,0.0,5.5,76.85,5.5
11573,0.0,5.0,76.85,5.0
11574,0.0,4.5,76.85,4.5
11575,0.0,4.5,76.85,4.5
11576,0.0,4.5,76.85,4.5
11577,0.0,4.5,76.85,4.5
11578,0.0,5.0,76.85,5.0
11579,76.75,5.0,76.75,5.0
11580,76.75,4.5,76.75,4.5
11581,76.75,4.5,76.75,4.5
11582,77.0,4.5,77.0,4.5
11583,77.0,4.5,77.0,4.5
11584,77.0,4.0,77.0,4.0
11585,75.0,4.5,75.0,4.5
11586,75.0,5.0,75.0,5.0
11587,75.0,6.0,75.0,6.0
11588,73.75,6.5,73.75,6.5
11589,73.75,7.5,73.75,7.5
11590,73.0,7.5,73.0,7.5
11591,73.0,7.5,73.0,7.5
11592,73.0,9.0,73.0,9.0
11593,73.0,9.0,73.0,9.0
11594,72.75,9.5,72.75,9.5
11595,72.75,8.0,72.75,8.0
11596,72.75,7.5,72.75,7.5
11597,72.75,6.5,72.75,6.5
11598,72.75,6.5,72.75,6.5
11599,72.75,6.0,72.75,6.0
11600,73.0,5.5,73.0,5.5
11601,73.0,5.0,73.0,5.0
11602,68.0,4.5,68.0,4.5
11603,68.0,3.0,68.0,3.0
11604,68.0,2.5,68.0,2.5
11605,68.5,2.0,68.5,2.0
11606,68.5,2.0,68.5,2.0
11607,70.75,1.0,70.75,1.0
11608,70.75,2.0,70.75,2.0
11609,70.75,0.5,70.75,0.5
11610,72.0,2.0,72.0,2.0
11611,72.0,0.0,72.0,1.5
11612,72.0,0.0,72.0,1.5
11613,67.0,0.0,67.0,1.5
11614,67.0,0.0,67.0,1.5
11615,67.0,0.0,67.0,1.5
11616,66.0,0.0,66.0,1.5
11617,66.0,0.0,66.0,1.5
11618,66.0,0.0,66.0,1.5
11619,66.0,0.0,66.0,1.5
11620,65.5,0.0,65.5,1.5
11621,65.5,0.0,65.5,1.5
11622,65.5,0.0,65.5,1.5
11623,65.5,0.0,65.5,1.5
11624,65.25,0.0,65.25,1.5
11625,65.25,0.0,65.25,1.5
11626,65.25,0.0,65.25,1.5
11627,65.25,0.0,65.25,1.5
11628,63.25,0.0,63.25,1.5
11629,63.25,0.0,63.25,1.5
11630,63.25,0.0,63.25,1.5
11631,63.25,0.0,63.25,1.5
11632,61.25,0.0,61.25,1.2
11633,61.25,0.0,61.25,1.2
11634,61.25,0.0,61.25,0.9
11635,62.5,0.0,62.5,0.9
11636,62.5,0.0,62.5,0.9
11637,62.5,0.0,62.5,0.9
11638,62.5,0.0,62.5,0.9
11639,62.5,0.0,62.5,0.9
11640,63.0,0.0,63.0,0.9
11641,63.0,0.0,63.0,0.9
11642,63.0,0.0,63.0,0.9
11643,63.25,0.0,63.25,0.9
11644,63.25,0.0,63.25,0.9
11645,63.25,0.0,63.25,0.7
11646,63.25,0.0,63.25,0.7
11647,63.0,0.0,63.0,0.7
11648,63.0,0.0,63.0,0.7
11649,63.0,0.0,63.0,0.7
11650,63.0,0.0,63.0,0.7
11651,63.5,0.0,63.5,0.7
11652,63.5,0.0,63.5,0.7
11653,63.5,0.0,63.5,0.7
11654,63.5,0.0,63.5,0.7
11655,63.25,0.0,63.25,0.7
11656,63.25,0.0,63.25,0.7
11657,63.25,0.5,63.25,0.5
11658,63.25,1.0,63.25,1.0
11659,63.25,0.5,63.25,0.5
11660,63.25,0.0,63.25,0.7
11661,63.25,0.0,63.25,0.7
11662,63.25,0.0,63.25,0.7
11663,50.0,0.0,50.0,0.7
11664,50.0,0.0,50.0,0.7
11665,50.0,0.0,50.0,0.7
11666,50.0,0.0,50.0,0.7
11667,50.0,0.0,50.0,0.7
11668,63.25,0.0,63.25,0.7
11669,63.25,0.0,63.25,0.9
11670,63.25,0.0,63.25,1.1
11671,63.25,0.0,63.25,1.5
11672,63.25,0.0,63.25,1.5
11673,63.5,0.0,63.5,1.5
11674,63.5,0.0,63.5,1.5
11675,63.5,0.0,63.5,1.5
11676,63.5,0.0,63.5,1.5
11677,63.5,0.0,63.5,1.5
11678,63.5,0.5,63.5,0.5
11679,63.5,1.0,63.5,1.0
11680,63.5,1.5,63.5,1.5
11681,63.25,2.0,63.25,2.0
11682,63.25,2.5,63.25,2.5
11683,63.25,2.5,63.25,2.5
11684,63.25,3.0,63.25,3.0
11685,64.0,3.0,64.0,3.0
11686,64.0,3.0,64.0,3.0
11687,64.0,3.5,64.0,3.5
11688,64.0,3.5,64.0,3.5
11689,64.0,3.5,64.0,3.5
11690,64.0,4.0,64.0,4.0
11691,64.0,4.5,64.0,4.5
11692,64.0,4.5,64.0,4.5
11693,64.0,4.5,64.0,4.5
11694,64.0,4.5,64.0,4.5
11695,64.0,5.0,64.0,5.0
11696,64.0,6.0,64.0,6.0
11697,64.0,5.5,64.0,5.5
11698,64.0,6.0,64.0,6.0
11699,64.0,6.0,64.0,6.0
11700,64.0,6.0,64.0,6.0
11701,64.0,6.0,64.0,6.0
11702,64.0,6.5,64.0,6.5
11703,64.0,6.5,64.0,6.5
11704,64.0,6.5,64.0,6.5
11705,64.0,6.5,64.0,6.5
11706,64.0,6.5,64.0,6.5
11707,64.0,6.5,64.0,6.5
11708,64.0,6.0,64.0,6.0
11709,64.0,6.0,64.0,6.0
11710,64.0,6.0,64.0,6.0
11711,64.0,6.0,64.0,6.0
11712,64.0,6.0,64.0,6.0
11713,64.0,5.5,64.0,5.5
11714,64.0,5.5,64.0,5.5
11715,64.0,5.5,64.0,5.5
11716,0.0,5.5,64.0,5.5
11717,0.0,4.5,64.0,4.5
11718,0.0,4.0,64.0,4.0
11719,0.0,4.0,64.0,4.0
11720,0.0,4.5,64.0,4.5
11721,0.0,5.0,65.0,5.0
11722,0.0,4.5,65.0,4.5
11723,0.0,4.5,65.5,4.5
11724,0.0,4.5,66.0,4.5
11725,0.0,4.5,66.5,4.5
11726,0.0,4.5,66.5,4.5
11727,0.0,4.5,66.5,4.5
11728,0.0,5.0,66.5,5.0
11729,66.5,5.0,66.5,5.0
11730,66.5,5.5,66.5,5.5
11731,66.5,5.5,66.5,5.5
11732,66.5,6.0,66.5,6.0
11733,66.5,6.0,66.5,6.0
11734,66.5,6.5,66.5,6.5
11735,66.5,7.0,66.5,7.0
11736,66.25,7.5,66.25,7.5
11737,66.25,8.0,66.25,8.0
11738,66.25,8.0,66.25,8.0
11739,66.25,8.0,66.25,8.0
11740,67.5,8.5,67.5,8.5
11741,67.5,8.5,67.5,8.5
11742,67.5,9.0,67.5,9.0
11743,66.75,9.5,66.75,9.5
11744,66.75,9.0,66.75,9.0
11745,66.75,9.5,66.75,9.5
11746,73.5,10.0,73.5,10.0
11747,73.5,11.0,73.5,11.0
11748,77.0,10.5,77.0,10.5
11749,77.0,11.0,77.0,11.0
11750,77.0,11.5,77.0,11.5
11751,80.5,12.0,80.5,12.0
11752,80.5,12.0,80.5,12.0
11753,80.5,12.5,80.5,12.5
11754,83.75,12.0,83.75,12.0
11755,83.75,11.5,83.75,11.5
11756,84.5,11.5,84.5,11.5
11757,84.5,12.0,84.5,12.0
11758,84.75,13.0,84.75,13.0
11759,84.75,14.0,84.75,14.0
11760,86.25,14.5,86.25,14.5
11761,86.25,14.0,86.25,14.0
11762,86.75,13.0,86.75,13.0
11763,86.75,13.0,86.75,13.0
11764,86.75,13.5,86.75,13.5
11765,87.25,14.0,87.25,14.0
11766,87.25,15.0,87.25,15.0
11767,88.0,15.5,88.0,15.5
11768,88.0,15.5,88.0,15.5
11769,88.0,15.5,88.0,15.5
11770,88.0,14.0,88.0,14.0
11771,89.75,12.5,89.75,12.5
11772,89.75,12.0,89.75,12.0
11773,89.75,11.0,89.75,11.0
11774,93.25,10.0,93.25,10.0
11775,93.25,9.5,93.25,9.5
11776,100.75,8.5,100.75,8.5
11777,100.75,7.5,100.75,7.5
11778,101.25,7.0,101.25,7.0
11779,101.25,6.0,101.25,6.0
11780,102.5,5.5,102.5,5.5
11781,102.5,5.0,102.5,5.0
11782,102.5,4.5,102.5,4.5
11783,102.75,4.5,102.75,4.5
11784,102.75,5.5,102.75,5.5
11785,103.5,6.0,103.5,6.0
11786,103.5,6.5,103.5,6.5
11787,104.75,7.5,104.75,7.5
11788,104.75,9.0,104.75,9.0
11789,105.0,10.0,105.0,10.0
11790,105.0,11.0,105.0,11.0
11791,105.0,12.0,105.0,12.0
11792,105.25,12.5,105.25,12.5
11793,105.25,13.5,105.25,13.5
11794,105.25,14.0,105.25,14.0
11795,105.25,14.0,105.25,14.0
11796,107.25,12.5,107.25,12.5
11797,107.25,11.5,107.25,11.5
11798,107.25,11.0,107.25,11.0
11799,119.5,10.0,119.5,10.0
11800,119.5,10.0,119.5,10.0
11801,127.75,9.5,127.75,9.5
11802,127.75,8.5,127.75,8.5
11803,131.25,8.0,131.25,8.0
11804,131.25,7.5,131.25,7.5
11805,131.75,6.5,131.75,6.5
11806,131.75,6.0,131.75,6.0
11807,131.5,6.0,131.5,6.0
11808,128.25,6.5,128.25,6.5
11809,128.25,7.0,128.25,7.0
11810,129.5,8.0,129.5,8.0
11811,129.5,9.0,129.5,9.0
11812,132.0,10.5,132.0,10.5
11813,132.0,12.0,132.0,12.0
11814,134.0,13.0,134.0,13.0
11815,137.0,14.0,137.0,14.0
11816,137.0,14.5,137.0,14.5
11817,137.0,16.0,137.0,16.0
11818,140.75,17.0,140.75,17.0
11819,142.25,17.0,142.25,17.0
11820,142.25,16.5,142.25,16.5
11821,143.25,15.0,143.25,15.0
11822,143.25,14.5,143.25,14.5
11823,145.5,13.5,145.5,13.5
11824,147.25,13.0,147.25,13.0
11825,147.25,12.0,147.25,12.0
11826,148.25,10.5,148.25,10.5
11827,148.25,10.0,148.25,10.0
11828,148.5,9.0,148.5,9.0
11829,149.75,8.5,149.75,8.5
11830,149.75,7.5,149.75,7.5
11831,150.0,7.5,150.0,7.5
11832,150.5,7.5,150.5,7.5
11833,150.5,8.0,150.5,8.0
11834,150.25,8.5,150.25,8.5
11835,150.75,9.5,150.75,9.5
11836,150.75,10.5,150.75,10.5
11837,151.0,10.0,151.0,10.0
11838,151.0,8.5,151.0,8.5
11839,151.25,8.5,151.25,8.5
11840,150.0,8.5,150.0,8.5
11841,150.0,8.5,150.0,8.5
11842,148.75,8.5,148.75,8.5
11843,148.75,8.0,148.75,8.0
11844,146.75,7.5,146.75,7.5
11845,146.25,7.5,146.25,7.5
11846,146.25,7.0,146.25,7.0
11847,145.5,7.0,145.5,7.0
11848,145.5,7.0,145.5,7.0
11849,145.0,8.0,145.0,8.0
11850,144.0,9.5,144.0,9.5
11851,144.0,10.5,144.0,10.5
11852,142.25,11.5,142.25,11.5
11853,142.25,12.5,142.25,12.5
