seconds,FHR,UC,FHR_KNN,UC_KNN
7105,109.25,23.5,109.25,23.5
7106,109.25,21.5,109.25,21.5
7107,109.25,22.0,109.25,22.0
7108,109.25,24.0,109.25,24.0
7109,110.0,25.5,110.0,25.5
7110,110.0,19.5,110.0,19.5
7111,109.75,21.0,109.75,21.0
7112,109.75,21.0,109.75,21.0
7113,109.75,19.5,109.75,19.5
7114,109.75,18.0,109.75,18.0
7115,109.75,17.0,109.75,17.0
7116,109.75,15.5,109.75,15.5
7117,110.0,16.5,110.0,16.5
7118,110.0,16.5,110.0,16.5
7119,104.0,16.0,104.0,16.0
7120,104.0,16.0,104.0,16.0
7121,104.0,18.0,104.0,18.0
7122,104.0,17.5,104.0,17.5
7123,104.0,12.0,104.0,12.0
7124,104.0,13.0,104.0,13.0
7125,103.75,13.0,103.75,13.0
7126,103.75,12.5,103.75,12.5
7127,104.0,11.5,104.0,11.5
7128,104.0,12.0,104.0,12.0
7129,104.0,11.5,104.0,11.5
7130,104.0,11.0,104.0,11.0
7131,0.0,10.0,102.85,10.0
7132,0.0,9.5,101.7,9.5
7133,0.0,9.0,100.55,9.0
7134,0.0,8.5,99.15,8.5
7135,98.25,8.5,98.25,8.5
7136,98.25,10.0,98.25,10.0
7137,98.25,6.5,98.25,6.5
7138,97.0,7.5,97.0,7.5
7139,97.0,9.0,97.0,9.0
7140,97.0,12.0,97.0,12.0
7141,95.75,11.0,95.75,11.0
7142,95.75,10.5,95.75,10.5
7143,95.75,10.5,95.75,10.5
7144,94.5,9.0,94.5,9.0
7145,94.5,7.5,94.5,7.5
7146,94.5,7.0,94.5,7.0
7147,94.5,7.0,94.5,7.0
7148,94.5,6.5,94.5,6.5
7149,94.25,6.5,94.25,6.5
7150,94.25,6.0,94.25,6.0
7151,94.25,6.5,94.25,6.5
7152,94.25,7.0,94.25,7.0
7153,94.25,8.5,94.25,8.5
7154,94.25,10.0,94.25,10.0
7155,94.5,8.0,94.5,8.0
7156,0.0,4.5,94.3,4.5
7157,0.0,6.5,94.3,6.5
7158,0.0,6.5,94.3,6.5
7159,0.0,6.5,93.5,6.5
7160,0.0,6.0,92.7,6.0
7161,0.0,5.0,91.9,5.0
7162,0.0,5.5,91.1,5.5
7163,0.0,4.5,90.25,4.5
7164,0.0,4.0,90.25,4.0
7165,0.0,4.5,90.25,4.5
7166,90.25,4.0,90.25,4.0
7167,90.25,5.5,90.25,5.5
7168,90.25,10.0,90.25,10.0
7169,90.25,7.5,90.25,7.5
7170,90.25,7.0,90.25,7.0
7171,90.25,7.5,90.25,7.5
7172,90.25,8.5,90.25,8.5
7173,90.25,8.5,90.25,8.5
7174,90.25,11.0,90.25,11.0
7175,90.5,14.5,90.5,14.5
7176,90.5,15.0,90.5,15.0
7177,90.5,17.0,90.5,17.0
7178,90.5,18.0,90.5,18.0
7179,90.25,16.5,90.25,16.5
7180,0.0,17.5,90.45,17.5
7181,0.0,19.5,90.45,19.5
7182,0.0,19.5,90.45,19.5
7183,0.0,17.0,90.45,17.0
7184,0.0,14.0,90.45,14.0
7185,0.0,14.5,90.45,14.5
7186,0.0,12.5,90.45,12.5
7187,0.0,16.5,90.45,16.5
7188,0.0,17.5,90.45,17.5
7189,0.0,17.0,90.45,17.0
7190,0.0,17.5,90.45,17.5
7191,0.0,17.0,90.45,17.0
7192,0.0,14.5,90.45,14.5
7193,0.0,12.0,90.45,12.0
7194,0.0,9.5,90.45,9.5
7195,0.0,8.5,90.45,8.5
7196,0.0,7.0,90.45,7.0
7197,0.0,7.0,90.45,7.0
7198,0.0,5.5,90.45,5.5
7199,0.0,6.0,90.45,6.0
7200,0.0,5.5,90.45,5.5
7201,0.0,4.5,90.45,4.5
7202,0.0,4.5,90.45,4.5
7203,0.0,3.5,90.45,3.5
7204,0.0,2.5,90.45,2.5
7205,0.0,0.0,90.45,2.8
7206,0.0,0.0,90.45,2.7
7207,0.0,0.0,90.45,3.6
7208,0.0,0.5,90.45,0.5
7209,0.0,3.0,90.45,3.0
7210,0.0,4.0,105.2,4.0
7211,0.0,8.0,119.95,8.0
7212,0.0,10.5,134.7,10.5
7213,0.0,14.0,149.45,14.0
7214,0.0,15.0,164.25,15.0
7215,0.0,18.0,164.25,18.0
7216,0.0,21.0,164.25,21.0
7217,0.0,21.0,164.25,21.0
7218,0.0,21.5,164.25,21.5
7219,0.0,22.5,164.25,22.5
7220,0.0,24.5,164.25,24.5
7221,0.0,26.5,164.25,26.5
7222,0.0,29.5,164.25,29.5
7223,0.0,31.0,164.25,31.0
7224,0.0,34.0,164.25,34.0
7225,0.0,29.0,164.25,29.0
7226,0.0,32.0,164.25,32.0
7227,0.0,35.5,164.25,35.5
7228,0.0,36.0,164.25,36.0
7229,0.0,35.0,164.25,35.0
7230,0.0,33.5,164.25,33.5
7231,0.0,34.0,164.25,34.0
7232,0.0,37.0,164.25,37.0
7233,0.0,37.5,164.25,37.5
7234,0.0,37.0,164.25,37.0
7235,0.0,40.0,164.25,40.0
7236,0.0,40.5,164.25,40.5
7237,0.0,37.5,164.25,37.5
7238,0.0,36.0,164.25,36.0
7239,0.0,39.0,164.25,39.0
7240,0.0,42.0,164.25,42.0
7241,0.0,42.5,164.25,42.5
7242,0.0,45.5,164.25,45.5
7243,0.0,44.0,164.25,44.0
7244,164.25,44.0,164.25,44.0
7245,164.25,42.0,164.25,42.0
7246,164.25,39.0,164.25,39.0
7247,164.25,40.0,164.25,40.0
7248,164.25,44.5,164.25,44.5
7249,164.25,45.5,164.25,45.5
7250,164.25,44.0,164.25,44.0
7251,164.25,43.5,164.25,43.5
7252,164.5,42.5,164.5,42.5
7253,164.5,40.0,164.5,40.0
7254,164.5,37.5,164.5,37.5
7255,164.5,41.5,164.5,41.5
7256,0.0,44.5,164.45,44.5
7257,0.0,42.0,164.45,42.0
7258,0.0,43.5,164.45,43.5
7259,0.0,45.0,164.45,45.0
7260,0.0,42.5,164.45,42.5
7261,0.0,40.5,164.45,40.5
7262,0.0,39.0,164.45,39.0
7263,0.0,41.5,164.45,41.5
7264,0.0,43.0,164.45,43.0
7265,0.0,47.5,164.45,47.5
7266,0.0,47.5,164.45,47.5
7267,0.0,48.0,164.45,48.0
7268,0.0,44.0,164.45,44.0
7269,0.0,42.5,164.45,42.5
7270,0.0,41.0,164.45,41.0
7271,0.0,44.0,164.45,44.0
7272,0.0,52.0,164.45,52.0
7273,0.0,55.5,164.45,55.5
7274,0.0,51.0,164.45,51.0
7275,0.0,49.0,164.45,49.0
7276,0.0,48.0,164.45,48.0
7277,0.0,46.0,164.45,46.0
7278,0.0,50.5,164.45,50.5
7279,0.0,55.0,164.45,55.0
7280,0.0,56.5,164.45,56.5
7281,0.0,52.0,164.45,52.0
7282,0.0,53.0,172.0,53.0
7283,0.0,50.5,179.35,50.5
7284,0.0,48.0,187.8,48.0
7285,0.0,45.5,196.25,45.5
7286,0.0,48.0,203.1,48.0
7287,0.0,49.5,203.1,49.5
7288,0.0,52.5,203.1,52.5
7289,0.0,49.0,203.1,49.0
7290,0.0,48.0,203.1,48.0
7291,0.0,44.0,203.1,44.0
7292,0.0,41.5,203.1,41.5
7293,0.0,39.0,203.1,39.0
7294,0.0,40.5,203.1,40.5
7295,0.0,42.5,203.1,42.5
7296,0.0,43.0,203.1,43.0
7297,0.0,43.0,203.1,43.0
7298,0.0,41.0,203.1,41.0
7299,0.0,44.0,203.1,44.0
7300,0.0,42.0,203.1,42.0
7301,0.0,38.5,203.1,38.5
7302,0.0,36.5,203.1,36.5
7303,0.0,35.5,203.1,35.5
7304,0.0,35.5,203.1,35.5
7305,0.0,35.0,203.1,35.0
7306,0.0,34.0,203.1,34.0
7307,0.0,34.5,203.1,34.5
7308,0.0,34.0,203.1,34.0
7309,0.0,33.0,203.1,33.0
7310,0.0,32.0,203.1,32.0
7311,202.0,29.0,202.0,29.0
7312,201.25,29.5,201.25,29.5
7313,206.75,29.0,206.75,29.0
7314,206.75,30.0,206.75,30.0
7315,198.75,30.5,198.75,30.5
7316,198.75,32.0,198.75,32.0
7317,198.75,28.5,198.75,28.5
7318,200.0,26.5,200.0,26.5
7319,200.0,24.5,200.0,24.5
7320,201.5,23.5,201.5,23.5
7321,205.0,22.5,205.0,22.5
7322,204.75,23.0,204.75,23.0
7323,204.75,22.5,204.75,22.5
7324,204.75,23.5,204.75,23.5
7325,205.0,22.5,205.0,22.5
7326,205.0,20.0,205.0,20.0
7327,205.0,21.5,205.0,21.5
7328,204.75,18.5,204.75,18.5
7329,204.75,16.0,204.75,16.0
7330,205.0,15.0,205.0,15.0
7331,205.0,14.5,205.0,14.5
7332,0.0,15.0,183.3,15.0
7333,0.0,16.5,161.75,16.5
7334,0.0,18.0,140.2,18.0
7335,97.0,15.0,97.0,15.0
7336,97.0,16.5,97.0,16.5
7337,97.0,16.5,97.0,16.5
7338,97.25,16.0,97.25,16.0
7339,97.25,17.5,97.25,17.5
7340,97.25,18.5,97.25,18.5
7341,97.0,18.0,97.0,18.0
7342,97.0,18.5,97.0,18.5
7343,95.75,19.0,95.75,19.0
7344,95.75,19.5,95.75,19.5
7345,95.75,19.0,95.75,19.0
7346,95.75,20.0,95.75,20.0
7347,95.25,19.5,95.25,19.5
7348,95.25,18.5,95.25,18.5
7349,95.0,19.0,95.0,19.0
7350,95.0,19.0,95.0,19.0
7351,95.0,18.0,95.0,18.0
7352,94.75,18.0,94.75,18.0
7353,94.75,18.0,94.75,18.0
7354,94.75,15.0,94.75,15.0
7355,95.0,12.5,95.0,12.5
7356,94.75,10.5,94.75,10.5
7357,95.0,7.5,95.0,7.5
7358,95.0,4.5,95.0,4.5
7359,0.0,2.5,94.5,2.5
7360,0.0,2.0,94.05,2.0
7361,0.0,2.0,93.65,2.0
7362,0.0,1.5,93.3,1.5
7363,92.75,1.5,92.75,1.5
7364,92.75,1.0,92.75,1.0
7365,92.75,1.0,92.75,1.0
7366,93.25,1.0,93.25,1.0
7367,93.25,0.0,93.25,1.2
7368,93.25,0.0,93.25,1.2
7369,93.0,0.0,93.0,1.2
7370,93.0,0.0,93.0,1.2
7371,93.75,0.0,93.75,1.2
7372,93.75,0.0,93.75,1.1
7373,94.0,0.0,94.0,1.1
7374,94.0,0.0,94.0,1.0
7375,94.0,0.0,94.0,1.0
7376,93.75,0.0,93.75,1.0
7377,94.0,0.0,94.0,1.0
7378,94.0,0.0,94.0,1.0
7379,94.0,1.5,94.0,1.5
7380,94.0,1.0,94.0,1.0
7381,94.0,1.0,94.0,1.0
7382,94.0,0.5,94.0,0.5
7383,94.0,0.0,94.0,1.0
7384,0.0,0.0,94.0,1.0
7385,0.0,0.0,94.0,1.0
7386,0.0,0.0,94.0,1.0
7387,0.0,0.0,94.0,1.0
7388,0.0,0.0,94.65,1.0
7389,0.0,0.0,95.3,1.0
7390,0.0,0.0,96.05,1.0
7391,0.0,0.0,96.8,1.0
7392,0.0,0.0,97.55,1.0
7393,0.0,0.0,97.55,1.0
7394,0.0,0.0,97.55,1.0
7395,97.25,0.0,97.25,1.0
7396,97.25,0.0,97.25,1.0
7397,97.75,0.0,97.75,1.0
7398,97.75,0.0,97.75,0.9
7399,97.75,0.0,97.75,0.9
7400,98.25,0.0,98.25,0.9
7401,98.25,0.0,98.25,0.9
7402,98.25,0.0,98.25,0.9
7403,98.25,0.0,98.25,0.9
7404,98.25,0.0,98.25,0.9
7405,98.0,0.0,98.0,0.9
7406,98.0,0.0,98.0,0.7
7407,98.0,0.0,98.0,0.8
7408,98.0,0.0,98.0,1.0
7409,98.0,0.0,98.0,1.6
7410,97.75,0.0,97.75,1.6
7411,97.75,0.0,97.75,1.6
7412,96.75,0.0,96.75,1.6
7413,96.75,0.0,96.75,1.6
7414,96.75,0.0,96.75,1.6
7415,96.25,0.0,96.25,1.6
7416,96.25,0.0,96.25,1.6
7417,95.75,0.0,95.75,1.6
7418,95.75,0.0,95.75,1.6
7419,95.75,0.0,95.75,1.6
7420,95.0,0.0,95.0,1.6
7421,95.0,0.0,95.0,1.6
7422,94.75,0.0,94.75,1.6
7423,94.75,0.0,94.75,1.6
7424,94.75,0.0,94.75,1.6
7425,94.5,0.0,94.5,1.6
7426,94.5,0.0,94.5,1.6
7427,94.25,0.0,94.25,1.6
7428,94.25,0.0,94.25,1.6
7429,94.25,0.0,94.25,1.6
7430,94.25,0.5,94.25,0.5
7431,94.75,0.5,94.75,0.5
7432,94.75,1.5,94.75,1.5
7433,94.75,2.0,94.75,2.0
7434,95.0,3.5,95.0,3.5
7435,95.0,5.0,95.0,5.0
7436,95.0,4.5,95.0,4.5
7437,95.0,6.5,95.0,6.5
7438,95.0,8.0,95.0,8.0
7439,95.0,9.0,95.0,9.0
7440,95.0,8.5,95.0,8.5
7441,94.5,10.5,94.5,10.5
7442,94.5,12.0,94.5,12.0
7443,94.5,13.5,94.5,13.5
7444,94.0,15.0,94.0,15.0
7445,94.0,15.5,94.0,15.5
7446,95.5,17.0,95.5,17.0
7447,95.5,17.5,95.5,17.5
7448,95.5,17.0,95.5,17.0
7449,95.5,17.5,95.5,17.5
7450,95.5,18.5,95.5,18.5
7451,96.75,18.5,96.75,18.5
7452,96.75,20.5,96.75,20.5
7453,96.25,20.5,96.25,20.5
7454,96.25,20.0,96.25,20.0
7455,97.75,21.0,97.75,21.0
7456,97.75,21.5,97.75,21.5
7457,97.25,21.5,97.25,21.5
7458,97.25,22.0,97.25,22.0
7459,97.25,23.0,97.25,23.0
7460,98.0,23.5,98.0,23.5
7461,98.0,25.5,98.0,25.5
7462,99.0,26.5,99.0,26.5
7463,99.0,28.5,99.0,28.5
7464,100.75,30.0,100.75,30.0
7465,100.75,30.5,100.75,30.5
7466,100.75,32.0,100.75,32.0
7467,100.75,33.0,100.75,33.0
7468,100.75,35.0,100.75,35.0
7469,101.25,36.5,101.25,36.5
7470,101.25,39.0,101.25,39.0
7471,101.5,38.0,101.5,38.0
7472,101.5,37.0,101.5,37.0
7473,101.5,39.0,101.5,39.0
7474,101.5,41.0,101.5,41.0
7475,101.5,42.0,101.5,42.0
7476,101.5,40.0,101.5,40.0
7477,101.25,43.0,101.25,43.0
7478,101.25,44.5,101.25,44.5
7479,101.25,42.5,101.25,42.5
7480,101.25,41.0,101.25,41.0
7481,101.5,45.0,101.5,45.0
7482,101.5,44.0,101.5,44.0
7483,101.5,49.0,101.5,49.0
7484,101.5,49.5,101.5,49.5
7485,101.5,49.0,101.5,49.0
7486,0.0,51.0,101.5,51.0
7487,0.0,49.0,101.5,49.0
7488,0.0,51.0,117.2,51.0
7489,0.0,53.0,117.2,53.0
7490,0.0,55.0,132.35,55.0
7491,0.0,58.0,147.5,58.0
7492,0.0,59.5,162.3,59.5
7493,0.0,59.0,177.1,59.0
7494,0.0,59.0,177.1,59.0
7495,180.0,59.5,180.0,59.5
7496,177.25,59.0,177.25,59.0
7497,177.25,58.5,177.25,58.5
7498,175.5,59.0,175.5,59.0
7499,175.5,57.0,175.5,57.0
7500,175.5,59.0,175.5,59.0
7501,175.5,59.5,175.5,59.5
7502,175.5,60.5,175.5,60.5
7503,175.5,58.5,175.5,58.5
7504,175.25,62.5,175.25,62.5
7505,175.25,60.0,175.25,60.0
7506,175.25,45.0,175.25,45.0
7507,175.5,54.0,175.5,54.0
7508,175.5,58.0,175.5,58.0
7509,175.5,59.5,175.5,59.5
7510,0.0,58.5,175.4,58.5
7511,0.0,62.0,175.4,62.0
7512,0.0,61.5,175.4,61.5
7513,0.0,57.0,175.4,57.0
7514,0.0,55.0,175.4,55.0
7515,0.0,55.0,175.4,55.0
7516,0.0,57.5,175.4,57.5
7517,0.0,59.5,175.4,59.5
7518,0.0,56.5,175.4,56.5
7519,0.0,61.5,149.3,61.5
7520,0.0,61.5,149.3,61.5
7521,0.0,57.5,136.2,57.5
7522,0.0,54.0,123.1,54.0
7523,0.0,55.5,110.0,55.5
7524,0.0,57.0,110.0,57.0
7525,0.0,58.5,110.0,58.5
7526,0.0,58.0,110.0,58.0
7527,0.0,59.0,110.0,59.0
7528,0.0,58.0,110.0,58.0
7529,0.0,57.5,110.0,57.5
7530,0.0,54.5,110.0,54.5
7531,110.0,53.5,110.0,53.5
7532,110.0,55.0,110.0,55.0
7533,110.0,55.5,110.0,55.5
7534,110.0,57.5,110.0,57.5
7535,110.0,55.5,110.0,55.5
7536,110.0,58.5,110.0,58.5
7537,110.0,56.0,110.0,56.0
7538,110.0,54.0,110.0,54.0
7539,109.75,53.5,109.75,53.5
7540,109.75,55.5,109.75,55.5
7541,109.75,56.5,109.75,56.5
7542,109.75,56.0,109.75,56.0
7543,109.75,56.5,109.75,56.5
7544,0.0,57.5,109.75,57.5
7545,0.0,57.5,109.75,57.5
7546,0.0,55.0,109.75,55.0
7547,0.0,52.0,109.75,52.0
7548,0.0,53.0,109.75,53.0
7549,0.0,53.5,109.75,53.5
7550,0.0,54.5,109.75,54.5
7551,0.0,51.5,109.75,51.5
7552,0.0,52.0,109.75,52.0
7553,0.0,54.0,108.4,54.0
7554,0.0,51.5,107.05,51.5
7555,0.0,48.0,105.7,48.0
7556,0.0,46.5,104.4,46.5
7557,0.0,47.0,103.1,47.0
7558,0.0,48.0,103.1,48.0
7559,0.0,48.5,103.1,48.5
7560,0.0,48.0,103.1,48.0
7561,0.0,50.5,103.1,50.5
7562,0.0,49.5,103.1,49.5
7563,0.0,46.0,103.1,46.0
7564,0.0,44.0,103.1,44.0
7565,0.0,44.5,103.1,44.5
7566,103.0,44.5,103.0,44.5
7567,103.0,44.5,103.0,44.5
7568,103.0,47.5,103.0,47.5
7569,103.25,44.0,103.25,44.0
7570,103.25,47.5,103.25,47.5
7571,104.0,46.5,104.0,46.5
7572,104.0,46.5,104.0,46.5
7573,105.5,43.5,105.5,43.5
7574,105.5,40.5,105.5,40.5
7575,104.25,41.0,104.25,41.0
7576,104.25,41.5,104.25,41.5
7577,104.25,41.5,104.25,41.5
7578,104.25,44.0,104.25,44.0
7579,104.25,41.0,104.25,41.0
7580,104.25,42.0,104.25,42.0
7581,104.25,44.0,104.25,44.0
7582,104.25,41.0,104.25,41.0
7583,105.25,37.5,105.25,37.5
7584,105.25,37.5,105.25,37.5
7585,105.25,38.0,105.25,38.0
7586,105.25,41.0,105.25,41.0
7587,104.75,38.5,104.75,38.5
7588,104.75,38.5,104.75,38.5
7589,105.0,41.5,105.0,41.5
7590,105.0,40.0,105.0,40.0
7591,105.0,39.0,105.0,39.0
7592,103.25,37.0,103.25,37.0
7593,103.25,34.0,103.25,34.0
7594,102.25,33.5,102.25,33.5
7595,102.25,33.5,102.25,33.5
7596,101.5,34.0,101.5,34.0
7597,101.5,35.0,101.5,35.0
7598,101.0,37.0,101.0,37.0
7599,101.0,33.0,101.0,33.0
7600,102.0,34.0,102.0,34.0
7601,102.0,33.5,102.0,33.5
7602,102.0,32.0,102.0,32.0
7603,100.75,29.5,100.75,29.5
7604,101.0,28.5,101.0,28.5
7605,101.0,28.0,101.0,28.0
7606,101.0,28.0,101.0,28.0
7607,101.25,27.0,101.25,27.0
7608,101.25,26.0,101.25,26.0
7609,101.25,25.5,101.25,25.5
7610,101.25,23.0,101.25,23.0
7611,101.25,21.5,101.25,21.5
7612,101.25,20.0,101.25,20.0
7613,101.25,19.0,101.25,19.0
7614,100.75,19.0,100.75,19.0
7615,100.75,17.5,100.75,17.5
7616,100.5,16.5,100.5,16.5
7617,100.5,16.0,100.5,16.0
7618,100.5,14.5,100.5,14.5
7619,100.0,13.5,100.0,13.5
7620,100.0,13.5,100.0,13.5
7621,99.0,13.0,99.0,13.0
7622,99.0,13.0,99.0,13.0
7623,99.0,13.0,99.0,13.0
7624,99.0,12.0,99.0,12.0
7625,99.0,12.0,99.0,12.0
7626,98.75,13.0,98.75,13.0
7627,98.75,13.5,98.75,13.5
7628,98.5,13.0,98.5,13.0
7629,98.5,11.0,98.5,11.0
7630,98.5,11.0,98.5,11.0
7631,98.25,11.0,98.25,11.0
7632,98.25,10.5,98.25,10.5
7633,97.75,11.5,97.75,11.5
7634,97.75,11.0,97.75,11.0
7635,97.75,10.0,97.75,10.0
7636,98.0,10.0,98.0,10.0
7637,98.0,9.5,98.0,9.5
7638,98.25,9.0,98.25,9.0
7639,98.25,9.5,98.25,9.5
7640,98.25,10.0,98.25,10.0
7641,96.5,12.0,96.5,12.0
7642,96.5,12.5,96.5,12.5
7643,96.25,14.0,96.25,14.0
7644,96.25,13.0,96.25,13.0
7645,96.25,10.0,96.25,10.0
7646,96.0,9.5,96.0,9.5
7647,96.0,10.0,96.0,10.0
7648,96.0,10.5,96.0,10.5
7649,96.0,10.0,96.0,10.0
7650,96.0,10.0,96.0,10.0
7651,95.25,10.5,95.25,10.5
7652,95.25,10.5,95.25,10.5
7653,95.0,11.5,95.0,11.5
7654,95.0,13.5,95.0,13.5
7655,95.0,10.5,95.0,10.5
7656,94.75,10.0,94.75,10.0
7657,94.75,10.5,94.75,10.5
7658,94.5,9.5,94.5,9.5
7659,94.5,9.0,94.5,9.0
7660,94.5,9.0,94.5,9.0
7661,94.0,9.0,94.0,9.0
7662,94.0,9.0,94.0,9.0
7663,94.0,8.5,94.0,8.5
7664,94.0,8.5,94.0,8.5
7665,94.0,7.5,94.0,7.5
7666,93.5,8.0,93.5,8.0
7667,93.5,8.5,93.5,8.5
7668,93.5,9.0,93.5,9.0
7669,93.5,11.5,93.5,11.5
7670,93.5,11.0,93.5,11.0
7671,93.25,9.0,93.25,9.0
7672,93.25,10.5,93.25,10.5
7673,93.25,9.5,93.25,9.5
7674,93.0,9.5,93.0,9.5
7675,93.0,10.0,93.0,10.0
7676,93.25,10.0,93.25,10.0
7677,93.25,10.0,93.25,10.0
7678,93.25,10.0,93.25,10.0
7679,93.0,11.5,93.0,11.5
7680,93.0,11.5,93.0,11.5
7681,93.0,13.0,93.0,13.0
7682,92.75,14.0,92.75,14.0
7683,92.75,12.5,92.75,12.5
7684,92.75,14.5,92.75,14.5
7685,92.75,14.0,92.75,14.0
7686,92.75,13.5,92.75,13.5
7687,93.0,13.5,93.0,13.5
7688,93.0,13.5,93.0,13.5
7689,93.25,13.5,93.25,13.5
7690,93.25,14.5,93.25,14.5
7691,93.25,15.0,93.25,15.0
7692,93.5,16.5,93.5,16.5
7693,93.5,17.0,93.5,17.0
7694,94.0,18.5,94.0,18.5
7695,94.0,20.0,94.0,20.0
7696,94.0,18.0,94.0,18.0
7697,94.25,21.5,94.25,21.5
7698,94.25,22.5,94.25,22.5
7699,94.25,23.5,94.25,23.5
7700,94.25,25.0,94.25,25.0
7701,94.25,26.0,94.25,26.0
7702,94.75,26.5,94.75,26.5
7703,94.75,26.0,94.75,26.0
7704,94.75,25.0,94.75,25.0
7705,95.0,20.0,95.0,20.0
7706,95.0,23.0,95.0,23.0
7707,95.0,26.0,95.0,26.0
7708,95.0,26.0,95.0,26.0
7709,95.0,20.5,95.0,20.5
7710,94.75,23.0,94.75,23.0
7711,94.75,22.0,94.75,22.0
7712,94.75,21.5,94.75,21.5
7713,94.75,21.0,94.75,21.0
7714,0.0,21.0,94.8,21.0
7715,0.0,21.0,95.35,21.0
7716,0.0,21.0,95.95,21.0
7717,0.0,21.5,96.65,21.5
7718,0.0,20.0,97.35,20.0
7719,0.0,19.0,98.1,19.0
7720,97.75,18.5,97.75,18.5
7721,97.75,16.5,97.75,16.5
7722,98.25,15.5,98.25,15.5
7723,98.25,16.0,98.25,16.0
7724,98.5,15.0,98.5,15.0
7725,98.5,14.0,98.5,14.0
7726,99.5,15.5,99.5,15.5
7727,99.5,21.0,99.5,21.0
7728,99.5,16.0,99.5,16.0
7729,99.25,20.5,99.25,20.5
7730,99.25,22.0,99.25,22.0
7731,101.0,25.5,101.0,25.5
7732,101.0,23.5,101.0,23.5
7733,101.0,24.0,101.0,24.0
7734,101.25,23.5,101.25,23.5
7735,101.25,26.5,101.25,26.5
7736,102.0,26.0,102.0,26.0
7737,102.0,27.0,102.0,27.0
7738,102.75,27.0,102.75,27.0
7739,102.75,27.5,102.75,27.5
7740,103.25,27.0,103.25,27.0
7741,103.25,27.5,103.25,27.5
7742,103.25,26.0,103.25,26.0
7743,104.25,26.0,104.25,26.0
7744,104.25,25.5,104.25,25.5
7745,104.75,25.5,104.75,25.5
7746,104.75,24.0,104.75,24.0
7747,105.25,31.0,105.25,31.0
7748,105.25,33.5,105.25,33.5
7749,105.0,30.0,105.0,30.0
7750,105.0,30.5,105.0,30.5
7751,105.0,31.5,105.0,31.5
7752,108.0,32.0,108.0,32.0
7753,108.0,27.5,108.0,27.5
7754,109.0,28.0,109.0,28.0
7755,109.0,26.0,109.0,26.0
7756,108.25,28.0,108.25,28.0
7757,108.25,30.5,108.25,30.5
7758,108.25,30.0,108.25,30.0
7759,108.25,26.5,108.25,26.5
7760,108.25,27.5,108.25,27.5
7761,108.25,25.5,108.25,25.5
7762,109.5,28.5,109.5,28.5
7763,109.5,34.5,109.5,34.5
7764,109.5,33.0,109.5,33.0
7765,109.5,32.5,109.5,32.5
7766,109.5,32.5,109.5,32.5
7767,109.5,31.5,109.5,31.5
7768,109.5,32.0,109.5,32.0
7769,109.5,32.0,109.5,32.0
7770,109.25,33.5,109.25,33.5
7771,109.0,35.0,109.0,35.0
7772,109.0,32.0,109.0,32.0
7773,108.5,33.0,108.5,33.0
7774,108.5,36.0,108.5,36.0
7775,108.5,38.0,108.5,38.0
7776,110.25,35.0,110.25,35.0
7777,110.25,34.5,110.25,34.5
7778,108.5,33.5,108.5,33.5
7779,108.5,33.5,108.5,33.5
7780,108.5,33.5,108.5,33.5
7781,109.25,33.0,109.25,33.0
7782,109.25,32.0,109.25,32.0
7783,108.5,32.5,108.5,32.5
7784,108.5,33.5,108.5,33.5
7785,107.5,39.0,107.5,39.0
7786,107.5,35.5,107.5,35.5
7787,106.5,33.0,106.5,33.0
7788,106.5,32.0,106.5,32.0
7789,107.75,32.5,107.75,32.5
7790,107.75,33.0,107.75,33.0
7791,109.5,32.5,109.5,32.5
7792,109.5,30.0,109.5,30.0
7793,108.75,29.5,108.75,29.5
7794,108.75,29.0,108.75,29.0
7795,109.5,29.0,109.5,29.0
7796,109.5,30.0,109.5,30.0
7797,109.5,30.0,109.5,30.0
7798,110.0,29.0,110.0,29.0
7799,110.0,26.5,110.0,26.5
7800,108.5,26.5,108.5,26.5
7801,108.5,26.0,108.5,26.0
7802,108.5,28.5,108.5,28.5
7803,108.25,28.0,108.25,28.0
7804,108.25,28.0,108.25,28.0
7805,107.75,26.0,107.75,26.0
7806,107.75,24.0,107.75,24.0
7807,108.25,23.0,108.25,23.0
7808,108.25,22.5,108.25,22.5
7809,108.25,31.0,108.25,31.0
7810,108.25,32.5,108.25,32.5
7811,108.25,29.0,108.25,29.0
7812,108.25,29.0,108.25,29.0
7813,108.25,29.0,108.25,29.0
7814,108.25,31.5,108.25,31.5
7815,108.25,31.0,108.25,31.0
7816,108.25,30.5,108.25,30.5
7817,108.25,30.0,108.25,30.0
7818,108.5,28.5,108.5,28.5
7819,108.5,27.5,108.5,27.5
7820,108.25,28.0,108.25,28.0
7821,108.25,29.0,108.25,29.0
7822,106.75,29.0,106.75,29.0
7823,106.75,31.0,106.75,31.0
7824,106.0,28.0,106.0,28.0
7825,106.0,26.0,106.0,26.0
7826,106.0,26.0,106.0,26.0
7827,106.0,25.0,106.0,25.0
7828,106.0,24.5,106.0,24.5
7829,105.25,24.5,105.25,24.5
7830,105.25,23.5,105.25,23.5
7831,105.0,23.0,105.0,23.0
7832,105.0,23.0,105.0,23.0
7833,104.75,22.0,104.75,22.0
7834,104.75,21.5,104.75,21.5
7835,104.75,21.5,104.75,21.5
7836,104.5,20.0,104.5,20.0
7837,104.5,20.0,104.5,20.0
7838,104.25,19.0,104.25,19.0
7839,104.25,18.5,104.25,18.5
