seconds,FHR,UC,FHR_KNN,UC_KNN
6486,133.0,0.0,133.0,4.2
6487,133.0,0.0,133.0,4.2
6488,131.0,0.0,131.0,4.2
6489,129.0,0.0,129.0,4.2
6490,129.0,0.0,129.0,4.2
6491,128.0,0.0,128.0,4.2
6492,128.0,0.0,128.0,4.2
6493,128.0,0.0,128.0,4.2
6494,128.0,0.0,128.0,4.2
6495,129.0,0.0,129.0,4.2
6496,129.0,0.0,129.0,4.2
6497,130.0,0.0,130.0,4.2
6498,130.0,0.0,130.0,4.2
6499,131.0,0.0,131.0,4.2
6500,131.0,0.0,131.0,4.2
6501,133.0,0.0,133.0,4.2
6502,133.0,0.0,133.0,4.2
6503,133.0,0.0,133.0,4.2
6504,133.0,0.0,133.0,4.2
6505,133.0,0.0,133.0,4.2
6506,135.0,0.0,135.0,4.2
6507,135.0,0.0,135.0,4.2
6508,135.0,0.0,135.0,4.2
6509,135.0,0.0,135.0,4.2
6510,135.0,0.0,135.0,4.2
6511,135.0,0.0,135.0,4.2
6512,135.0,0.0,135.0,4.2
6513,136.0,0.0,136.0,4.2
6514,136.0,0.0,136.0,4.2
6515,136.0,0.0,136.0,4.2
6516,136.0,0.0,136.0,4.2
6517,136.0,0.0,136.0,4.2
6518,136.0,0.0,136.0,4.2
6519,136.0,0.0,136.0,4.2
6520,136.0,0.0,136.0,4.2
6521,136.0,0.0,136.0,4.2
6522,137.0,0.0,137.0,4.2
6523,137.0,0.0,137.0,4.2
6524,137.0,0.0,137.0,4.2
6525,138.0,0.0,138.0,4.2
6526,138.0,0.0,138.0,4.2
6527,138.0,0.0,138.0,4.2
6528,138.0,0.0,138.0,4.2
6529,138.0,0.0,138.0,4.2
6530,136.0,0.0,136.0,4.2
6531,136.0,0.0,136.0,4.2
6532,135.0,0.0,135.0,4.2
6533,135.0,0.0,135.0,4.2
6534,133.0,0.0,133.0,4.2
6535,133.0,0.0,133.0,4.2
6536,132.0,0.0,132.0,4.2
6537,132.0,0.0,132.0,4.2
6538,132.0,0.0,132.0,4.2
6539,132.0,0.0,132.0,4.2
6540,132.0,0.0,132.0,4.2
6541,131.0,0.0,131.0,4.2
6542,131.0,0.0,131.0,4.2
6543,131.0,0.0,131.0,4.2
6544,131.0,0.0,131.0,4.2
6545,129.0,0.0,129.0,4.2
6546,129.0,0.0,129.0,4.2
6547,128.0,0.0,128.0,4.2
6548,128.0,0.0,128.0,4.2
6549,126.0,0.0,126.0,4.2
6550,127.0,0.0,127.0,4.2
6551,127.0,0.0,127.0,4.2
6552,128.0,0.0,128.0,4.2
6553,128.0,0.0,128.0,4.2
6554,129.0,0.0,129.0,4.2
6555,129.0,0.0,129.0,4.2
6556,131.0,0.0,131.0,4.2
6557,131.0,0.0,131.0,4.2
6558,131.0,0.0,131.0,4.2
6559,131.0,0.0,131.0,4.2
6560,129.0,0.0,129.0,4.2
6561,129.0,0.0,129.0,4.2
6562,130.0,0.0,130.0,4.2
6563,132.0,0.0,132.0,4.2
6564,132.0,0.0,132.0,4.2
6565,135.0,0.0,135.0,4.2
6566,135.0,0.0,135.0,4.2
6567,135.0,0.0,135.0,4.2
6568,135.0,0.0,135.0,4.2
6569,134.0,0.0,134.0,4.2
6570,135.0,0.0,135.0,4.2
6571,135.0,0.0,135.0,4.2
6572,135.0,0.0,135.0,4.2
6573,135.0,0.0,135.0,4.2
6574,137.0,0.0,137.0,4.2
6575,137.0,0.0,137.0,4.2
6576,136.0,0.0,136.0,4.2
6577,138.0,0.0,138.0,4.2
6578,138.0,0.0,138.0,4.2
6579,138.0,0.0,138.0,4.2
6580,138.0,0.0,138.0,4.2
6581,138.0,0.0,138.0,4.2
6582,138.0,0.0,138.0,4.2
6583,138.0,0.0,138.0,4.2
6584,139.0,0.0,139.0,4.2
6585,139.0,0.0,139.0,4.2
6586,139.0,0.0,139.0,4.2
6587,139.0,0.0,139.0,4.2
6588,138.0,0.0,138.0,4.2
6589,138.0,0.0,138.0,4.2
6590,138.0,0.0,138.0,4.2
6591,136.0,0.0,136.0,4.2
6592,136.0,0.0,136.0,4.2
6593,136.0,0.0,136.0,4.2
6594,136.0,0.0,136.0,4.2
6595,134.0,0.0,134.0,4.2
6596,134.0,0.0,134.0,4.2
6597,134.0,0.0,134.0,4.2
6598,133.0,0.0,133.0,4.2
6599,133.0,0.0,133.0,4.2
6600,133.0,0.0,133.0,4.2
6601,133.0,0.0,133.0,4.2
6602,133.0,0.0,133.0,4.2
6603,133.0,0.0,133.0,4.2
6604,133.0,0.0,133.0,4.2
6605,133.0,0.0,133.0,4.2
6606,134.0,0.0,134.0,4.2
6607,133.0,0.0,133.0,4.2
6608,133.0,0.0,133.0,4.2
6609,133.0,0.0,133.0,4.2
6610,133.0,0.0,133.0,4.2
6611,133.0,0.0,133.0,4.2
6612,133.0,0.0,133.0,4.2
6613,133.0,0.0,133.0,4.2
6614,133.0,0.0,133.0,4.2
6615,133.0,0.0,133.0,4.2
6616,133.0,0.0,133.0,4.2
6617,133.0,0.0,133.0,4.2
6618,134.0,0.0,134.0,4.2
6619,134.0,0.0,134.0,4.2
6620,135.0,0.0,135.0,4.2
6621,135.0,0.0,135.0,4.2
6622,135.0,0.0,135.0,4.2
6623,135.0,0.0,135.0,4.2
6624,135.0,0.0,135.0,4.2
6625,132.0,0.0,132.0,4.2
6626,132.0,0.0,132.0,4.2
6627,133.0,0.0,133.0,4.2
6628,133.0,0.0,133.0,4.2
6629,132.0,0.0,132.0,4.2
6630,132.0,0.0,132.0,4.2
6631,133.0,0.0,133.0,4.2
6632,133.0,0.0,133.0,4.2
6633,131.0,0.0,131.0,4.2
6634,133.0,0.0,133.0,4.2
6635,133.0,0.0,133.0,4.2
6636,132.0,0.0,132.0,4.2
6637,132.0,0.0,132.0,4.2
6638,132.0,0.0,132.0,4.2
6639,132.0,0.0,132.0,4.2
6640,133.0,0.0,133.0,4.2
6641,133.0,0.0,133.0,4.2
6642,133.0,0.0,133.0,4.2
6643,134.0,0.0,134.0,4.2
6644,134.0,0.0,134.0,4.2
6645,129.0,0.0,129.0,4.2
6646,129.0,0.0,129.0,4.2
6647,132.0,0.0,132.0,4.2
6648,132.0,0.0,132.0,4.2
6649,132.0,0.0,132.0,4.2
6650,132.0,0.0,132.0,4.2
6651,133.0,0.0,133.0,4.2
6652,133.0,0.0,133.0,4.2
6653,133.0,0.0,133.0,4.2
6654,134.0,0.0,134.0,4.2
6655,134.0,0.0,134.0,4.2
6656,133.0,0.0,133.0,4.2
6657,133.0,0.0,133.0,4.2
6658,134.0,0.0,134.0,4.2
6659,134.0,0.0,134.0,4.2
6660,134.0,0.0,134.0,4.2
6661,135.0,0.0,135.0,4.2
6662,135.0,0.0,135.0,4.2
6663,135.0,0.0,135.0,4.2
6664,135.0,0.0,135.0,4.2
6665,137.0,0.0,137.0,4.2
6666,137.0,0.0,137.0,4.2
6667,137.0,0.0,137.0,4.2
6668,138.0,0.0,138.0,4.2
6669,138.0,0.0,138.0,4.2
6670,138.0,0.0,138.0,4.2
6671,138.0,0.0,138.0,4.2
6672,138.0,0.0,138.0,4.2
6673,138.0,0.0,138.0,4.2
6674,137.0,0.0,137.0,4.2
6675,137.0,0.0,137.0,4.2
6676,137.0,0.0,137.0,4.2
6677,137.0,0.0,137.0,4.2
6678,137.0,0.0,137.0,4.2
6679,136.0,0.0,136.0,4.2
6680,136.0,0.0,136.0,4.2
6681,136.0,0.0,136.0,4.2
6682,135.0,0.0,135.0,4.2
6683,135.0,0.0,135.0,4.2
6684,135.0,0.0,135.0,4.2
6685,135.0,0.0,135.0,4.2
6686,135.0,0.0,135.0,4.2
6687,135.0,0.0,135.0,4.2
6688,136.0,0.0,136.0,4.2
6689,136.0,0.0,136.0,4.2
6690,136.0,0.0,136.0,4.2
6691,136.0,0.0,136.0,4.2
6692,136.0,0.0,136.0,4.2
6693,135.0,0.0,135.0,4.2
6694,135.0,0.0,135.0,4.2
6695,136.0,0.0,136.0,4.2
6696,136.0,0.0,136.0,4.2
6697,136.0,0.0,136.0,4.2
6698,135.0,0.0,135.0,4.2
6699,135.0,0.0,135.0,4.2
6700,135.0,0.0,135.0,4.2
6701,136.0,0.0,136.0,4.2
6702,136.0,0.0,136.0,4.2
6703,136.0,0.0,136.0,4.2
6704,136.0,0.0,136.0,4.2
6705,137.0,0.0,137.0,4.2
6706,137.0,0.0,137.0,4.2
6707,137.0,0.0,137.0,4.2
6708,137.0,0.0,137.0,4.2
6709,137.0,0.0,137.0,4.2
6710,139.0,0.0,139.0,4.2
6711,139.0,0.0,139.0,4.2
6712,138.0,0.0,138.0,4.2
6713,138.0,0.0,138.0,4.2
6714,139.0,0.0,139.0,4.2
6715,139.0,0.0,139.0,4.2
6716,138.0,0.0,138.0,4.2
6717,140.0,0.0,140.0,4.2
6718,140.0,0.0,140.0,4.2
6719,138.0,0.0,138.0,4.2
6720,138.0,0.0,138.0,4.2
6721,139.0,0.0,139.0,4.2
6722,138.0,0.0,138.0,4.2
6723,138.0,0.0,138.0,4.2
6724,138.0,0.0,138.0,4.2
6725,138.0,0.0,138.0,4.2
6726,140.0,0.0,140.0,4.2
6727,140.0,0.0,140.0,4.2
6728,136.0,0.0,136.0,4.2
6729,138.0,0.0,138.0,4.2
6730,138.0,0.0,138.0,4.2
6731,137.0,0.0,137.0,4.2
6732,137.0,0.0,137.0,4.2
6733,138.0,0.0,138.0,4.2
6734,138.0,0.0,138.0,4.2
6735,139.0,0.0,139.0,4.2
6736,139.0,0.0,139.0,4.2
6737,139.0,0.0,139.0,4.2
6738,139.0,0.0,139.0,4.2
6739,139.0,0.0,139.0,4.2
6740,138.0,0.0,138.0,4.2
6741,138.0,0.0,138.0,4.2
6742,138.0,0.0,138.0,4.2
6743,138.0,0.0,138.0,4.2
6744,138.0,0.0,138.0,4.2
6745,138.0,0.0,138.0,4.2
6746,138.0,0.0,138.0,4.2
6747,140.0,0.0,140.0,4.2
6748,138.0,0.0,138.0,4.2
6749,138.0,0.0,138.0,4.2
6750,139.0,0.0,139.0,4.2
6751,139.0,0.0,139.0,4.2
6752,139.0,0.0,139.0,4.2
6753,139.0,0.0,139.0,4.2
6754,140.0,0.0,140.0,4.2
6755,139.0,0.0,139.0,4.2
6756,139.0,0.0,139.0,4.2
6757,140.0,0.0,140.0,4.2
6758,140.0,0.0,140.0,4.2
6759,139.0,0.0,139.0,4.2
6760,140.0,0.0,140.0,4.2
6761,140.0,0.0,140.0,4.2
6762,139.0,0.0,139.0,4.2
6763,139.0,0.0,139.0,4.2
6764,140.0,0.0,140.0,4.2
6765,140.0,0.0,140.0,4.2
6766,138.0,0.0,138.0,4.2
6767,137.0,0.0,137.0,4.2
6768,137.0,0.0,137.0,4.2
6769,136.0,0.0,136.0,4.2
6770,136.0,0.0,136.0,4.2
6771,136.0,0.0,136.0,4.2
6772,136.0,0.0,136.0,4.2
6773,135.0,0.0,135.0,4.2
6774,136.0,0.0,136.0,4.2
6775,136.0,0.0,136.0,4.2
6776,136.0,0.0,136.0,4.2
6777,136.0,0.0,136.0,4.2
6778,136.0,0.0,136.0,4.2
6779,136.0,0.0,136.0,4.2
6780,135.0,0.0,135.0,4.2
6781,136.0,0.0,136.0,4.2
6782,136.0,0.0,136.0,4.2
6783,136.0,0.0,136.0,4.2
6784,136.0,0.0,136.0,4.2
6785,136.0,0.0,136.0,4.2
6786,136.0,0.0,136.0,4.2
6787,133.0,0.0,133.0,4.2
6788,135.0,0.0,135.0,4.2
6789,135.0,0.0,135.0,4.2
6790,135.0,0.0,135.0,4.2
6791,135.0,0.0,135.0,4.2
6792,135.0,0.0,135.0,4.2
6793,135.0,0.0,135.0,4.2
6794,136.0,0.0,136.0,4.2
6795,136.0,0.0,136.0,4.2
6796,135.0,0.0,135.0,4.2
6797,135.0,0.0,135.0,4.2
6798,135.0,0.0,135.0,4.2
6799,136.0,0.0,136.0,4.2
6800,136.0,0.0,136.0,4.2
6801,136.0,0.0,136.0,4.2
6802,136.0,0.0,136.0,4.2
6803,136.0,0.0,136.0,4.2
6804,135.0,0.0,135.0,4.2
6805,135.0,0.0,135.0,4.2
6806,135.0,0.0,135.0,4.2
6807,135.0,0.0,135.0,4.2
6808,133.0,0.0,133.0,4.2
6809,133.0,0.0,133.0,4.2
6810,135.0,0.0,135.0,4.2
6811,136.0,0.0,136.0,4.2
6812,136.0,0.0,136.0,4.2
6813,136.0,0.0,136.0,4.2
6814,136.0,0.0,136.0,4.2
6815,137.0,0.0,137.0,4.2
6816,137.0,0.0,137.0,4.2
6817,136.0,0.0,136.0,4.2
6818,136.0,0.0,136.0,4.2
6819,136.0,0.0,136.0,4.2
6820,136.0,0.0,136.0,4.2
6821,136.0,0.0,136.0,4.2
6822,137.0,0.0,137.0,4.2
6823,137.0,0.0,137.0,4.2
6824,138.0,0.0,138.0,4.2
6825,139.0,0.0,139.0,4.2
6826,139.0,0.0,139.0,4.2
6827,140.0,0.0,140.0,4.2
6828,140.0,0.0,140.0,4.2
6829,140.0,0.0,140.0,4.2
6830,140.0,0.0,140.0,4.2
6831,141.0,0.0,141.0,4.2
6832,140.0,0.0,140.0,4.2
6833,140.0,0.0,140.0,4.2
6834,141.0,0.0,141.0,4.2
6835,141.0,0.0,141.0,4.2
6836,140.0,0.0,140.0,4.2
6837,141.0,0.0,141.0,4.2
6838,141.0,0.0,141.0,4.2
6839,141.0,0.0,141.0,4.2
6840,141.0,0.0,141.0,4.2
6841,142.0,0.0,142.0,4.2
6842,141.0,0.0,141.0,4.2
6843,141.0,0.0,141.0,4.2
6844,141.0,0.0,141.0,4.2
6845,141.0,0.0,141.0,4.2
6846,142.0,0.0,142.0,4.2
6847,142.0,0.0,142.0,4.2
6848,141.0,0.0,141.0,4.2
6849,141.0,0.0,141.0,4.2
6850,141.0,0.0,141.0,4.2
6851,138.0,0.0,138.0,4.2
6852,138.0,0.0,138.0,4.2
6853,135.0,0.0,135.0,4.2
6854,135.0,0.0,135.0,4.2
6855,133.0,0.0,133.0,4.2
6856,134.0,0.0,134.0,4.2
6857,134.0,0.0,134.0,4.2
6858,133.0,0.0,133.0,4.2
6859,133.0,0.0,133.0,4.2
6860,133.0,0.0,133.0,4.2
6861,133.0,0.0,133.0,4.2
6862,132.0,0.0,132.0,4.2
6863,132.0,0.0,132.0,4.2
6864,132.0,0.0,132.0,4.2
6865,131.0,0.0,131.0,4.2
6866,131.0,0.0,131.0,4.2
6867,132.0,0.0,132.0,4.2
6868,132.0,0.0,132.0,4.2
6869,133.0,0.0,133.0,4.2
6870,133.0,0.0,133.0,4.2
6871,134.0,0.0,134.0,4.2
6872,134.0,0.0,134.0,4.2
6873,135.0,0.0,135.0,4.2
6874,136.0,0.0,136.0,4.2
6875,136.0,0.0,136.0,4.2
6876,137.0,0.0,137.0,4.2
6877,137.0,0.0,137.0,4.2
6878,138.0,0.0,138.0,4.2
6879,139.0,0.0,139.0,4.2
6880,139.0,0.0,139.0,4.2
6881,139.0,0.0,139.0,4.2
6882,139.0,0.0,139.0,4.2
6883,139.0,0.0,139.0,4.2
6884,139.0,0.0,139.0,4.2
6885,140.0,0.0,140.0,4.2
6886,140.0,0.0,140.0,4.2
6887,140.0,0.0,140.0,4.2
6888,138.0,0.0,138.0,4.2
6889,138.0,0.0,138.0,4.2
6890,139.0,0.0,139.0,4.2
6891,140.0,0.0,140.0,4.2
6892,140.0,0.0,140.0,4.2
6893,140.0,0.0,140.0,4.2
6894,140.0,0.0,140.0,4.2
6895,140.0,0.0,140.0,4.2
6896,140.0,0.0,140.0,4.2
6897,141.0,0.0,141.0,4.2
6898,142.0,0.0,142.0,4.2
6899,142.0,0.0,142.0,4.2
6900,142.0,0.0,142.0,4.2
6901,142.0,0.0,142.0,4.2
6902,143.0,0.0,143.0,4.2
6903,142.0,0.0,142.0,4.2
6904,142.0,0.0,142.0,4.2
6905,143.0,0.0,143.0,4.2
6906,143.0,0.0,143.0,4.2
6907,143.0,0.0,143.0,4.2
6908,142.0,0.0,142.0,4.2
6909,142.0,0.0,142.0,4.2
6910,143.0,0.0,143.0,4.2
6911,143.0,0.0,143.0,4.2
6912,142.0,0.0,142.0,4.2
6913,142.0,0.0,142.0,4.2
6914,142.0,0.0,142.0,4.2
6915,139.0,0.0,139.0,4.2
6916,139.0,0.0,139.0,4.2
6917,139.0,0.0,139.0,4.2
6918,139.0,0.0,139.0,4.2
6919,136.0,0.0,136.0,4.2
6920,135.0,0.0,135.0,4.2
6921,135.0,0.0,135.0,4.2
6922,134.0,0.0,134.0,4.2
6923,134.0,0.0,134.0,4.2
6924,132.0,0.0,132.0,4.2
6925,132.0,0.0,132.0,4.2
6926,131.0,0.0,131.0,4.2
6927,131.0,0.0,131.0,4.2
6928,130.0,0.0,130.0,4.2
6929,129.0,0.0,129.0,4.2
6930,129.0,0.0,129.0,4.2
6931,130.0,0.0,130.0,4.2
6932,130.0,0.0,130.0,4.2
6933,132.0,0.0,132.0,4.2
6934,132.0,0.0,132.0,4.2
6935,130.0,0.0,130.0,4.2
6936,130.0,0.0,130.0,4.2
6937,131.0,0.0,131.0,4.2
6938,131.0,0.0,131.0,4.2
6939,131.0,0.0,131.0,4.2
6940,132.0,0.0,132.0,4.2
6941,132.0,0.0,132.0,4.2
6942,133.0,0.0,133.0,4.2
6943,133.0,0.0,133.0,4.2
6944,134.0,0.0,134.0,4.2
6945,134.0,0.0,134.0,4.2
6946,136.0,0.0,136.0,4.2
6947,136.0,0.0,136.0,4.2
6948,136.0,0.0,136.0,4.2
6949,135.0,0.0,135.0,4.2
6950,135.0,0.0,135.0,4.2
6951,136.0,0.0,136.0,4.2
6952,136.0,0.0,136.0,4.2
6953,138.0,0.0,138.0,4.2
6954,138.0,0.0,138.0,4.2
6955,138.0,0.0,138.0,4.2
6956,138.0,0.0,138.0,4.2
6957,138.0,0.0,138.0,4.2
6958,139.0,0.0,139.0,4.2
6959,139.0,0.0,139.0,4.2
6960,140.0,0.0,140.0,4.2
6961,140.0,0.0,140.0,4.2
6962,140.0,0.0,140.0,4.2
6963,140.0,0.0,140.0,4.2
6964,140.0,0.0,140.0,4.2
6965,140.0,0.0,140.0,4.2
6966,140.0,0.0,140.0,4.2
6967,140.0,0.0,140.0,4.2
6968,140.0,0.0,140.0,4.2
6969,140.0,0.0,140.0,4.2
6970,140.0,0.0,140.0,4.2
6971,140.0,0.0,140.0,4.2
6972,138.0,0.0,138.0,4.2
6973,137.0,0.0,137.0,4.2
6974,137.0,0.0,137.0,4.2
6975,138.0,0.0,138.0,4.2
6976,138.0,0.0,138.0,4.2
6977,137.0,0.0,137.0,4.2
6978,137.0,0.0,137.0,4.2
6979,136.0,0.0,136.0,4.2
6980,136.0,0.0,136.0,4.2
6981,136.0,0.0,136.0,4.2
6982,136.0,0.0,136.0,4.2
6983,136.0,0.0,136.0,4.2
6984,137.0,0.0,137.0,4.2
6985,137.0,0.0,137.0,4.2
6986,135.0,0.0,135.0,4.2
6987,131.0,0.0,131.0,4.2
6988,131.0,0.0,131.0,4.2
6989,131.0,0.0,131.0,4.2
6990,131.0,0.0,131.0,4.2
6991,132.0,0.0,132.0,4.2
6992,132.0,0.0,132.0,4.2
6993,133.0,0.0,133.0,4.2
6994,133.0,0.0,133.0,4.2
6995,133.0,0.0,133.0,4.2
6996,133.0,0.0,133.0,4.2
6997,133.0,0.0,133.0,4.2
6998,132.0,0.0,132.0,4.2
6999,132.0,0.0,132.0,4.2
7000,129.0,0.0,129.0,4.2
7001,129.0,0.0,129.0,4.2
7002,131.0,0.0,131.0,4.2
7003,131.0,0.0,131.0,4.2
7004,132.0,0.0,132.0,4.2
7005,132.0,0.0,132.0,4.2
7006,133.0,0.0,133.0,4.2
7007,133.0,0.0,133.0,4.2
7008,133.0,0.0,133.0,4.2
7009,133.0,0.0,133.0,4.2
7010,133.0,0.0,133.0,4.2
7011,130.0,0.0,130.0,4.2
7012,130.0,0.0,130.0,4.2
7013,131.0,0.0,131.0,4.2
7014,131.0,0.0,131.0,4.2
7015,128.0,0.0,128.0,4.2
7016,128.0,0.0,128.0,4.2
7017,131.0,0.0,131.0,4.2
7018,132.0,0.0,132.0,4.2
7019,132.0,0.0,132.0,4.2
7020,133.0,0.0,133.0,4.2
7021,133.0,0.0,133.0,4.2
7022,133.0,0.0,133.0,4.2
7023,133.0,0.0,133.0,4.2
7024,134.0,0.0,134.0,4.2
7025,134.0,0.0,134.0,4.2
7026,135.0,0.0,135.0,4.2
7027,136.0,0.0,136.0,4.2
7028,136.0,0.0,136.0,4.2
7029,136.0,0.0,136.0,4.2
7030,136.0,0.0,136.0,4.2
7031,135.0,0.0,135.0,4.2
7032,135.0,0.0,135.0,4.2
7033,135.0,0.0,135.0,4.2
7034,133.0,0.0,133.0,4.2
7035,133.0,0.0,133.0,4.2
7036,132.0,0.0,132.0,4.2
7037,132.0,0.0,132.0,4.2
7038,132.0,0.0,132.0,4.2
7039,132.0,0.0,132.0,4.2
7040,133.0,0.0,133.0,4.2
7041,133.0,0.0,133.0,4.2
7042,135.0,0.0,135.0,4.2
7043,135.0,0.0,135.0,4.2
7044,135.0,0.0,135.0,4.2
7045,136.0,0.0,136.0,4.2
7046,136.0,0.0,136.0,4.2
7047,136.0,0.0,136.0,4.2
7048,136.0,0.0,136.0,4.2
7049,136.0,0.0,136.0,4.2
7050,135.0,0.0,135.0,4.2
7051,135.0,0.0,135.0,4.2
7052,133.0,0.0,133.0,4.2
7053,133.0,0.0,133.0,4.2
7054,130.0,0.0,130.0,4.2
7055,130.0,0.0,130.0,4.2
7056,130.0,0.0,130.0,4.2
7057,130.0,0.0,130.0,4.2
7058,131.0,0.0,131.0,4.2
7059,131.0,0.0,131.0,4.2
7060,131.0,0.0,131.0,4.2
7061,132.0,0.0,132.0,4.2
7062,132.0,0.0,132.0,4.2
7063,132.0,0.0,132.0,4.2
7064,132.0,0.0,132.0,4.2
7065,133.0,0.0,133.0,4.2
7066,133.0,0.0,133.0,4.2
7067,135.0,0.0,135.0,4.2
7068,136.0,0.0,136.0,4.2
7069,136.0,0.0,136.0,4.2
7070,135.0,0.0,135.0,4.2
7071,135.0,0.0,135.0,4.2
7072,136.0,0.0,136.0,4.2
7073,136.0,0.0,136.0,4.2
7074,137.0,0.0,137.0,4.2
7075,136.0,0.0,136.0,4.2
7076,136.0,0.0,136.0,4.2
7077,137.0,0.0,137.0,4.2
7078,137.0,0.0,137.0,4.2
7079,136.0,0.0,136.0,4.2
7080,136.0,0.0,136.0,4.2
7081,137.0,0.0,137.0,4.2
7082,136.0,0.0,136.0,4.2
7083,136.0,0.0,136.0,4.2
7084,136.0,0.0,136.0,4.2
7085,136.0,0.0,136.0,4.2
7086,137.0,0.0,137.0,4.2
7087,137.0,0.0,137.0,4.2
7088,136.0,0.0,136.0,4.2
7089,136.0,0.0,136.0,4.2
7090,136.0,0.0,136.0,4.2
7091,136.0,0.0,136.0,4.2
7092,136.0,0.0,136.0,4.2
7093,136.0,0.0,136.0,4.2
7094,136.0,0.0,136.0,4.2
7095,136.0,0.0,136.0,4.2
7096,136.0,0.0,136.0,4.2
7097,137.0,0.0,137.0,4.2
7098,137.0,0.0,137.0,4.2
7099,137.0,0.0,137.0,4.2
7100,137.0,0.0,137.0,4.2
7101,137.0,0.0,137.0,4.2
7102,138.0,0.0,138.0,4.2
7103,136.0,0.0,136.0,4.2
7104,136.0,0.0,136.0,4.2
7105,137.0,0.0,137.0,4.2
7106,137.0,0.0,137.0,4.2
7107,138.0,0.0,138.0,4.2
7108,138.0,0.0,138.0,4.2
7109,137.0,0.0,137.0,4.2
7110,138.0,0.0,138.0,4.2
7111,138.0,0.0,138.0,4.2
7112,137.0,0.0,137.0,4.2
7113,137.0,0.0,137.0,4.2
7114,138.0,0.0,138.0,4.2
7115,138.0,0.0,138.0,4.2
7116,138.0,0.0,138.0,4.2
7117,138.0,0.0,138.0,4.2
7118,138.0,0.0,138.0,4.2
7119,138.0,0.0,138.0,4.2
7120,138.0,0.0,138.0,4.2
7121,138.0,0.0,138.0,4.2
7122,138.0,0.0,138.0,4.2
7123,136.0,0.0,136.0,4.2
7124,137.0,0.0,137.0,4.2
7125,137.0,0.0,137.0,4.2
7126,138.0,0.0,138.0,4.2
7127,138.0,0.0,138.0,4.2
7128,138.0,0.0,138.0,4.2
7129,138.0,0.0,138.0,4.2
7130,138.0,0.0,138.0,4.2
7131,138.0,0.0,138.0,4.2
7132,138.0,0.0,138.0,4.2
7133,136.0,0.0,136.0,4.2
7134,136.0,0.0,136.0,4.2
7135,136.0,0.0,136.0,4.2
7136,138.0,0.0,138.0,4.2
7137,138.0,0.0,138.0,4.2
7138,138.0,0.0,138.0,4.2
7139,138.0,0.0,138.0,4.2
7140,137.0,0.0,137.0,4.2
7141,137.0,0.0,137.0,4.2
7142,137.0,0.0,137.0,4.2
7143,138.0,0.0,138.0,4.2
7144,138.0,0.0,138.0,4.2
7145,137.0,0.0,137.0,4.2
7146,137.0,0.0,137.0,4.2
7147,135.0,0.0,135.0,4.2
7148,135.0,0.0,135.0,4.2
7149,133.0,0.0,133.0,4.2
7150,133.0,0.0,133.0,4.2
7151,135.0,0.0,135.0,4.2
7152,135.0,0.0,135.0,4.2
7153,135.0,0.0,135.0,4.2
7154,135.0,0.0,135.0,4.2
7155,135.0,0.0,135.0,4.2
7156,133.0,0.0,133.0,4.2
7157,133.0,0.0,133.0,4.2
7158,131.0,0.0,131.0,4.2
7159,131.0,0.0,131.0,4.2
7160,132.0,0.0,132.0,4.2
7161,133.0,0.0,133.0,4.2
7162,133.0,0.0,133.0,4.2
7163,134.0,0.0,134.0,4.2
7164,134.0,0.0,134.0,4.2
7165,129.0,0.0,129.0,4.2
7166,129.0,0.0,129.0,4.2
7167,130.0,0.0,130.0,4.2
7168,130.0,0.0,130.0,4.2
7169,132.0,0.0,132.0,4.2
7170,134.0,0.0,134.0,4.2
7171,134.0,0.0,134.0,4.2
7172,135.0,0.0,135.0,4.2
7173,135.0,0.0,135.0,4.2
7174,135.0,0.0,135.0,4.2
7175,135.0,0.0,135.0,4.2
7176,136.0,0.0,136.0,4.2
7177,136.0,0.0,136.0,4.2
7178,136.0,0.0,136.0,4.2
7179,136.0,0.0,136.0,4.2
7180,136.0,0.0,136.0,4.2
7181,136.0,0.0,136.0,4.2
7182,136.0,0.0,136.0,4.2
7183,136.0,0.0,136.0,4.2
7184,137.0,0.0,137.0,4.2
7185,137.0,0.0,137.0,4.2
7186,137.0,0.0,137.0,4.2
7187,137.0,0.0,137.0,4.2
7188,138.0,0.0,138.0,4.2
7189,138.0,0.0,138.0,4.2
7190,136.0,0.0,136.0,4.2
7191,137.0,0.0,137.0,4.2
7192,137.0,0.0,137.0,4.2
7193,136.0,0.0,136.0,4.2
7194,136.0,0.0,136.0,4.2
7195,137.0,0.0,137.0,4.2
7196,137.0,0.0,137.0,4.2
7197,136.0,0.0,136.0,4.2
7198,137.0,0.0,137.0,4.2
7199,137.0,0.0,137.0,4.2
7200,136.0,0.0,136.0,4.2
7201,136.0,0.0,136.0,4.2
7202,138.0,0.0,138.0,4.2
7203,138.0,0.0,138.0,4.2
7204,137.0,0.0,137.0,4.2
7205,137.0,0.0,137.0,4.2
7206,137.0,0.0,137.0,4.2
7207,138.0,0.0,138.0,4.2
7208,138.0,0.0,138.0,4.2
7209,138.0,0.0,138.0,4.2
7210,138.0,0.0,138.0,4.2
7211,138.0,0.0,138.0,4.2
7212,135.0,0.0,135.0,4.2
7213,135.0,0.0,135.0,4.2
7214,136.0,0.0,136.0,4.2
7215,136.0,0.0,136.0,4.2
7216,137.0,0.0,137.0,4.2
7217,137.0,0.0,137.0,4.2
7218,136.0,0.0,136.0,4.2
7219,136.0,0.0,136.0,4.2
7220,136.0,0.0,136.0,4.2
