seconds,FHR,UC,FHR_KNN,UC_KNN
9372,173.5,3.0,173.5,3.0
9373,173.25,3.0,173.25,3.0
9374,173.25,3.0,173.25,3.0
9375,173.25,3.0,173.25,3.0
9376,172.75,3.0,172.75,3.0
9377,172.75,3.0,172.75,3.0
9378,172.75,3.0,172.75,3.0
9379,172.25,3.0,172.25,3.0
9380,172.0,3.0,172.0,3.0
9381,172.0,3.0,172.0,3.0
9382,172.0,2.5,172.0,2.5
9383,172.0,3.0,172.0,3.0
9384,171.25,3.0,171.25,3.0
9385,171.25,3.5,171.25,3.5
9386,172.5,3.0,172.5,3.0
9387,171.25,3.0,171.25,3.0
9388,171.25,3.0,171.25,3.0
9389,171.25,3.0,171.25,3.0
9390,171.25,3.0,171.25,3.0
9391,171.5,3.0,171.5,3.0
9392,172.75,3.0,172.75,3.0
9393,172.75,3.0,172.75,3.0
9394,172.0,3.0,172.0,3.0
9395,171.5,3.0,171.5,3.0
9396,171.5,3.5,171.5,3.5
9397,172.25,3.0,172.25,3.0
9398,170.75,3.0,170.75,3.0
9399,170.75,3.0,170.75,3.0
9400,170.75,3.0,170.75,3.0
9401,169.75,3.0,169.75,3.0
9402,170.5,3.0,170.5,3.0
9403,170.5,3.0,170.5,3.0
9404,171.0,3.0,171.0,3.0
9405,172.5,3.0,172.5,3.0
9406,171.5,3.0,171.5,3.0
9407,171.5,3.0,171.5,3.0
9408,171.0,3.5,171.0,3.5
9409,172.25,3.5,172.25,3.5
9410,172.25,3.0,172.25,3.0
9411,172.0,3.0,172.0,3.0
9412,171.25,3.5,171.25,3.5
9413,171.25,3.5,171.25,3.5
9414,171.25,3.0,171.25,3.0
9415,171.25,3.5,171.25,3.5
9416,170.75,3.5,170.75,3.5
9417,170.75,3.5,170.75,3.5
9418,172.0,3.0,172.0,3.0
9419,173.25,3.0,173.25,3.0
9420,172.5,3.0,172.5,3.0
9421,172.5,3.0,172.5,3.0
9422,172.5,3.0,172.5,3.0
9423,172.5,3.0,172.5,3.0
9424,172.5,3.0,172.5,3.0
9425,171.0,3.0,171.0,3.0
9426,170.5,3.0,170.5,3.0
9427,171.25,3.0,171.25,3.0
9428,171.25,3.0,171.25,3.0
9429,171.5,3.0,171.5,3.0
9430,170.75,3.0,170.75,3.0
9431,170.75,3.0,170.75,3.0
9432,171.0,3.0,171.0,3.0
9433,171.5,2.5,171.5,2.5
9434,172.75,3.0,172.75,3.0
9435,172.75,3.0,172.75,3.0
9436,171.0,3.0,171.0,3.0
9437,170.0,3.0,170.0,3.0
9438,170.0,3.0,170.0,3.0
9439,169.75,3.0,169.75,3.0
9440,170.75,3.0,170.75,3.0
9441,170.75,3.0,170.75,3.0
9442,171.25,3.0,171.25,3.0
9443,171.0,3.0,171.0,3.0
9444,171.0,2.5,171.0,2.5
9445,171.0,2.5,171.0,2.5
9446,172.25,2.5,172.25,2.5
9447,171.0,3.0,171.0,3.0
9448,171.0,3.0,171.0,3.0
9449,170.75,3.0,170.75,3.0
9450,170.75,3.0,170.75,3.0
9451,169.75,3.0,169.75,3.0
9452,169.75,3.0,169.75,3.0
9453,170.5,3.0,170.5,3.0
9454,170.5,2.5,170.5,2.5
9455,170.5,3.0,170.5,3.0
9456,171.0,3.0,171.0,3.0
9457,170.0,3.0,170.0,3.0
9458,169.75,3.0,169.75,3.0
9459,169.75,3.0,169.75,3.0
9460,169.25,2.5,169.25,2.5
9461,169.25,2.5,169.25,2.5
9462,169.25,2.5,169.25,2.5
9463,169.5,3.0,169.5,3.0
9464,170.0,3.0,170.0,3.0
9465,170.0,3.0,170.0,3.0
9466,170.0,3.0,170.0,3.0
9467,169.25,3.0,169.25,3.0
9468,168.25,3.0,168.25,3.0
9469,168.25,3.0,168.25,3.0
9470,169.75,3.0,169.75,3.0
9471,170.5,3.0,170.5,3.0
9472,170.5,3.0,170.5,3.0
9473,170.0,3.0,170.0,3.0
9474,170.5,2.5,170.5,2.5
9475,171.25,2.5,171.25,2.5
9476,171.25,2.5,171.25,2.5
9477,170.75,3.0,170.75,3.0
9478,170.75,3.0,170.75,3.0
9479,170.75,3.0,170.75,3.0
9480,170.5,3.0,170.5,3.0
9481,171.25,3.0,171.25,3.0
9482,170.0,3.0,170.0,3.0
9483,170.0,3.0,170.0,3.0
9484,169.0,3.0,169.0,3.0
9485,169.75,3.0,169.75,3.0
9486,169.75,3.0,169.75,3.0
9487,170.75,3.0,170.75,3.0
9488,169.75,3.0,169.75,3.0
9489,171.0,2.5,171.0,2.5
9490,171.0,2.5,171.0,2.5
9491,169.75,2.5,169.75,2.5
9492,170.0,3.0,170.0,3.0
9493,170.0,3.0,170.0,3.0
9494,170.75,3.0,170.75,3.0
9495,170.0,3.0,170.0,3.0
9496,169.0,3.0,169.0,3.0
9497,169.0,3.0,169.0,3.0
9498,169.0,3.0,169.0,3.0
9499,168.5,3.0,168.5,3.0
9500,168.5,2.5,168.5,2.5
9501,167.75,2.5,167.75,2.5
9502,167.75,2.5,167.75,2.5
9503,167.75,2.5,167.75,2.5
9504,168.25,2.5,168.25,2.5
9505,171.25,3.0,171.25,3.0
9506,168.0,3.0,168.0,3.0
9507,168.0,3.0,168.0,3.0
9508,167.5,3.0,167.5,3.0
9509,166.5,4.0,166.5,4.0
9510,166.5,4.5,166.5,4.5
9511,167.5,3.5,167.5,3.5
9512,169.25,3.5,169.25,3.5
9513,169.25,3.5,169.25,3.5
9514,170.5,3.5,170.5,3.5
9515,170.5,3.0,170.5,3.0
9516,171.0,3.0,171.0,3.0
9517,171.0,3.0,171.0,3.0
9518,171.5,3.5,171.5,3.5
9519,172.0,3.5,172.0,3.5
9520,172.5,3.0,172.5,3.0
9521,172.5,3.0,172.5,3.0
9522,172.25,3.0,172.25,3.0
9523,172.75,3.0,172.75,3.0
9524,172.75,2.5,172.75,2.5
9525,172.5,2.5,172.5,2.5
9526,171.25,2.5,171.25,2.5
9527,172.0,3.0,172.0,3.0
9528,172.0,3.0,172.0,3.0
9529,172.0,3.0,172.0,3.0
9530,171.5,2.5,171.5,2.5
9531,171.5,3.0,171.5,3.0
9532,171.25,2.5,171.25,2.5
9533,171.25,3.0,171.25,3.0
9534,171.5,2.5,171.5,2.5
9535,171.5,2.5,171.5,2.5
9536,170.75,2.5,170.75,2.5
9537,170.5,2.5,170.5,2.5
9538,170.5,2.5,170.5,2.5
9539,171.25,3.0,171.25,3.0
9540,172.0,3.0,172.0,3.0
9541,172.0,3.0,172.0,3.0
9542,171.0,2.5,171.0,2.5
9543,170.5,3.0,170.5,3.0
9544,170.75,2.5,170.75,2.5
9545,170.75,2.5,170.75,2.5
9546,170.5,2.5,170.5,2.5
9547,171.0,2.5,171.0,2.5
9548,171.5,3.0,171.5,3.0
9549,171.5,3.0,171.5,3.0
9550,171.0,3.0,171.0,3.0
9551,171.25,3.0,171.25,3.0
9552,171.25,3.0,171.25,3.0
9553,170.75,3.0,170.75,3.0
9554,170.5,3.0,170.5,3.0
9555,170.5,2.5,170.5,2.5
9556,171.25,2.5,171.25,2.5
9557,171.0,2.5,171.0,2.5
9558,171.25,3.0,171.25,3.0
9559,171.25,3.0,171.25,3.0
9560,172.0,3.0,172.0,3.0
9561,170.75,3.0,170.75,3.0
9562,170.75,3.0,170.75,3.0
9563,169.75,2.5,169.75,2.5
9564,169.75,2.5,169.75,2.5
9565,170.75,2.5,170.75,2.5
9566,170.75,2.5,170.75,2.5
9567,170.0,3.0,170.0,3.0
9568,170.5,3.0,170.5,3.0
9569,170.5,3.5,170.5,3.5
9570,171.25,3.0,171.25,3.0
9571,170.5,3.0,170.5,3.0
9572,169.5,3.0,169.5,3.0
9573,169.5,3.0,169.5,3.0
9574,169.0,3.0,169.0,3.0
9575,170.5,2.5,170.5,2.5
9576,170.5,2.5,170.5,2.5
9577,169.0,2.0,169.0,2.0
9578,169.25,2.0,169.25,2.0
9579,169.25,2.0,169.25,2.0
9580,169.5,1.0,169.5,1.0
9581,169.0,1.0,169.0,1.0
9582,170.5,0.5,170.5,0.5
9583,170.5,0.0,170.5,0.8
9584,169.75,0.5,169.75,0.5
9585,169.0,1.0,169.0,1.0
9586,169.0,1.5,169.0,1.5
9587,170.5,0.5,170.5,0.5
9588,170.5,0.0,170.5,0.9
9589,163.5,0.0,163.5,0.9
9590,187.0,0.0,187.0,0.8
9591,187.0,1.0,187.0,1.0
9592,164.0,0.5,164.0,0.5
9593,164.25,0.0,164.25,0.6
9594,164.25,0.5,164.25,0.5
9595,170.75,0.0,170.75,0.6
9596,172.0,0.5,172.0,0.5
9597,172.0,0.0,172.0,0.5
9598,168.25,0.0,168.25,0.5
9599,171.0,0.5,171.0,0.5
9600,171.0,0.5,171.0,0.5
9601,176.75,0.5,176.75,0.5
9602,176.75,0.5,176.75,0.5
9603,176.75,0.5,176.75,0.5
9604,177.0,0.5,177.0,0.5
9605,177.0,0.5,177.0,0.5
9606,176.75,0.5,176.75,0.5
9607,176.75,0.5,176.75,0.5
9608,177.0,1.0,177.0,1.0
9609,170.5,1.0,170.5,1.0
9610,170.75,1.0,170.75,1.0
9611,170.75,1.0,170.75,1.0
9612,171.5,1.0,171.5,1.0
9613,171.5,1.0,171.5,1.0
9614,172.25,1.0,172.25,1.0
9615,172.25,1.5,172.25,1.5
9616,172.25,1.5,172.25,1.5
9617,172.5,2.0,172.5,2.0
9618,172.5,2.0,172.5,2.0
9619,172.0,2.5,172.0,2.5
9620,171.25,2.5,171.25,2.5
9621,171.25,3.0,171.25,3.0
9622,167.75,3.5,167.75,3.5
9623,168.25,3.0,168.25,3.0
9624,168.25,3.0,168.25,3.0
9625,169.75,3.5,169.75,3.5
9626,170.0,3.0,170.0,3.0
9627,169.75,3.0,169.75,3.0
9628,169.75,3.0,169.75,3.0
9629,166.75,3.5,166.75,3.5
9630,169.5,3.5,169.5,3.5
9631,169.5,3.0,169.5,3.0
9632,169.25,3.0,169.25,3.0
9633,169.0,3.0,169.0,3.0
9634,169.0,3.0,169.0,3.0
9635,163.75,3.0,163.75,3.0
9636,163.75,3.5,163.75,3.5
9637,163.75,3.0,163.75,3.0
9638,163.75,3.5,163.75,3.5
9639,164.0,3.0,164.0,3.0
9640,164.0,3.0,164.0,3.0
9641,164.0,3.0,164.0,3.0
9642,163.25,3.5,163.25,3.5
9643,163.25,4.0,163.25,4.0
9644,163.25,4.0,163.25,4.0
9645,163.25,3.5,163.25,3.5
9646,163.25,4.0,163.25,4.0
9647,163.75,4.0,163.75,4.0
9648,163.75,4.0,163.75,4.0
9649,166.0,4.0,166.0,4.0
9650,167.5,3.5,167.5,3.5
9651,167.5,3.5,167.5,3.5
9652,161.0,4.0,161.0,4.0
9653,161.0,3.0,161.0,3.0
9654,161.0,2.5,161.0,2.5
9655,161.0,3.0,161.0,3.0
9656,161.0,3.0,161.0,3.0
9657,161.0,3.5,161.0,3.5
9658,161.0,3.5,161.0,3.5
9659,161.0,3.5,161.0,3.5
9660,161.0,3.0,161.0,3.0
9661,161.0,3.0,161.0,3.0
9662,161.0,3.0,161.0,3.0
9663,160.75,3.0,160.75,3.0
9664,170.75,3.5,170.75,3.5
9665,170.75,3.5,170.75,3.5
9666,170.75,4.0,170.75,4.0
9667,171.0,4.0,171.0,4.0
9668,171.0,4.0,171.0,4.0
9669,171.0,3.0,171.0,3.0
9670,170.75,3.0,170.75,3.0
9671,170.75,3.0,170.75,3.0
9672,170.75,3.0,170.75,3.0
9673,170.75,4.0,170.75,4.0
9674,0.0,4.0,170.8,4.0
9675,0.0,4.0,170.75,4.0
9676,0.0,3.5,170.75,3.5
9677,0.0,3.0,170.1,3.0
9678,0.0,2.5,169.45,2.5
9679,0.0,2.5,168.8,2.5
9680,170.75,2.5,170.75,2.5
9681,170.75,3.0,170.75,3.0
9682,167.5,3.0,167.5,3.0
9683,167.5,2.5,167.5,2.5
9684,167.5,2.0,167.5,2.0
9685,167.5,2.0,167.5,2.0
9686,167.5,2.5,167.5,2.5
9687,167.5,3.0,167.5,3.0
9688,167.5,3.5,167.5,3.5
9689,167.5,3.5,167.5,3.5
9690,167.5,3.0,167.5,3.0
9691,167.25,4.0,167.25,4.0
9692,167.25,4.0,167.25,4.0
9693,167.25,4.5,167.25,4.5
9694,167.5,4.0,167.5,4.0
9695,167.5,4.0,167.5,4.0
9696,167.5,4.5,167.5,4.5
9697,0.0,5.0,167.4,5.0
9698,0.0,4.5,167.4,4.5
9699,0.0,4.0,167.4,4.0
9700,0.0,3.5,167.4,3.5
9701,0.0,3.0,167.4,3.0
9702,0.0,3.5,167.4,3.5
9703,0.0,4.5,167.55,4.5
9704,0.0,4.0,167.55,4.0
9705,0.0,4.0,168.2,4.0
9706,0.0,4.0,168.2,4.0
9707,0.0,3.5,167.95,3.5
9708,0.0,3.0,167.7,3.0
9709,0.0,3.5,167.7,3.5
9710,0.0,3.5,167.7,3.5
9711,0.0,3.5,167.7,3.5
9712,0.0,3.5,167.7,3.5
9713,0.0,4.0,167.7,4.0
9714,168.0,4.0,168.0,4.0
9715,169.0,3.5,169.0,3.5
9716,169.0,3.0,169.0,3.0
9717,166.25,3.0,166.25,3.0
9718,166.25,2.5,166.25,2.5
9719,166.25,2.5,166.25,2.5
9720,166.25,3.0,166.25,3.0
9721,166.25,4.0,166.25,4.0
9722,166.25,3.0,166.25,3.0
9723,166.25,3.5,166.25,3.5
9724,166.25,2.5,166.25,2.5
9725,166.25,2.5,166.25,2.5
9726,166.25,2.5,166.25,2.5
9727,166.5,3.0,166.5,3.0
9728,166.5,3.0,166.5,3.0
9729,0.0,2.5,166.35,2.5
9730,0.0,2.5,166.35,2.5
9731,0.0,2.0,166.35,2.0
9732,0.0,2.0,166.35,2.0
9733,0.0,2.5,166.35,2.5
9734,0.0,1.5,166.35,1.5
9735,0.0,1.0,166.35,1.0
9736,0.0,1.0,166.35,1.0
9737,0.0,1.5,168.0,1.5
9738,0.0,1.0,169.75,1.0
9739,0.0,0.5,170.95,0.5
9740,0.0,0.5,172.1,0.5
9741,0.0,0.5,173.6,0.5
9742,0.0,1.5,173.6,1.5
9743,0.0,1.0,173.6,1.0
9744,0.0,0.5,173.6,0.5
9745,0.0,0.5,173.6,0.5
9746,0.0,0.5,173.6,0.5
9747,0.0,0.5,173.6,0.5
9748,0.0,0.5,173.6,0.5
9749,174.5,0.0,174.5,0.5
9750,175.0,0.5,175.0,0.5
9751,172.25,0.5,172.25,0.5
9752,172.25,0.5,172.25,0.5
9753,174.0,0.5,174.0,0.5
9754,173.25,0.0,173.25,0.5
9755,173.25,0.0,173.25,0.5
9756,173.25,0.0,173.25,0.5
9757,173.25,0.5,173.25,0.5
9758,173.25,0.0,173.25,0.5
9759,173.25,0.0,173.25,0.5
9760,173.25,0.0,173.25,0.5
9761,173.25,0.0,173.25,0.5
9762,171.5,0.0,171.5,0.5
9763,171.5,0.0,171.5,0.5
9764,169.75,0.0,169.75,0.5
9765,169.75,0.0,169.75,0.5
9766,169.75,0.0,169.75,0.5
9767,169.75,0.0,169.75,0.5
9768,169.75,0.0,169.75,0.5
9769,169.75,0.0,169.75,0.5
9770,169.75,0.0,169.75,0.5
9771,170.0,0.0,170.0,0.5
9772,170.0,0.0,170.0,0.5
9773,170.0,0.0,170.0,0.5
9774,0.0,0.0,169.6,0.5
9775,0.0,0.0,169.3,0.5
9776,0.0,0.0,168.8,0.5
9777,0.0,0.0,168.4,0.5
9778,168.25,0.0,168.25,0.5
9779,168.25,0.0,168.25,0.5
9780,167.5,0.0,167.5,0.5
9781,168.0,0.0,168.0,0.5
9782,168.0,0.0,168.0,0.5
9783,168.5,0.0,168.5,0.5
9784,165.0,0.0,165.0,0.5
9785,165.0,0.0,165.0,0.5
9786,164.75,0.0,164.75,0.5
9787,165.0,0.0,165.0,0.5
9788,164.75,0.0,164.75,0.5
9789,164.75,0.0,164.75,0.5
9790,165.0,0.0,165.0,0.5
9791,165.75,0.0,165.75,0.5
9792,165.75,0.0,165.75,0.5
9793,165.5,0.0,165.5,0.5
9794,164.75,0.0,164.75,0.5
9795,164.75,0.0,164.75,0.5
9796,164.5,0.0,164.5,0.5
9797,164.75,0.0,164.75,0.5
9798,163.75,0.0,163.75,0.5
9799,163.75,0.0,163.75,0.5
9800,164.25,0.0,164.25,0.5
9801,163.75,0.0,163.75,0.5
9802,163.75,0.0,163.75,0.5
9803,162.5,0.0,162.5,0.5
9804,162.25,0.0,162.25,0.5
9805,162.25,0.0,162.25,0.5
9806,161.75,0.0,161.75,0.5
9807,161.25,0.0,161.25,0.5
9808,161.25,0.5,161.25,0.5
9809,162.25,0.5,162.25,0.5
9810,162.25,0.0,162.25,0.5
9811,162.25,0.0,162.25,0.5
9812,162.0,0.0,162.0,0.5
9813,161.75,0.0,161.75,0.5
9814,161.75,0.5,161.75,0.5
9815,162.5,0.5,162.5,0.5
9816,163.5,0.5,163.5,0.5
9817,163.5,0.5,163.5,0.5
9818,163.75,0.5,163.75,0.5
9819,162.5,0.0,162.5,0.5
9820,163.75,0.5,163.75,0.5
9821,163.75,0.5,163.75,0.5
9822,165.5,0.5,165.5,0.5
9823,164.5,0.5,164.5,0.5
9824,164.5,0.0,164.5,0.5
9825,164.5,0.0,164.5,0.5
9826,163.5,0.0,163.5,0.5
9827,163.5,0.5,163.5,0.5
9828,165.0,0.5,165.0,0.5
9829,165.0,0.5,165.0,0.5
9830,165.0,0.5,165.0,0.5
9831,164.5,0.0,164.5,0.5
9832,165.75,0.5,165.75,0.5
9833,165.75,0.5,165.75,0.5
9834,165.0,0.5,165.0,0.5
9835,164.5,0.5,164.5,0.5
9836,164.5,0.5,164.5,0.5
9837,164.5,0.0,164.5,0.5
9838,163.5,0.5,163.5,0.5
9839,165.75,0.5,165.75,0.5
9840,165.75,0.5,165.75,0.5
9841,165.75,0.5,165.75,0.5
9842,165.0,0.5,165.0,0.5
9843,165.0,0.5,165.0,0.5
9844,165.0,0.5,165.0,0.5
9845,165.5,0.5,165.5,0.5
9846,165.5,0.5,165.5,0.5
9847,165.0,0.5,165.0,0.5
9848,165.75,0.5,165.75,0.5
9849,165.75,0.5,165.75,0.5
9850,166.0,0.5,166.0,0.5
9851,165.75,0.5,165.75,0.5
9852,166.25,0.5,166.25,0.5
9853,166.25,0.5,166.25,0.5
9854,166.0,0.5,166.0,0.5
9855,165.5,0.0,165.5,0.5
9856,165.5,0.0,165.5,0.5
9857,166.25,0.5,166.25,0.5
9858,165.75,0.5,165.75,0.5
9859,165.75,0.5,165.75,0.5
9860,165.75,0.5,165.75,0.5
9861,165.75,0.5,165.75,0.5
9862,165.75,0.5,165.75,0.5
9863,166.0,0.5,166.0,0.5
9864,165.75,0.5,165.75,0.5
9865,165.75,0.0,165.75,0.5
9866,165.0,0.5,165.0,0.5
9867,166.0,0.5,166.0,0.5
9868,166.5,0.5,166.5,0.5
9869,166.5,0.5,166.5,0.5
9870,166.0,0.5,166.0,0.5
9871,166.75,0.0,166.75,0.5
9872,166.75,0.0,166.75,0.5
9873,165.0,0.5,165.0,0.5
9874,166.5,0.5,166.5,0.5
9875,166.5,0.5,166.5,0.5
9876,166.75,0.5,166.75,0.5
9877,167.5,0.5,167.5,0.5
9878,166.5,0.5,166.5,0.5
9879,166.5,0.5,166.5,0.5
9880,166.5,0.0,166.5,0.5
9881,166.5,0.5,166.5,0.5
9882,166.5,0.5,166.5,0.5
9883,166.5,1.5,166.5,1.5
9884,166.5,2.5,166.5,2.5
9885,166.25,2.5,166.25,2.5
9886,166.25,2.5,166.25,2.5
9887,166.5,3.0,166.5,3.0
9888,166.25,2.5,166.25,2.5
9889,166.25,4.0,166.25,4.0
9890,166.25,5.0,166.25,5.0
9891,0.0,5.5,166.3,5.5
9892,0.0,5.0,166.3,5.0
9893,0.0,5.5,166.3,5.5
9894,0.0,5.5,166.3,5.5
9895,0.0,7.5,166.3,7.5
9896,0.0,8.0,166.3,8.0
9897,0.0,8.5,166.3,8.5
9898,0.0,9.0,166.3,9.0
9899,0.0,9.5,166.3,9.5
9900,0.0,10.5,152.3,10.5
9901,0.0,10.5,138.25,10.5
9902,0.0,10.5,111.15,10.5
9903,0.0,9.5,111.15,9.5
9904,0.0,8.5,97.9,8.5
9905,0.0,7.5,97.9,7.5
9906,0.0,7.5,97.9,7.5
9907,0.0,7.0,97.9,7.0
9908,0.0,6.5,97.9,6.5
9909,0.0,6.0,97.9,6.0
9910,0.0,5.5,97.9,5.5
9911,0.0,5.0,97.9,5.0
9912,96.25,4.5,96.25,4.5
9913,96.25,3.5,96.25,3.5
9914,98.5,3.0,98.5,3.0
9915,98.5,3.5,98.5,3.5
9916,100.0,2.5,100.0,2.5
9917,100.0,2.5,100.0,2.5
9918,100.0,2.0,100.0,2.0
9919,100.0,2.0,100.0,2.0
9920,104.5,2.5,104.5,2.5
9921,104.5,2.5,104.5,2.5
9922,104.5,2.0,104.5,2.0
9923,104.5,2.0,104.5,2.0
9924,104.5,1.5,104.5,1.5
9925,104.25,1.5,104.25,1.5
9926,104.25,2.0,104.25,2.0
9927,104.25,2.0,104.25,2.0
9928,100.25,1.5,100.25,1.5
9929,100.25,1.0,100.25,1.0
9930,100.25,1.0,100.25,1.0
9931,100.5,1.0,100.5,1.0
9932,100.5,1.0,100.5,1.0
9933,100.5,1.5,100.5,1.5
9934,100.5,1.0,100.5,1.0
9935,100.5,0.5,100.5,0.5
9936,100.5,0.5,100.5,0.5
9937,100.25,0.5,100.25,0.5
9938,100.25,1.0,100.25,1.0
9939,100.25,1.0,100.25,1.0
9940,100.5,0.5,100.5,0.5
9941,100.5,1.0,100.5,1.0
9942,100.25,1.5,100.25,1.5
9943,0.0,1.0,100.35,1.0
9944,0.0,1.5,100.35,1.5
9945,0.0,2.0,100.35,2.0
9946,0.0,1.5,100.35,1.5
9947,0.0,2.0,100.35,2.0
9948,0.0,1.5,100.35,1.5
9949,0.0,1.0,100.35,1.0
9950,0.0,1.5,100.35,1.5
9951,0.0,1.5,100.35,1.5
9952,0.0,2.0,100.35,2.0
9953,0.0,1.5,100.35,1.5
9954,0.0,1.5,100.35,1.5
9955,0.0,1.0,100.35,1.0
9956,0.0,1.0,115.1,1.0
9957,0.0,0.5,129.85,0.5
9958,0.0,1.0,144.2,1.0
9959,0.0,1.0,173.35,1.0
9960,0.0,0.5,173.35,0.5
9961,0.0,0.5,173.35,0.5
9962,0.0,0.0,173.35,0.7
9963,0.0,0.5,173.35,0.5
9964,0.0,1.0,173.35,1.0
9965,0.0,0.5,173.35,0.5
9966,0.0,0.0,173.35,0.7
9967,0.0,0.0,173.35,0.7
9968,0.0,0.0,173.35,0.8
9969,0.0,0.5,173.35,0.5
9970,0.0,1.0,173.35,1.0
9971,0.0,1.0,173.35,1.0
9972,174.0,1.0,174.0,1.0
9973,174.0,1.0,174.0,1.0
9974,172.25,1.0,172.25,1.0
9975,173.25,1.5,173.25,1.5
9976,173.25,2.0,173.25,2.0
9977,172.75,2.0,172.75,2.0
9978,172.5,2.0,172.5,2.0
9979,172.75,1.5,172.75,1.5
9980,172.75,1.5,172.75,1.5
9981,172.5,2.0,172.5,2.0
9982,172.75,1.5,172.75,1.5
9983,172.25,1.5,172.25,1.5
9984,172.25,2.5,172.25,2.5
9985,172.75,2.5,172.75,2.5
9986,173.75,2.0,173.75,2.0
9987,173.75,2.0,173.75,2.0
9988,175.5,0.5,175.5,0.5
9989,175.75,0.5,175.75,0.5
9990,173.5,0.0,173.5,1.5
9991,173.5,0.0,173.5,1.1
9992,175.0,0.0,175.0,1.0
9993,175.0,0.0,175.0,0.8
9994,176.0,0.0,176.0,0.8
9995,176.0,0.5,176.0,0.5
9996,176.0,1.5,176.0,1.5
9997,176.0,1.0,176.0,1.0
9998,176.0,0.0,176.0,0.8
9999,176.0,0.0,176.0,0.8
10000,176.0,0.0,176.0,0.8
10001,175.75,0.0,175.75,0.8
10002,175.75,0.0,175.75,0.8
10003,175.75,0.0,175.75,0.8
10004,174.0,0.0,174.0,0.8
10005,174.0,0.0,174.0,0.8
10006,174.0,0.0,174.0,0.8
10007,174.0,0.0,174.0,0.8
10008,174.0,0.0,174.0,0.8
10009,174.0,0.0,174.0,0.8
10010,174.0,0.0,174.0,0.8
10011,174.0,0.0,174.0,0.8
10012,174.0,0.0,174.0,0.6
10013,174.0,0.0,174.0,0.6
10014,174.0,0.0,174.0,0.6
10015,0.0,0.0,174.0,0.6
10016,0.0,0.0,175.2,0.6
10017,0.0,0.0,176.4,0.6
10018,0.0,0.0,177.25,0.6
10019,0.0,0.0,176.45,0.6
10020,0.0,0.0,175.65,0.6
10021,180.0,0.5,180.0,0.5
10022,180.0,0.5,180.0,0.5
10023,178.25,0.5,178.25,0.5
10024,170.0,0.0,170.0,0.6
10025,170.0,0.0,170.0,0.6
10026,158.75,0.0,158.75,0.7
10027,158.75,0.5,158.75,0.5
10028,159.0,1.0,159.0,1.0
10029,159.0,1.0,159.0,1.0
10030,159.0,1.0,159.0,1.0
10031,159.0,1.0,159.0,1.0
10032,158.75,1.0,158.75,1.0
10033,159.0,1.0,159.0,1.0
10034,158.75,0.5,158.75,0.5
10035,158.75,0.5,158.75,0.5
10036,159.0,0.5,159.0,0.5
10037,0.0,0.5,158.85,0.5
10038,0.0,0.5,158.85,0.5
10039,0.0,1.5,158.85,1.5
10040,0.0,2.5,158.85,2.5
10041,0.0,2.0,162.95,2.0
10042,0.0,2.0,168.0,2.0
10043,0.0,2.5,173.1,2.5
10044,0.0,3.0,177.55,3.0
10045,0.0,4.0,181.95,4.0
10046,0.0,5.0,181.95,5.0
10047,0.0,5.5,181.95,5.5
10048,0.0,5.0,181.95,5.0
10049,179.25,4.5,179.25,4.5
10050,184.25,4.5,184.25,4.5
10051,184.25,4.5,184.25,4.5
10052,181.0,5.0,181.0,5.0
10053,181.0,5.0,181.0,5.0
10054,181.0,4.5,181.0,4.5
10055,181.0,4.0,181.0,4.0
10056,181.0,2.5,181.0,2.5
10057,181.0,2.5,181.0,2.5
10058,181.0,2.0,181.0,2.0
10059,181.0,3.5,181.0,3.5
10060,180.75,5.0,180.75,5.0
10061,180.75,4.0,180.75,4.0
10062,180.75,4.0,180.75,4.0
10063,0.0,3.5,180.85,3.5
10064,0.0,3.5,180.85,3.5
10065,0.0,4.5,180.85,4.5
10066,0.0,4.5,180.85,4.5
10067,0.0,6.5,179.1,6.5
10068,0.0,6.5,177.35,6.5
10069,0.0,6.5,175.4,6.5
10070,0.0,5.5,173.4,5.5
10071,0.0,6.0,171.4,6.0
10072,0.0,5.5,171.4,5.5
10073,0.0,5.0,171.4,5.0
10074,0.0,4.5,171.4,4.5
10075,172.25,4.0,172.25,4.0
10076,172.25,4.0,172.25,4.0
10077,171.0,3.0,171.0,3.0
10078,170.75,3.0,170.75,3.0
10079,170.75,3.0,170.75,3.0
10080,170.75,3.5,170.75,3.5
10081,170.75,5.0,170.75,5.0
10082,170.75,5.5,170.75,5.5
10083,170.75,4.0,170.75,4.0
10084,170.75,4.0,170.75,4.0
10085,170.75,3.5,170.75,3.5
10086,170.75,4.5,170.75,4.5
10087,170.75,5.0,170.75,5.0
10088,170.75,5.5,170.75,5.5
10089,0.0,6.0,170.75,6.0
10090,0.0,5.5,170.75,5.5
10091,0.0,5.5,170.75,5.5
10092,0.0,5.0,162.05,5.0
10093,0.0,5.0,153.35,5.0
10094,0.0,4.5,144.55,4.5
10095,0.0,3.5,135.75,3.5
10096,0.0,3.5,127.75,3.5
10097,0.0,3.5,127.75,3.5
10098,127.25,3.5,127.25,3.5
10099,127.25,4.0,127.25,4.0
10100,126.75,5.5,126.75,5.5
10101,126.75,6.5,126.75,6.5
10102,130.75,5.5,130.75,5.5
10103,130.75,5.0,130.75,5.0
10104,130.75,5.0,130.75,5.0
10105,130.75,5.0,130.75,5.0
10106,130.75,6.0,130.75,6.0
