seconds,FHR,UC,FHR_KNN,UC_KNN
9716,0.0,0.0,103.6,0.5
9717,0.0,0.0,112.2,0.5
9718,0.0,0.0,120.8,0.5
9719,0.0,0.0,129.4,0.5
9720,0.0,0.0,138.0,0.5
9721,0.0,0.0,138.0,0.5
9722,0.0,0.0,138.0,0.5
9723,0.0,0.0,138.0,0.5
9724,0.0,0.0,138.0,0.5
9725,0.0,0.0,138.0,0.5
9726,0.0,0.0,138.0,0.5
9727,0.0,0.0,138.0,0.5
9728,0.0,0.0,138.0,0.5
9729,0.0,0.0,138.0,0.5
9730,0.0,0.0,138.0,0.5
9731,138.0,0.0,138.0,0.5
9732,138.0,0.0,138.0,0.5
9733,138.0,0.0,138.0,0.5
9734,138.0,0.0,138.0,0.5
9735,138.0,0.0,138.0,0.5
9736,138.0,0.0,138.0,0.5
9737,129.5,0.0,129.5,0.5
9738,129.5,0.0,129.5,0.5
9739,129.5,0.0,129.5,0.5
9740,128.75,0.0,128.75,0.5
9741,128.75,0.0,128.75,0.5
9742,128.75,0.0,128.75,0.5
9743,128.75,0.0,128.75,0.5
9744,128.75,0.0,128.75,0.5
9745,128.75,0.0,128.75,0.5
9746,128.75,0.0,128.75,0.5
9747,128.75,0.0,128.75,0.5
9748,128.75,0.0,128.75,0.5
9749,128.75,0.0,128.75,0.5
9750,128.75,0.0,128.75,0.5
9751,0.0,0.0,128.75,0.5
9752,0.0,0.0,128.75,0.5
9753,0.0,0.0,128.75,0.5
9754,0.0,0.0,128.75,0.5
9755,0.0,0.0,128.75,0.5
9756,0.0,0.0,128.75,0.5
9757,0.0,0.0,128.75,0.5
9758,0.0,0.0,128.75,0.5
9759,0.0,0.0,128.75,0.5
9760,0.0,0.0,128.75,0.5
9761,0.0,0.0,128.75,0.5
9762,0.0,0.0,128.75,0.5
9763,0.0,0.0,128.75,0.5
9764,0.0,0.0,128.75,0.5
9765,0.0,0.0,128.75,0.5
9766,0.0,0.0,128.75,0.5
9767,0.0,0.0,128.75,0.5
9768,0.0,0.0,128.75,0.5
9769,0.0,0.0,128.75,0.5
9770,0.0,0.0,128.75,0.5
9771,0.0,0.0,128.75,0.5
9772,0.0,0.0,128.75,0.5
9773,0.0,0.0,128.9,0.5
9774,0.0,0.0,129.05,0.5
9775,0.0,0.0,129.2,0.5
9776,0.0,0.0,129.35,0.5
9777,0.0,0.0,129.5,0.5
9778,0.0,0.0,129.5,0.5
9779,0.0,0.0,129.5,0.5
9780,0.0,0.0,129.5,0.5
9781,0.0,0.0,129.5,0.5
9782,0.0,0.0,129.5,0.5
9783,0.0,0.0,129.5,0.5
9784,0.0,0.0,129.5,0.5
9785,0.0,0.0,129.5,0.5
9786,0.0,0.0,129.5,0.5
9787,0.0,0.0,129.5,0.5
9788,0.0,0.0,129.5,0.5
9789,0.0,0.0,129.5,0.5
9790,0.0,0.0,129.5,0.5
9791,0.0,0.0,129.5,0.5
9792,0.0,0.0,129.5,0.5
9793,0.0,0.0,129.5,0.5
9794,0.0,0.0,129.5,0.5
9795,0.0,0.0,129.5,0.5
9796,0.0,0.0,129.5,0.5
9797,0.0,0.0,129.5,0.5
9798,129.5,0.0,129.5,0.5
9799,129.5,0.0,129.5,0.5
9800,129.5,0.0,129.5,0.5
9801,129.5,0.0,129.5,0.5
9802,129.5,0.0,129.5,0.5
9803,129.5,0.0,129.5,0.5
9804,129.5,0.0,129.5,0.5
9805,129.5,0.0,129.5,0.5
9806,129.5,0.0,129.5,0.5
9807,129.5,0.0,129.5,0.5
9808,129.5,0.0,129.5,0.5
9809,0.0,0.0,129.5,0.5
9810,0.0,0.0,129.5,0.5
9811,0.0,0.0,129.5,0.5
9812,0.0,0.0,129.5,0.5
9813,0.0,0.0,129.5,0.5
9814,0.0,0.0,129.5,0.5
9815,0.0,0.0,129.5,0.5
9816,0.0,0.0,129.5,0.5
9817,0.0,0.0,129.5,0.5
9818,0.0,0.0,129.5,0.5
9819,0.0,0.0,129.5,0.5
9820,0.0,0.0,129.5,0.5
9821,0.0,0.0,129.5,0.5
9822,0.0,0.0,129.5,0.5
9823,0.0,0.0,129.5,0.5
9824,0.0,0.0,129.5,0.5
9825,0.0,0.0,129.5,0.5
9826,0.0,0.0,129.5,0.5
9827,0.0,0.0,129.5,0.5
9828,0.0,0.0,129.5,0.5
9829,0.0,0.0,129.5,0.5
9830,0.0,0.0,129.5,0.5
9831,0.0,0.0,129.5,0.5
9832,0.0,0.0,134.2,0.5
9833,0.0,0.0,139.05,0.5
9834,0.0,0.0,143.9,0.5
9835,0.0,0.0,148.75,0.5
9836,0.0,0.0,153.7,0.5
9837,0.0,0.0,153.7,0.5
9838,0.0,0.0,153.7,0.5
9839,0.0,0.0,153.7,0.5
9840,0.0,0.0,153.7,0.5
9841,0.0,0.0,153.7,0.5
9842,0.0,0.0,153.7,0.5
9843,0.0,0.0,153.7,0.5
9844,0.0,0.0,153.7,0.5
9845,0.0,0.0,153.7,0.5
9846,0.0,0.0,153.7,0.5
9847,0.0,0.0,153.7,0.5
9848,0.0,0.0,153.7,0.5
9849,0.0,0.0,153.7,0.5
9850,0.0,0.0,153.7,0.5
9851,0.0,0.0,153.7,0.5
9852,0.0,0.0,153.7,0.5
9853,0.0,0.0,153.7,0.5
9854,0.0,0.0,153.7,0.5
9855,0.0,0.0,153.7,0.5
9856,0.0,0.0,153.7,0.5
9857,0.0,0.0,153.7,0.5
9858,0.0,0.0,153.7,0.5
9859,153.0,0.0,153.0,0.5
9860,153.75,0.0,153.75,0.5
9861,153.75,0.0,153.75,0.5
9862,153.75,0.0,153.75,0.5
9863,154.25,0.0,154.25,0.5
9864,154.25,0.0,154.25,0.5
9865,158.0,0.0,158.0,0.5
9866,158.0,0.0,158.0,0.5
9867,158.75,0.0,158.75,0.5
9868,158.75,0.0,158.75,0.5
9869,156.75,0.0,156.75,0.5
9870,156.75,0.0,156.75,0.5
9871,158.0,0.0,158.0,0.5
9872,158.5,0.0,158.5,0.5
9873,158.5,0.0,158.5,0.5
9874,158.5,0.0,158.5,0.5
9875,158.75,0.0,158.75,0.5
9876,158.75,0.0,158.75,0.5
9877,158.0,0.0,158.0,0.5
9878,158.75,0.0,158.75,0.5
9879,158.75,0.0,158.75,0.5
9880,158.75,0.0,158.75,0.5
9881,159.5,0.0,159.5,0.5
9882,159.5,0.0,159.5,0.5
9883,155.25,0.0,155.25,0.5
9884,156.0,0.0,156.0,0.5
9885,156.0,0.0,156.0,0.5
9886,156.5,0.0,156.5,0.5
9887,157.5,0.0,157.5,0.5
9888,157.5,0.0,157.5,0.5
9889,157.75,0.0,157.75,0.5
9890,157.75,0.0,157.75,0.5
9891,157.75,0.0,157.75,0.5
9892,157.75,0.0,157.75,0.5
9893,155.0,0.0,155.0,0.5
9894,155.0,0.0,155.0,0.5
9895,155.25,0.0,155.25,0.5
9896,155.5,0.0,155.5,0.5
9897,155.5,0.0,155.5,0.5
9898,157.0,0.0,157.0,0.5
9899,157.0,0.0,157.0,0.5
9900,160.0,0.0,160.0,0.5
9901,160.0,0.0,160.0,0.5
9902,160.0,0.0,160.0,0.5
9903,160.0,0.0,160.0,0.5
9904,158.25,0.0,158.25,0.5
9905,158.25,0.0,158.25,0.5
9906,156.75,0.0,156.75,0.5
9907,156.75,0.0,156.75,0.5
9908,156.5,0.0,156.5,0.5
9909,156.5,0.0,156.5,0.5
9910,158.5,0.0,158.5,0.5
9911,158.5,0.0,158.5,0.5
9912,159.75,0.0,159.75,0.5
9913,161.5,0.0,161.5,0.5
9914,161.5,0.0,161.5,0.5
9915,163.25,0.0,163.25,0.5
9916,163.25,0.0,163.25,0.5
9917,163.25,0.0,163.25,0.5
9918,165.75,0.0,165.75,0.5
9919,165.25,0.0,165.25,0.5
9920,165.25,0.0,165.25,0.5
9921,165.25,0.0,165.25,0.5
9922,163.25,0.0,163.25,0.5
9923,163.25,0.0,163.25,0.5
9924,163.25,0.0,163.25,0.5
9925,163.25,0.0,163.25,0.5
9926,162.75,0.0,162.75,0.5
9927,162.75,0.0,162.75,0.5
9928,162.75,0.0,162.75,0.5
9929,162.75,0.0,162.75,0.5
9930,163.5,0.0,163.5,0.5
9931,163.5,0.0,163.5,0.5
9932,163.75,0.0,163.75,0.5
9933,163.75,0.0,163.75,0.5
9934,163.75,0.0,163.75,0.5
9935,163.75,0.0,163.75,0.5
9936,164.25,0.0,164.25,0.5
9937,164.25,0.0,164.25,0.5
9938,169.25,0.0,169.25,0.5
9939,169.25,0.0,169.25,0.5
9940,171.25,0.0,171.25,0.5
9941,172.0,0.0,172.0,0.5
9942,172.0,0.0,172.0,0.5
9943,172.0,0.0,172.0,0.5
9944,172.5,0.0,172.5,0.5
9945,172.5,0.0,172.5,0.5
9946,172.75,0.0,172.75,0.5
9947,172.75,0.0,172.75,0.5
9948,160.25,0.0,160.25,0.5
9949,155.5,0.0,155.5,0.5
9950,155.5,0.0,155.5,0.5
9951,155.5,0.0,155.5,0.5
9952,156.0,0.0,156.0,0.5
9953,156.0,0.0,156.0,0.5
9954,156.25,0.0,156.25,0.5
9955,156.25,0.0,156.25,0.5
9956,156.25,0.0,156.25,0.5
9957,159.5,0.0,159.5,0.5
9958,158.75,0.0,158.75,0.5
9959,158.75,0.0,158.75,0.5
9960,158.75,0.0,158.75,0.5
9961,0.0,0.0,158.85,0.5
9962,0.0,0.0,158.55,0.5
9963,159.0,0.0,159.0,0.5
9964,159.0,0.0,159.0,0.5
9965,157.25,0.0,157.25,0.5
9966,157.25,0.0,157.25,0.5
9967,156.5,0.0,156.5,0.5
9968,156.5,0.0,156.5,0.5
9969,156.5,0.5,156.5,0.5
9970,156.5,0.0,156.5,0.5
9971,156.5,0.0,156.5,0.5
9972,156.5,0.5,156.5,0.5
9973,156.5,0.0,156.5,0.5
9974,156.5,0.0,156.5,0.5
9975,156.5,0.5,156.5,0.5
9976,156.5,0.0,156.5,0.5
9977,156.5,0.0,156.5,0.5
9978,0.0,0.0,157.25,0.5
9979,0.0,0.0,158.85,0.5
9980,0.0,0.0,160.45,0.5
9981,160.25,0.5,160.25,0.5
9982,164.5,0.0,164.5,0.5
9983,164.5,0.0,164.5,0.5
9984,163.25,0.0,163.25,0.5
9985,163.25,0.0,163.25,0.5
9986,0.0,0.0,163.6,0.5
9987,0.0,0.0,163.45,0.5
9988,163.5,0.0,163.5,0.5
9989,163.5,0.0,163.5,0.5
9990,163.75,0.0,163.75,0.5
9991,163.75,0.0,163.75,0.5
9992,164.0,0.0,164.0,0.5
9993,164.0,0.0,164.0,0.5
9994,163.5,0.0,163.5,0.5
9995,163.5,0.0,163.5,0.5
9996,165.25,0.0,165.25,0.5
9997,165.25,0.0,165.25,0.5
9998,164.75,0.0,164.75,0.5
9999,164.75,0.0,164.75,0.5
10000,165.25,0.0,165.25,0.5
10001,165.25,0.0,165.25,0.5
10002,167.0,0.0,167.0,0.5
10003,167.0,0.0,167.0,0.5
10004,160.5,0.0,160.5,0.5
10005,160.5,0.0,160.5,0.5
10006,160.5,0.0,160.5,0.5
10007,158.75,0.0,158.75,0.5
10008,158.75,0.0,158.75,0.5
10009,158.75,0.0,158.75,0.5
10010,158.75,0.0,158.75,0.5
10011,158.75,0.0,158.75,0.5
10012,162.5,0.0,162.5,0.5
10013,162.5,0.0,162.5,0.5
10014,162.5,0.0,162.5,0.5
10015,162.5,0.0,162.5,0.5
10016,162.5,0.0,162.5,0.5
10017,162.5,0.0,162.5,0.5
10018,162.5,0.0,162.5,0.5
10019,162.5,0.5,162.5,0.5
10020,162.5,0.0,162.5,0.5
10021,162.5,0.0,162.5,0.5
10022,0.0,0.0,162.5,0.5
10023,0.0,0.0,162.5,0.5
10024,0.0,0.0,162.5,0.5
10025,0.0,0.0,162.5,0.5
10026,0.0,0.0,162.5,0.5
10027,0.0,0.0,163.0,0.5
10028,0.0,0.0,163.0,0.5
10029,0.0,0.0,163.5,0.5
10030,0.0,0.0,163.5,0.5
10031,0.0,0.0,163.5,0.5
10032,0.0,0.0,163.6,0.5
10033,0.0,0.0,163.6,0.5
10034,0.0,0.0,163.6,0.5
10035,0.0,0.0,163.6,0.5
10036,0.0,0.0,163.6,0.5
10037,165.0,0.0,165.0,0.5
10038,165.0,0.0,165.0,0.5
10039,162.5,0.0,162.5,0.5
10040,162.5,0.0,162.5,0.5
10041,163.0,0.0,163.0,0.5
10042,163.0,0.0,163.0,0.5
10043,163.0,0.0,163.0,0.5
10044,163.75,0.0,163.75,0.5
10045,163.75,0.0,163.75,0.5
10046,164.5,0.0,164.5,0.5
10047,164.5,0.0,164.5,0.5
10048,162.0,0.0,162.0,0.5
10049,162.0,0.0,162.0,0.5
10050,163.0,0.0,163.0,0.5
10051,163.0,0.0,163.0,0.5
10052,162.0,0.0,162.0,0.5
10053,162.0,0.0,162.0,0.5
10054,162.0,0.0,162.0,0.5
10055,162.0,0.0,162.0,0.5
10056,162.0,0.0,162.0,0.5
10057,162.0,0.0,162.0,0.5
10058,162.0,0.5,162.0,0.5
10059,162.0,0.5,162.0,0.5
10060,162.0,0.5,162.0,0.5
10061,163.25,0.0,163.25,0.5
10062,163.25,0.0,163.25,0.5
10063,164.0,0.0,164.0,0.5
10064,164.25,0.0,164.25,0.5
10065,164.25,0.0,164.25,0.5
10066,164.25,0.0,164.25,0.5
10067,166.5,0.0,166.5,0.5
10068,169.0,0.5,169.0,0.5
10069,169.0,0.0,169.0,0.5
10070,169.5,0.0,169.5,0.5
10071,169.5,0.0,169.5,0.5
10072,168.75,0.0,168.75,0.5
10073,168.75,0.0,168.75,0.5
10074,170.25,0.5,170.25,0.5
10075,170.25,0.0,170.25,0.5
10076,170.25,0.0,170.25,0.5
10077,170.75,0.0,170.75,0.5
10078,170.0,0.0,170.0,0.5
10079,170.0,0.0,170.0,0.5
10080,170.0,0.0,170.0,0.5
10081,167.5,0.0,167.5,0.5
10082,167.5,0.0,167.5,0.5
10083,167.25,0.0,167.25,0.5
10084,167.25,0.0,167.25,0.5
10085,167.25,0.0,167.25,0.5
10086,167.25,0.0,167.25,0.5
10087,165.5,0.0,165.5,0.5
10088,165.5,0.0,165.5,0.5
10089,165.0,0.0,165.0,0.5
10090,165.0,0.0,165.0,0.5
10091,164.0,0.0,164.0,0.5
10092,164.0,0.0,164.0,0.5
10093,164.0,0.0,164.0,0.5
10094,165.0,0.0,165.0,0.5
10095,165.0,0.0,165.0,0.5
10096,165.25,0.0,165.25,0.5
10097,166.25,0.0,166.25,0.5
10098,166.25,0.0,166.25,0.5
10099,166.25,0.0,166.25,0.5
10100,167.25,0.0,167.25,0.5
10101,167.5,0.0,167.5,0.5
10102,167.5,0.0,167.5,0.5
10103,169.25,0.0,169.25,0.5
10104,169.25,0.0,169.25,0.5
10105,166.5,0.0,166.5,0.5
10106,166.5,0.5,166.5,0.5
10107,167.25,0.0,167.25,0.5
10108,167.25,0.0,167.25,0.5
10109,167.5,0.0,167.5,0.5
10110,167.5,0.5,167.5,0.5
10111,168.0,0.0,168.0,0.5
10112,168.0,0.0,168.0,0.5
10113,164.5,0.0,164.5,0.5
10114,164.5,0.0,164.5,0.5
10115,163.5,0.0,163.5,0.5
10116,162.0,0.0,162.0,0.5
10117,162.0,0.0,162.0,0.5
10118,162.0,0.0,162.0,0.5
10119,161.0,0.0,161.0,0.5
10120,161.0,0.0,161.0,0.5
10121,164.25,0.0,164.25,0.5
10122,164.5,0.0,164.5,0.5
10123,164.5,0.0,164.5,0.5
10124,164.5,0.0,164.5,0.5
10125,165.0,0.0,165.0,0.5
10126,165.0,0.0,165.0,0.5
10127,165.0,0.0,165.0,0.5
10128,165.0,0.0,165.0,0.5
10129,165.75,0.0,165.75,0.5
10130,165.75,0.0,165.75,0.5
10131,165.75,0.0,165.75,0.5
10132,165.75,0.0,165.75,0.5
10133,165.75,0.0,165.75,0.5
10134,165.75,0.0,165.75,0.5
10135,165.75,0.0,165.75,0.5
10136,165.75,0.0,165.75,0.5
10137,165.75,0.0,165.75,0.5
10138,165.75,0.0,165.75,0.5
10139,165.75,0.0,165.75,0.5
10140,165.75,0.0,165.75,0.5
10141,165.75,0.0,165.75,0.5
10142,165.75,0.0,165.75,0.5
10143,0.0,0.0,165.75,0.5
10144,0.0,0.0,165.75,0.5
10145,0.0,0.0,165.75,0.5
10146,0.0,0.0,165.75,0.5
10147,0.0,0.0,165.75,0.5
10148,0.0,0.0,165.75,0.5
10149,0.0,0.0,165.75,0.5
10150,0.0,0.0,165.75,0.5
10151,0.0,0.0,165.75,0.5
10152,0.0,0.0,165.75,0.5
10153,0.0,0.0,165.75,0.5
10154,0.0,0.0,165.75,0.5
10155,0.0,0.0,165.75,0.5
10156,0.0,0.0,165.75,0.5
10157,0.0,0.0,165.75,0.5
10158,0.0,0.0,165.75,0.5
10159,0.0,0.0,165.75,0.5
10160,0.0,0.0,165.75,0.5
10161,0.0,0.0,165.75,0.5
10162,0.0,0.0,165.75,0.5
10163,0.0,0.0,165.75,0.5
10164,0.0,0.0,165.75,0.5
10165,0.0,0.0,165.75,0.5
10166,0.0,0.0,166.85,0.5
10167,0.0,0.0,167.95,0.5
10168,0.0,0.0,167.75,0.5
10169,0.0,0.0,167.05,0.5
10170,0.0,0.0,167.05,0.5
10171,0.0,0.0,167.05,0.5
10172,0.0,0.0,167.05,0.5
10173,0.0,0.0,167.05,0.5
10174,0.0,0.0,167.05,0.5
10175,0.0,0.0,167.05,0.5
10176,0.0,0.0,167.05,0.5
10177,0.0,0.0,167.05,0.5
10178,0.0,0.0,167.05,0.5
10179,0.0,0.0,167.05,0.5
10180,0.0,0.0,167.05,0.5
10181,0.0,0.0,167.05,0.5
10182,0.0,0.0,167.05,0.5
10183,0.0,0.0,167.05,0.5
10184,0.0,0.0,167.05,0.5
10185,0.0,0.0,167.05,0.5
10186,0.0,0.0,167.05,0.5
10187,0.0,0.0,167.05,0.5
10188,0.0,0.0,167.05,0.5
10189,0.0,0.0,167.05,0.5
10190,0.0,0.0,167.05,0.5
10191,0.0,0.0,167.05,0.5
10192,171.25,0.0,171.25,0.5
10193,171.25,0.0,171.25,0.5
10194,164.75,0.0,164.75,0.5
10195,164.75,0.0,164.75,0.5
10196,163.25,0.0,163.25,0.5
10197,163.25,0.0,163.25,0.5
10198,162.75,0.0,162.75,0.5
10199,162.75,0.0,162.75,0.5
10200,162.75,0.0,162.75,0.5
10201,162.75,0.0,162.75,0.5
10202,162.75,0.0,162.75,0.5
10203,162.75,0.0,162.75,0.5
10204,162.75,0.0,162.75,0.5
10205,162.75,0.0,162.75,0.5
10206,0.0,0.0,162.75,0.5
10207,0.0,0.0,162.75,0.5
10208,0.0,0.0,162.75,0.5
10209,0.0,0.0,162.75,0.5
10210,0.0,0.0,162.75,0.5
10211,0.0,0.0,162.75,0.5
10212,0.0,0.0,162.75,0.5
10213,0.0,0.0,162.75,0.5
10214,0.0,0.0,162.75,0.5
10215,0.0,0.0,162.75,0.5
10216,0.0,0.0,162.9,0.5
10217,0.0,0.0,163.05,0.5
10218,0.0,0.0,163.15,0.5
10219,0.0,0.0,163.25,0.5
10220,0.0,0.0,163.3,0.5
10221,0.0,0.0,163.3,0.5
10222,0.0,0.0,163.3,0.5
10223,0.0,0.0,163.3,0.5
10224,0.0,0.0,163.3,0.5
10225,0.0,0.0,163.3,0.5
10226,0.0,0.0,163.3,0.5
10227,0.0,0.0,163.3,0.5
10228,0.0,0.0,163.3,0.5
10229,0.0,0.0,163.3,0.5
10230,163.5,0.0,163.5,0.5
10231,163.5,0.0,163.5,0.5
10232,163.25,0.0,163.25,0.5
10233,163.25,0.0,163.25,0.5
10234,163.0,0.0,163.0,0.5
10235,163.0,0.0,163.0,0.5
10236,162.5,0.0,162.5,0.5
10237,161.5,0.0,161.5,0.5
10238,161.5,0.0,161.5,0.5
10239,161.5,0.0,161.5,0.5
10240,161.5,0.0,161.5,0.5
10241,161.25,0.0,161.25,0.5
10242,161.25,0.0,161.25,0.5
10243,160.75,0.0,160.75,0.5
10244,159.75,0.0,159.75,0.5
10245,159.75,0.0,159.75,0.5
10246,159.25,0.0,159.25,0.5
10247,158.25,0.0,158.25,0.5
10248,158.25,0.0,158.25,0.5
10249,157.5,0.0,157.5,0.5
10250,156.0,0.0,156.0,0.5
10251,156.0,0.0,156.0,0.5
10252,154.75,0.0,154.75,0.5
10253,153.25,0.0,153.25,0.5
10254,153.25,0.0,153.25,0.5
10255,152.0,0.0,152.0,0.5
10256,151.5,0.0,151.5,0.5
10257,151.5,0.0,151.5,0.5
10258,151.5,0.0,151.5,0.5
10259,151.5,0.0,151.5,0.5
10260,152.75,0.0,152.75,0.5
10261,152.75,0.0,152.75,0.5
10262,153.5,0.0,153.5,0.5
10263,153.5,0.0,153.5,0.5
10264,153.5,0.0,153.5,0.5
10265,154.25,0.0,154.25,0.5
10266,152.5,0.0,152.5,0.5
10267,152.5,0.5,152.5,0.5
10268,152.5,0.0,152.5,0.5
10269,151.5,0.0,151.5,0.5
10270,151.5,0.0,151.5,0.5
10271,151.5,0.0,151.5,0.5
10272,151.5,0.0,151.5,0.5
10273,149.5,0.0,149.5,0.5
10274,149.5,0.0,149.5,0.5
10275,149.25,0.0,149.25,0.5
10276,151.25,0.0,151.25,0.5
10277,151.25,0.0,151.25,0.5
10278,152.5,0.0,152.5,0.5
10279,152.5,0.0,152.5,0.5
10280,152.5,0.0,152.5,0.5
10281,152.25,0.0,152.25,0.5
10282,153.0,0.0,153.0,0.5
10283,153.0,0.0,153.0,0.5
10284,154.25,0.0,154.25,0.5
10285,155.25,0.0,155.25,0.5
10286,155.25,0.0,155.25,0.5
10287,157.25,0.0,157.25,0.5
10288,157.25,0.0,157.25,0.5
10289,157.5,0.0,157.5,0.5
10290,157.5,0.0,157.5,0.5
10291,158.75,0.0,158.75,0.5
10292,158.75,0.0,158.75,0.5
10293,158.75,0.0,158.75,0.5
10294,158.75,0.0,158.75,0.5
10295,158.75,0.0,158.75,0.5
10296,159.75,0.0,159.75,0.5
10297,162.5,0.0,162.5,0.5
10298,164.25,0.0,164.25,0.5
10299,164.25,0.0,164.25,0.5
10300,164.25,0.0,164.25,0.5
10301,166.5,0.0,166.5,0.5
10302,166.5,0.0,166.5,0.5
10303,169.5,0.0,169.5,0.5
10304,169.5,0.0,169.5,0.5
10305,164.75,0.0,164.75,0.5
10306,164.75,0.0,164.75,0.5
10307,166.5,0.0,166.5,0.5
10308,166.5,0.0,166.5,0.5
10309,172.0,0.0,172.0,0.5
10310,172.0,0.0,172.0,0.5
10311,171.25,0.0,171.25,0.5
10312,171.25,0.0,171.25,0.5
10313,171.5,0.0,171.5,0.5
10314,171.5,0.0,171.5,0.5
10315,171.5,0.0,171.5,0.5
10316,171.5,0.0,171.5,0.5
10317,171.5,0.0,171.5,0.5
10318,171.5,0.0,171.5,0.5
10319,171.75,0.0,171.75,0.5
10320,171.75,0.0,171.75,0.5
10321,171.75,0.0,171.75,0.5
10322,173.25,0.0,173.25,0.5
10323,173.25,0.0,173.25,0.5
10324,172.5,0.0,172.5,0.5
10325,172.5,0.0,172.5,0.5
10326,173.25,0.0,173.25,0.5
10327,173.25,0.0,173.25,0.5
10328,175.75,0.0,175.75,0.5
10329,175.75,0.0,175.75,0.5
10330,177.0,0.0,177.0,0.5
10331,177.0,0.0,177.0,0.5
10332,177.5,0.0,177.5,0.5
10333,177.5,0.0,177.5,0.5
10334,174.0,0.0,174.0,0.5
10335,174.0,0.0,174.0,0.5
10336,172.75,0.0,172.75,0.5
10337,172.75,0.0,172.75,0.5
10338,172.75,0.0,172.75,0.5
10339,172.75,0.0,172.75,0.5
10340,172.0,0.0,172.0,0.5
10341,172.0,0.0,172.0,0.5
10342,172.0,0.0,172.0,0.5
10343,172.0,0.0,172.0,0.5
10344,172.0,0.0,172.0,0.5
10345,172.0,0.0,172.0,0.5
10346,172.0,0.0,172.0,0.5
10347,172.0,0.0,172.0,0.5
10348,172.0,0.0,172.0,0.5
10349,172.0,0.0,172.0,0.5
10350,169.75,0.0,169.75,0.5
10351,169.75,0.0,169.75,0.5
10352,169.25,0.0,169.25,0.5
10353,169.25,0.0,169.25,0.5
10354,169.25,0.0,169.25,0.5
10355,169.25,0.0,169.25,0.5
10356,169.25,0.0,169.25,0.5
10357,169.25,0.0,169.25,0.5
10358,171.0,0.0,171.0,0.5
10359,171.0,0.0,171.0,0.5
10360,171.0,0.0,171.0,0.5
10361,167.75,0.0,167.75,0.5
10362,167.75,0.0,167.75,0.5
10363,166.5,0.0,166.5,0.5
10364,166.5,0.0,166.5,0.5
10365,166.5,0.0,166.5,0.5
10366,166.5,0.0,166.5,0.5
10367,166.5,0.0,166.5,0.5
10368,166.5,0.0,166.5,0.5
10369,167.75,0.5,167.75,0.5
10370,167.75,0.0,167.75,0.5
10371,169.75,0.0,169.75,0.5
10372,169.75,0.0,169.75,0.5
10373,170.25,0.0,170.25,0.5
10374,170.25,0.0,170.25,0.5
10375,170.25,0.0,170.25,0.5
10376,170.25,0.0,170.25,0.5
10377,170.25,0.0,170.25,0.5
10378,170.25,0.0,170.25,0.5
10379,170.25,0.0,170.25,0.5
10380,170.25,0.0,170.25,0.5
10381,168.5,0.0,168.5,0.5
10382,168.5,0.0,168.5,0.5
10383,167.75,0.0,167.75,0.5
10384,167.75,0.0,167.75,0.5
10385,168.5,0.0,168.5,0.5
10386,168.5,0.0,168.5,0.5
10387,168.5,0.0,168.5,0.5
10388,168.5,0.0,168.5,0.5
10389,168.5,0.0,168.5,0.5
10390,168.5,0.0,168.5,0.5
10391,168.5,0.0,168.5,0.5
10392,168.5,0.0,168.5,0.5
10393,168.5,0.0,168.5,0.5
10394,168.5,0.0,168.5,0.5
10395,168.5,0.0,168.5,0.5
10396,167.25,0.0,167.25,0.5
10397,167.25,0.0,167.25,0.5
10398,167.0,0.0,167.0,0.5
10399,167.0,0.0,167.0,0.5
10400,167.0,0.0,167.0,0.5
10401,167.0,0.0,167.0,0.5
10402,167.0,0.0,167.0,0.5
10403,167.0,0.0,167.0,0.5
10404,167.0,0.0,167.0,0.5
10405,167.0,0.0,167.0,0.5
10406,167.0,0.0,167.0,0.5
10407,167.0,0.0,167.0,0.5
10408,167.0,0.0,167.0,0.5
10409,0.0,0.0,155.4,0.5
10410,0.0,0.0,143.8,0.5
10411,0.0,0.0,132.2,0.5
10412,0.0,0.0,119.0,0.5
10413,109.0,0.0,109.0,0.5
10414,109.0,0.0,109.0,0.5
10415,109.0,0.0,109.0,0.5
10416,101.0,0.0,101.0,0.5
10417,101.0,0.0,101.0,0.5
10418,101.0,0.0,101.0,0.5
10419,100.25,0.0,100.25,0.5
10420,100.25,0.0,100.25,0.5
10421,0.0,0.0,113.0,0.5
10422,0.0,0.0,125.3,0.5
10423,0.0,0.0,149.8,0.5
10424,162.5,0.0,162.5,0.5
10425,162.5,0.0,162.5,0.5
10426,162.25,0.0,162.25,0.5
10427,161.5,0.0,161.5,0.5
10428,161.5,0.0,161.5,0.5
10429,161.0,0.0,161.0,0.5
10430,161.0,0.0,161.0,0.5
10431,161.5,0.0,161.5,0.5
10432,167.5,0.0,167.5,0.5
10433,167.5,0.0,167.5,0.5
10434,167.5,0.0,167.5,0.5
10435,173.0,0.0,173.0,0.5
10436,173.0,0.0,173.0,0.5
10437,173.0,0.0,173.0,0.5
10438,173.0,0.0,173.0,0.5
10439,174.75,0.0,174.75,0.5
10440,174.75,0.0,174.75,0.5
10441,174.75,0.0,174.75,0.5
10442,174.75,0.0,174.75,0.5
10443,174.75,0.0,174.75,0.5
10444,174.75,0.0,174.75,0.5
10445,0.0,0.0,164.15,0.5
10446,0.0,0.0,153.55,0.5
10447,0.0,0.0,142.5,0.5
10448,0.0,0.0,131.45,0.5
10449,121.75,0.0,121.75,0.5
10450,121.75,0.0,121.75,0.5
