seconds,FHR,UC,FHR_KNN,UC_KNN
8900,133.5,10.0,133.5,10.0
8901,133.5,12.0,133.5,12.0
8902,133.75,15.0,133.75,15.0
8903,133.75,16.5,133.75,16.5
8904,134.75,15.5,134.75,15.5
8905,134.75,15.0,134.75,15.0
8906,134.0,12.5,134.0,12.5
8907,134.0,11.5,134.0,11.5
8908,133.5,13.0,133.5,13.0
8909,133.5,14.5,133.5,14.5
8910,133.25,17.5,133.25,17.5
8911,132.5,16.5,132.5,16.5
8912,132.5,16.5,132.5,16.5
8913,132.25,14.0,132.25,14.0
8914,132.25,12.0,132.25,12.0
8915,131.5,14.0,131.5,14.0
8916,131.5,18.0,131.5,18.0
8917,130.75,19.5,130.75,19.5
8918,130.75,17.5,130.75,17.5
8919,131.5,16.0,131.5,16.0
8920,131.5,15.0,131.5,15.0
8921,133.25,14.5,133.25,14.5
8922,133.25,15.0,133.25,15.0
8923,132.25,17.0,132.25,17.0
8924,132.75,18.5,132.75,18.5
8925,132.75,20.0,132.75,20.0
8926,133.0,19.0,133.0,19.0
8927,133.0,17.5,133.0,17.5
8928,134.25,16.5,134.25,16.5
8929,134.25,15.5,134.25,15.5
8930,134.0,16.0,134.0,16.0
8931,135.0,17.5,135.0,17.5
8932,135.0,21.0,135.0,21.0
8933,135.25,21.5,135.25,21.5
8934,135.25,19.0,135.25,19.0
8935,136.25,19.0,136.25,19.0
8936,136.25,18.0,136.25,18.0
8937,136.5,17.0,136.5,17.0
8938,135.0,18.5,135.0,18.5
8939,135.0,19.0,135.0,19.0
8940,132.25,23.5,132.25,23.5
8941,132.25,23.0,132.25,23.0
8942,132.5,18.5,132.5,18.5
8943,132.5,17.5,132.5,17.5
8944,132.0,16.0,132.0,16.0
8945,132.0,15.5,132.0,15.5
8946,133.5,18.0,133.5,18.0
8947,134.25,21.0,134.25,21.0
8948,134.25,23.0,134.25,23.0
8949,133.5,20.5,133.5,20.5
8950,133.5,18.0,133.5,18.0
8951,134.25,17.0,134.25,17.0
8952,134.25,17.0,134.25,17.0
8953,135.0,16.0,135.0,16.0
8954,135.75,16.5,135.75,16.5
8955,135.75,17.5,135.75,17.5
8956,136.75,19.0,136.75,19.0
8957,136.75,20.0,136.75,20.0
8958,136.75,22.0,136.75,22.0
8959,136.75,20.0,136.75,20.0
8960,137.75,21.5,137.75,21.5
8961,137.75,19.5,137.75,19.5
8962,137.75,21.5,137.75,21.5
8963,136.75,23.0,136.75,23.0
8964,136.75,20.5,136.75,20.5
8965,136.75,21.0,136.75,21.0
8966,136.75,22.0,136.75,22.0
8967,137.5,24.5,137.5,24.5
8968,135.0,22.0,135.0,22.0
8969,135.0,19.0,135.0,19.0
8970,136.0,17.5,136.0,17.5
8971,136.0,16.5,136.0,16.5
8972,136.0,20.0,136.0,20.0
8973,136.0,19.5,136.0,19.5
8974,136.25,18.0,136.25,18.0
8975,136.25,16.5,136.25,16.5
8976,136.25,15.5,136.25,15.5
8977,136.75,16.5,136.75,16.5
8978,136.75,16.0,136.75,16.0
8979,137.75,17.0,137.75,17.0
8980,137.75,21.5,137.75,21.5
8981,138.5,21.5,138.5,21.5
8982,138.5,21.0,138.5,21.0
8983,138.25,20.5,138.25,20.5
8984,139.75,17.5,139.75,17.5
8985,139.75,17.0,139.75,17.0
8986,139.5,21.0,139.5,21.0
8987,139.5,24.0,139.5,24.0
8988,139.25,24.0,139.25,24.0
8989,139.25,22.5,139.25,22.5
8990,139.75,24.0,139.75,24.0
8991,139.5,24.0,139.5,24.0
8992,139.5,23.0,139.5,23.0
8993,139.5,25.5,139.5,25.5
8994,139.5,26.0,139.5,26.0
8995,139.5,25.5,139.5,25.5
8996,139.25,31.0,139.25,31.0
8997,139.25,29.5,139.25,29.5
8998,139.0,28.0,139.0,28.0
8999,139.0,28.5,139.0,28.5
9000,139.0,29.5,139.0,29.5
9001,139.0,33.5,139.0,33.5
9002,138.5,33.5,138.5,33.5
9003,138.5,31.5,138.5,31.5
9004,138.0,30.0,138.0,30.0
9005,138.5,28.0,138.5,28.0
9006,138.5,29.5,138.5,29.5
9007,138.5,31.0,138.5,31.0
9008,138.5,31.0,138.5,31.0
9009,138.5,33.0,138.5,33.0
9010,138.5,35.0,138.5,35.0
9011,138.5,33.5,138.5,33.5
9012,138.25,29.0,138.25,29.0
9013,138.25,28.5,138.25,28.5
9014,138.25,28.5,138.25,28.5
9015,138.25,27.0,138.25,27.0
9016,138.25,28.0,138.25,28.0
9017,138.25,26.5,138.25,26.5
9018,137.75,24.5,137.75,24.5
9019,138.25,24.5,138.25,24.5
9020,138.25,23.0,138.25,23.0
9021,137.75,23.0,137.75,23.0
9022,137.75,22.0,137.75,22.0
9023,137.75,18.5,137.75,18.5
9024,137.0,18.0,137.0,18.0
9025,137.0,19.5,137.0,19.5
9026,136.75,22.0,136.75,22.0
9027,136.75,24.5,136.75,24.5
9028,136.5,21.5,136.5,21.5
9029,136.25,19.0,136.25,19.0
9030,136.25,18.0,136.25,18.0
9031,136.75,19.5,136.75,19.5
9032,136.75,20.0,136.75,20.0
9033,137.5,21.5,137.5,21.5
9034,137.5,24.0,137.5,24.0
9035,138.5,25.5,138.5,25.5
9036,138.5,25.5,138.5,25.5
9037,138.5,22.5,138.5,22.5
9038,138.5,21.5,138.5,21.5
9039,138.5,21.0,138.5,21.0
9040,139.5,21.5,139.5,21.5
9041,139.5,24.5,139.5,24.5
9042,139.5,26.5,139.5,26.5
9043,139.5,27.5,139.5,27.5
9044,139.5,29.0,139.5,29.0
9045,139.5,28.0,139.5,28.0
9046,139.5,28.5,139.5,28.5
9047,139.0,26.5,139.0,26.5
9048,138.0,26.5,138.0,26.5
9049,138.0,27.0,138.0,27.0
9050,136.5,30.0,136.5,30.0
9051,136.5,32.0,136.5,32.0
9052,137.5,32.0,137.5,32.0
9053,137.5,30.0,137.5,30.0
9054,136.5,29.5,136.5,29.5
9055,137.5,28.5,137.5,28.5
9056,137.5,28.5,137.5,28.5
9057,137.5,30.0,137.5,30.0
9058,137.5,31.5,137.5,31.5
9059,137.5,33.5,137.5,33.5
9060,137.5,32.5,137.5,32.5
9061,135.25,30.5,135.25,30.5
9062,135.0,29.5,135.0,29.5
9063,135.0,29.0,135.0,29.0
9064,136.0,28.5,136.0,28.5
9065,136.0,30.5,136.0,30.5
9066,137.5,32.5,137.5,32.5
9067,137.5,34.5,137.5,34.5
9068,137.25,33.0,137.25,33.0
9069,137.5,31.0,137.5,31.0
9070,137.5,30.5,137.5,30.5
9071,138.0,29.5,138.0,29.5
9072,138.0,29.0,138.0,29.0
9073,137.5,30.5,137.5,30.5
9074,137.5,32.5,137.5,32.5
9075,137.5,34.0,137.5,34.0
9076,137.75,33.5,137.75,33.5
9077,137.75,31.0,137.75,31.0
9078,137.75,30.5,137.75,30.5
9079,137.75,29.5,137.75,29.5
9080,137.75,29.0,137.75,29.0
9081,137.75,28.5,137.75,28.5
9082,137.5,29.0,137.5,29.0
9083,137.5,29.5,137.5,29.5
9084,137.5,31.5,137.5,31.5
9085,137.5,32.5,137.5,32.5
9086,137.5,32.5,137.5,32.5
9087,136.75,31.0,136.75,31.0
9088,136.75,30.5,136.75,30.5
9089,137.0,29.5,137.0,29.5
9090,137.25,29.0,137.25,29.0
9091,137.25,29.0,137.25,29.0
9092,137.5,31.0,137.5,31.0
9093,137.5,31.5,137.5,31.5
9094,137.75,32.5,137.75,32.5
9095,137.75,34.0,137.75,34.0
9096,138.25,33.0,138.25,33.0
9097,138.0,31.5,138.0,31.5
9098,138.0,31.0,138.0,31.0
9099,137.75,30.5,137.75,30.5
9100,137.75,29.5,137.75,29.5
9101,137.75,30.5,137.75,30.5
9102,138.5,32.0,138.5,32.0
9103,138.5,33.0,138.5,33.0
9104,138.5,34.5,138.5,34.5
9105,138.5,32.5,138.5,32.5
9106,138.75,31.0,138.75,31.0
9107,138.75,29.5,138.75,29.5
9108,138.75,28.5,138.75,28.5
9109,139.5,28.0,139.5,28.0
9110,139.5,28.0,139.5,28.0
9111,140.25,29.0,140.25,29.0
9112,140.25,31.0,140.25,31.0
9113,138.5,28.5,138.5,28.5
9114,138.5,27.5,138.5,27.5
9115,138.75,28.5,138.75,28.5
9116,139.5,29.5,139.5,29.5
9117,139.5,30.5,139.5,30.5
9118,139.75,32.5,139.75,32.5
9119,139.75,34.0,139.75,34.0
9120,140.0,31.5,140.0,31.5
9121,140.0,32.0,140.0,32.0
9122,140.0,31.5,140.0,31.5
9123,139.5,30.5,139.5,30.5
9124,139.5,30.5,139.5,30.5
9125,139.75,31.0,139.75,31.0
9126,140.0,32.5,140.0,32.5
9127,140.0,33.0,140.0,33.0
9128,140.5,34.5,140.5,34.5
9129,140.5,34.5,140.5,34.5
9130,139.75,32.5,139.75,32.5
9131,139.75,31.0,139.75,31.0
9132,140.0,30.5,140.0,30.5
9133,140.0,30.5,140.0,30.5
9134,140.0,30.0,140.0,30.0
9135,139.75,30.5,139.75,30.5
9136,139.75,31.5,139.75,31.5
9137,139.75,32.5,139.75,32.5
9138,139.75,33.5,139.75,33.5
9139,139.5,34.0,139.5,34.0
9140,139.0,31.0,139.0,31.0
9141,139.0,30.0,139.0,30.0
9142,139.5,29.5,139.5,29.5
9143,139.5,29.5,139.5,29.5
9144,139.75,29.5,139.75,29.5
9145,140.0,29.0,140.0,29.0
9146,140.0,29.5,140.0,29.5
9147,140.25,30.5,140.25,30.5
9148,140.25,32.0,140.25,32.0
9149,140.0,33.0,140.0,33.0
9150,140.0,34.0,140.0,34.0
9151,139.75,31.5,139.75,31.5
9152,139.5,30.0,139.5,30.0
9153,139.5,29.5,139.5,29.5
9154,139.5,29.5,139.5,29.5
9155,139.0,29.5,139.0,29.5
9156,139.0,29.0,139.0,29.0
9157,139.0,29.0,139.0,29.0
9158,139.0,29.5,139.0,29.5
9159,139.5,30.5,139.5,30.5
9160,139.5,31.0,139.5,31.0
9161,139.5,29.5,139.5,29.5
9162,139.5,28.0,139.5,28.0
9163,139.75,28.0,139.75,28.0
9164,139.75,28.0,139.75,28.0
9165,139.75,28.0,139.75,28.0
9166,139.25,28.5,139.25,28.5
9167,139.25,30.0,139.25,30.0
9168,139.25,31.5,139.25,31.5
9169,139.25,33.0,139.25,33.0
9170,139.25,32.0,139.25,32.0
9171,139.5,30.5,139.5,30.5
9172,139.5,29.5,139.5,29.5
9173,139.25,29.0,139.25,29.0
9174,138.75,29.0,138.75,29.0
9175,138.75,28.5,138.75,28.5
9176,138.25,28.5,138.25,28.5
9177,138.25,28.0,138.25,28.0
9178,138.5,27.5,138.5,27.5
9179,138.5,27.0,138.5,27.0
9180,138.5,26.5,138.5,26.5
9181,138.25,26.5,138.25,26.5
9182,138.25,27.0,138.25,27.0
9183,139.0,28.5,139.0,28.5
9184,139.0,29.5,139.0,29.5
9185,139.5,28.5,139.5,28.5
9186,139.5,27.5,139.5,27.5
9187,139.5,26.5,139.5,26.5
9188,139.5,26.5,139.5,26.5
9189,139.5,26.5,139.5,26.5
9190,139.25,26.0,139.25,26.0
9191,139.25,26.0,139.25,26.0
9192,139.5,26.0,139.5,26.0
9193,139.5,25.5,139.5,25.5
9194,139.5,25.0,139.5,25.0
9195,139.75,24.5,139.75,24.5
9196,139.75,24.0,139.75,24.0
9197,139.75,23.5,139.75,23.5
9198,139.75,23.0,139.75,23.0
9199,140.0,23.0,140.0,23.0
9200,140.5,23.5,140.5,23.5
9201,140.5,24.5,140.5,24.5
9202,140.25,25.5,140.25,25.5
9203,140.25,27.0,140.25,27.0
9204,140.5,27.0,140.5,27.0
9205,140.5,26.0,140.5,26.0
9206,140.75,25.5,140.75,25.5
9207,140.75,25.5,140.75,25.5
9208,140.75,25.5,140.75,25.5
9209,141.0,26.0,141.0,26.0
9210,141.0,26.5,141.0,26.5
9211,141.25,26.5,141.25,26.5
9212,141.5,27.5,141.5,27.5
9213,141.5,29.0,141.5,29.0
9214,141.5,31.0,141.5,31.0
9215,141.5,33.0,141.5,33.0
9216,141.25,31.5,141.25,31.5
9217,140.75,29.5,140.75,29.5
9218,140.75,28.5,140.75,28.5
9219,141.25,28.5,141.25,28.5
9220,141.25,28.5,141.25,28.5
9221,141.0,28.5,141.0,28.5
9222,141.0,28.5,141.0,28.5
9223,141.0,28.0,141.0,28.0
9224,140.75,27.5,140.75,27.5
9225,140.75,28.0,140.75,28.0
9226,141.25,29.0,141.25,29.0
9227,141.25,30.0,141.25,30.0
9228,141.5,29.0,141.5,29.0
9229,141.25,27.5,141.25,27.5
9230,141.25,27.0,141.25,27.0
9231,141.5,27.0,141.5,27.0
9232,141.5,27.0,141.5,27.0
9233,141.5,27.0,141.5,27.0
9234,141.5,27.0,141.5,27.0
9235,141.5,27.0,141.5,27.0
9236,141.25,26.5,141.25,26.5
9237,141.25,27.0,141.25,27.0
9238,141.0,28.0,141.0,28.0
9239,141.25,29.5,141.25,29.5
9240,141.25,30.5,141.25,30.5
9241,141.25,30.5,141.25,30.5
9242,141.25,29.0,141.25,29.0
9243,140.75,28.0,140.75,28.0
9244,140.75,28.0,140.75,28.0
9245,140.75,28.0,140.75,28.0
9246,140.5,28.0,140.5,28.0
9247,140.5,27.5,140.5,27.5
9248,140.5,28.5,140.5,28.5
9249,140.5,29.5,140.5,29.5
9250,140.5,30.5,140.5,30.5
9251,140.75,31.0,140.75,31.0
9252,140.75,31.0,140.75,31.0
9253,140.25,29.5,140.25,29.5
9254,140.25,28.5,140.25,28.5
9255,140.0,28.5,140.0,28.5
9256,140.0,29.0,140.0,29.0
9257,140.0,29.0,140.0,29.0
9258,140.25,28.5,140.25,28.5
9259,140.25,28.5,140.25,28.5
9260,140.75,28.5,140.75,28.5
9261,140.75,28.0,140.75,28.0
9262,140.75,27.5,140.75,27.5
9263,140.75,28.5,140.75,28.5
9264,140.75,30.0,140.75,30.0
9265,140.75,30.5,140.75,30.5
9266,140.75,32.0,140.75,32.0
9267,140.25,33.0,140.25,33.0
9268,140.25,31.0,140.25,31.0
9269,140.0,30.5,140.0,30.5
9270,140.0,31.0,140.0,31.0
9271,140.25,31.5,140.25,31.5
9272,140.25,31.5,140.25,31.5
9273,140.25,33.0,140.25,33.0
9274,140.25,35.0,140.25,35.0
9275,140.75,37.0,140.75,37.0
9276,140.75,38.0,140.75,38.0
9277,139.5,35.0,139.5,35.0
9278,139.5,33.0,139.5,33.0
9279,139.5,33.0,139.5,33.0
9280,140.0,33.5,140.0,33.5
9281,140.0,33.0,140.0,33.0
9282,140.75,33.5,140.75,33.5
9283,140.75,34.5,140.75,34.5
9284,141.0,35.5,141.0,35.5
9285,141.0,36.5,141.0,36.5
9286,141.25,37.5,141.25,37.5
9287,142.0,36.0,142.0,36.0
9288,142.0,35.0,142.0,35.0
9289,142.25,35.0,142.25,35.0
9290,142.25,35.5,142.25,35.5
9291,142.25,35.5,142.25,35.5
9292,142.5,34.0,142.5,34.0
9293,142.5,30.5,142.5,30.5
9294,142.0,30.5,142.0,30.5
9295,142.0,32.5,142.0,32.5
9296,141.75,32.0,141.75,32.0
9297,142.0,34.0,142.0,34.0
9298,142.0,34.0,142.0,34.0
9299,142.5,31.5,142.5,31.5
9300,142.5,30.5,142.5,30.5
9301,143.75,29.5,143.75,29.5
9302,144.75,28.5,144.75,28.5
9303,144.75,28.0,144.75,28.0
9304,144.5,29.5,144.5,29.5
9305,144.5,31.5,144.5,31.5
9306,144.5,34.5,144.5,34.5
9307,145.5,36.5,145.5,36.5
9308,145.5,34.0,145.5,34.0
9309,145.0,32.0,145.0,32.0
9310,145.0,33.0,145.0,33.0
9311,145.0,32.5,145.0,32.5
9312,144.75,33.5,144.75,33.5
9313,144.75,36.5,144.75,36.5
9314,144.25,40.0,144.25,40.0
9315,144.25,42.0,144.25,42.0
9316,143.5,38.5,143.5,38.5
9317,143.25,38.5,143.25,38.5
9318,143.25,39.0,143.25,39.0
9319,143.25,39.5,143.25,39.5
9320,143.25,39.5,143.25,39.5
9321,143.0,42.0,143.0,42.0
9322,142.0,45.5,142.0,45.5
9323,142.0,48.0,142.0,48.0
9324,142.75,49.5,142.75,49.5
9325,142.75,57.0,142.75,57.0
9326,143.25,59.5,143.25,59.5
9327,143.0,57.0,143.0,57.0
9328,143.0,59.5,143.0,59.5
9329,143.0,61.0,143.0,61.0
9330,143.0,59.0,143.0,59.0
9331,141.25,60.0,141.25,60.0
9332,141.25,68.0,141.25,68.0
9333,143.25,73.5,143.25,73.5
9334,143.5,78.0,143.5,78.0
9335,143.5,74.5,143.5,74.5
9336,144.25,72.5,144.25,72.5
9337,144.25,72.5,144.25,72.5
9338,142.5,71.0,142.5,71.0
9339,142.75,70.5,142.75,70.5
9340,142.75,69.0,142.75,69.0
9341,142.75,67.5,142.75,67.5
9342,142.75,68.5,142.75,68.5
9343,142.75,71.5,142.75,71.5
9344,142.75,74.5,142.75,74.5
9345,142.75,71.0,142.75,71.0
9346,142.75,66.5,142.75,66.5
9347,142.75,65.5,142.75,65.5
9348,142.75,62.0,142.75,62.0
9349,142.25,62.0,142.25,62.0
9350,142.25,67.5,142.25,67.5
9351,142.5,70.5,142.5,70.5
9352,142.5,63.5,142.5,63.5
9353,142.75,61.0,142.75,61.0
9354,142.75,62.0,142.75,62.0
9355,142.75,68.0,142.75,68.0
9356,143.5,76.0,143.5,76.0
9357,143.5,75.5,143.5,75.5
9358,143.0,69.5,143.0,69.5
9359,142.0,67.0,142.0,67.0
9360,142.0,67.0,142.0,67.0
9361,142.0,70.5,142.0,70.5
9362,142.0,74.5,142.0,74.5
9363,142.0,72.5,142.0,72.5
9364,142.0,71.5,142.0,71.5
9365,142.0,70.0,142.0,70.0
9366,142.0,65.5,142.0,65.5
9367,142.0,63.0,142.0,63.0
9368,143.0,60.5,143.0,60.5
9369,143.0,59.5,143.0,59.5
9370,142.75,58.5,142.75,58.5
9371,142.0,58.5,142.0,58.5
9372,142.0,61.0,142.0,61.0
9373,141.75,58.0,141.75,58.0
9374,141.75,55.5,141.75,55.5
9375,141.5,54.5,141.5,54.5
9376,140.75,55.5,140.75,55.5
9377,140.75,55.0,140.75,55.0
9378,140.75,51.5,140.75,51.5
9379,140.75,53.0,140.75,53.0
9380,141.5,59.5,141.5,59.5
9381,142.0,59.0,142.0,59.0
9382,142.0,54.5,142.0,54.5
9383,142.0,52.0,142.0,52.0
9384,142.0,51.0,142.0,51.0
9385,142.0,50.5,142.0,50.5
9386,142.75,52.5,142.75,52.5
9387,142.75,57.0,142.75,57.0
9388,142.75,58.0,142.75,58.0
9389,142.75,54.0,142.75,54.0
9390,142.5,51.5,142.5,51.5
9391,142.25,50.0,142.25,50.0
9392,142.25,50.5,142.25,50.5
9393,142.0,50.5,142.0,50.5
9394,142.0,56.5,142.0,56.5
9395,142.0,57.5,142.0,57.5
9396,142.0,53.0,142.0,53.0
9397,142.0,51.5,142.0,51.5
9398,142.0,49.5,142.0,49.5
9399,142.0,50.0,142.0,50.0
9400,142.0,50.5,142.0,50.5
9401,142.0,55.5,142.0,55.5
9402,142.0,54.0,142.0,54.0
9403,142.0,51.5,142.0,51.5
9404,142.0,49.5,142.0,49.5
9405,141.5,47.5,141.5,47.5
9406,141.5,48.0,141.5,48.0
9407,142.0,49.5,142.0,49.5
9408,142.25,52.5,142.25,52.5
9409,142.25,49.5,142.25,49.5
9410,142.75,47.5,142.75,47.5
9411,142.75,44.5,142.75,44.5
9412,143.25,43.5,143.25,43.5
9413,142.25,46.5,142.25,46.5
9414,142.25,50.5,142.25,50.5
9415,142.75,46.5,142.75,46.5
9416,142.75,48.0,142.75,48.0
9417,143.5,43.5,143.5,43.5
9418,143.5,43.0,143.5,43.0
9419,143.5,44.0,143.5,44.0
9420,143.25,46.5,143.25,46.5
9421,143.25,46.0,143.25,46.0
9422,144.0,44.5,144.0,44.5
9423,144.0,42.5,144.0,42.5
9424,144.0,42.0,144.0,42.0
9425,143.5,43.5,143.5,43.5
9426,143.5,47.5,143.5,47.5
9427,144.0,44.5,144.0,44.5
9428,144.25,41.5,144.25,41.5
9429,144.25,38.5,144.25,38.5
9430,143.5,39.5,143.5,39.5
9431,143.5,43.5,143.5,43.5
9432,143.25,48.5,143.25,48.5
9433,144.25,46.0,144.25,46.0
9434,144.25,43.5,144.25,43.5
9435,145.5,42.0,145.5,42.0
9436,145.5,42.0,145.5,42.0
9437,145.0,45.0,145.0,45.0
9438,143.5,47.5,143.5,47.5
9439,143.5,45.5,143.5,45.5
9440,144.75,42.5,144.75,42.5
9441,144.75,41.0,144.75,41.0
9442,145.0,40.0,145.0,40.0
9443,145.75,41.0,145.75,41.0
9444,145.75,44.0,145.75,44.0
9445,145.25,39.5,145.25,39.5
9446,145.25,41.0,145.25,41.0
9447,146.0,40.0,146.0,40.0
9448,146.5,36.5,146.5,36.5
9449,146.5,38.5,146.5,38.5
9450,146.75,43.5,146.75,43.5
9451,146.75,42.0,146.75,42.0
9452,147.5,38.0,147.5,38.0
9453,148.0,36.5,148.0,36.5
9454,148.0,38.5,148.0,38.5
9455,148.25,43.0,148.25,43.0
9456,148.25,45.5,148.25,45.5
9457,148.25,42.5,148.25,42.5
9458,149.0,39.5,149.0,39.5
9459,149.0,38.0,149.0,38.0
9460,149.25,41.0,149.25,41.0
9461,149.75,45.5,149.75,45.5
9462,149.75,42.5,149.75,42.5
9463,150.0,39.5,150.0,39.5
9464,150.0,37.0,150.0,37.0
9465,150.0,39.0,150.0,39.0
9466,151.0,41.5,151.0,41.5
9467,151.5,45.5,151.5,45.5
9468,151.5,40.0,151.5,40.0
9469,151.75,38.5,151.75,38.5
9470,151.75,37.0,151.75,37.0
9471,152.0,40.0,152.0,40.0
9472,153.25,40.5,153.25,40.5
9473,153.25,43.5,153.25,43.5
9474,152.25,39.5,152.25,39.5
9475,152.25,38.5,152.25,38.5
9476,152.25,36.0,152.25,36.0
9477,153.5,38.5,153.5,38.5
9478,154.25,40.0,154.25,40.0
9479,154.25,42.0,154.25,42.0
9480,154.0,40.5,154.0,40.5
9481,154.0,38.0,154.0,38.0
9482,153.25,35.5,153.25,35.5
9483,153.0,35.5,153.0,35.5
9484,153.0,38.5,153.0,38.5
9485,154.5,40.5,154.5,40.5
9486,154.5,40.5,154.5,40.5
9487,154.5,37.0,154.5,37.0
9488,154.5,34.0,154.5,34.0
9489,155.0,34.5,155.0,34.5
9490,155.0,38.0,155.0,38.0
9491,155.25,40.0,155.25,40.0
9492,155.25,38.0,155.25,38.0
9493,155.25,35.0,155.25,35.0
9494,156.0,33.0,156.0,33.0
9495,156.0,34.0,156.0,34.0
9496,156.0,37.0,156.0,37.0
9497,156.25,40.0,156.25,40.0
9498,156.25,39.0,156.25,39.0
9499,157.25,37.0,157.25,37.0
9500,157.5,34.5,157.5,34.5
9501,157.5,36.0,157.5,36.0
9502,157.75,37.0,157.75,37.0
9503,157.0,38.5,157.0,38.5
9504,157.0,36.0,157.0,36.0
9505,157.0,35.0,157.0,35.0
9506,157.75,33.5,157.75,33.5
9507,157.75,35.5,157.75,35.5
9508,158.0,37.0,158.0,37.0
9509,157.75,37.0,157.75,37.0
9510,157.75,36.5,157.75,36.5
9511,157.5,34.0,157.5,34.0
9512,158.0,34.0,158.0,34.0
9513,158.0,35.0,158.0,35.0
9514,158.5,37.0,158.5,37.0
9515,158.25,36.5,158.25,36.5
9516,158.25,34.5,158.25,34.5
9517,158.75,33.0,158.75,33.0
9518,159.25,34.0,159.25,34.0
9519,159.25,35.0,159.25,35.0
9520,160.0,36.5,160.0,36.5
9521,158.75,33.5,158.75,33.5
9522,158.75,31.5,158.75,31.5
9523,159.25,31.0,159.25,31.0
9524,160.25,34.0,160.25,34.0
9525,160.25,38.0,160.25,38.0
9526,160.0,35.0,160.0,35.0
9527,159.25,32.5,159.25,32.5
9528,159.25,30.5,159.25,30.5
9529,160.0,32.5,160.0,32.5
9530,159.25,36.0,159.25,36.0
9531,159.25,35.0,159.25,35.0
9532,158.75,31.0,158.75,31.0
9533,160.0,29.5,160.0,29.5
9534,160.0,31.5,160.0,31.5
9535,159.0,33.0,159.0,33.0
9536,159.25,34.5,159.25,34.5
9537,159.25,32.0,159.25,32.0
9538,158.75,29.5,158.75,29.5
9539,159.5,27.5,159.5,27.5
9540,159.5,29.5,159.5,29.5
9541,160.0,30.5,160.0,30.5
9542,159.25,32.0,159.25,32.0
9543,159.25,29.5,159.25,29.5
9544,159.25,27.5,159.25,27.5
9545,159.25,26.5,159.25,26.5
9546,159.25,25.5,159.25,25.5
9547,159.5,27.0,159.5,27.0
9548,159.25,29.5,159.25,29.5
9549,159.25,30.0,159.25,30.0
9550,159.0,27.0,159.0,27.0
9551,158.5,24.5,158.5,24.5
9552,158.5,25.0,158.5,25.0
9553,158.0,28.0,158.0,28.0
9554,158.25,25.0,158.25,25.0
9555,158.25,23.0,158.25,23.0
9556,157.5,23.5,157.5,23.5
9557,157.5,26.0,157.5,26.0
9558,157.0,28.5,157.0,28.5
9559,155.25,24.0,155.25,24.0
9560,155.25,21.0,155.25,21.0
9561,155.0,18.5,155.0,18.5
9562,155.5,18.5,155.5,18.5
9563,155.5,20.0,155.5,20.0
9564,156.0,22.5,156.0,22.5
9565,155.25,20.0,155.25,20.0
9566,155.25,18.0,155.25,18.0
9567,154.25,17.5,154.25,17.5
9568,154.5,21.0,154.5,21.0
9569,154.5,19.0,154.5,19.0
9570,153.75,17.5,153.75,17.5
9571,153.75,15.0,153.75,15.0
9572,154.0,12.5,154.0,12.5
9573,153.25,10.5,153.25,10.5
9574,153.25,12.5,153.25,12.5
9575,153.0,14.0,153.0,14.0
9576,153.75,14.5,153.75,14.5
9577,153.75,9.0,153.75,9.0
9578,154.25,4.5,154.25,4.5
9579,153.75,0.0,153.75,7.7
9580,153.75,0.0,153.75,4.9
9581,153.25,4.0,153.25,4.0
9582,152.75,6.5,152.75,6.5
9583,152.75,0.5,152.75,0.5
9584,152.25,0.0,152.25,3.7
9585,152.25,0.0,152.25,3.7
9586,152.5,0.0,152.5,3.3
9587,152.5,0.0,152.5,2.3
9588,150.5,2.0,150.5,2.0
9589,152.25,5.5,152.25,5.5
9590,152.25,2.0,152.25,2.0
9591,151.25,1.5,151.25,1.5
9592,151.25,1.0,151.25,1.0
9593,151.25,1.0,151.25,1.0
9594,151.0,3.5,151.0,3.5
9595,150.5,7.5,150.5,7.5
9596,150.5,9.0,150.5,9.0
9597,150.5,7.5,150.5,7.5
9598,150.0,6.5,150.0,6.5
9599,150.0,5.5,150.0,5.5
9600,149.5,7.5,149.5,7.5
9601,149.5,10.0,149.5,10.0
9602,149.75,13.5,149.75,13.5
9603,149.25,13.0,149.25,13.0
9604,149.25,10.5,149.25,10.5
9605,148.25,9.5,148.25,9.5
9606,148.25,8.5,148.25,8.5
9607,147.0,10.0,147.0,10.0
9608,146.25,12.0,146.25,12.0
9609,146.25,14.5,146.25,14.5
9610,144.75,13.0,144.75,13.0
9611,144.75,11.5,144.75,11.5
9612,144.5,9.5,144.5,9.5
9613,144.5,10.0,144.5,10.0
9614,143.5,12.0,143.5,12.0
9615,143.5,15.0,143.5,15.0
9616,144.5,14.5,144.5,14.5
9617,144.5,12.0,144.5,12.0
9618,145.0,11.5,145.0,11.5
9619,145.0,10.5,145.0,10.5
9620,145.0,11.5,145.0,11.5
9621,145.5,14.0,145.5,14.0
9622,145.25,16.0,145.25,16.0
9623,145.25,14.5,145.25,14.5
9624,145.75,13.5,145.75,13.5
9625,145.75,12.0,145.75,12.0
9626,145.0,11.0,145.0,11.0
9627,145.0,12.0,145.0,12.0
9628,145.0,15.5,145.0,15.5
9629,143.25,16.0,143.25,16.0
9630,143.25,14.0,143.25,14.0
9631,144.0,13.5,144.0,13.5
9632,144.0,12.5,144.0,12.5
9633,143.5,12.0,143.5,12.0
9634,144.5,14.0,144.5,14.0
